Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 48256.1875 3139.10571 2445.52979 2013.17163 6667.90039 1883.22437 52.1974030 -8.05018997 268.973053 -191.223267
1850400.00 48256.1875 3935.54419 2421.32422 2067.73877 7258.76904 1927.11169 62.5652008 -8.05018997 269.093658 -191.031769
1850600.00 48256.1875 5299.78125 2467.58960 2015.71338 8213.11426 1877.52075 60.1249237 -8.05018997 268.945038 -190.877365
1850800.00 48256.1875 4780.64697 2366.26538 2034.07776 7764.80469 1887.10864 68.7887802 -8.05018997 268.987915 -190.807495
1851000.00 48256.1875 3502.38892 2437.71362 2043.05640 6945.63574 1917.56213 46.5733223 -8.05018997 269.626434 -190.705444
1851200.00 48256.1875 3822.71973 2441.52002 2037.97546 7169.79932 1903.99817 55.2463722 -8.05018997 269.378387 -190.647507
1851400.00 48256.1875 3824.87695 2398.49512 2006.46411 7096.78125 1883.76416 44.3836212 -8.05018997 268.966095 -190.649872
1851600.00 48256.1875 3752.63501 2479.25342 2047.64026 7167.87451 1890.80603 77.8113785 -8.05018997 269.634766 -190.611923
1851800.00 48256.1875 4099.95215 2441.95239 2048.28101 7375.64453 1900.74805 69.3782578 -8.05018997 268.907745 -190.753235
1852000.00 48256.1875 5049.50049 2372.60181 2017.81091 7944.08398 1883.75867 55.0667763 -8.05018997 269.773193 -190.787796
1852200.00 48256.1875 5043.19824 2432.94458 2039.94678 8022.12793 1914.40076 46.5842934 -8.05018997 269.788055 -190.826370
1852400.00 48256.1875 3491.17017 2454.14941 2067.72241 6978.84180 1912.91431 75.3740997 -8.05018997 270.039978 -190.606094
1852600.00 48256.1875 3457.76929 2455.63745 2018.09314 6907.19434 1888.97314 50.3722458 -8.05018997 269.713837 -190.966217
1852800.00 48256.1875 2978.33398 2394.09717 2058.21338 6548.36377 1924.69836 54.3902168 -8.05018997 270.088684 -190.963806
1853000.00 48256.1875 2572.82471 2447.65649 2049.12939 6307.45508 1927.68396 41.9314575 -8.05018997 270.416565 -190.902588
1853200.00 48256.1875 2398.90552 2459.51245 2003.29785 6151.08057 1882.79028 41.7709045 -8.05018997 269.684265 -190.947723
1853400.00 48256.1875 3272.93091 2453.62842 2053.11084 6810.12012 1902.89502 72.5170898 -8.05018997 268.885895 -191.187180
1853600.00 48256.1875 4255.03271 2430.66699 2116.83032 7542.04883 1970.95886 68.3431625 -8.05018997 268.561127 -191.032913
1853800.00 48256.1875 3404.07690 2423.59082 2056.38745 6875.65527 1904.46948 73.9048843 -8.05018997 269.177521 -191.164444
1854000.00 48256.1875 2529.81592 2508.32202 2037.41821 6326.14111 1914.87878 44.9782219 -8.05018997 268.794891 -191.233673
1854200.00 48256.1875 3603.17749 2472.14941 2046.23364 7054.18066 1914.72791 53.3434944 -8.05018997 269.383606 -191.221375
1854400.00 48256.1875 3744.81494 2412.12158 2046.69751 7094.29639 1904.80005 62.7915726 -8.05018997 270.100433 -190.994492
1854600.00 48256.1875 3398.55664 2435.97290 2119.95801 6947.72266 1963.95447 77.1181717 -8.05018997 269.612122 -190.726883
1854800.00 48256.1875 3651.36768 2457.44116 2055.56104 7082.71436 1921.54663 55.6491585 -8.05018997 269.298828 -190.933456
1855000.00 48256.1875 4754.42920 2410.98511 2081.39062 7838.38623 1946.65405 56.2688980 -8.05018997 269.302124 -190.834305
1855200.00 48256.1875 3904.80225 2454.61475 2058.15088 7260.83691 1921.98401 57.8813057 -8.05018997 269.128235 -190.842560
1855400.00 48256.1875 3708.39233 2452.53760 2037.24194 7099.62354 1893.26404 65.5355759 -8.05018997 268.883484 -190.441025
1855600.00 48256.1875 3951.25415 2439.76660 2024.19275 7244.72168 1899.12598 46.4146729 -8.05018997 269.189606 -190.537552
1855800.00 48256.1875 4785.50244 2481.61304 2094.77466 7944.26611 1940.11328 75.7528229 -8.05018997 269.442474 -190.533966
1856000.00 48256.1875 4135.80664 2402.42773 2079.08350 7392.15527 1936.86499 63.1639023 -8.05018997 269.717621 -190.662933
1856200.00 48256.1875 3241.48657 2440.22021 2084.56519 6806.03662 1934.99109 70.8958817 -8.05018997 269.538483 -190.860199
1856400.00 48256.1875 3513.78662 2493.53516 2077.12207 7043.54443 1952.97852 45.4332733 -8.05018997 269.401764 -190.691406
1856600.00 48256.1875 4040.91602 2426.51660 2012.86816 7283.24805 1879.91577 54.7677040 -8.05018997 269.093109 -190.908417
1856800.00 48256.1875 3764.13599 2442.34180 2085.39258 7176.80908 1928.37952 78.5408020 -8.05018997 269.088745 -190.616623
1857000.00 48256.1875 3050.31421 2428.08398 2083.14111 6657.93555 1934.84412 70.1016541 -8.05018997 268.901764 -190.706299
1857200.00 48256.1875 3115.41992 2448.98071 2038.05444 6679.56494 1896.86694 63.1858368 -8.05018997 268.970612 -190.968872
1857400.00 48256.1875 3265.71655 2474.82886 2034.06775 6807.20020 1912.20215 43.5453796 -8.05018997 269.333984 -191.013702
1857600.00 48256.1875 3423.17578 2376.26416 2068.69019 6854.07275 1936.59497 53.8655586 -8.05018997 269.144745 -190.914978
1857800.00 48256.1875 2878.99365 2439.41846 2054.06592 6519.62549 1950.15796 25.3135147 -8.05018997 269.571716 -190.977066
1858000.00 48256.1875 2656.96436 2449.17798 2071.45508 6390.51709 1937.90723 55.9995003 -8.05018997 268.631653 -191.083176
1858200.00 48256.1875 3682.59741 2446.80249 2048.80396 7087.29688 1909.29761 61.2727051 -8.05018997 269.290375 -191.056763
1858400.00 48256.1875 4207.74170 2420.75464 2104.91724 7486.94141 1967.54358 59.0675621 -8.05018997 269.500244 -191.194275
1858600.00 48256.1875 3468.72217 2473.10376 2077.49756 6991.77344 1948.42383 50.5458908 -8.05018997 269.604126 -191.076263
1858800.00 48256.1875 3094.37280 2427.14893 2042.41418 6647.28076 1915.26978 48.4389153 -8.05018997 269.701141 -190.995590
1859000.00 48256.1875 3769.38721 2471.22583 2097.39014 7221.38672 1959.28015 59.6006889 -8.05018997 269.591492 -191.082047
1859200.00 48256.1875 3728.04126 2425.71631 2102.83325 7152.22217 1958.70947 66.0685730 -8.05018997 268.841949 -190.786896
1859400.00 48256.1875 2285.86011 2443.63696 2037.19324 6089.54297 1907.98987 51.5603561 -8.05018997 268.531067 -190.888107
1859600.00 48256.1875 3664.55469 2438.43286 2012.24231 7029.66797 1892.92566 40.7519684 -8.05018997 269.248260 -190.683517
1859800.00 48256.1875 4270.01709 2455.35278 2086.21973 7546.66992 1957.97766 49.6932755 -8.05018997 269.294006 -190.745316
1860000.00 48256.1875 3122.85815 2398.22144 2046.17859 6642.16455 1906.14832 61.9127312 -8.05018997 269.140198 -191.022644
1860200.00 48256.1875 2896.39648 2448.22412 2045.41199 6532.02441 1912.98547 54.5108528 -8.05018997 269.077698 -191.161987
1860400.00 48256.1875 3377.21069 2486.71899 2035.57007 6899.05859 1907.37915 49.6786690 -8.05018997 269.506958 -190.994568
1860600.00 48256.1875 3530.69971 2350.66675 2069.86353 6905.32031 1930.97375 60.4406166 -8.05018997 269.315063 -190.865967
1860800.00 48256.1875 2793.83691 2439.96582 2064.51050 6470.68652 1925.54480 60.5304146 -8.05018997 269.379303 -190.943985
1861000.00 48256.1875 3042.50610 2457.11548 2061.17383 6659.50488 1922.10620 61.1381035 -8.05018997 268.908783 -190.979233
1861200.00 48256.1875 2860.10449 2422.10522 2017.94702 6452.89941 1910.07581 29.6836090 -8.05018997 269.241547 -191.053955
1861400.00 48256.1875 3201.58423 2423.46289 2052.89307 6729.52539 1923.20764 50.8597641 -8.05018997 269.962646 -191.136856
1861600.00 48256.1875 3180.33618 2468.66455 2063.72192 6770.60205 1923.33167 62.6064720 -8.05018997 268.921112 -191.137314
1861800.00 48256.1875 3234.00732 2400.82031 2054.79639 6731.60400 1929.33032 46.7611008 -8.05018997 269.391541 -190.686478
1862000.00 48256.1875 3844.64160 2372.06299 2045.10046 7122.89551 1920.92065 45.2689018 -8.05018997 269.482574 -190.571625
1862200.00 48256.1875 3675.44727 2469.13892 2056.48804 7112.28516 1932.16614 45.5422630 -8.05018997 269.436462 -190.656815
1862400.00 48256.1875 2948.01611 2462.18872 2034.32800 6571.23340 1906.21655 49.8410797 -8.05018997 269.058044 -190.787537
1862600.00 48256.1875 3707.58276 2388.12549 2045.47815 7042.87793 1924.19922 43.1499748 -8.05018997 268.835266 -190.706345
1862800.00 48256.1875 4356.34668 2452.57202 2099.48145 7617.90625 1956.62415 64.9870224 -8.05018997 268.672607 -190.802277
1863000.00 48256.1875 3737.65820 2410.77100 2055.53247 7096.74365 1931.31567 46.5429840 -8.05018997 268.617401 -190.943726
1863200.00 48256.1875 3719.71240 2449.48047 2089.72681 7157.01807 1951.21240 61.0332603 -8.05018997 268.409454 -190.928268
1863400.00 48256.1875 3116.06030 2489.30273 2048.98291 6731.26611 1917.19080 54.0649109 -8.05018997 268.664734 -190.937653
1863600.00 48256.1875 2772.12061 2399.07935 2075.07861 6425.08496 1931.68994 65.1670837 -8.05018997 269.071350 -190.849854
1863800.00 48256.1875 2716.66309 2454.12451 2115.42749 6481.44971 1979.27429 57.1871643 -8.05018997 269.696167 -190.730194
1864000.00 48256.1875 3171.73657 2422.37207 2079.25049 6733.78613 1947.45996 52.4338036 -8.05018997 270.022247 -190.665512
1864200.00 48256.1875 3576.57129 2452.50171 2044.98657 7014.56104 1898.43896 67.6244736 -8.05018997 269.638153 -190.715057
1864400.00 48256.1875 3639.04199 2460.36890 2071.48218 7092.88867 1940.22632 51.6653481 -8.05018997 270.076630 -190.486115
1864600.00 48256.1875 3711.43018 2387.44238 2052.51978 7051.94434 1917.06653 56.0677185 -8.05018997 269.881622 -190.495987
1864800.00 48256.1875 3525.63940 2461.00928 2054.59497 6996.83301 1916.77783 58.5068130 -8.05018997 270.037994 -190.727615
1865000.00 48256.1875 2544.28149 2491.90869 2024.79504 6307.28516 1897.86230 48.0773849 -8.05018997 269.553528 -190.698151
1865200.00 48256.1875 3132.02368 2367.41455 2028.64758 6600.27734 1898.80042 51.8989716 -8.05018997 268.890747 -190.942490
1865400.00 48256.1875 3757.46167 2420.79248 2083.33350 7148.50342 1942.22412 63.3298378 -8.05018997 268.783447 -191.003937
1865600.00 48256.1875 3541.36768 2458.68652 2072.38013 7023.36426 1920.13196 74.3543625 -8.05018997 269.141815 -191.247787
