Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 48707.5234 2925.34570 2445.52979 1988.14832 6511.69531 1883.22437 27.1616459 -7.97559500 268.857513 -191.095276
1850400.00 48707.5234 3710.87720 2421.32422 2042.09180 7099.43506 1927.11169 36.9125443 -7.97559500 268.972412 -190.904892
1850600.00 48707.5234 5067.60889 2467.58960 1990.93726 8058.29932 1877.52075 35.3374023 -7.97559500 268.829926 -190.750778
1850800.00 48707.5234 4544.65479 2366.26538 2007.89392 7602.45166 1887.10864 42.6001511 -7.97559500 268.866455 -190.681305
1851000.00 48707.5234 3288.34790 2437.71362 2018.54553 6792.13477 1917.56213 22.0652504 -7.97559500 269.497498 -190.579315
1851200.00 48707.5234 3602.70996 2441.52002 2012.95264 7013.65527 1903.99817 30.2181301 -7.97559500 269.257446 -190.521194
1851400.00 48707.5234 3612.17456 2398.49512 1982.75415 6947.15479 1883.76416 20.6571083 -7.97559500 268.856537 -190.523697
1851600.00 48707.5234 3525.02661 2479.25342 2021.24426 7004.49756 1890.80603 51.4118385 -7.97559500 269.512085 -190.485626
1851800.00 48707.5234 3871.82007 2441.95239 2022.35425 7214.65137 1900.74805 43.4428787 -7.97559500 268.790344 -190.627167
1852000.00 48707.5234 4820.32275 2372.60181 1993.24695 7789.96143 1883.75867 30.5032291 -7.97559500 269.646698 -190.661575
1852200.00 48707.5234 4816.47266 2432.94458 2015.71863 7870.04102 1914.40076 22.3525772 -7.97559500 269.664673 -190.699493
1852400.00 48707.5234 3267.21484 2454.14941 2041.53296 6816.54590 1912.91431 49.1906128 -7.97559500 269.908142 -190.480057
1852600.00 48707.5234 3243.49048 2455.63745 1993.49084 6753.13916 1888.97314 25.7616405 -7.97559500 269.593628 -190.837585
1852800.00 48707.5234 2766.55640 2394.09717 2033.25598 6392.57422 1924.69836 29.4266129 -7.97559500 269.965149 -190.834183
