Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 48031.5625 3253.10181 2445.52979 2026.59216 6750.89111 1883.22437 65.6242905 -8.08783817 269.030853 -191.287308
1850400.00 48031.5625 4055.15820 2421.32422 2081.49048 7343.41699 1927.11169 76.3198318 -8.08783817 269.154327 -191.095261
1850600.00 48031.5625 5422.83691 2467.58960 2028.97217 8295.21094 1877.52075 73.3895035 -8.08783817 269.002594 -190.940704
1850800.00 48031.5625 4906.05078 2366.26538 2048.10840 7851.01855 1887.10864 82.8216629 -8.08783817 269.048676 -190.870636
1851000.00 48031.5625 3616.41772 2437.71362 2056.20386 7027.18604 1917.56213 59.7192917 -8.08783817 269.690979 -190.768555
1851200.00 48031.5625 3939.77563 2441.52002 2051.38062 7252.67822 1903.99817 68.6541595 -8.08783817 269.438904 -190.710693
1851400.00 48031.5625 3937.85767 2398.49512 2019.14807 7176.07715 1883.76416 57.0760536 -8.08783817 269.020844 -190.713013
1851600.00 48031.5625 3873.76392 2479.25342 2061.76831 7254.55859 1890.80603 91.9412537 -8.08783817 269.696136 -190.675140
1851800.00 48031.5625 4221.30957 2441.95239 2062.16919 7461.11133 1900.74805 83.2709656 -8.08783817 268.966461 -190.816330
1852000.00 48031.5625 5171.00928 2372.60181 2030.95618 8025.80371 1883.75867 68.2120438 -8.08783817 269.836456 -190.850937
1852200.00 48031.5625 5163.47803 2432.94458 2052.92749 8102.84229 1914.40076 59.5667305 -8.08783817 269.849762 -190.889847
1852400.00 48031.5625 3610.40698 2454.14941 2081.73901 7064.94629 1912.91431 89.3880310 -8.08783817 270.105957 -190.669159
1852600.00 48031.5625 3571.86084 2455.63745 2031.27600 6988.97021 1888.97314 63.5594902 -8.08783817 269.773956 -191.030594
1852800.00 48031.5625 3091.30029 2394.09717 2071.59741 6631.12305 1924.69836 67.7773361 -8.08783817 270.150452 -191.028687
1853000.00 48031.5625 2679.78027 2447.65649 2061.81470 6386.63330 1927.68396 54.6147499 -8.08783817 270.483490 -190.967575
1853200.00 48031.5625 2506.84912 2459.51245 2016.28357 6231.82129 1882.79028 54.7588997 -8.08783817 269.746765 -191.012421
1853400.00 48031.5625 3389.75781 2453.62842 2066.86841 6894.99170 1902.89502 86.2802353 -8.08783817 268.945068 -191.251877
1853600.00 48031.5625 4375.59033 2430.66699 2130.44580 7626.17480 1970.95886 81.9659805 -8.08783817 268.617828 -191.096863
1853800.00 48031.5625 3522.54956 2423.59082 2070.32788 6961.43311 1904.46948 87.8503571 -8.08783817 269.237000 -191.228867
1854000.00 48031.5625 2637.88428 2508.32202 2050.28711 6406.42334 1914.87878 57.8557014 -8.08783817 268.850983 -191.298477
1854200.00 48031.5625 3717.60864 2472.14941 2059.34619 7135.64746 1914.72791 66.4603806 -8.08783817 269.444336 -191.286407
1854400.00 48031.5625 3861.64819 2412.12158 2060.07788 7177.24951 1904.80005 76.1731186 -8.08783817 270.163788 -191.059204
1854600.00 48031.5625 3517.35278 2435.97290 2133.94751 7033.79443 1963.95447 91.1114655 -8.08783817 269.671906 -190.790466
1854800.00 48031.5625 3767.91772 2457.44116 2068.97827 7165.81201 1921.54663 69.0723572 -8.08783817 269.356781 -190.997498
1855000.00 48031.5625 4876.08301 2410.98511 2094.79150 7921.42871 1946.65405 69.6745377 -8.08783817 269.360657 -190.897797
1855200.00 48031.5625 4021.48999 2454.61475 2071.41992 7343.05225 1921.98401 71.1557159 -8.08783817 269.185974 -190.905884
1855400.00 48031.5625 3826.97168 2452.53760 2050.95801 7184.25537 1893.26404 79.2579117 -8.08783817 268.939209 -190.502960
1855600.00 48031.5625 4066.27075 2439.76660 2037.12549 7325.27832 1899.12598 59.3513145 -8.08783817 269.248199 -190.600082
1855800.00 48031.5625 4910.57471 2481.61304 2108.76294 8030.18945 1940.11328 89.7440338 -8.08783817 269.502075 -190.596466
1856000.00 48031.5625 4256.35352 2402.42773 2092.80737 7476.77246 1936.86499 76.8886261 -8.08783817 269.779724 -190.726089
1856200.00 48031.5625 3359.01343 2440.22021 2098.48340 6891.66211 1934.99109 84.8145294 -8.08783817 269.601440 -190.923798
1856400.00 48031.5625 3625.17041 2493.53516 2089.81860 7122.75342 1952.97852 58.1305656 -8.08783817 269.463837 -190.754303
1856600.00 48031.5625 4159.04492 2426.51660 2026.27014 7366.16064 1879.91577 68.1727982 -8.08783817 269.153442 -190.971893
1856800.00 48031.5625 3884.52002 2442.34180 2099.40381 7262.81738 1928.37952 92.5568390 -8.08783817 269.146729 -190.679214
1857000.00 48031.5625 3167.68945 2428.08398 2097.20020 6744.22217 1934.84412 84.1660385 -8.08783817 268.959290 -190.769287
1857200.00 48031.5625 3229.29004 2448.98071 2051.44067 6762.51025 1896.86694 76.5776825 -8.08783817 269.028351 -191.032288
1857400.00 48031.5625 3378.31543 2474.82886 2047.15967 6888.46826 1912.20215 56.6412430 -8.08783817 269.393829 -191.077530
1857600.00 48031.5625 3537.80762 2376.26416 2081.98120 6936.44824 1936.59497 67.1616211 -8.08783817 269.203400 -190.978683
1857800.00 48031.5625 2984.63281 2439.41846 2066.27539 6596.40283 1950.15796 37.5282402 -8.08783817 269.630798 -191.041428
1858000.00 48031.5625 2769.11914 2449.17798 2084.93677 6473.85791 1937.90723 69.4912033 -8.08783817 268.685974 -191.147736
1858200.00 48031.5625 3802.80078 2446.80249 2062.84180 7173.47217 1909.29761 75.3162537 -8.08783817 269.349060 -191.121155
1858400.00 48031.5625 4326.41406 2420.75464 2118.28589 7569.65479 1967.54358 72.4415054 -8.08783817 269.559509 -191.258850
1858600.00 48031.5625 3583.36768 2473.10376 2090.75708 7073.97803 1948.42383 63.8071861 -8.08783817 269.666443 -191.140472
1858800.00 48031.5625 3205.67749 2427.14893 2055.39771 6728.09521 1915.26978 61.4236565 -8.08783817 269.764191 -191.059830
1859000.00 48031.5625 3885.91943 2471.22583 2110.75000 7304.02783 1959.28015 72.9638977 -8.08783817 269.652252 -191.146149
1859200.00 48031.5625 3846.52319 2425.71631 2116.52368 7236.69531 1958.70947 79.7641525 -8.08783817 268.899353 -190.849335
1859400.00 48031.5625 2393.99854 2443.63696 2050.30518 6170.91650 1907.98987 64.6792145 -8.08783817 268.587219 -190.951050
1859600.00 48031.5625 3776.95459 2438.43286 2024.99915 7109.15479 1892.92566 53.5125313 -8.08783817 269.307098 -190.746063
1859800.00 48031.5625 4388.69189 2455.35278 2099.55786 7629.14990 1957.97766 63.0349731 -8.08783817 269.353455 -190.808273
1860000.00 48031.5625 3239.00562 2398.22144 2059.98608 6727.10205 1906.14832 75.7240906 -8.08783817 269.200256 -191.086563
1860200.00 48031.5625 3006.94775 2448.22412 2058.43604 6613.00000 1912.98547 67.5418472 -8.08783817 269.135284 -191.226608
1860400.00 48031.5625 3490.92114 2486.71899 2048.75269 6980.83057 1907.37915 62.8620377 -8.08783817 269.570099 -191.058563
1860600.00 48031.5625 3646.41577 2350.66675 2083.26172 6988.20996 1930.97375 73.8435745 -8.08783817 269.374115 -190.929688
1860800.00 48031.5625 2906.89404 2439.96582 2078.04150 6554.26074 1925.54480 74.0652084 -8.08783817 269.439331 -191.007874
1861000.00 48031.5625 3156.44238 2457.11548 2074.65942 6742.83496 1922.10620 74.6296463 -8.08783817 268.966644 -191.042999
1861200.00 48031.5625 2965.55444 2422.10522 2030.14172 6529.59131 1910.07581 41.8834724 -8.08783817 269.300415 -191.117966
1861400.00 48031.5625 3314.46777 2423.46289 2066.06543 6811.28369 1923.20764 64.0346832 -8.08783817 270.025146 -191.201874
1861600.00 48031.5625 3296.44141 2468.66455 2077.43579 6855.22803 1923.33167 76.3288422 -8.08783817 268.977081 -191.201904
1861800.00 48031.5625 3344.99487 2400.82031 2067.62915 6811.58838 1929.33032 59.5970268 -8.08783817 269.451355 -190.749634
1862000.00 48031.5625 3958.38574 2372.06299 2057.90747 7202.78418 1920.92065 58.0783882 -8.08783817 269.542664 -190.634262
1862200.00 48031.5625 3789.52515 2469.13892 2069.49414 7193.16162 1932.16614 58.5525970 -8.08783817 269.495392 -190.719818
1862400.00 48031.5625 3058.00171 2462.18872 2047.20825 6651.49951 1906.21655 62.7291527 -8.08783817 269.113281 -190.850555
1862600.00 48031.5625 3821.62158 2388.12549 2058.46631 7123.60400 1924.19922 56.1439934 -8.08783817 268.892029 -190.768814
1862800.00 48031.5625 4476.27930 2452.57202 2112.94092 7701.10645 1956.62415 78.4528732 -8.08783817 268.728851 -190.865005
1863000.00 48031.5625 3851.19751 2410.77100 2068.38306 7176.88330 1931.31567 59.4008446 -8.08783817 268.673401 -191.006851
1863200.00 48031.5625 3836.13574 2449.48047 2103.08936 7239.74854 1951.21240 74.4056244 -8.08783817 268.462921 -190.991577
1863400.00 48031.5625 3229.33960 2489.30273 2062.27710 6813.70361 1917.19080 67.3672256 -8.08783817 268.720093 -191.000854
1863600.00 48031.5625 2885.87622 2399.07935 2088.72852 6509.33838 1931.68994 78.8226929 -8.08783817 269.128601 -190.912781
1863800.00 48031.5625 2828.94531 2454.12451 2128.88281 6564.65820 1979.27429 70.6403885 -8.08783817 269.761047 -190.793015
1864000.00 48031.5625 3283.69482 2422.37207 2092.28735 6814.85840 1947.45996 65.4676666 -8.08783817 270.088409 -190.728683
1864200.00 48031.5625 3695.00220 2452.50171 2058.79321 7099.61084 1898.43896 81.4311447 -8.08783817 269.701233 -190.778259
1864400.00 48031.5625 3753.75952 2460.36890 2084.63818 7174.48193 1940.22632 64.8175430 -8.08783817 270.142975 -190.548737
1864600.00 48031.5625 3827.16650 2387.44238 2065.77490 7134.11328 1917.06653 69.3231888 -8.08783817 269.944366 -190.559036
1864800.00 48031.5625 3640.80396 2461.00928 2067.90649 7079.26611 1916.77783 71.8168945 -8.08783817 270.102875 -190.791168
1865000.00 48031.5625 2653.87036 2491.90869 2037.93848 6388.85986 1897.86230 61.2243309 -8.08783817 269.613373 -190.761505
1865200.00 48031.5625 3244.36084 2367.41455 2041.79504 6681.85547 1898.80042 65.0549698 -8.08783817 268.946320 -191.006683
1865400.00 48031.5625 3875.00586 2420.79248 2096.84277 7232.04248 1942.22412 76.8464050 -8.08783817 268.840607 -191.068237
1865600.00 48031.5625 3659.86401 2458.68652 2086.20459 7108.59277 1920.13196 88.1848526 -8.08783817 269.200623 -191.312836
1865800.00 48031.5625 3431.86719 2401.69531 2056.95850 6862.64600 1913.59790 65.2086639 -8.08783817 269.479553 -191.327423
1866000.00 48031.5625 3762.78662 2461.30225 2065.73340 7162.83398 1918.09998 70.3256531 -8.08783817 268.751678 -191.443832
1866200.00 48031.5625 3840.80859 2470.99927 2056.18091 7217.63232 1892.23877 86.7998428 -8.08783817 268.593842 -191.451721
1866400.00 48031.5625 3075.63550 2423.51123 2053.84253 6631.80859 1892.81433 84.1489563 -8.08783817 268.130920 -191.251678
1866600.00 48031.5625 3144.99268 2478.56592 2066.74438 6748.34912 1923.11694 65.5413437 -8.08783817 269.286591 -191.200562
1866800.00 48031.5625 4177.34033 2452.36401 2061.86841 7440.42188 1926.38025 57.7865906 -8.08783817 268.878174 -191.176514
1867000.00 48031.5625 3383.13843 2469.32690 1985.99585 6825.18066 1870.16956 37.4901962 -8.08783817 269.534271 -191.198227
1867200.00 48031.5625 4056.86133 2433.23047 2091.60669 7366.63232 1930.90039 82.5902939 -8.08783817 269.388245 -191.272232
1867400.00 48031.5625 5194.86963 2426.32935 2099.97852 8165.26758 1946.40564 74.6596375 -8.08783817 270.093048 -191.179993
1867600.00 48031.5625 4833.55957 2379.18140 2032.60400 7797.65039 1892.74536 61.6149635 -8.08783817 269.527985 -191.284332
1867800.00 48031.5625 3932.83936 2447.52515 2046.89270 7249.33643 1916.81714 51.5983238 -8.08783817 269.607880 -191.130585
1868000.00 48031.5625 3726.56494 2489.48120 2048.44141 7148.34814 1902.37622 68.2451706 -8.08783817 268.815155 -190.995102
1868200.00 48031.5625 4528.90186 2393.45190 2037.70154 7603.60840 1891.69922 67.8674011 -8.08783817 268.996429 -190.861557
1868400.00 48031.5625 4114.41992 2450.39551 2074.07666 7406.58643 1928.26636 67.0597229 -8.08783817 269.630432 -190.879898
1868600.00 48031.5625 3479.59253 2436.71680 2072.40381 6946.54395 1931.03088 63.6535759 -8.08783817 268.649597 -190.930374
1868800.00 48031.5625 3981.87720 2352.46313 2041.82251 7183.55518 1900.00476 63.5524864 -8.08783817 269.088531 -190.823242
1869000.00 48031.5625 4223.04150 2438.57788 2063.09546 7459.87598 1936.28857 49.1917267 -8.08783817 268.705109 -191.090057
1869200.00 48031.5625 4615.65479 2465.27905 2024.90259 7723.40674 1891.52368 54.8460045 -8.08783817 269.542084 -191.009125
1869400.00 48031.5625 4595.80078 2440.58228 2081.30859 7741.20850 1917.92883 84.7529755 -8.08783817 269.648163 -191.021286
1869600.00 48031.5625 3783.91528 2465.58765 2077.06104 7193.24756 1933.18042 65.7159576 -8.08783817 269.080505 -190.915894
1869800.00 48031.5625 4477.54492 2439.61890 2054.94531 7631.04443 1905.96375 70.4589844 -8.08783817 269.649109 -191.126587
1870000.00 48031.5625 4578.45654 2421.25635 2105.58081 7734.00488 1936.62610 90.0047989 -8.08783817 269.898529 -190.948685
1870200.00 48031.5625 4473.98096 2425.14380 2100.75610 7659.88379 1955.01587 67.6625214 -8.08783817 269.272125 -191.194382
