Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 46478.5391 62026.1484 2446.60669 3728.36523 48218.8906 3560.79883 86.9939651 -8.35808277 272.180115 -191.607697
1900400.00 46478.5391 61818.2305 2449.70679 3721.54932 48074.2344 3566.27905 74.6655655 -8.35808277 272.343201 -191.738663
1900600.00 46478.5391 61952.1680 2403.39111 3692.64868 48089.8086 3538.18042 74.2301407 -8.35808277 272.145782 -191.907700
1900800.00 46478.5391 62141.2930 2404.98804 3769.56665 48296.5195 3616.41626 72.9661331 -8.35808277 272.074402 -191.890045
1901000.00 46478.5391 62378.8750 2474.98486 3686.71411 48444.7109 3549.29810 57.5950203 -8.35808277 271.610168 -191.789078
1901200.00 46478.5391 61662.6250 2421.36060 3697.22925 47916.0938 3536.02563 82.0472107 -8.35808277 271.012604 -191.856110
1901400.00 46478.5391 61718.2227 2465.09961 3690.50732 47990.7969 3547.43530 63.3583603 -8.35808277 271.582336 -191.868805
1901600.00 46478.5391 62350.0234 2394.29199 3703.02246 48360.7656 3529.86914 92.9102325 -8.35808277 272.078400 -191.835342
1901800.00 46478.5391 61778.8086 2511.14429 3649.36475 48036.7695 3496.12866 73.5702667 -8.35808277 271.563354 -191.897537
1902000.00 46478.5391 62278.4102 2421.56201 3728.49878 48364.9688 3565.73901 82.4445572 -8.35808277 272.353699 -192.038666
1902200.00 46478.5391 62319.5898 2403.01392 3719.94922 48365.7852 3555.81738 84.1835175 -8.35808277 271.996307 -192.047913
1902400.00 46478.5391 62868.2578 2518.40161 3735.62817 48868.7656 3566.21191 90.1402435 -8.35808277 271.244659 -191.968689
1902600.00 46478.5391 61973.8398 2461.87183 3644.31665 48114.6484 3502.62036 61.4642982 -8.35808277 272.032806 -191.800720
1902800.00 46478.5391 61541.2422 2432.56079 3676.42480 47824.2148 3506.11108 90.0551529 -8.35808277 271.767975 -191.509567
1903000.00 46478.5391 61823.0000 2491.73071 3682.31421 48080.2578 3554.07690 47.9572487 -8.35808277 271.692688 -191.412720
1903200.00 46478.5391 62005.3086 2415.91309 3698.64038 48144.3438 3545.55054 72.6829376 -8.35808277 271.910370 -191.503357
1903400.00 46478.5391 61785.5742 2489.80615 3667.87012 48038.5195 3538.91797 49.4787903 -8.35808277 271.288940 -191.815704
1903600.00 46478.5391 62229.7227 2405.40381 3686.19800 48273.5117 3530.26758 76.6173553 -8.35808277 271.217651 -191.904861
1903800.00 46478.5391 61886.1953 2443.06592 3684.24292 48076.3594 3531.78149 73.0157776 -8.35808277 271.379761 -191.934097
1904000.00 46478.5391 61947.8438 2462.08960 3671.91040 48124.8398 3499.38721 92.9999695 -8.35808277 271.756165 -192.232849
1904200.00 46478.5391 61840.7578 2418.11938 3657.83691 47994.2070 3500.58691 77.5845108 -8.35808277 271.643036 -191.977417
1904400.00 46478.5391 62222.2695 2452.03223 3668.88965 48297.7773 3511.06860 77.6889420 -8.35808277 271.985931 -191.853745
1904600.00 46478.5391 61619.4531 2459.58228 3670.85840 47898.6836 3512.67383 78.3566132 -8.35808277 271.773529 -191.945633
1904800.00 46478.5391 61319.6172 2382.34619 3660.67456 47608.0234 3535.86084 45.4571648 -8.35808277 271.348480 -191.991943
1905000.00 46478.5391 62389.3242 2403.18799 3707.70264 48400.9844 3560.03320 67.8713303 -8.35808277 271.701263 -191.903122
1905200.00 46478.5391 62370.2930 2448.86377 3749.01978 48475.0742 3587.84424 81.8840103 -8.35808277 271.357300 -192.065903
1905400.00 46478.5391 61561.4180 2427.13940 3653.90723 47809.9492 3512.96191 61.5589104 -8.35808277 271.232483 -191.846161
1905600.00 46478.5391 60922.3164 2454.93164 3600.49609 47351.1211 3460.33374 60.0377502 -8.35808277 271.861145 -191.736526
1905800.00 46478.5391 62187.3633 2431.29590 3758.69531 48343.1875 3571.41040 106.693909 -8.35808277 272.126190 -191.535095
1906000.00 46478.5391 61477.8945 2409.20801 3674.86694 47756.3594 3532.01685 62.1360054 -8.35808277 272.240021 -191.525955
1906200.00 46478.5391 61047.2148 2408.10620 3632.50757 47420.9688 3495.28979 57.7968216 -8.35808277 271.025757 -191.604843
1906400.00 46478.5391 62037.3828 2458.66772 3722.19971 48232.3984 3571.78369 70.1117020 -8.35808277 271.990662 -191.686462
1906600.00 46478.5391 62445.6094 2423.09717 3709.69043 48461.0312 3584.04126 44.7673798 -8.35808277 272.521210 -191.639542
1906800.00 46478.5391 62924.4648 2458.42920 3745.86719 48857.1289 3607.54028 57.8151474 -8.35808277 272.209320 -191.697647
1907000.00 46478.5391 61696.5586 2422.56323 3708.89746 47951.9688 3554.45898 73.2025833 -8.35808277 272.737305 -191.501266
1907200.00 46478.5391 62256.8594 2406.07910 3730.72632 48337.1055 3590.13867 59.5901260 -8.35808277 272.600433 -191.602753
1907400.00 46478.5391 63883.3438 2443.42310 3882.68188 49628.9062 3713.82324 88.6244202 -8.35808277 271.900085 -191.665817
