Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 49389.7578 18189.9824 2446.60669 2126.25781 17675.0898 2056.48828 -9.18753242 -7.86542606 269.637634 -190.680756
1900400.00 49389.7578 18001.0293 2449.70679 2128.75439 17544.5840 2068.36646 -18.5991211 -7.86542606 269.801544 -190.814346
1900600.00 49389.7578 18128.3652 2403.39111 2093.01318 17554.2461 2033.15393 -18.7646503 -7.86542606 269.604889 -190.981018
1900800.00 49389.7578 18349.6738 2404.98804 2161.21948 17783.4570 2102.23218 -19.5807800 -7.86542606 269.530975 -190.962921
1901000.00 49389.7578 18581.3770 2474.98486 2072.32739 17931.4570 2025.48254 -31.3717690 -7.86542606 269.080658 -190.864212
1901200.00 49389.7578 17823.3320 2421.36060 2109.64722 17369.1348 2044.76038 -12.6896276 -7.86542606 268.512756 -190.936356
1901400.00 49389.7578 17978.8438 2465.09961 2104.39722 17519.6387 2053.26196 -26.9864426 -7.86542606 269.069214 -190.947311
1901600.00 49389.7578 18535.2598 2394.29199 2091.58789 17836.8066 2017.01514 -4.06412458 -7.86542606 269.550140 -190.913315
1901800.00 49389.7578 17921.8438 2511.14429 2066.29028 17486.5195 2006.97046 -18.7449608 -7.86542606 269.038269 -190.973557
1902000.00 49389.7578 18467.6621 2421.56201 2116.37305 17840.1738 2049.99414 -12.3193779 -7.86542606 269.809998 -191.111725
1902200.00 49389.7578 18571.5391 2403.01392 2105.51367 17885.5879 2038.02454 -10.8463001 -7.86542606 269.455994 -191.120605
1902400.00 49389.7578 19098.3105 2518.40161 2103.90039 18378.7949 2032.59338 -6.38027525 -7.86542606 268.734650 -191.047424
1902600.00 49389.7578 18297.9453 2461.87183 2048.30737 17690.1699 1997.59900 -27.9182186 -7.86542606 269.504120 -190.877594
1902800.00 49389.7578 17786.0156 2432.56079 2095.76294 17339.5723 2024.57300 -7.46833754 -7.86542606 269.243561 -190.585342
1903000.00 49389.7578 18294.1367 2491.73071 2093.12158 17762.0996 2053.97949 -39.5431862 -7.86542606 269.177979 -190.492554
1903200.00 49389.7578 18469.1719 2415.91309 2101.24609 17820.4824 2042.51746 -20.0862694 -7.86542606 269.398590 -190.583771
1903400.00 49389.7578 18229.7949 2489.80615 2083.16870 17703.8770 2043.83154 -38.5558815 -7.86542606 268.790436 -190.897339
1903600.00 49389.7578 18646.3398 2405.40381 2081.83911 17918.1816 2021.49609 -17.3898296 -7.86542606 268.721771 -190.988892
1903800.00 49389.7578 18285.4785 2443.06592 2093.89917 17707.9766 2036.22681 -20.1864433 -7.86542606 268.875671 -191.016861
1904000.00 49389.7578 18254.5137 2462.08960 2085.19141 17695.9863 2011.67957 -4.42346621 -7.86542606 269.246552 -191.311371
1904200.00 49389.7578 18125.3906 2418.11938 2069.84351 17543.6621 2008.31860 -16.5519886 -7.86542606 269.131927 -191.055161
1904400.00 49389.7578 18630.3848 2452.03223 2068.81152 17940.2891 2006.43079 -16.1586742 -7.86542606 269.475098 -190.935684
1904600.00 49389.7578 17978.7402 2459.58228 2095.11499 17504.7656 2032.94031 -16.0738621 -7.86542606 269.273804 -191.025223
1904800.00 49389.7578 17754.1504 2382.34619 2091.11230 17261.7539 2054.26758 -40.9292183 -7.86542606 268.845825 -191.071777
1905000.00 49389.7578 18766.5820 2403.18799 2092.59912 18013.3379 2038.44092 -24.0419674 -7.86542606 269.184509 -190.984299
1905200.00 49389.7578 18669.1855 2448.86377 2133.16382 18029.4219 2068.39478 -12.9394894 -7.86542606 268.854248 -191.145828
1905400.00 49389.7578 17926.9727 2427.13940 2073.26782 17413.1855 2024.18616 -28.7206573 -7.86542606 268.727509 -190.925018
1905600.00 49389.7578 17318.9766 2454.93164 2044.01294 16973.7852 1995.25415 -29.7618694 -7.86542606 269.332855 -190.812103
1905800.00 49389.7578 18528.1055 2431.29590 2156.79004 17933.8613 2072.58594 5.22880983 -7.86542606 269.586884 -190.611694
1906000.00 49389.7578 17831.8594 2409.20801 2100.95752 17354.4355 2050.54590 -28.6852741 -7.86542606 269.697571 -190.600784
1906200.00 49389.7578 17386.5488 2408.10620 2075.15747 17006.7754 2029.10950 -31.7914696 -7.86542606 268.523193 -190.683792
1906400.00 49389.7578 18378.4785 2458.66772 2125.83350 17822.5000 2069.55737 -22.4271965 -7.86542606 269.466003 -190.762604
1906600.00 49389.7578 18929.9609 2423.09717 2092.39502 18150.7227 2054.58154 -41.4655914 -7.86542606 269.991394 -190.712524
1906800.00 49389.7578 19360.5156 2458.42920 2114.73999 18518.5273 2067.85767 -32.0307579 -7.86542606 269.684113 -190.770935
1907000.00 49389.7578 18104.4668 2422.56323 2125.30298 17588.4941 2065.92993 -20.2465382 -7.86542606 270.189423 -190.569809
1907200.00 49389.7578 18613.2559 2406.07910 2118.13501 17931.3223 2068.98926 -30.2342243 -7.86542606 270.051849 -190.671829
1907400.00 49389.7578 20141.8809 2443.42310 2205.53442 19157.1328 2134.95020 -8.04704666 -7.86542606 269.372711 -190.741318
1907600.00 49389.7578 19506.3184 2427.67139 2114.21094 18592.2637 2049.07520 -13.8439445 -7.86542606 269.649750 -190.670135
1907800.00 49389.7578 18371.4609 2425.81592 2118.22681 17776.9863 2053.81860 -15.3812037 -7.86542606 270.225128 -190.435944
1908000.00 49389.7578 18227.0215 2498.65479 2139.68774 17767.2480 2084.80347 -24.9202557 -7.86542606 270.243256 -190.438812
1908200.00 49389.7578 18636.7363 2457.68701 2103.41650 17985.1250 2050.82690 -27.2161789 -7.86542606 270.334625 -190.528763
1908400.00 49389.7578 17139.9648 2437.05444 2066.50952 16849.4629 2001.34644 -14.0274525 -7.86542606 269.888062 -190.697388
1908600.00 49389.7578 16180.0918 2458.37305 2089.86938 16202.7451 2040.24097 -29.2268105 -7.86542606 269.386566 -190.531479
1908800.00 49389.7578 17940.2266 2395.31445 2081.73096 17399.3711 2013.40845 -10.4992313 -7.86542606 269.325897 -190.504059
1909000.00 49389.7578 19232.9414 2444.88574 2123.49780 18421.8516 2052.96021 -8.34705067 -7.86542606 269.312775 -190.428146
1909200.00 49389.7578 18403.0059 2434.57812 2125.22754 17815.4727 2037.02014 9.28792000 -7.86542606 269.323792 -190.404343
1909400.00 49389.7578 17979.2559 2424.93237 2110.17114 17485.5430 2041.15161 -10.4260283 -7.86542606 269.718384 -190.272781
1909600.00 49389.7578 19527.3613 2423.78516 2028.78235 18518.1055 1970.07434 -20.2386456 -7.86542606 269.426941 -190.480392
1909800.00 49389.7578 20104.1699 2427.72217 2127.96313 19036.6973 2063.39087 -14.1562595 -7.86542606 269.205688 -190.477173
1910000.00 49389.7578 19129.4492 2472.40479 2076.31445 18327.6406 2027.36401 -30.2845478 -7.86542606 269.815399 -190.580383
1910200.00 49389.7578 18737.0117 2427.45459 2064.88086 17988.5859 2017.48254 -31.4930668 -7.86542606 269.614594 -190.723297
1910400.00 49389.7578 19266.8691 2464.45142 2106.53540 18448.8926 2062.98877 -35.7960892 -7.86542606 270.062653 -190.719925
1910600.00 49389.7578 19542.4785 2454.01318 2127.27783 18657.7168 2058.91089 -10.8964653 -7.86542606 270.014893 -190.751587
1910800.00 49389.7578 18050.9824 2423.48291 2021.07324 17446.6602 1969.18372 -27.4987888 -7.86542606 270.219055 -190.830658
1911000.00 49389.7578 17536.6133 2425.78906 2084.83325 17142.2266 2030.68799 -25.1645527 -7.86542606 270.102844 -190.792908
1911200.00 49389.7578 18519.4902 2422.73291 2141.50586 17903.8086 2078.80908 -16.2072678 -7.86542606 269.688385 -190.784317
1911400.00 49389.7578 18818.2773 2481.98291 2109.80981 18146.5781 2047.55347 -16.5466156 -7.86542606 269.584137 -190.781113
1911600.00 49389.7578 17578.9238 2465.54272 2028.52722 17156.1504 1970.29321 -20.2243614 -7.86542606 269.164825 -190.706512
1911800.00 49389.7578 18895.6660 2415.98682 2054.22388 18080.7383 1990.26392 -14.7031345 -7.86542606 269.269928 -190.606857
1912000.00 49389.7578 20221.8555 2468.14087 2130.88403 19164.8066 2066.92480 -14.7993240 -7.86542606 269.513855 -190.755356
1912200.00 49389.7578 19446.8535 2471.93701 2098.20679 18577.6914 2038.94836 -19.6247311 -7.86542606 269.449005 -190.565735
1912400.00 49389.7578 18535.6113 2448.57690 2045.83044 17845.5898 1992.26221 -25.5964413 -7.86542606 269.626984 -190.462219
1912600.00 49389.7578 19325.1973 2434.98145 2125.26392 18480.1641 2058.95020 -12.6326447 -7.86542606 269.467102 -190.520752
1912800.00 49389.7578 20168.0742 2411.85425 2153.51172 19092.4102 2081.70020 -6.78620815 -7.86542606 269.367645 -190.769943
1913000.00 49389.7578 18686.3359 2413.41577 2087.73584 17960.8984 2018.77295 -10.1250362 -7.86542606 269.722168 -190.634186
1913200.00 49389.7578 17809.0176 2475.60693 2077.24854 17380.6719 2015.59229 -16.9958496 -7.86542606 269.282440 -190.630386
1913400.00 49389.7578 18779.9414 2418.78149 2130.57349 18076.5273 2068.19360 -16.8137436 -7.86542606 269.705627 -190.511917
1913600.00 49389.7578 18486.4766 2440.86353 2048.27490 17804.9277 1990.58398 -21.8005829 -7.86542606 270.141205 -190.649612
1913800.00 49389.7578 17477.9941 2452.98804 2094.33545 17136.7031 2032.92615 -18.1768665 -7.86542606 270.047546 -190.461533
1914000.00 49389.7578 17745.5957 2442.54443 2082.59692 17307.2754 2016.32935 -12.4520874 -7.86542606 269.405273 -190.685547
1914200.00 49389.7578 18027.6504 2418.89771 2065.86768 17470.0625 2011.47864 -24.1353645 -7.86542606 269.431030 -190.906509
1914400.00 49389.7578 17898.6055 2442.71509 2095.40649 17430.4688 2020.69312 -3.85462546 -7.86542606 269.525055 -190.957016
1914600.00 49389.7578 17690.1504 2428.23193 2054.53564 17224.9648 1984.65210 -8.50617027 -7.86542606 269.237549 -190.847961
1914800.00 49389.7578 18802.6992 2452.69971 2051.11084 18047.3750 1998.79419 -26.3753510 -7.86542606 269.518036 -190.826050
1915000.00 49389.7578 19393.2012 2440.83130 2133.22998 18542.9648 2070.62158 -15.9037447 -7.86542606 269.411835 -190.899796
