Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 49848.0781 11772.7354 2446.60669 2039.92090 13045.1074 1982.20654 -20.9997444 -7.79310846 269.252838 -190.538788
1900400.00 49848.0781 11586.1279 2449.70679 2043.82056 12916.4463 1995.10645 -30.0301208 -7.79310846 269.416870 -190.672760
1900600.00 49848.0781 11712.3926 2403.39111 2007.03772 12925.1396 1958.82056 -30.1640968 -7.79310846 269.220367 -190.839066
1900800.00 49848.0781 11938.4141 2404.98804 2073.62964 13157.6426 2026.23157 -30.9271393 -7.79310846 269.146027 -190.820908
1901000.00 49848.0781 12168.6025 2474.98486 1983.92603 13305.2793 1948.19543 -42.2446404 -7.79310846 268.697815 -190.722565
1901200.00 49848.0781 11405.3271 2421.36060 2025.68884 12738.5293 1972.66846 -24.3184147 -7.79310846 268.134430 -190.795471
1901400.00 49848.0781 11575.0967 2465.09961 2019.99585 12899.9951 1980.15161 -38.0383263 -7.79310846 268.688843 -190.806168
1901600.00 49848.0781 12121.2422 2394.29199 2003.57825 13209.8076 1941.17615 -15.9932947 -7.79310846 269.167511 -190.772079
1901800.00 49848.0781 11500.6982 2511.14429 1983.16895 12855.1260 1935.41064 -30.0656586 -7.79310846 268.656097 -190.832031
1902000.00 49848.0781 12053.8740 2421.56201 2028.32666 13212.8506 1973.82690 -23.9556217 -7.79310846 269.425079 -190.969757
1902200.00 49848.0781 12167.1992 2403.01392 2016.62134 13264.9834 1961.04810 -22.5196915 -7.79310846 269.071533 -190.978592
1902400.00 49848.0781 12690.9736 2518.40161 2012.35425 13756.8789 1953.15063 -18.2448025 -7.79310846 268.354736 -190.906326
1902600.00 49848.0781 11903.5186 2461.87183 1961.82007 13077.3486 1922.28918 -38.8542862 -7.79310846 269.121429 -190.736206
1902800.00 49848.0781 11381.3291 2432.56079 2012.11865 12718.7129 1953.13892 -19.4378910 -7.79310846 268.861511 -190.443817
1903000.00 49848.0781 11921.6650 2491.73071 2006.64514 13165.2236 1978.40601 -50.2064896 -7.79310846 268.797302 -190.351624
1903200.00 49848.0781 12096.4824 2415.91309 2013.33704 13223.1885 1966.21155 -31.4500027 -7.79310846 269.018341 -190.442932
1903400.00 49848.0781 11853.4365 2489.80615 1997.55115 13104.6055 1969.17859 -49.2829437 -7.79310846 268.412231 -190.756668
