Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 47807.6289 41324.2305 2446.60669 2764.43213 34023.3359 2646.51343 38.1001625 -8.12572098 270.997650 -191.178986
1900400.00 47807.6289 41125.9336 2449.70679 2761.96191 33885.7070 2654.89380 27.2182636 -8.12572098 271.161102 -191.311188
1900600.00 47807.6289 41256.9102 2403.39111 2729.89087 33898.6406 2623.48364 26.9221573 -8.12572098 270.964050 -191.479141
1900800.00 47807.6289 41461.2344 2404.98804 2803.17261 34115.9805 2697.85449 25.8878231 -8.12572098 270.891449 -191.461273
1901000.00 47807.6289 41697.0469 2474.98486 2717.37817 34264.5977 2626.01807 12.2876520 -8.12572098 270.433716 -191.361328
1901200.00 47807.6289 40959.6953 2421.36060 2739.80371 33719.2969 2627.50513 33.8794060 -8.12572098 269.850037 -191.430740
1901400.00 47807.6289 41063.0547 2465.09961 2734.70410 33830.0000 2638.37158 17.3615112 -8.12572098 270.413605 -191.442642
1901600.00 47807.6289 41658.0664 2394.29199 2735.11792 34174.4648 2611.98096 43.6432686 -8.12572098 270.902588 -191.408936
1901800.00 47807.6289 41068.3828 2511.14429 2693.82642 33838.8828 2588.29004 26.6175137 -8.12572098 270.389008 -191.470215
1902000.00 47807.6289 41588.9141 2421.56201 2760.18628 34178.5898 2646.35327 34.2724266 -8.12572098 271.170715 -191.609985
1902200.00 47807.6289 41659.2930 2403.01392 2751.25269 34200.1758 2636.17798 35.8789024 -8.12572098 270.814819 -191.619064
1902400.00 47807.6289 42197.2852 2518.40161 2758.93628 34698.3516 2639.31250 41.0891380 -8.12572098 270.077332 -191.542618
1902600.00 47807.6289 41348.6445 2461.87183 2684.74268 33975.9336 2589.29395 15.9657106 -8.12572098 270.856781 -191.373795
1902800.00 47807.6289 40876.4648 2432.56079 2723.23364 33655.8984 2603.25488 40.4670372 -8.12572098 270.593903 -191.082108
1903000.00 47807.6289 41266.6016 2491.73071 2727.33960 33991.1875 2644.45239 3.35120010 -8.12572098 270.523254 -190.987152
1903200.00 47807.6289 41444.1719 2415.91309 2740.10718 34051.9414 2634.96460 25.4781513 -8.12572098 270.742310 -191.078064
1903400.00 47807.6289 41216.3672 2489.80615 2714.72900 33941.6250 2631.39722 4.59566021 -8.12572098 270.127045 -191.391006
1903600.00 47807.6289 41646.1836 2405.40381 2723.99731 34166.1719 2616.63062 28.7908974 -8.12572098 270.057007 -191.481308
1903800.00 47807.6289 41294.7227 2443.06592 2728.21313 33963.0000 2623.92676 25.5809822 -8.12572098 270.215302 -191.509964
1904000.00 47807.6289 41312.1602 2462.08960 2716.76050 33982.7305 2594.48462 43.4933624 -8.12572098 270.589111 -191.806763
1904200.00 47807.6289 41195.6172 2418.11938 2701.65039 33842.3945 2593.03442 29.6917267 -8.12572098 270.475189 -191.550934
1904400.00 47807.6289 41634.8867 2452.03223 2708.55103 34189.4766 2599.21460 29.9473991 -8.12572098 270.818268 -191.429199
1904600.00 47807.6289 41009.0117 2459.58228 2721.14868 33773.2461 2611.73389 30.3236046 -8.12572098 270.611145 -191.520004
1904800.00 47807.6289 40746.5469 2382.34619 2714.18530 33506.0547 2634.14771 1.41954935 -8.12572098 270.184601 -191.566422
1905000.00 47807.6289 41788.1133 2403.18799 2739.97778 34278.8945 2639.84131 21.0839863 -8.12572098 270.530823 -191.478210
1905200.00 47807.6289 41731.8359 2448.86377 2780.24854 34325.6016 2668.02148 33.6741142 -8.12572098 270.193237 -191.640411
