Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50309.2031 5438.37939 2446.60669 1996.18713 8432.97656 1949.83997 -32.1255836 -7.72167826 268.869751 -190.397003
1900400.00 50309.2031 5253.98730 2449.70679 2001.48364 8306.08398 1963.77173 -40.7905273 -7.72167826 269.033936 -190.531357
1900600.00 50309.2031 5379.17920 2403.39111 1963.66602 8313.80469 1926.41797 -40.8921890 -7.72167826 268.837494 -190.697311
1900800.00 50309.2031 5609.85449 2404.98804 2028.57007 8549.55371 1992.09326 -41.6070328 -7.72167826 268.762878 -190.679092
1901000.00 50309.2031 5838.38525 2474.98486 1938.08655 8696.74219 1912.82227 -52.4712448 -7.72167826 268.316711 -190.581116
1901200.00 50309.2031 5070.15430 2421.36060 1984.37354 8125.74756 1942.54004 -35.2694588 -7.72167826 267.757629 -190.654770
1901400.00 50309.2031 5253.92090 2465.09961 1978.06311 8298.00684 1948.85291 -48.4345932 -7.72167826 268.310059 -190.665207
1901600.00 50309.2031 5790.10449 2394.29199 1958.10925 8600.64746 1907.18750 -27.2336884 -7.72167826 268.786499 -190.631027
1901800.00 50309.2031 5162.29834 2511.14429 1942.73254 8241.49707 1905.87012 -40.7224617 -7.72167826 268.275604 -190.690674
1902000.00 50309.2031 5722.86670 2421.56201 1982.83691 8603.31250 1939.54102 -34.9179268 -7.72167826 269.041779 -190.827957
1902200.00 50309.2031 5845.59961 2403.01392 1970.16003 8662.13770 1925.82117 -33.5132637 -7.72167826 268.688751 -190.836746
1902400.00 50309.2031 6366.46680 2518.40161 1963.24023 9152.77051 1915.44873 -29.4196739 -7.72167826 267.976501 -190.765396
1902600.00 50309.2031 5591.55469 2461.87183 1917.65173 8482.09277 1888.64966 -49.1433182 -7.72167826 268.740387 -190.594986
1902800.00 50309.2031 5059.54053 2432.56079 1970.91260 8115.69922 1923.44519 -30.7112846 -7.72167826 268.481079 -190.302460
1903000.00 50309.2031 5631.48926 2491.73071 1962.21375 8585.81445 1944.23059 -60.2242393 -7.72167826 268.418304 -190.210876
1903200.00 50309.2031 5806.28223 2415.91309 1967.42078 8643.45020 1931.22913 -42.1457825 -7.72167826 268.639740 -190.302246
1903400.00 50309.2031 5559.42920 2489.80615 1954.02075 8522.82520 1935.96350 -59.3622513 -7.72167826 268.035675 -190.616165
1903600.00 50309.2031 5969.80566 2405.40381 1946.59351 8732.09277 1909.09229 -39.7580681 -7.72167826 267.967682 -190.708374
1903800.00 50309.2031 5603.54150 2443.06592 1963.45471 8517.88477 1928.40491 -42.3333588 -7.72167826 268.119171 -190.735947
1904000.00 50309.2031 5546.29834 2462.08960 1957.13257 8488.58691 1907.35645 -27.6830769 -7.72167826 268.488342 -191.029144
1904200.00 50309.2031 5409.35889 2418.11938 1942.12622 8329.13574 1903.47400 -38.9484062 -7.72167826 268.373352 -190.772766
1904400.00 50309.2031 5951.14111 2452.03223 1935.07239 8753.50488 1895.50073 -38.4902496 -7.72167826 268.716583 -190.654572
1904600.00 50309.2031 5285.28027 2459.58228 1969.83606 8307.27148 1930.61365 -38.5525627 -7.72167826 268.518463 -190.743362
1904800.00 50309.2031 5079.94678 2382.34619 1967.17871 8076.72314 1951.23096 -61.3520050 -7.72167826 268.089874 -190.790024
1905000.00 50309.2031 6077.25732 2403.18799 1954.97449 8817.09570 1923.12476 -45.8716736 -7.72167826 268.424316 -190.702972
1905200.00 50309.2031 5957.39648 2448.86377 1996.43262 8816.28613 1954.74170 -35.5430794 -7.72167826 268.098145 -190.864105
1905400.00 50309.2031 5233.62744 2427.13940 1946.82996 8213.92480 1919.62891 -50.1266670 -7.72167826 267.970764 -190.642990
1905600.00 50309.2031 4634.83936 2454.93164 1924.73547 7780.28662 1897.74548 -51.0501137 -7.72167826 268.569183 -190.529114
1905800.00 50309.2031 5831.84424 2431.29590 2023.21704 8733.38477 1963.75879 -19.0325832 -7.72167826 268.819916 -190.329025
1906000.00 50309.2031 5135.43896 2409.20801 1976.69275 8153.81396 1948.30139 -50.2208977 -7.72167826 268.929749 -190.317596
1906200.00 50309.2031 4685.22021 2408.10620 1956.46204 7802.15234 1932.11926 -53.0226326 -7.72167826 267.767242 -190.401855
1906400.00 50309.2031 5678.74854 2458.66772 1994.58826 8619.79980 1960.77051 -44.4058304 -7.72167826 268.703400 -190.479767
1906600.00 50309.2031 6270.49805 2423.09717 1952.47534 8976.28809 1935.51880 -61.8418617 -7.72167826 269.227081 -190.428741
1906800.00 50309.2031 6688.09277 2458.42920 1970.92578 9336.46289 1945.81250 -53.3206177 -7.72167826 268.921204 -190.487244
1907000.00 50309.2031 5425.17480 2422.56323 1996.87024 8399.92871 1960.19263 -42.4575272 -7.72167826 269.419861 -190.284698
1907200.00 50309.2031 5916.83691 2406.07910 1981.79834 8729.10840 1954.43433 -51.5310974 -7.72167826 269.282074 -190.386841
1907400.00 50309.2031 7418.64551 2443.42310 2049.96826 9936.51172 2002.91760 -31.1003151 -7.72167826 268.609344 -190.458267
1907600.00 50309.2031 6803.46094 2427.67139 1968.09351 9387.51953 1926.07800 -36.4823952 -7.72167826 268.884766 -190.386932
1907800.00 50309.2031 5707.62402 2425.81592 1986.90906 8600.45508 1945.53101 -37.9256248 -7.72167826 269.456177 -190.152603
