Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 49161.6484 21430.1348 2446.60669 2185.41284 19996.8281 2109.34644 -3.01246238 -7.90192127 269.830658 -190.751801
1900400.00 49161.6484 21239.9609 2449.70679 2187.20630 19865.3730 2120.71729 -12.6202316 -7.90192127 269.994507 -190.885193
1900600.00 49161.6484 21367.8262 2403.39111 2151.98706 19875.5156 2086.04370 -12.8024397 -7.90192127 269.797791 -191.052048
1900800.00 49161.6484 21586.7500 2404.98804 2220.97217 20103.0605 2155.92969 -13.6477261 -7.90192127 269.724060 -191.033997
1901000.00 49161.6484 21819.1621 2474.98486 2132.49951 20251.2168 2079.84302 -25.6812344 -7.90192127 269.272675 -190.935104
1901200.00 49161.6484 21063.8438 2421.36060 2167.62988 19691.1816 2096.54199 -6.60786390 -7.90192127 268.702576 -191.006851
1901400.00 49161.6484 21212.1133 2465.09961 2162.53198 19836.1289 2105.49536 -21.2055092 -7.90192127 269.259979 -191.017944
1901600.00 49161.6484 21773.7871 2394.29199 2151.55493 20157.0469 2070.62769 2.16925192 -7.90192127 269.742096 -190.983978
1901800.00 49161.6484 21163.8809 2511.14429 2123.86670 19808.9258 2058.50659 -12.8256245 -7.90192127 269.229950 -191.044373
1902000.00 49161.6484 21706.0469 2421.56201 2176.36768 20160.5605 2103.78223 -6.23505211 -7.90192127 270.003143 -191.182785
1902200.00 49161.6484 21805.1797 2403.01392 2165.88257 20202.6035 2092.16797 -4.74252129 -7.90192127 269.648804 -191.191696
1902400.00 49161.6484 22333.4766 2518.40161 2165.59448 20696.4766 2087.96680 -0.179593444 -7.90192127 268.925201 -191.118042
1902600.00 49161.6484 21526.5156 2461.87183 2107.42944 20003.2148 2050.87939 -22.1976585 -7.90192127 269.696045 -190.948334
1902800.00 49161.6484 21019.8965 2432.56079 2153.51221 19656.7539 2075.94189 -1.20861232 -7.90192127 269.435211 -190.656174
1903000.00 49161.6484 21511.6641 2491.73071 2152.13550 20067.1309 2107.28955 -33.9597168 -7.90192127 269.368896 -190.563080
1903200.00 49161.6484 21686.8887 2415.91309 2160.95801 20125.7676 2096.16553 -14.1426716 -7.90192127 269.589325 -190.654266
1903400.00 49161.6484 21449.2910 2489.80615 2141.77026 20010.1211 2096.69629 -32.9386940 -7.90192127 268.980164 -190.967743
1903600.00 49161.6484 21867.5293 2405.40381 2141.95923 20225.7734 2075.47070 -11.3637886 -7.90192127 268.911285 -191.059113
1903800.00 49161.6484 21508.0137 2443.06592 2152.85400 20016.5684 2089.09399 -14.2185097 -7.90192127 269.065826 -191.087173
1904000.00 49161.6484 21483.7695 2462.08960 2143.64282 20008.9980 2063.75171 1.83598065 -7.90192127 269.437103 -191.382019
1904200.00 49161.6484 21356.5332 2418.11938 2128.26367 19858.4238 2060.58594 -10.5190458 -7.90192127 269.322632 -191.125854
1904400.00 49161.6484 21852.2480 2452.03223 2128.56958 20248.0566 2060.05200 -10.1420794 -7.90192127 269.665741 -191.006058
1904600.00 49161.6484 21204.2148 2459.58228 2152.82837 19815.2422 2084.47974 -10.0192528 -7.90192127 269.463654 -191.095779
1904800.00 49161.6484 20974.5508 2382.34619 2148.45142 19568.9668 2105.97437 -35.4164085 -7.90192127 269.035858 -191.142319
1905000.00 49161.6484 21990.9316 2403.18799 2153.38354 20323.4570 2093.21973 -18.1570549 -7.90192127 269.375580 -191.054733
1905200.00 49161.6484 21899.2617 2448.86377 2193.80640 20343.8320 2122.83154 -6.85310507 -7.90192127 269.044312 -191.216354
1905400.00 49161.6484 21152.3027 2427.13940 2131.29980 19724.0527 2076.32373 -22.9460030 -7.90192127 268.917694 -190.995636
1905600.00 49161.6484 20541.9785 2454.93164 2100.23462 19283.1934 2045.61182 -24.0189781 -7.90192127 269.524811 -190.882965
1905800.00 49161.6484 21754.4668 2431.29590 2216.55664 20245.2012 2125.70459 11.7548628 -7.90192127 269.779663 -190.682480
1906000.00 49161.6484 21057.9824 2409.20801 2158.45020 19665.6465 2102.11035 -22.8789845 -7.90192127 269.890594 -190.671692
1906200.00 49161.6484 20613.8770 2408.10620 2131.29443 19318.9785 2079.40088 -26.0651340 -7.90192127 268.713196 -190.754379
1906400.00 49161.6484 21605.4746 2458.66772 2185.06714 20134.2598 2122.74585 -16.5030231 -7.90192127 269.657684 -190.833420
1906600.00 49161.6484 22146.6348 2423.09717 2153.63574 20455.2539 2110.19971 -35.9637756 -7.90192127 270.183472 -190.783585
1906800.00 49161.6484 22580.5527 2458.42920 2176.97852 20825.0352 2124.23340 -26.2886562 -7.90192127 269.875854 -190.841965
1907000.00 49161.6484 21326.3418 2422.56323 2183.75122 19896.7090 2118.27051 -14.2607660 -7.90192127 270.382843 -190.641190
1907200.00 49161.6484 21839.3359 2406.07910 2178.63623 20242.9121 2123.62378 -24.4897842 -7.90192127 270.245361 -190.743195
1907400.00 49161.6484 23374.8809 2443.42310 2270.88599 21473.4473 2193.97485 -1.84123087 -7.90192127 269.564606 -190.812195
1907600.00 49161.6484 22734.1523 2427.67139 2177.13770 20904.5645 2105.78345 -7.74686861 -7.90192127 269.842010 -190.741043
1907800.00 49161.6484 21589.4746 2425.81592 2177.31323 20082.1836 2106.71021 -9.30856037 -7.90192127 270.418396 -190.506897
1908000.00 49161.6484 21446.2500 2498.65479 2198.08374 20073.1035 2137.24585 -19.0888462 -7.90192127 270.436554 -190.509842
1908200.00 49161.6484 21859.0293 2457.68701 2163.36719 20293.3711 2104.89160 -21.4529896 -7.90192127 270.528137 -190.599686
1908400.00 49161.6484 20366.4062 2437.05444 2121.77197 19160.9727 2050.37964 -7.92049789 -7.90192127 270.080963 -190.768295
1908600.00 49161.6484 19405.2559 2458.37305 2141.74951 18513.1523 2086.19360 -23.4208164 -7.90192127 269.578491 -190.601852
1908800.00 49161.6484 21167.2656 2395.31445 2139.70630 19711.3613 2065.05127 -4.28787374 -7.90192127 269.517181 -190.574249
1909000.00 49161.6484 22466.0781 2444.88574 2185.88452 20738.3242 2108.99512 -2.11613011 -7.90192127 269.504150 -190.498688
1909200.00 49161.6484 21631.2129 2434.57812 2184.17261 20127.7285 2089.27930 15.8532171 -7.90192127 269.515228 -190.474884
1909400.00 49161.6484 21203.4297 2424.93237 2167.68970 19794.8926 2092.33765 -4.21502066 -7.90192127 269.910400 -190.343323
1909600.00 49161.6484 22744.4199 2423.78516 2091.97876 20822.8809 2027.20239 -14.2907000 -7.90192127 269.617920 -190.550827
1909800.00 49161.6484 23323.1582 2427.72217 2192.97217 21342.7500 2122.22852 -8.10523415 -7.90192127 269.396332 -190.547562
1910000.00 49161.6484 22340.6797 2472.40479 2137.70776 20627.7598 2082.92383 -24.5716629 -7.90192127 270.006744 -190.651245
1910200.00 49161.6484 21952.4336 2427.45459 2125.30493 20292.0449 2072.07446 -25.7814331 -7.90192127 269.806061 -190.794250
1910400.00 49161.6484 22479.0332 2464.45142 2168.30371 20749.5977 2119.01733 -30.1776943 -7.90192127 270.255157 -190.791046
1910600.00 49161.6484 22768.1719 2454.01318 2190.63599 20968.7949 2115.95410 -4.70329618 -7.90192127 270.208099 -190.822891
1910800.00 49161.6484 21281.6055 2423.48291 2079.10571 19760.9082 2021.30688 -21.7118645 -7.90192127 270.413025 -190.902328
1911000.00 49161.6484 20767.4219 2425.78906 2141.33740 19456.7891 2081.22412 -19.3188591 -7.90192127 270.296448 -190.864456
1911200.00 49161.6484 21754.2793 2422.73291 2201.36377 20221.3105 2132.47290 -10.1354160 -7.90192127 269.881897 -190.855713
1911400.00 49161.6484 22049.2793 2481.98291 2170.63696 20461.3418 2102.21582 -10.5039206 -7.90192127 269.777557 -190.852524
1911600.00 49161.6484 20810.0020 2465.54272 2085.09253 19470.8262 2020.78613 -14.2735710 -7.90192127 269.357544 -190.777573
1911800.00 49161.6484 22128.5371 2415.98682 2115.38770 20396.9219 2045.21606 -8.61377239 -7.90192127 269.462891 -190.677673
1912000.00 49161.6484 23454.0098 2468.14087 2196.34180 21480.3555 2126.18213 -8.72064304 -7.90192127 269.706451 -190.826126
1912200.00 49161.6484 22673.1719 2471.93701 2161.01904 20888.9902 2095.63574 -13.6221342 -7.90192127 269.641693 -190.636337
1912400.00 49161.6484 21763.1875 2448.57690 2105.53784 20157.7148 2045.99426 -19.7433434 -7.90192127 269.819550 -190.532623
1912600.00 49161.6484 22563.9375 2434.98145 2187.92041 20800.6172 2115.37500 -6.52300787 -7.90192127 269.659637 -190.591385
1912800.00 49161.6484 23407.0488 2411.85425 2219.00220 21413.0605 2140.86670 -0.583614647 -7.90192127 269.560181 -190.840805
1913000.00 49161.6484 21925.2715 2413.41577 2148.29175 20281.5176 2073.09351 -4.01235676 -7.90192127 269.916046 -190.705215
1913200.00 49161.6484 21046.9141 2475.60693 2134.59619 19700.2559 2066.84326 -11.0206928 -7.90192127 269.474701 -190.701187
1913400.00 49161.6484 22023.3008 2418.78149 2191.47998 20400.3555 2122.96362 -10.7994709 -7.90192127 269.898804 -190.582886
1913600.00 49161.6484 21720.8184 2440.86353 2107.98389 20122.0703 2044.31665 -15.9473467 -7.90192127 270.335358 -190.720825
1913800.00 49161.6484 20715.1855 2452.98804 2150.74561 19455.9453 2083.17969 -12.1429892 -7.90192127 270.241882 -190.532867
1914000.00 49161.6484 20981.4160 2442.54443 2139.85718 19625.4922 2067.33374 -6.31789637 -7.90192127 269.597900 -190.756638
1914200.00 49161.6484 21262.4570 2418.89771 2124.10840 19787.5977 2063.76416 -18.3017902 -7.90192127 269.623535 -190.977463
1914400.00 49161.6484 21138.2520 2442.71509 2153.24097 19751.4941 2072.17871 2.37312055 -7.90192127 269.717255 -191.028061
1914600.00 49161.6484 20922.9023 2428.23193 2111.76074 19541.1328 2035.60376 -2.35292864 -7.90192127 269.428741 -190.918777
1914800.00 49161.6484 22032.6328 2452.69971 2111.70581 20361.1914 2053.46899 -20.5758762 -7.90192127 269.709717 -190.896866
1915000.00 49161.6484 22624.3105 2440.83130 2196.29639 20858.1289 2127.49268 -9.82936382 -7.90192127 269.603699 -190.970749
1915200.00 49161.6484 21514.1426 2400.25513 2154.80176 19980.0996 2090.35522 -13.9818335 -7.90192127 269.366852 -190.938538
1915400.00 49161.6484 21593.4199 2400.52222 2157.66162 20040.0645 2098.53979 -18.9641209 -7.90192127 269.132141 -191.046082
1915600.00 49161.6484 22060.9805 2434.63306 2171.64380 20423.3867 2090.94019 2.65912986 -7.90192127 269.234589 -191.190247
1915800.00 49161.6484 21499.4141 2450.72168 2115.77148 19980.9746 2057.98462 -20.2839699 -7.90192127 269.225220 -191.154327
1916000.00 49161.6484 21572.2910 2407.02515 2132.04834 20005.8066 2064.68701 -10.5060682 -7.90192127 269.217072 -191.349472
1916200.00 49161.6484 22176.5137 2478.22998 2148.06738 20526.2402 2086.86792 -16.9856682 -7.90192127 269.472321 -191.287125
1916400.00 49161.6484 22097.7578 2402.21851 2166.29346 20411.9902 2105.79614 -18.1566696 -7.90192127 269.801788 -191.147781
1916600.00 49161.6484 21599.8516 2433.40186 2097.18433 20017.0801 2052.25684 -32.9887848 -7.90192127 269.114594 -191.198288
1916800.00 49161.6484 22212.7305 2488.91162 2150.25024 20565.0723 2069.32007 2.80556393 -7.90192127 269.089081 -190.964478
1917000.00 49161.6484 22724.1445 2430.83618 2144.06519 20867.4805 2072.88379 -7.48072529 -7.90192127 269.545624 -190.883575
1917200.00 49161.6484 22428.2207 2428.67480 2134.99414 20644.0801 2074.92041 -18.9823208 -7.90192127 270.049286 -190.993195
1917400.00 49161.6484 22418.2930 2427.43848 2204.91064 20705.6426 2132.29419 -6.73861313 -7.90192127 270.317657 -190.962494
1917600.00 49161.6484 22617.0391 2426.53076 2117.66992 20759.9902 2051.77783 -12.7910519 -7.90192127 269.772736 -191.089615
1917800.00 49161.6484 22496.9961 2429.50220 2130.13843 20689.3613 2077.82397 -26.1137886 -7.90192127 269.298004 -190.869705
1918000.00 49161.6484 22267.1445 2448.16504 2162.32349 20575.4121 2087.86670 -4.50284195 -7.90192127 269.604797 -190.644928
1918200.00 49161.6484 21897.5957 2453.12231 2163.79297 20316.8828 2095.02637 -10.6547050 -7.90192127 270.096069 -190.674881
1918400.00 49161.6484 21404.7734 2408.00439 2091.36963 19846.0020 2017.36340 -5.62379837 -7.90192127 270.258270 -190.628296
1918600.00 49161.6484 21068.5488 2475.41064 2115.03711 19696.0117 2044.16284 -9.64904976 -7.90192127 270.660339 -190.136963
1918800.00 49161.6484 21118.1875 2448.02271 2140.28516 19729.4609 2057.53564 1.67089474 -7.90192127 271.049683 -189.971100
1919000.00 49161.6484 20531.9434 2417.20898 2072.12793 19210.1699 2007.13684 -15.1697407 -7.90192127 270.516266 -190.355453
1919200.00 49161.6484 21084.0430 2448.26367 2154.77588 19719.7109 2071.64697 3.16928148 -7.90192127 270.415985 -190.456406
1919400.00 49161.6484 20784.4473 2419.11792 2168.46973 19489.4570 2098.15356 -8.35689163 -7.90192127 269.313019 -190.639862
1919600.00 49161.6484 21304.6953 2365.03516 2140.43726 19780.3477 2071.14258 -9.54569435 -7.90192127 269.443604 -190.603333
