Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50078.2891 8595.27637 2446.60669 2012.73035 10736.8154 1960.78369 -26.6465206 -7.75728321 269.061066 -190.467880
1900400.00 50078.2891 8409.79395 2449.70679 2017.32971 10609.0498 1974.19824 -35.4917107 -7.75728321 269.225189 -190.602036
1900600.00 50078.2891 8535.52344 2403.39111 1980.02856 10617.2578 1937.37769 -35.6096306 -7.75728321 269.028717 -190.768173
1900800.00 50078.2891 8763.87598 2404.98804 2045.78503 10851.3867 2003.92944 -36.3488083 -7.75728321 268.954254 -190.749985
1901000.00 50078.2891 8993.25586 2474.98486 1955.68835 10998.8115 1925.26929 -47.4362450 -7.75728321 268.507050 -190.651825
1901200.00 50078.2891 8227.46777 2421.36060 1999.70276 10429.9170 1952.35864 -29.8764973 -7.75728321 267.945831 -190.725098
1901400.00 50078.2891 8404.26660 2465.09961 1993.72241 10596.7979 1959.27563 -43.3168030 -7.75728321 268.499207 -190.735657
1901600.00 50078.2891 8945.39355 2394.29199 1975.52734 10903.0020 1918.95032 -21.6981907 -7.75728321 268.976807 -190.701523
1901800.00 50078.2891 8321.23535 2511.14429 1957.61707 10546.0967 1915.38770 -35.4749641 -7.75728321 268.465637 -190.761337
1902000.00 50078.2891 8878.10352 2421.56201 2000.26367 10905.8643 1951.44861 -29.5192432 -7.75728321 269.233215 -190.898834
1902200.00 50078.2891 8996.13965 2403.01392 1988.08899 10961.3477 1938.21582 -28.0990887 -7.75728321 268.879944 -190.907639
1902400.00 50078.2891 9518.44824 2518.40161 1982.49500 11452.6055 1929.08179 -23.9163914 -7.75728321 268.165436 -190.835846
1902600.00 50078.2891 8737.30957 2461.87183 1934.44775 10777.5303 1900.26038 -44.0778008 -7.75728321 268.930695 -190.665573
1902800.00 50078.2891 8210.15430 2432.56079 1986.21313 10414.9824 1933.07434 -25.1592598 -7.75728321 268.671082 -190.373108
1903000.00 50078.2891 8766.37109 2491.73071 1979.17615 10873.3428 1956.14343 -55.2935753 -7.75728321 268.607605 -190.281235
1903200.00 50078.2891 8941.14941 2415.91309 1985.13086 10931.1279 1943.55469 -36.8801117 -7.75728321 268.828827 -190.372574
1903400.00 50078.2891 8696.21973 2489.80615 1970.52722 10811.5352 1947.39111 -54.4013405 -7.75728321 268.223755 -190.686386
1903600.00 50078.2891 9108.04785 2405.40381 1964.62708 11022.0068 1921.66821 -34.4182358 -7.75728321 268.155609 -190.778442
1903800.00 50078.2891 8743.13770 2443.06592 1980.26660 10808.7998 1939.81262 -37.0474777 -7.75728321 268.307678 -190.806122
1904000.00 50078.2891 8692.37500 2462.08960 1973.29260 10783.7764 1917.84155 -22.1266136 -7.75728321 268.677277 -191.099655
1904200.00 50078.2891 8557.42871 2418.11938 1958.16809 10626.1240 1914.05066 -33.6016312 -7.75728321 268.562378 -190.843307
1904400.00 50078.2891 9090.06543 2452.03223 1952.72119 11043.5957 1907.69934 -33.1589775 -7.75728321 268.905609 -190.724777
1904600.00 50078.2891 8427.72754 2459.58228 1985.32776 10600.0195 1940.61975 -33.1850700 -7.75728321 268.706696 -190.813766
1904800.00 50078.2891 8217.72754 2382.34619 1982.35596 10366.4414 1961.42065 -56.4825363 -7.75728321 268.278259 -190.860397
1905000.00 50078.2891 9218.72168 2403.18799 1973.56140 11109.5547 1936.38330 -40.6623611 -7.75728321 268.613739 -190.773239
1905200.00 50078.2891 9104.41016 2448.86377 2014.74707 11112.9297 1967.54004 -30.1450596 -7.75728321 268.286591 -190.934479
1905400.00 50078.2891 8376.11523 2427.13940 1962.59546 10507.1514 1930.16846 -45.0187912 -7.75728321 268.159332 -190.713425
1905600.00 50078.2891 7775.03564 2454.93164 1938.72131 10072.0762 1906.53357 -45.9720421 -7.75728321 268.759491 -190.599792
1905800.00 50078.2891 8974.88281 2431.29590 2040.79492 11026.8105 1975.41785 -13.2343311 -7.75728321 269.011047 -190.399643
1906000.00 50078.2891 8278.67480 2409.20801 1991.91003 10447.3701 1958.25977 -45.0825768 -7.75728321 269.121094 -190.388321
1906200.00 50078.2891 7829.69824 2408.10620 1970.26599 10096.7178 1940.73975 -47.9571533 -7.75728321 267.955597 -190.472275
1906400.00 50078.2891 8822.78613 2458.66772 2011.55383 10913.8604 1972.37146 -39.1606789 -7.75728321 268.893463 -190.550415
1906600.00 50078.2891 9404.61914 2423.09717 1971.70667 11263.3779 1949.77234 -56.9835625 -7.75728321 269.417511 -190.499619
1906800.00 50078.2891 9825.38086 2458.42920 1991.11572 11625.4189 1960.80432 -48.2417984 -7.75728321 269.111328 -190.558105
1907000.00 50078.2891 8564.11328 2422.56323 2013.18286 10690.4648 1971.08240 -37.1551933 -7.75728321 269.611603 -190.355911
1907200.00 50078.2891 9060.09961 2406.07910 2000.04041 11023.0771 1967.47485 -46.4502373 -7.75728321 269.473877 -190.458023
1907400.00 50078.2891 10568.4883 2443.42310 2072.99219 12235.0098 2020.31494 -25.5932865 -7.75728321 268.799561 -190.528976
1907600.00 50078.2891 9948.25098 2427.67139 1988.79333 11682.0752 1941.25134 -31.0757236 -7.75728321 269.075409 -190.457687
1907800.00 50078.2891 8842.69531 2425.81592 2003.99219 10887.9863 1957.11047 -32.5426750 -7.75728321 269.647797 -190.223373
1908000.00 50078.2891 8694.39746 2498.65479 2027.62085 10876.1465 1989.57227 -41.3913574 -7.75728321 269.665863 -190.225983
1908200.00 50078.2891 9094.87305 2457.68701 1986.79968 11086.8408 1950.85254 -43.4930077 -7.75728321 269.756470 -190.316315
1908400.00 50078.2891 7586.12988 2437.05444 1964.17456 9941.68652 1916.63367 -31.2859879 -7.75728321 269.311798 -190.484955
1908600.00 50078.2891 6629.82520 2458.37305 1997.73254 9298.13574 1964.85706 -45.6171150 -7.75728321 268.813232 -190.320602
1908800.00 50078.2891 8384.71191 2395.31445 1971.22815 10490.2373 1920.82019 -28.0527725 -7.75728321 268.754547 -190.293747
1909000.00 50078.2891 9659.19922 2444.88574 1999.90552 11499.2959 1947.34680 -25.9657745 -7.75728321 268.741241 -190.216797
1909200.00 50078.2891 8844.29395 2434.57812 2011.75537 10905.6797 1942.49146 -9.29500103 -7.75728321 268.751984 -190.192947
1909400.00 50078.2891 8432.30078 2424.93237 2000.89636 10584.2793 1949.79150 -27.9786358 -7.75728321 269.144867 -190.061371
1909600.00 50078.2891 10001.2861 2423.78516 1902.13293 11630.2617 1860.58716 -37.0412254 -7.75728321 268.856293 -190.269318
1909800.00 50078.2891 10572.4072 2427.72217 1995.90576 12145.0850 1948.79504 -31.2593765 -7.75728321 268.636353 -190.266235
1910000.00 50078.2891 9620.56348 2472.40479 1954.89380 11453.5859 1922.42297 -46.4049568 -7.75728321 269.243896 -190.368118
1910200.00 50078.2891 9215.61523 2427.45459 1946.56445 11104.5557 1915.65186 -47.6193047 -7.75728321 269.042694 -190.510666
1910400.00 50078.2891 9755.11328 2464.45142 1984.02832 11573.0342 1956.69702 -51.6494865 -7.75728321 269.487610 -190.506821
1910600.00 50078.2891 9990.91309 2454.01318 2000.47498 11751.2559 1949.97559 -28.4003620 -7.75728321 269.437744 -190.537933
1910800.00 50078.2891 8484.33789 2423.48291 1910.58728 10530.5254 1875.40405 -43.8404312 -7.75728321 269.639648 -190.615891
1911000.00 50078.2891 7969.50098 2425.78906 1978.96191 10225.2002 1941.68665 -41.6708298 -7.75728321 269.524506 -190.578506
1911200.00 50078.2891 8940.70117 2422.73291 2025.63513 10978.1240 1980.45947 -33.3642845 -7.75728321 269.110321 -190.570404
1911400.00 50078.2891 9250.73730 2481.98291 1990.85425 11229.0254 1946.03845 -33.6235695 -7.75728321 269.006439 -190.567169
1911600.00 50078.2891 8011.09326 2465.54272 1922.44763 10238.8164 1881.39282 -37.0407753 -7.75728321 268.589233 -190.493607
1911800.00 50078.2891 9322.58594 2415.98682 1934.33484 11158.9844 1887.95068 -31.9147339 -7.75728321 268.693542 -190.394684
1912000.00 50078.2891 10650.8701 2468.14087 1997.99976 12244.9023 1951.58484 -31.9803905 -7.75728321 268.938599 -190.543335
1912200.00 50078.2891 9893.22949 2471.93701 1973.07532 11670.4385 1931.14221 -36.5861397 -7.75728321 268.873535 -190.354202
1912400.00 50078.2891 8978.12012 2448.57690 1930.15442 10935.8164 1893.47815 -42.1242523 -7.75728321 269.051758 -190.251297
1912600.00 50078.2891 9734.61621 2434.98145 2001.10583 11545.6709 1952.42505 -29.9020882 -7.75728321 268.891998 -190.309082
1912800.00 50078.2891 10576.8408 2411.85425 2020.78735 12157.3369 1966.87976 -24.3274136 -7.75728321 268.792633 -190.557556
1913000.00 50078.2891 9095.15430 2413.41577 1969.91968 11025.8945 1918.60706 -27.4090843 -7.75728321 269.143158 -190.421326
1913200.00 50078.2891 8220.85449 2475.60693 1969.06958 10448.6992 1924.66174 -33.8821831 -7.75728321 268.708160 -190.418243
1913400.00 50078.2891 9175.51465 2418.78149 2011.90112 11131.9326 1966.87988 -33.8080254 -7.75728321 269.128601 -190.299286
1913600.00 50078.2891 8908.76172 2440.86353 1932.85254 10880.1445 1892.06567 -38.3382568 -7.75728321 269.561401 -190.436295
1913800.00 50078.2891 7892.02881 2452.98804 1988.97974 10205.8359 1944.98669 -35.2263336 -7.75728321 269.467072 -190.247787
1914000.00 50078.2891 8163.79102 2442.54443 1974.60095 10379.4922 1926.03735 -29.7936745 -7.75728321 268.829865 -190.472549
1914200.00 50078.2891 8448.54492 2418.89771 1954.91626 10544.1289 1917.36853 -40.6143761 -7.75728321 268.856049 -190.693893
1914400.00 50078.2891 8305.42480 2442.71509 1985.81421 10494.3174 1929.07886 -21.4716282 -7.75728321 268.951019 -190.744141
1914600.00 50078.2891 8117.47168 2428.23193 1946.53003 10303.2803 1894.40601 -25.9066048 -7.75728321 268.666351 -190.635773
1914800.00 50078.2891 9238.08789 2452.69971 1932.85583 11132.5049 1897.28137 -42.7573318 -7.75728321 268.945587 -190.613846
1915000.00 50078.2891 9825.35254 2440.83130 2007.55200 11624.2363 1962.47131 -33.0708237 -7.75728321 268.838745 -190.687195
1915200.00 50078.2891 8706.37988 2400.25513 1981.00732 10739.8838 1939.80310 -36.7423325 -7.75728321 268.601929 -190.655426
1915400.00 50078.2891 8760.18164 2400.52222 1982.30591 10780.7441 1945.92200 -41.2205582 -7.75728321 268.367035 -190.762573
1915600.00 50078.2891 9208.80762 2434.63306 1991.96191 11152.1602 1935.63855 -21.2393589 -7.75728321 268.470337 -190.907593
1915800.00 50078.2891 8658.54102 2450.72168 1942.03577 10716.4414 1907.01135 -42.5637321 -7.75728321 268.459717 -190.871506
1916000.00 50078.2891 8759.95703 2407.02515 1959.47778 10764.2549 1915.64343 -33.5538445 -7.75728321 268.454895 -191.066620
1916200.00 50078.2891 9358.18652 2478.22998 1966.77441 11279.6670 1928.67957 -39.6078682 -7.75728321 268.705902 -191.003281
1916400.00 50078.2891 9292.06738 2402.21851 1984.73364 11173.3252 1947.14246 -40.5770836 -7.75728321 269.032227 -190.864090
