Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 48934.2344 24691.5547 2446.60669 2255.23145 22323.1055 2172.68237 3.34780717 -7.93864393 270.024109 -190.822906
1900400.00 48934.2344 24500.1172 2449.70679 2256.31812 22190.6719 2183.54858 -6.46222878 -7.93864393 270.187866 -190.956085
1900600.00 48934.2344 24628.5156 2403.39111 2221.62280 22201.2930 2149.41528 -6.66053581 -7.93864393 269.991119 -191.123123
1900800.00 48934.2344 24845.0449 2404.98804 2291.36914 22427.1621 2220.09180 -7.53508520 -7.93864393 269.917542 -191.105103
1901000.00 48934.2344 25078.1230 2474.98486 2203.32324 22575.4512 2144.68115 -19.8170242 -7.93864393 269.465118 -191.006027
1901200.00 48934.2344 24325.6035 2421.36060 2236.28369 22017.7480 2158.81348 -0.345021367 -7.93864393 268.892792 -191.077393
1901400.00 48934.2344 24466.5703 2465.09961 2231.29639 22157.1016 2168.18091 -15.2470932 -7.93864393 269.451233 -191.088623
1901600.00 48934.2344 25033.5801 2394.29199 2222.17041 22481.8184 2134.70166 8.58882809 -7.93864393 269.934448 -191.054703
1901800.00 48934.2344 24427.1484 2511.14429 2192.12695 22135.8438 2120.54688 -6.72680616 -7.93864393 269.422058 -191.115234
1902000.00 48934.2344 24965.6719 2421.56201 2247.01465 22485.4688 2168.03979 3.18454504E-02 -7.93864393 270.196686 -191.253876
1902200.00 48934.2344 25060.0430 2403.01392 2236.86890 22524.1230 2156.74780 1.54186571 -7.93864393 269.842041 -191.262817
1902400.00 48934.2344 25589.8945 2518.40161 2237.90918 23018.6836 2153.77466 6.20723200 -7.93864393 269.116150 -191.188705
1902600.00 48934.2344 24776.2461 2461.87183 2177.14575 22320.7266 2114.57642 -16.2999191 -7.93864393 269.888489 -191.019135
1902800.00 48934.2344 24275.0508 2432.56079 2221.88379 21978.4707 2137.74463 5.23880339 -7.93864393 269.627258 -190.727066
1903000.00 48934.2344 24750.3086 2491.73071 2221.67334 22376.6016 2170.94800 -28.2013836 -7.93864393 269.560242 -190.633667
1903200.00 48934.2344 24925.7754 2415.91309 2231.18237 22435.5156 2160.14355 -8.01696777 -7.93864393 269.780426 -190.724792
1903400.00 48934.2344 24689.9141 2489.80615 2210.90527 22320.8086 2159.91968 -27.1466484 -7.93864393 269.170319 -191.038193
1903600.00 48934.2344 25109.9082 2405.40381 2212.61035 22537.8418 2139.79443 -5.15603304 -7.93864393 269.101196 -191.129395
1903800.00 48934.2344 24751.7441 2443.06592 2222.35718 22329.6445 2152.32520 -8.06686592 -7.93864393 269.256409 -191.157547
1904000.00 48934.2344 24734.2793 2462.08960 2212.67798 22326.5254 2126.21997 8.28256512 -7.93864393 269.628082 -191.452713
1904200.00 48934.2344 24608.9023 2418.11938 2197.28979 22177.6914 2123.27539 -4.30268335 -7.93864393 269.513702 -191.196594
1904400.00 48934.2344 25095.2969 2452.03223 2198.86328 22560.2949 2124.02783 -3.94496870 -7.93864393 269.856812 -191.076477
1904600.00 48934.2344 24450.9004 2459.58228 2221.10864 22130.2148 2146.40186 -3.78078580 -7.93864393 269.653900 -191.166397
1904800.00 48934.2344 24216.0566 2382.34619 2216.34131 21880.6133 2168.05981 -29.7318134 -7.93864393 269.226318 -191.212906
1905000.00 48934.2344 25236.4512 2403.18799 2224.72656 22638.0508 2158.37769 -12.0929890 -7.93864393 269.567078 -191.125214
1905200.00 48934.2344 25150.5566 2448.86377 2265.04028 22662.7402 2187.67700 -0.584576666 -7.93864393 269.234772 -191.286926
1905400.00 48934.2344 24398.7930 2427.13940 2199.90796 22039.3848 2138.86011 -16.9942055 -7.93864393 269.108307 -191.066284
1905600.00 48934.2344 23786.1289 2454.93164 2167.02417 21597.0605 2106.36108 -18.1001053 -7.93864393 269.717163 -190.953857
1905800.00 48934.2344 25002.1172 2431.29590 2286.88110 22561.0781 2189.18701 18.4743576 -7.93864393 269.972839 -190.753296
