Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 48481.5078 31278.9258 2446.60669 2426.87646 26989.3438 2330.78540 16.6438694 -8.01277637 270.412262 -190.965210
1900400.00 48481.5078 31084.8613 2449.70679 2426.54688 26854.9004 2340.64990 6.41912365 -8.01277637 270.575867 -191.098007
1900600.00 48481.5078 31214.2988 2403.39111 2392.89746 26866.4531 2307.60181 6.18198252 -8.01277637 270.379059 -191.265411
1900800.00 48481.5078 31425.9980 2404.98804 2464.11450 27088.9492 2379.80762 5.24844313 -8.01277637 270.305817 -191.247437
1901000.00 48481.5078 31660.2930 2474.98486 2376.94531 27237.4375 2305.78760 -7.54559422 -8.01277637 269.851318 -191.148026
1901200.00 48481.5078 30913.5977 2421.36060 2405.62744 26684.5410 2314.82422 12.7474432 -8.01277637 269.274414 -191.218613
1901400.00 48481.5078 31039.7500 2465.09961 2400.73120 26812.5801 2324.90552 -2.77919412 -8.01277637 269.834930 -191.230103
1901600.00 48481.5078 31617.6875 2394.29199 2395.36108 27145.0352 2294.23267 22.0043678 -8.01277637 270.320435 -191.196274
1901800.00 48481.5078 31018.0820 2511.14429 2360.71338 26803.2871 2276.13672 6.02610207 -8.01277637 269.807556 -191.257095
1902000.00 48481.5078 31549.3613 2421.56201 2420.28198 27148.9160 2327.96118 13.1319332 -8.01277637 270.585022 -191.396194
1902200.00 48481.5078 31634.1719 2403.01392 2410.71802 27180.7695 2317.21460 14.6787043 -8.01277637 270.229828 -191.405197
1902400.00 48481.5078 32167.2070 2518.40161 2414.41553 27676.7402 2316.69092 19.5554142 -8.01277637 269.499390 -191.330139
1902600.00 48481.5078 31339.8828 2461.87183 2348.36865 26969.1992 2273.21802 -3.96290421 -8.01277637 270.274536 -191.160873
1902800.00 48481.5078 30849.8926 2432.56079 2390.50879 26635.5801 2292.65063 18.7143459 -8.01277637 270.012634 -190.868958
1903000.00 48481.5078 31291.6309 2491.73071 2392.33008 27008.9023 2329.30859 -16.1476250 -8.01277637 269.944214 -190.774933
1903200.00 48481.5078 31467.7578 2415.91309 2403.17627 27068.4629 2319.08691 4.79126406 -8.01277637 270.163940 -190.865982
1903400.00 48481.5078 31235.2461 2489.80615 2380.79053 26955.5742 2317.43945 -15.0214806 -8.01277637 269.551788 -191.179184
1903600.00 48481.5078 31658.9629 2405.40381 2385.52588 27175.4961 2299.48633 7.82720995 -8.01277637 269.482269 -191.270035
1903800.00 48481.5078 31303.4844 2443.06592 2393.01709 26969.3066 2309.87769 4.79903078 -8.01277637 269.638733 -191.298401
1904000.00 48481.5078 31299.7773 2462.08960 2382.51489 26975.2070 2282.34229 21.7555046 -8.01277637 270.011261 -191.594223
1904200.00 48481.5078 31178.0332 2418.11938 2367.17480 26829.8184 2279.91748 8.69854164 -8.01277637 269.897064 -191.338211
1904400.00 48481.5078 31645.6816 2452.03223 2371.08154 27198.2891 2283.04224 9.01655006 -8.01277637 270.240173 -191.217453
1904600.00 48481.5078 31008.6230 2459.58228 2389.38281 26773.7070 2301.39136 9.26359272 -8.01277637 270.035614 -191.307724
1904800.00 48481.5078 30763.0840 2382.34619 2383.78638 26517.2656 2323.36353 -17.8314857 -8.01277637 269.608398 -191.354187
1905000.00 48481.5078 31791.7207 2403.18799 2399.10571 27280.7266 2319.82935 0.591201186 -8.01277637 269.951355 -191.266296
1905200.00 48481.5078 31717.5195 2448.86377 2439.30103 27314.1348 2348.59277 12.5197020 -8.01277637 269.616943 -191.428207
1905400.00 48481.5078 30955.9648 2427.13940 2368.86719 26683.5156 2295.12720 -4.54298353 -8.01277637 269.490723 -191.207703
1905600.00 48481.5078 30338.5938 2454.93164 2332.32324 26238.2520 2259.03223 -5.71648598 -8.01277637 270.103180 -191.095795
1905800.00 48481.5078 31562.0254 2431.29590 2459.22314 27206.5469 2347.24243 32.5152893 -8.01277637 270.360504 -190.895065
1906000.00 48481.5078 30864.1250 2409.20801 2394.42505 26626.2070 2319.20508 -4.36760283 -8.01277637 270.472168 -190.884674
1906200.00 48481.5078 30423.5625 2408.10620 2363.28345 26282.4629 2292.77344 -7.80932379 -8.01277637 269.285645 -190.966415
1906400.00 48481.5078 31414.3379 2458.66772 2426.24707 27096.5195 2344.68555 2.37230659 -8.01277637 270.235291 -191.046127
1906600.00 48481.5078 31923.8770 2423.09717 2400.44312 27395.4141 2339.09351 -18.4154701 -8.01277637 270.762177 -190.996994
1906800.00 48481.5078 32368.2109 2458.42920 2426.84424 27771.3164 2355.42896 -7.98282909 -8.01277637 270.453491 -191.055328
1907000.00 48481.5078 31119.8164 2422.56323 2422.37720 26848.3008 2337.46069 4.80651855 -8.01277637 270.965637 -190.855637
1907200.00 48481.5078 31645.2070 2406.07910 2423.60059 27204.5215 2349.91162 -6.18170977 -8.01277637 270.828369 -190.957504
1907400.00 48481.5078 33202.0781 2443.42310 2530.51465 28449.5684 2433.48315 17.9137192 -8.01277637 270.142761 -191.025055
1907600.00 48481.5078 32545.6758 2427.67139 2429.33740 27868.5293 2338.20312 11.6669979 -8.01277637 270.421356 -190.954025
1907800.00 48481.5078 31371.3906 2425.81592 2417.65820 27024.7129 2327.34546 10.0318594 -8.01277637 271.000702 -190.719971
1908000.00 48481.5078 31231.5762 2498.65479 2436.45654 27017.4922 2356.66406 -0.503223538 -8.01277637 271.019012 -190.723206
1908200.00 48481.5078 31653.4902 2457.68701 2406.51001 27244.8945 2329.30054 -3.08898020 -8.01277637 271.111237 -190.812653
1908400.00 48481.5078 30173.8320 2437.05444 2351.07471 26122.6289 2259.86182 11.5319576 -8.01277637 270.662201 -190.981216
1908600.00 48481.5078 29208.5410 2458.37305 2360.94946 25471.3105 2286.52100 -4.91515875 -8.01277637 270.156799 -190.813217
1908800.00 48481.5078 30976.5762 2395.31445 2377.10962 26674.5078 2282.31445 15.4867439 -8.01277637 270.093536 -190.785049
1909000.00 48481.5078 32293.7637 2444.88574 2436.67651 27714.9668 2339.58765 17.7189007 -8.01277637 270.080658 -190.710556
1909200.00 48481.5078 31444.3789 2434.57812 2424.43970 27091.8613 2308.29907 36.7352905 -8.01277637 270.091980 -190.686798
1909400.00 48481.5078 31004.1191 2424.93237 2403.58472 26750.0742 2308.08862 15.5623074 -8.01277637 270.488922 -190.555252
1909600.00 48481.5078 32523.2676 2423.78516 2344.56323 27764.0234 2260.47778 4.65461016 -8.01277637 270.193420 -190.762405
1909800.00 48481.5078 33107.9297 2427.72217 2451.03638 28287.8223 2360.65503 11.1696196 -8.01277637 269.970612 -190.758987
1910000.00 48481.5078 32101.7129 2472.40479 2384.69019 27554.7090 2311.33716 -6.36592340 -8.01277637 270.583191 -190.864029
1910200.00 48481.5078 31726.1406 2427.45459 2369.59448 27229.1133 2297.78979 -7.57086515 -8.01277637 270.382935 -191.007385
1910400.00 48481.5078 32242.7949 2464.45142 2416.45898 27678.2773 2348.89258 -12.2640057 -8.01277637 270.835266 -191.004684
1910600.00 48481.5078 32573.3477 2454.01318 2444.03735 27929.1348 2349.27197 15.0122309 -8.01277637 270.790314 -191.037064
1910800.00 48481.5078 31101.2656 2423.48291 2316.87183 26730.5996 2240.26147 -3.26950932 -8.01277637 270.997467 -191.117615
1911000.00 48481.5078 30587.7207 2425.78906 2374.54492 26427.4766 2295.43555 -0.690960467 -8.01277637 270.879852 -191.079376
1911200.00 48481.5078 31586.8203 2422.73291 2444.70068 27200.9922 2356.10254 9.20343781 -8.01277637 270.464966 -191.070145
1911400.00 48481.5078 31870.3535 2481.98291 2416.70581 27432.7188 2328.66992 8.74270725 -8.01277637 270.360382 -191.067017
1911600.00 48481.5078 30631.2305 2465.54272 2318.47192 26441.9199 2234.83789 4.68675900 -8.01277637 269.938202 -190.991013
1911800.00 48481.5078 31955.2852 2415.98682 2362.54370 27372.6113 2272.61133 10.7785835 -8.01277637 270.044312 -190.890366
1912000.00 48481.5078 33278.5352 2468.14087 2456.26660 28454.0996 2366.38135 10.6372871 -8.01277637 270.286743 -191.038651
1912200.00 48481.5078 32480.0449 2471.93701 2412.81909 27849.8711 2327.94873 5.49648237 -8.01277637 270.222229 -190.848389
1912400.00 48481.5078 31573.7012 2448.57690 2348.15747 27121.0176 2269.59790 -1.09623826 -8.01277637 270.399811 -190.744049
1912600.00 48481.5078 32408.3672 2434.98145 2439.75513 27789.1719 2347.39380 12.9252625 -8.01277637 270.239746 -190.803574
1912800.00 48481.5078 33252.2383 2411.85425 2479.27881 28402.2305 2381.03809 19.1541348 -8.01277637 270.140320 -191.053696
1913000.00 48481.5078 31770.2852 2413.41577 2393.86841 27270.5625 2298.84473 15.4420052 -8.01277637 270.500153 -190.918594
1913200.00 48481.5078 30888.7168 2475.60693 2370.56104 26686.1289 2283.41333 8.00759315 -8.01277637 270.053925 -190.913849
1913400.00 48481.5078 31881.6074 2418.78149 2438.30542 27399.0742 2350.26562 8.35508633 -8.01277637 270.480865 -190.796051
1913600.00 48481.5078 31551.7012 2440.86353 2350.86816 27100.4570 2268.18945 2.69318891 -8.01277637 270.920197 -190.934677
1913800.00 48481.5078 30554.9492 2452.98804 2383.91040 26440.8691 2296.75562 7.07449389 -8.01277637 270.827423 -190.747177
