Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 47584.3906 41517.8398 2445.52979 2689.38818 33947.0312 2579.82959 30.2911568 -8.16384315 270.764587 -191.497345
1850400.00 47584.3906 42271.5703 2421.32422 2768.55469 34525.0586 2648.59668 40.4068794 -8.16384315 270.860504 -191.309448
1850600.00 47584.3906 43596.3008 2467.58960 2771.52100 35493.6133 2651.08618 40.8539543 -8.16384315 270.739899 -191.159027
1850800.00 47584.3906 43078.2422 2366.26538 2771.17334 35032.4258 2645.30762 46.1960754 -8.16384315 270.760406 -191.090759
1851000.00 47584.3906 41826.6523 2437.71362 2736.55127 34200.6836 2630.51001 25.6513271 -8.16384315 271.379242 -190.989517
1851200.00 47584.3906 42101.9805 2441.52002 2734.37256 34393.3828 2620.20605 33.9377785 -8.16384315 271.160248 -190.931534
1851400.00 47584.3906 42099.8477 2398.49512 2709.81250 34324.3164 2603.23999 26.7232304 -8.16384315 270.780182 -190.930878
1851600.00 47584.3906 42105.3477 2479.25342 2739.28320 34438.3633 2602.06006 56.7041321 -8.16384315 271.414337 -190.895309
1851800.00 47584.3906 42351.5938 2441.95239 2749.93335 34582.6016 2622.03809 48.2366524 -8.16384315 270.692657 -191.033997
1852000.00 47584.3906 43221.4766 2372.60181 2766.77002 35133.7578 2649.27930 37.0264893 -8.16384315 271.532654 -191.068359
1852200.00 47584.3906 43273.9570 2432.94458 2789.70752 35253.4609 2681.58423 27.6636639 -8.16384315 271.563354 -191.103775
1852400.00 47584.3906 41829.4219 2454.14941 2746.26172 34228.7539 2611.23120 54.1316032 -8.16384315 271.789948 -190.891144
1852600.00 47584.3906 41804.5508 2455.63745 2708.54712 34175.2695 2597.98022 30.3027420 -8.16384315 271.506012 -191.241806
1852800.00 47584.3906 41356.5078 2394.09717 2730.93530 33825.1875 2616.95728 33.3460045 -8.16384315 271.871552 -191.239502
1853000.00 47584.3906 40937.6523 2447.65649 2705.88843 33563.0273 2601.34253 23.5565491 -8.16384315 272.168060 -191.178680
1853200.00 47584.3906 40845.5898 2459.51245 2654.49561 33459.6016 2553.08252 21.1787415 -8.16384315 271.456909 -191.222458
1853400.00 47584.3906 41632.2539 2453.62842 2728.65381 34073.7969 2596.39771 53.0513916 -8.16384315 270.661438 -191.456924
1853600.00 47584.3906 42550.8203 2430.66699 2830.27393 34789.9141 2702.30884 48.9263458 -8.16384315 270.344696 -191.306000
1853800.00 47584.3906 41719.7539 2423.59082 2736.24170 34112.0664 2603.84082 52.8898849 -8.16384315 270.947235 -191.436203
1854000.00 47584.3906 40837.5430 2508.32202 2687.82910 33536.1602 2582.73682 26.0072422 -8.16384315 270.587921 -191.502884
1854200.00 47584.3906 41825.9219 2472.14941 2737.65698 34235.7188 2623.81250 34.1869278 -8.16384315 271.148438 -191.490952
1854400.00 47584.3906 42080.3711 2412.12158 2743.04956 34357.6641 2618.19751 44.2602158 -8.16384315 271.861206 -191.269257
1854600.00 47584.3906 41718.5469 2435.97290 2796.17578 34183.5469 2659.46265 56.3270874 -8.16384315 271.394287 -191.008392
1854800.00 47584.3906 41942.5703 2457.44116 2750.80127 34315.1094 2635.95068 34.9710655 -8.16384315 271.087860 -191.208496
1855000.00 47584.3906 43054.8047 2410.98511 2821.34277 35111.0508 2705.56909 35.7945518 -8.16384315 271.090637 -191.111526
1855200.00 47584.3906 42195.7227 2454.61475 2758.95581 34496.1172 2640.91650 38.2464981 -8.16384315 270.913391 -191.120422
1855400.00 47584.3906 41894.1797 2452.53760 2722.59326 34248.4141 2597.71484 44.9211540 -8.16384315 270.685577 -190.728394
1855600.00 47584.3906 42182.4648 2439.76660 2728.19800 34441.3086 2620.02026 28.0258846 -8.16384315 270.973175 -190.821396
1855800.00 47584.3906 42949.7227 2481.61304 2819.56372 35106.9727 2684.71753 54.4432373 -8.16384315 271.220123 -190.817307
1856000.00 47584.3906 42365.5977 2402.42773 2785.08789 34587.9453 2662.69849 41.8570137 -8.16384315 271.479767 -190.947388
1856200.00 47584.3906 41482.4414 2440.22021 2752.72998 33980.5000 2622.63354 49.9528160 -8.16384315 271.283478 -191.139694
1856400.00 47584.3906 41708.6992 2493.53516 2764.21899 34202.3203 2656.20752 27.8282585 -8.16384315 271.156647 -190.973389
1856600.00 47584.3906 42198.7383 2426.51660 2715.72217 34426.8789 2602.10083 33.9541550 -8.16384315 270.853485 -191.186264
1856800.00 47584.3906 41977.5820 2442.34180 2773.83667 34347.3398 2636.01245 57.8530083 -8.16384315 270.873871 -190.902740
1857000.00 47584.3906 41373.9766 2428.08398 2749.25781 33889.6211 2622.18237 47.3764114 -8.16384315 270.688538 -190.989563
1857200.00 47584.3906 41449.2344 2448.98071 2707.86841 33921.3555 2583.96655 44.4046402 -8.16384315 270.746155 -191.248856
1857400.00 47584.3906 41544.5195 2474.82886 2710.52979 34015.9883 2608.15210 22.5672379 -8.16384315 271.100311 -191.289993
1857600.00 47584.3906 41766.8398 2376.26416 2754.85498 34116.0312 2641.57397 33.5399017 -8.16384315 270.935944 -191.194656
1857800.00 47584.3906 41295.6992 2439.41846 2733.23926 33830.6133 2646.02686 7.09749556 -8.16384315 271.370331 -191.255356
1858000.00 47584.3906 41021.1172 2449.17798 2725.18213 33641.7656 2611.43701 34.6524315 -8.16384315 270.448730 -191.355988
1858200.00 47584.3906 42088.2148 2446.80249 2740.35376 34395.0938 2623.70190 36.8983536 -8.16384315 271.084045 -191.330368
1858400.00 47584.3906 42646.1406 2420.75464 2820.39941 34836.2773 2701.96606 38.6120262 -8.16384315 271.287354 -191.466049
1858600.00 47584.3906 41899.4805 2473.10376 2766.51392 34316.5781 2656.45020 30.0446167 -8.16384315 271.370972 -191.352036
1858800.00 47584.3906 41453.5703 2427.14893 2715.78491 33910.4492 2605.99731 29.5916538 -8.16384315 271.467682 -191.271683
