Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 50540.8242 -825.709167 2445.52979 1921.99255 3758.90381 1893.32996 -49.0221291 -7.68629122 268.262665 -190.577835
1850400.00 50540.8242 -75.4758759 2421.32422 1971.76733 4337.45947 1935.05554 -41.2562370 -7.68629122 268.359528 -190.391464
1850600.00 50540.8242 1250.19409 2467.58960 1918.27429 5307.36475 1881.02966 -40.7538795 -7.68629122 268.236725 -190.238235
1850800.00 50540.8242 720.552917 2366.26538 1932.66919 4830.04443 1891.93994 -37.3529167 -7.68629122 268.252289 -190.170197
1851000.00 50540.8242 -461.470123 2437.71362 1952.41394 4049.98413 1926.12695 -52.5015106 -7.68629122 268.856934 -190.068436
1851200.00 50540.8242 -165.206223 2441.52002 1944.55029 4264.29932 1912.15454 -46.2382622 -7.68629122 268.643616 -190.009537
1851400.00 50540.8242 -134.814804 2398.49512 1917.60095 4216.72607 1891.58093 -52.2489395 -7.68629122 268.281708 -190.012695
1851600.00 50540.8242 -272.278015 2479.25342 1948.98169 4227.54248 1899.61121 -29.5471859 -7.68629122 268.891724 -189.974014
1851800.00 50540.8242 79.6923523 2441.95239 1950.56299 4451.25586 1908.37256 -35.8825378 -7.68629122 268.189697 -190.116653
1852000.00 50540.8242 1023.82410 2372.60181 1921.35461 5048.60303 1887.43457 -44.9433594 -7.68629122 269.013794 -190.150497
1852200.00 50540.8242 1024.08984 2432.94458 1945.30811 5133.09521 1918.18604 -51.7338676 -7.68629122 269.042114 -190.186142
1852400.00 50540.8242 -516.228333 2454.14941 1970.90625 4044.55103 1922.72058 -31.1011391 -7.68629122 269.256104 -189.969223
1852600.00 50540.8242 -509.776489 2455.63745 1927.16809 4007.05640 1897.92212 -49.4170685 -7.68629122 268.980743 -190.317703
1852800.00 50540.8242 -977.618347 2394.09717 1967.53870 3641.04712 1935.15491 -46.6465416 -7.68629122 269.340820 -190.310532
1853000.00 50540.8242 -1336.34167 2447.65649 1964.54602 3427.20361 1939.53235 -54.3621445 -7.68629122 269.624298 -190.248383
1853200.00 50540.8242 -1519.26868 2459.51245 1917.82056 3257.50122 1895.26685 -56.0815849 -7.68629122 268.931641 -190.296463
1853400.00 50540.8242 -717.155884 2453.62842 1958.46265 3883.48560 1913.13757 -32.3037338 -7.68629122 268.164825 -190.536057
1853600.00 50540.8242 233.830597 2430.66699 2020.09949 4623.12012 1977.89917 -35.2730064 -7.68629122 267.862122 -190.388763
1853800.00 50540.8242 -595.313965 2423.59082 1959.93616 3944.72925 1914.10608 -32.1076927 -7.68629122 268.453674 -190.515854
1854000.00 50540.8242 -1382.55603 2508.32202 1951.76501 3441.02441 1926.99060 -52.7440605 -7.68629122 268.100128 -190.581665
1854200.00 50540.8242 -359.709930 2472.14941 1955.01917 4162.03174 1923.19214 -46.2539139 -7.68629122 268.648163 -190.567093
1854400.00 50540.8242 -248.321854 2412.12158 1953.07703 4182.16406 1913.30408 -39.2237892 -7.68629122 269.339447 -190.342758
1854600.00 50540.8242 -603.953552 2435.97290 2023.35632 4014.16333 1973.91541 -29.3564777 -7.68629122 268.882874 -190.085480
1854800.00 50540.8242 -332.096863 2457.44116 1962.19922 4174.85645 1929.86426 -45.9628906 -7.68629122 268.586090 -190.288239
1855000.00 50540.8242 721.154602 2410.98511 1984.42725 4926.96533 1951.38879 -45.3526077 -7.68629122 268.585114 -190.194000
1855200.00 50540.8242 -83.1846771 2454.61475 1965.24268 4358.54297 1929.92249 -42.8948975 -7.68629122 268.418915 -190.203827
1855400.00 50540.8242 -283.792389 2452.53760 1941.66724 4185.02539 1902.01099 -38.7202530 -7.68629122 268.191345 -189.814896
1855600.00 50540.8242 -19.5221634 2439.76660 1933.48499 4358.86230 1906.67065 -51.7521706 -7.68629122 268.472534 -189.905945
1855800.00 50540.8242 736.431763 2481.61304 1993.76697 5018.19385 1945.56323 -30.6094017 -7.68629122 268.715729 -189.902603
1856000.00 50540.8242 122.606216 2402.42773 1982.16077 4474.95996 1944.06165 -40.8448563 -7.68629122 268.969330 -190.025406
1856200.00 50540.8242 -742.087097 2440.22021 1989.14282 3882.38086 1945.29541 -34.7178116 -7.68629122 268.784027 -190.218857
1856400.00 50540.8242 -423.871216 2493.53516 1989.24524 4170.35107 1961.79468 -51.1477890 -7.68629122 268.654938 -190.056503
1856600.00 50540.8242 53.6644058 2426.51660 1918.64453 4384.71631 1887.13635 -46.5864983 -7.68629122 268.363007 -190.268326
1856800.00 50540.8242 -245.009933 2442.34180 1987.17029 4248.91895 1936.95496 -28.1774769 -7.68629122 268.377350 -189.984406
1857000.00 50540.8242 -935.917480 2428.08398 1987.35413 3725.58618 1945.51538 -36.2845345 -7.68629122 268.193817 -190.070633
1857200.00 50540.8242 -849.861633 2448.98071 1946.50195 3769.06152 1907.51477 -38.9463768 -7.68629122 268.262573 -190.329086
1857400.00 50540.8242 -680.638000 2474.82886 1945.24719 3918.38721 1921.97510 -54.9637871 -7.68629122 268.606201 -190.370300
1857600.00 50540.8242 -548.234619 2376.26416 1977.18274 3949.35083 1945.85669 -46.8280411 -7.68629122 268.426544 -190.272415
1857800.00 50540.8242 -1025.45215 2439.41846 1971.94482 3655.51685 1960.38147 -66.9561005 -7.68629122 268.848083 -190.328705
1858000.00 50540.8242 -1289.03516 2449.17798 1981.45276 3480.50098 1949.80615 -45.8719826 -7.68629122 267.951782 -190.433136
1858200.00 50540.8242 -333.926178 2446.80249 1952.06335 4152.73340 1918.10779 -44.2075729 -7.68629122 268.571564 -190.408493
1858400.00 50540.8242 189.914841 2420.75464 2010.52014 4571.25830 1974.74524 -42.4570045 -7.68629122 268.776184 -190.544250
1858600.00 50540.8242 -509.299225 2473.10376 1986.51990 4084.22632 1957.76489 -49.6693153 -7.68629122 268.853577 -190.429245
1858800.00 50540.8242 -850.978333 2427.14893 1954.29663 3754.20142 1925.73743 -50.0361023 -7.68629122 268.943481 -190.348236
1859000.00 50540.8242 -217.057144 2471.22583 2004.50305 4315.73877 1967.93469 -41.8502007 -7.68629122 268.854492 -190.436066
1859200.00 50540.8242 -279.074310 2425.71631 2007.48560 4227.50000 1967.38184 -37.8765907 -7.68629122 268.136353 -190.156006
1859400.00 50540.8242 -1628.33472 2443.63696 1950.88940 3194.30347 1921.04480 -47.7388115 -7.68629122 267.836121 -190.252808
1859600.00 50540.8242 -294.150421 2438.43286 1923.91663 4145.53516 1901.08618 -55.6468353 -7.68629122 268.528870 -190.051666
1859800.00 50540.8242 262.827545 2455.35278 1992.14966 4641.22900 1964.49597 -50.8057404 -7.68629122 268.569000 -190.109589
1860000.00 50540.8242 -862.732910 2398.22144 1952.23706 3714.55005 1916.46118 -42.2556953 -7.68629122 268.409698 -190.378204
1860200.00 50540.8242 -1048.42395 2448.22412 1957.15649 3632.60181 1923.94727 -44.6472816 -7.68629122 268.367889 -190.511429
1860400.00 50540.8242 -593.988647 2486.71899 1945.13928 3994.03760 1916.73242 -49.9924774 -7.68629122 268.748749 -190.349396
1860600.00 50540.8242 -460.852081 2350.66675 1976.73340 3987.71265 1939.60303 -41.2384644 -7.68629122 268.592377 -190.223526
1860800.00 50540.8242 -1171.50391 2439.96582 1973.12720 3549.59399 1936.77014 -41.9912605 -7.68629122 268.648285 -190.300003
1861000.00 50540.8242 -929.997375 2457.11548 1969.11523 3740.74268 1932.44287 -41.1890831 -7.68629122 268.197754 -190.336365
1861200.00 50540.8242 -1043.33276 2422.10522 1935.63782 3588.71680 1920.30933 -62.7836494 -7.68629122 268.521088 -190.408875
1861400.00 50540.8242 -757.987000 2423.46289 1963.08264 3827.84399 1933.21594 -48.8599091 -7.68629122 269.209198 -190.482513
