Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 49848.0781 8629.34570 2445.52979 1939.15015 10658.0684 1894.47375 -33.3679543 -7.79310846 268.833832 -190.789429
1850400.00 49848.0781 9380.00684 2421.32422 1995.85449 11236.2852 1942.64355 -25.1167908 -7.79310846 268.930420 -190.602676
1850600.00 49848.0781 10705.5742 2467.58960 1955.61365 12205.9746 1901.87854 -24.6228447 -7.79310846 268.808136 -190.450073
1850800.00 49848.0781 10178.1113 2366.26538 1966.45203 11732.0322 1908.84082 -20.8316765 -7.79310846 268.824799 -190.381973
1851000.00 49848.0781 8981.22461 2437.71362 1973.87744 10940.7891 1931.81030 -37.0852509 -7.79310846 269.432648 -190.280334
1851200.00 49848.0781 9272.38281 2441.52002 1967.59241 11149.9775 1919.00012 -30.4041214 -7.79310846 269.218048 -190.221649
1851400.00 49848.0781 9295.55957 2398.49512 1941.37036 11097.5801 1899.41431 -36.6719360 -7.79310846 268.852020 -190.223923
1851600.00 49848.0781 9189.20020 2479.25342 1971.43103 11131.0771 1904.61914 -12.4696693 -7.79310846 269.467468 -190.185944
1851800.00 49848.0781 9517.55469 2441.95239 1975.95459 11337.0078 1916.76392 -19.2426567 -7.79310846 268.761017 -190.327682
1852000.00 49848.0781 10445.2305 2372.60181 1958.02429 11924.1309 1907.55017 -28.7529926 -7.79310846 269.588745 -190.361694
1852200.00 49848.0781 10457.8691 2432.94458 1981.23181 12016.8701 1938.08813 -36.0765800 -7.79310846 269.617615 -190.397293
1852400.00 49848.0781 8938.20703 2454.14941 1990.11755 10942.1924 1924.68970 -14.2251816 -7.79310846 269.834442 -190.181335
1852600.00 49848.0781 8938.54004 2455.63745 1947.81836 10901.6230 1902.47876 -33.6872482 -7.79310846 269.557129 -190.530304
1852800.00 49848.0781 8475.19238 2394.09717 1983.78003 10539.1982 1935.24048 -30.8547478 -7.79310846 269.918518 -190.524246
1853000.00 49848.0781 8103.10449 2447.65649 1976.11584 10314.5918 1935.36975 -38.9963188 -7.79310846 270.204895 -190.462387
1853200.00 49848.0781 7940.97070 2459.51245 1927.52844 10159.9922 1889.37964 -40.8497658 -7.79310846 269.508026 -190.509476
1853400.00 49848.0781 8738.06348 2453.62842 1976.39771 10782.4502 1913.81384 -15.4029188 -7.79310846 268.734711 -190.747925
1853600.00 49848.0781 9681.96289 2430.66699 2047.63220 11516.9219 1988.41382 -18.6107006 -7.79310846 268.428864 -190.599777
1853800.00 49848.0781 8852.19141 2423.59082 1979.55945 10838.5439 1916.54626 -15.2821693 -7.79310846 269.022949 -190.727585
1854000.00 49848.0781 8044.39795 2508.32202 1962.59851 10319.0615 1921.93591 -37.2118454 -7.79310846 268.668091 -190.793610
