Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 50773.1484 -3936.85522 2445.52979 1937.56091 1467.95093 1913.92249 -53.9272346 -7.65112066 268.073120 -190.507401
1850400.00 50773.1484 -3186.72217 2421.32422 1985.00500 2046.64331 1953.47266 -46.3166656 -7.65112066 268.170074 -190.321152
1850600.00 50773.1484 -1861.03149 2467.58960 1927.06519 3016.60889 1894.99756 -45.8118019 -7.65112066 268.047089 -190.167709
1850800.00 50773.1484 -2391.34448 2366.26538 1942.66418 2538.20068 1907.23669 -42.5351448 -7.65112066 268.062317 -190.099701
1851000.00 50773.1484 -3568.54834 2437.71362 1966.48865 1761.78381 1945.15112 -57.3305435 -7.65112066 268.665863 -189.997879
1851200.00 50773.1484 -3270.55737 2441.52002 1958.06091 1977.81726 1930.74927 -51.2024498 -7.65112066 268.452972 -189.938934
1851400.00 50773.1484 -3237.79370 2398.49512 1930.84717 1931.83936 1909.82556 -57.1285019 -7.65112066 268.092407 -189.942368
1851600.00 50773.1484 -3385.39819 2479.25342 1962.78296 1935.23584 1918.89111 -34.9054108 -7.65112066 268.700592 -189.903442
1851800.00 50773.1484 -3025.65479 2441.95239 1963.27014 2164.80322 1926.41882 -41.1023178 -7.65112066 268.000122 -190.046387
1852000.00 50773.1484 -2076.11963 2372.60181 1930.21667 2765.50513 1901.49207 -50.0182228 -7.65112066 268.822937 -190.080185
1852200.00 50773.1484 -2080.01147 2432.94458 1954.48840 2847.23804 1932.39087 -56.6378365 -7.65112066 268.851135 -190.115845
1852400.00 50773.1484 -3627.03979 2454.14941 1985.75964 1754.17932 1942.98987 -36.3958588 -7.65112066 269.064117 -189.898605
1852600.00 50773.1484 -3618.68140 2455.63745 1941.53589 1717.63281 1917.33923 -54.3458862 -7.65112066 268.789429 -190.246918
1852800.00 50773.1484 -4088.01367 2394.09717 1983.40955 1350.43787 1956.09668 -51.5967903 -7.65112066 269.149109 -190.239380
1853000.00 50773.1484 -4442.33545 2447.65649 1981.92249 1140.14368 1961.84143 -59.1733551 -7.65112066 269.431580 -190.177139
1853200.00 50773.1484 -4632.17090 2459.51245 1935.92102 965.430115 1918.25793 -60.8516731 -7.65112066 268.740326 -190.225540
1853400.00 50773.1484 -3828.21948 2453.62842 1973.75208 1592.68250 1933.84851 -37.6065445 -7.65112066 267.975677 -190.465530
1853600.00 50773.1484 -2874.91821 2430.66699 2032.14099 2334.00513 1995.28503 -40.4994545 -7.65112066 267.674011 -190.318527
1853800.00 50773.1484 -3703.83496 2423.59082 1974.62561 1655.62183 1934.19299 -37.3868561 -7.65112066 268.264740 -190.445343
1854000.00 50773.1484 -4484.38574 2508.32202 1969.32104 1157.07104 1949.52954 -57.6089554 -7.65112066 267.911652 -190.511108
1854200.00 50773.1484 -3458.85620 2472.14941 1968.77954 1879.73499 1942.05078 -51.2335815 -7.65112066 268.458740 -190.496338
1854400.00 50773.1484 -3357.96680 2412.12158 1966.74121 1892.37476 1932.26416 -44.3996582 -7.65112066 269.148407 -190.271790
1854600.00 50773.1484 -3712.98389 2435.97290 2038.32104 1724.92468 1994.32703 -34.6838417 -7.65112066 268.692596 -190.014786
1854800.00 50773.1484 -3437.89941 2457.44116 1975.83020 1887.59534 1948.62195 -50.9705811 -7.65112066 268.396515 -190.217743
1855000.00 50773.1484 -2389.12183 2410.98511 1994.47852 2636.38037 1966.58325 -50.3762856 -7.65112066 268.395233 -190.123718
1855200.00 50773.1484 -3189.34009 2454.61475 1978.47485 2071.46533 1948.30090 -47.9223251 -7.65112066 268.229950 -190.133621
1855400.00 50773.1484 -3382.06641 2452.53760 1955.48926 1903.69360 1921.13672 -43.9049568 -7.65112066 268.002380 -189.744934
1855600.00 50773.1484 -3119.93555 2439.76660 1946.38586 2075.92041 1924.61975 -56.6810455 -7.65112066 268.283051 -189.835831
1855800.00 50773.1484 -2364.47876 2481.61304 2004.19836 2734.97583 1961.39941 -35.8944092 -7.65112066 268.526001 -189.832535
1856000.00 50773.1484 -2980.67749 2402.42773 1994.52893 2189.84155 1961.67273 -45.9681511 -7.65112066 268.779144 -189.954773
1856200.00 50773.1484 -3843.77124 2440.22021 2004.47852 1598.48486 1966.00244 -39.9702568 -7.65112066 268.594604 -190.148315
1856400.00 50773.1484 -3519.12744 2493.53516 2003.43591 1891.14783 1980.98462 -56.0277176 -7.65112066 268.465332 -189.986282
1856600.00 50773.1484 -3042.41968 2426.51660 1931.13562 2104.81860 1904.72803 -51.5687485 -7.65112066 268.174286 -190.198013
1856800.00 50773.1484 -3346.46729 2442.34180 2000.67627 1965.04529 1955.92322 -33.5210228 -7.65112066 268.188171 -189.914062
1857000.00 50773.1484 -4044.13599 2428.08398 2003.17310 1436.67834 1966.64197 -41.4734917 -7.65112066 268.004822 -190.000244
1857200.00 50773.1484 -3957.26855 2448.98071 1962.31604 1481.04126 1928.61133 -44.1110954 -7.65112066 268.074371 -190.258636
1857400.00 50773.1484 -3782.99170 2474.82886 1960.54187 1634.16272 1942.17554 -59.7509384 -7.65112066 268.417206 -190.299850
1857600.00 50773.1484 -3657.12891 2376.26416 1991.81775 1660.07214 1965.58289 -51.7997246 -7.65112066 268.236420 -190.201797
1857800.00 50773.1484 -4135.32080 2439.41846 1987.98926 1365.30896 1981.10095 -71.5109558 -7.65112066 268.657013 -190.257736
