Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1850200.00 46698.3320 55294.4023 2445.52979 3288.73608 43392.3672 3147.50024 61.4685173 -8.31874371 271.548767 -191.781616
1850400.00 46698.3320 56050.1914 2421.32422 3376.62305 43970.7773 3224.12598 72.4458923 -8.31874371 271.644409 -191.593307
1850600.00 46698.3320 57374.3672 2467.58960 3396.45630 44938.7031 3243.50854 72.8669815 -8.31874371 271.524506 -191.443787
1850800.00 46698.3320 56861.1562 2366.26538 3391.93799 44483.3398 3232.81470 78.9518890 -8.31874371 271.546692 -191.375443
1851000.00 46698.3320 55585.0859 2437.71362 3340.03882 43633.8242 3202.74951 56.3937759 -8.31874371 272.169861 -191.274353
1851200.00 46698.3320 55854.7344 2441.52002 3339.01831 43820.2539 3192.85791 65.4278336 -8.31874371 271.949127 -191.216675
1851400.00 46698.3320 55841.8906 2398.49512 3314.79297 43744.2539 3176.65161 57.7927322 -8.31874371 271.563293 -191.214813
1851600.00 46698.3320 55896.1406 2479.25342 3345.71289 43892.8789 3174.22314 90.4647217 -8.31874371 272.205170 -191.180252
1851800.00 46698.3320 56107.9258 2441.95239 3357.20776 44011.3125 3195.84839 81.1998138 -8.31874371 271.477295 -191.317673
1852000.00 46698.3320 56953.3164 2372.60181 3386.72510 44547.2266 3236.53955 69.2153473 -8.31874371 272.322235 -191.352158
1852200.00 46698.3320 57020.9648 2432.94458 3410.49829 44677.4180 3270.62061 58.9115028 -8.31874371 272.353699 -191.387497
1852400.00 46698.3320 55609.5195 2454.14941 3347.60278 43674.4648 3178.70166 87.4931870 -8.31874371 272.584320 -191.176239
1852600.00 46698.3320 55572.1602 2455.63745 3311.59937 43614.5039 3169.17896 61.6502800 -8.31874371 272.297668 -191.527557
1852800.00 46698.3320 55130.3398 2394.09717 3329.03491 43269.5000 3183.12549 64.7713394 -8.31874371 272.664886 -191.526794
1853000.00 46698.3320 54691.7500 2447.65649 3296.25732 42991.5820 3160.52979 54.2282982 -8.31874371 272.965576 -191.466415
