Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 50309.2031 2871.06689 2441.54272 1898.36316 6446.43115 1939.43005 -118.310349 -7.72167826 267.980377 -190.736847
1200400.00 50309.2031 3010.74634 2426.11792 1899.76538 6534.89258 1935.80212 -114.128616 -7.72167826 268.707092 -190.615128
1200600.00 50309.2031 3616.35620 2461.81885 1923.53821 7038.70703 1951.57703 -106.577721 -7.72167826 268.741760 -190.202835
1200800.00 50309.2031 2605.09839 2429.89478 1941.85352 6283.12988 1971.36060 -108.404030 -7.72167826 269.170349 -190.273499
1201000.00 50309.2031 1511.02551 2434.05151 1903.92920 5446.63232 1948.06494 -122.219566 -7.72167826 268.544617 -190.460815
1201200.00 50309.2031 2469.30249 2437.43530 1879.43628 6128.61914 1915.11499 -114.011703 -7.72167826 268.781006 -190.448074
1201400.00 50309.2031 2904.49390 2418.01611 1935.23987 6484.30664 1972.01135 -116.009109 -7.72167826 269.309540 -190.071869
1201600.00 50309.2031 2553.05664 2453.71338 1865.59143 6192.50293 1901.14624 -114.534714 -7.72167826 269.045166 -190.065247
1201800.00 50309.2031 2074.56738 2394.20288 1875.74243 5792.07227 1912.03064 -114.645531 -7.72167826 268.729065 -190.371735
1202000.00 50309.2031 1720.48438 2467.66284 1909.69238 5639.68848 1946.14136 -114.169510 -7.72167826 268.418701 -190.698227
1202200.00 50309.2031 2464.26099 2427.05737 1885.34668 6120.45264 1921.50037 -114.466621 -7.72167826 268.897675 -190.584717
1202400.00 50309.2031 2340.74219 2421.99097 1888.60803 6028.02051 1926.29578 -115.683403 -7.72167826 268.506683 -190.511063
1202600.00 50309.2031 2455.91748 2481.07300 1936.04419 6219.04395 1957.64355 -100.193626 -7.72167826 268.960541 -190.366211
1202800.00 50309.2031 2774.20532 2435.01343 1854.79480 6325.26514 1892.03430 -115.680031 -7.72167826 268.876190 -190.435577
1203000.00 50309.2031 3085.21509 2470.77002 1864.56555 6598.98291 1909.35352 -122.892807 -7.72167826 268.737946 -190.633057
1203200.00 50309.2031 2622.44092 2462.96338 1850.25610 6237.32568 1889.32544 -117.029129 -7.72167826 268.751495 -190.791702
1203400.00 50309.2031 2502.87207 2450.14795 1846.07361 6132.59912 1886.76904 -118.450737 -7.72167826 268.608673 -190.853363
1203600.00 50309.2031 3210.94458 2447.41309 1891.54810 6694.85742 1931.44556 -117.020767 -7.72167826 268.067749 -190.944504
1203800.00 50309.2031 2993.90649 2453.20361 1869.06042 6518.91748 1909.29895 -117.780777 -7.72167826 268.274536 -190.732315
1204000.00 50309.2031 2585.88989 2427.84302 1889.42029 6214.55176 1936.54504 -124.581749 -7.72167826 268.103729 -190.646667
1204200.00 50309.2031 2748.77661 2450.55615 1806.36389 6273.71973 1853.80859 -124.563438 -7.72167826 267.762390 -190.643585
