Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 50773.1484 2752.42700 2441.54272 1887.74756 6367.39160 1939.43005 -128.945847 -7.65112066 267.872711 -190.609253
1200400.00 50773.1484 2889.00952 2426.11792 1888.85632 6454.21143 1935.80212 -125.050911 -7.65112066 268.592651 -190.487518
1200600.00 50773.1484 3487.32764 2461.81885 1912.32385 6956.41895 1951.57703 -117.800247 -7.65112066 268.625244 -190.078217
1200800.00 50773.1484 2485.80786 2429.89478 1930.68884 6201.26025 1971.36060 -119.570938 -7.65112066 269.047211 -190.148071
1201000.00 50773.1484 1407.95764 2434.05151 1893.83228 5370.44043 1948.06494 -132.325333 -7.65112066 268.426392 -190.333725
1201200.00 50773.1484 2351.30298 2437.43530 1868.27393 6046.78857 1915.11499 -125.182190 -7.65112066 268.662201 -190.321106
1201400.00 50773.1484 2785.33936 2418.01611 1924.56885 6405.05713 1972.01135 -126.681602 -7.65112066 269.184967 -189.945847
1201600.00 50773.1484 2436.61353 2453.71338 1854.83655 6112.79980 1901.14624 -125.293640 -7.65112066 268.923859 -189.939713
1201800.00 50773.1484 1962.58093 2394.20288 1865.00366 5712.44727 1912.03064 -125.393059 -7.65112066 268.610840 -190.244659
1202000.00 50773.1484 1611.58203 2467.66284 1898.94666 5559.94434 1946.14136 -124.929611 -7.65112066 268.303802 -190.569000
1202200.00 50773.1484 2347.05664 2427.05737 1874.32776 6039.32031 1921.50037 -125.497627 -7.65112066 268.780640 -190.455734
1202400.00 50773.1484 2227.10352 2421.99097 1878.01904 5949.12305 1926.29578 -126.285271 -7.65112066 268.391693 -190.383133
1202600.00 50773.1484 2335.34302 2481.07300 1924.37842 6134.71289 1957.64355 -111.864166 -7.65112066 268.838654 -190.239578
1202800.00 50773.1484 2656.68774 2435.01343 1844.17603 6246.39844 1892.03430 -126.311989 -7.65112066 268.761810 -190.308105
1203000.00 50773.1484 2967.10669 2470.77002 1854.36694 6522.20312 1909.35352 -133.103455 -7.65112066 268.621033 -190.504196
1203200.00 50773.1484 2504.56030 2462.96338 1839.36255 6156.88818 1889.32544 -127.934319 -7.65112066 268.633301 -190.661957
