Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 47807.6289 3715.85962 2441.54272 1980.30713 7012.64062 1939.43005 -36.2509193 -8.12572098 268.569000 -191.441025
1200400.00 47807.6289 3875.94604 2426.11792 1983.72754 7112.25293 1935.80212 -30.0893288 -8.12572098 269.334167 -191.319427
1200600.00 47807.6289 4523.65430 2461.81885 2009.19824 7625.02295 1951.57703 -20.8703594 -8.12572098 269.381958 -190.890244
1200800.00 47807.6289 3457.28906 2429.89478 2027.37976 6867.78369 1971.36060 -22.8650665 -8.12572098 269.849701 -190.965530
1201000.00 47807.6289 2257.95117 2434.05151 1981.62769 5989.97998 1948.06494 -44.4709473 -8.12572098 269.195953 -191.162247
1201200.00 47807.6289 3317.26636 2437.43530 1965.50818 6715.82520 1915.11499 -27.8933506 -8.12572098 269.435333 -191.148804
1201400.00 47807.6289 3750.81445 2418.01611 2017.25415 7050.43262 1972.01135 -33.9863625 -8.12572098 269.996796 -190.767670
1201600.00 47807.6289 3385.11108 2453.71338 1948.26770 6762.16602 1901.14624 -31.8339977 -8.12572098 269.713745 -190.758240
1201800.00 47807.6289 2881.82739 2394.20288 1958.44849 6361.93408 1912.03064 -31.8896446 -8.12572098 269.380951 -191.073456
1202000.00 47807.6289 2507.98560 2467.66284 1992.07812 6208.37158 1946.14136 -31.7017708 -8.12572098 269.050354 -191.411865
1202200.00 47807.6289 3306.37207 2427.05737 1970.41199 6702.75537 1921.50037 -29.3323288 -8.12572098 269.541016 -191.297043
1202400.00 47807.6289 3153.30029 2421.99097 1969.80176 6590.35303 1926.29578 -34.4158363 -8.12572098 269.139130 -191.217392
1202600.00 47807.6289 3319.97168 2481.07300 2025.08215 6820.92334 1957.64355 -11.1288157 -8.12572098 269.632538 -191.065125
1202800.00 47807.6289 3611.84790 2435.01343 1936.67163 6889.95654 1892.03430 -33.7265244 -8.12572098 269.503052 -191.139221
