Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 46698.3320 4239.99219 2441.54272 2034.60974 7363.78760 1939.43005 18.1078281 -8.31874371 268.834381 -191.762375
1200400.00 46698.3320 4411.86719 2426.11792 2039.25305 7470.06152 1935.80212 25.4743538 -8.31874371 269.617523 -191.640869
1200600.00 46698.3320 5079.52441 2461.81885 2065.44971 7986.66504 1951.57703 35.4038010 -8.31874371 269.672607 -191.203781
1200800.00 46698.3320 3987.49121 2429.89478 2083.69287 7229.25781 1971.36060 33.4538727 -8.31874371 270.159607 -191.281235
1201000.00 46698.3320 2728.47827 2434.05151 2032.92749 6325.20166 1948.06494 6.85251760 -8.31874371 269.492462 -191.482376
1201200.00 46698.3320 3848.27637 2437.43530 2022.54761 7080.84131 1915.11499 29.1682549 -8.31874371 269.732971 -191.468628
1201400.00 46698.3320 4274.58350 2418.01611 2071.41577 7400.62500 1972.01135 20.1797466 -8.31874371 270.310059 -191.085342
1201600.00 46698.3320 3903.05396 2453.71338 2002.88306 7114.76074 1901.14624 22.7930374 -8.31874371 270.018463 -191.074615
1201800.00 46698.3320 3388.77051 2394.20288 2013.21692 6715.33252 1912.03064 22.9021149 -8.31874371 269.678040 -191.393875
1202000.00 46698.3320 3003.25830 2467.66284 2046.32800 6559.35156 1946.14136 22.5871906 -8.31874371 269.337280 -191.737823
1202200.00 46698.3320 3833.58423 2427.05737 2026.82385 7064.73340 1921.50037 27.1128368 -8.31874371 269.833038 -191.622452
1202400.00 46698.3320 3658.84253 2421.99097 2023.24292 6937.07861 1926.29578 19.0606232 -8.31874371 269.426483 -191.539932
1202600.00 46698.3320 3859.44141 2481.07300 2083.57935 7193.11426 1957.64355 47.3812027 -8.31874371 269.938843 -191.384125
1202800.00 46698.3320 4132.39844 2435.01343 1990.94128 7240.31348 1892.03430 20.5807781 -8.31874371 269.786652 -191.460419
1203000.00 46698.3320 4436.14941 2470.77002 1995.34802 7487.34570 1909.35352 7.99148941 -8.31874371 269.672607 -191.669647
1203200.00 46698.3320 3996.65820 2462.96338 1990.65942 7175.53613 1889.32544 23.4707966 -8.31874371 269.698700 -191.835617
1203400.00 46698.3320 3832.64966 2450.14795 1980.54187 7040.90527 1886.76904 16.1230965 -8.31874371 269.544922 -191.895203
1203600.00 46698.3320 4617.42822 2447.41309 2029.57239 7621.67236 1931.44556 21.1535282 -8.31874371 268.954895 -191.981659
1203800.00 46698.3320 4371.67383 2453.20361 2005.32446 7435.84473 1909.29895 18.5933781 -8.31874371 269.192963 -191.760757
1204000.00 46698.3320 3895.36597 2427.84302 2019.81372 7100.58496 1936.54504 5.96097898 -8.31874371 268.984375 -191.676682
1204200.00 46698.3320 4055.07275 2450.55615 1933.93872 7146.19092 1853.80859 3.15662885 -8.31874371 268.639862 -191.666382
1204400.00 46698.3320 4287.30322 2454.11426 2021.03442 7395.00488 1928.24255 15.1917572 -8.31874371 269.180420 -191.580276
1204600.00 46698.3320 3016.02954 2446.02563 2022.67419 6522.75830 1932.14624 13.2858505 -8.31874371 268.858612 -191.616455
1204800.00 46698.3320 1782.53467 2412.29639 1969.64722 5595.93408 1876.76135 15.5547333 -8.31874371 268.953033 -191.621902
