Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 48934.2344 3286.74536 2441.54272 1937.54614 6724.69336 1939.43005 -79.0657196 -7.93864393 268.302246 -191.120453
1200400.00 48934.2344 3436.75464 2426.11792 1939.95105 6818.72852 1935.80212 -73.9019394 -7.93864393 269.049713 -190.998795
1200600.00 48934.2344 4064.94238 2461.81885 1964.65332 7327.44141 1951.57703 -65.4373016 -7.93864393 269.091003 -190.577362
1200800.00 48934.2344 3023.91943 2429.89478 1982.86011 6570.79199 1971.36060 -67.3904114 -7.93864393 269.540436 -190.650513
1201000.00 48934.2344 1876.20276 2434.05151 1941.12744 5714.14160 1948.06494 -84.9942780 -7.93864393 268.899689 -190.842911
1201200.00 48934.2344 2885.06519 2437.43530 1920.60144 6416.97998 1915.11499 -72.8215179 -7.93864393 269.137756 -190.829788
1201400.00 48934.2344 3321.32690 2418.01611 1974.51575 6762.81543 1972.01135 -76.7286758 -7.93864393 269.684021 -190.450867
1201600.00 48934.2344 2961.92065 2453.71338 1905.17700 6472.68164 1901.14624 -74.9359818 -7.93864393 269.409576 -190.442719
1201800.00 48934.2344 2469.91553 2394.20288 1915.31079 6072.18262 1912.03064 -75.0501709 -7.93864393 269.084290 -190.753937
1202000.00 48934.2344 2105.79614 2467.66284 1949.18701 5919.66309 1946.14136 -74.6308746 -7.93864393 268.763306 -191.086868
1202200.00 48934.2344 2877.18750 2427.05737 1926.01636 6406.39502 1921.50037 -73.7599945 -7.93864393 269.248657 -190.972641
1202400.00 48934.2344 2740.00586 2421.99097 1927.53296 6304.94482 1926.29578 -76.7187195 -7.93864393 268.851685 -190.895767
1202600.00 48934.2344 2880.03564 2481.07300 1978.78345 6515.21045 1957.64355 -57.4398270 -7.93864393 269.326782 -190.746933
1202800.00 48934.2344 3186.16357 2435.01343 1893.95178 6602.78857 1892.03430 -76.4821472 -7.93864393 269.218536 -190.818863
1203000.00 48934.2344 3497.43384 2470.77002 1902.19788 6868.93115 1909.35352 -85.2236023 -7.93864393 269.088623 -191.020615
