Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 49848.0781 2999.09741 2441.54272 1910.13354 6531.96924 1939.43005 -106.519768 -7.79310846 268.087891 -190.864578
1200400.00 49848.0781 3142.03101 2426.11792 1911.84644 6622.16797 1935.80212 -102.034187 -7.79310846 268.821411 -190.742874
1200600.00 49848.0781 3755.05762 2461.81885 1935.92944 7127.61133 1951.57703 -94.1782379 -7.79310846 268.858154 -190.327545
1200800.00 49848.0781 2733.96265 2429.89478 1954.19934 6371.63867 1971.36060 -96.0558014 -7.79310846 269.293579 -190.399048
1201000.00 49848.0781 1622.88464 2434.05151 1915.11206 5528.97314 1948.06494 -111.027847 -7.79310846 268.662933 -190.588043
1201200.00 49848.0781 2597.00317 2437.43530 1891.80811 6217.22070 1915.11499 -101.631668 -7.79310846 268.899902 -190.575165
1201400.00 49848.0781 3032.97705 2418.01611 1947.05310 6569.99219 1972.01135 -104.194366 -7.79310846 269.434265 -190.198059
1201600.00 49848.0781 2678.85229 2453.71338 1877.49792 6278.69141 1901.14624 -102.623940 -7.79310846 269.166595 -190.190933
1201800.00 49848.0781 2195.87598 2394.20288 1887.63672 5878.20410 1912.03064 -102.742371 -7.79310846 268.847412 -190.498978
1202000.00 49848.0781 1838.59265 2467.66284 1921.57996 5725.86865 1946.14136 -102.267319 -7.79310846 268.533569 -190.827606
1202200.00 49848.0781 2591.09351 2427.05737 1897.56384 6208.30225 1921.50037 -102.237282 -7.79310846 269.014679 -190.713852
1202400.00 49848.0781 2463.55322 2421.99097 1900.32385 6113.27637 1926.29578 -103.954430 -7.79310846 268.621704 -190.639145
1202600.00 49848.0781 2586.29053 2481.07300 1948.92749 6310.18994 1957.64355 -87.3055573 -7.79310846 269.082550 -190.492981
1202800.00 49848.0781 2901.04907 2435.01343 1866.56055 6410.58740 1892.03430 -103.900841 -7.79310846 268.990387 -190.563187
1203000.00 49848.0781 3212.42480 2470.77002 1875.87170 6682.02002 1909.35352 -111.574623 -7.79310846 268.854858 -190.762085
1203200.00 49848.0781 2749.90649 2462.96338 1862.33936 6324.43848 1889.32544 -104.934219 -7.79310846 268.869720 -190.921616
1203400.00 49848.0781 2626.88257 2450.14795 1857.73364 6217.58057 1886.76904 -106.778030 -7.79310846 268.725555 -190.983032
1203600.00 49848.0781 3343.06201 2447.41309 1903.47314 6781.23584 1931.44556 -105.077560 -7.79310846 268.178802 -191.073624
1203800.00 49848.0781 3123.04224 2453.20361 1880.83618 6604.43848 1909.29895 -105.991631 -7.79310846 268.389252 -190.860367
1204000.00 49848.0781 2708.13818 2427.84302 1900.67175 6297.28516 1936.54504 -113.312439 -7.79310846 268.214081 -190.774872
1204200.00 49848.0781 2871.43018 2450.55615 1817.40100 6355.43799 1853.80859 -113.509079 -7.79310846 267.872406 -190.770935
1204400.00 49848.0781 3060.09741 2454.11426 1899.35754 6578.11084 1928.24255 -106.588051 -7.79310846 268.393646 -190.690598
1204600.00 49848.0781 1862.62695 2446.02563 1899.61584 5699.73975 1932.14624 -109.910370 -7.79310846 268.105469 -190.725403
1204800.00 49848.0781 705.217773 2412.29639 1846.40088 4771.37891 1876.76135 -107.801270 -7.79310846 268.175201 -190.734390
1205000.00 49848.0781 1456.42163 2444.06958 1904.78320 5407.64648 1933.69690 -106.191673 -7.79310846 267.905487 -190.627502
1205200.00 49848.0781 2653.10278 2420.57422 1889.44751 6238.78271 1920.97253 -108.778664 -7.79310846 267.893036 -190.639389
