Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 50078.2891 2933.85889 2441.54272 1904.09827 6488.35693 1939.43005 -112.565163 -7.75728321 268.034149 -190.800705
1200400.00 50078.2891 3075.14087 2426.11792 1905.65222 6577.66992 1935.80212 -108.235107 -7.75728321 268.764252 -190.678986
1200600.00 50078.2891 3684.44604 2461.81885 1929.58044 7082.29932 1951.57703 -100.531250 -7.75728321 268.799927 -190.265167
1200800.00 50078.2891 2668.27832 2429.89478 1947.87109 6326.51758 1971.36060 -102.385162 -7.75728321 269.231964 -190.336243
1201000.00 50078.2891 1565.80725 2434.05151 1909.37854 5487.00244 1948.06494 -116.765678 -7.75728321 268.603760 -190.524414
1201200.00 50078.2891 2531.88721 2437.43530 1885.46448 6172.03955 1915.11499 -107.979439 -7.75728321 268.840485 -190.511612
1201400.00 50078.2891 2967.52246 2418.01611 1940.99878 6526.31689 1972.01135 -110.249443 -7.75728321 269.371887 -190.134949
1201600.00 50078.2891 2614.73438 2453.71338 1871.39441 6234.75391 1901.14624 -108.729599 -7.75728321 269.105865 -190.128067
1201800.00 50078.2891 2134.00366 2394.20288 1881.53821 5834.29053 1912.03064 -108.845322 -7.75728321 268.788239 -190.435333
1202000.00 50078.2891 1778.33435 2467.66284 1915.48621 5681.93848 1946.14136 -108.368431 -7.75728321 268.476105 -190.762894
1202200.00 50078.2891 2526.42529 2427.05737 1891.30078 6163.50879 1921.50037 -108.506523 -7.75728321 268.956146 -190.649261
1202400.00 50078.2891 2400.95239 2421.99097 1894.31946 6069.82324 1926.29578 -109.965462 -7.75728321 268.564178 -190.575073
1202600.00 50078.2891 2519.82373 2481.07300 1942.32642 6263.72852 1957.64355 -93.9090958 -7.75728321 269.021545 -190.429581
1202800.00 50078.2891 2836.41138 2435.01343 1860.52844 6367.08789 1892.03430 -109.939751 -7.75728321 268.933289 -190.499374
1203000.00 50078.2891 3147.63330 2470.77002 1870.07434 6639.68848 1909.35352 -117.378029 -7.75728321 268.796387 -190.697556
1203200.00 50078.2891 2684.92139 2462.96338 1856.14197 6280.01221 1889.32544 -111.137444 -7.75728321 268.810608 -190.856628
1203400.00 50078.2891 2563.67456 2450.14795 1851.75549 6174.25879 1886.76904 -112.762466 -7.75728321 268.667114 -190.918182
1203600.00 50078.2891 3275.76392 2447.41309 1897.35901 6737.19531 1931.44556 -111.200813 -7.75728321 268.123291 -191.009048
1203800.00 50078.2891 3057.25342 2453.20361 1874.79919 6560.83887 1909.29895 -112.035309 -7.75728321 268.331909 -190.796326
1204000.00 50078.2891 2645.83740 2427.84302 1894.90234 6255.10742 1936.54504 -119.090881 -7.75728321 268.158905 -190.710754
1204200.00 50078.2891 2808.94580 2450.55615 1811.74207 6313.78516 1853.80859 -119.176666 -7.75728321 267.817413 -190.707230
1204400.00 50078.2891 2995.35791 2454.11426 1893.44983 6535.19531 1928.24255 -112.502769 -7.75728321 268.337402 -190.627289
1204600.00 50078.2891 1803.32458 2446.02563 1893.68335 5656.75000 1932.14624 -115.852386 -7.75728321 268.051483 -190.661987
1204800.00 50078.2891 650.957336 2412.29639 1840.42737 4728.14453 1876.76135 -113.782242 -7.75728321 268.119507 -190.671219
1205000.00 50078.2891 1398.70496 2444.06958 1898.82068 5364.42090 1933.69690 -112.163193 -7.75728321 267.851898 -190.564926
1205200.00 50078.2891 2589.92114 2420.57422 1883.49060 6195.58936 1920.97253 -114.743713 -7.75728321 267.838379 -190.576569
1205400.00 50078.2891 2557.70288 2397.18970 1849.71204 6114.89551 1890.98999 -118.753113 -7.75728321 267.974762 -190.499710
1205600.00 50078.2891 2579.83032 2431.49561 1889.03235 6204.68262 1925.79297 -114.955193 -7.75728321 268.595703 -190.401077
1205800.00 50078.2891 3020.71973 2444.44092 1941.72876 6592.32373 1975.78015 -111.605942 -7.75728321 268.137421 -190.582993
1206000.00 50078.2891 2694.02124 2401.80225 1881.05090 6250.40576 1919.43005 -116.292717 -7.75728321 268.662598 -190.749023
1206200.00 50078.2891 1703.77014 2449.08545 1872.90186 5566.31934 1905.19153 -109.450653 -7.75728321 268.091217 -190.930313
1206400.00 50078.2891 1785.49976 2446.01489 1909.68994 5659.72754 1944.71033 -112.186211 -7.75728321 268.081299 -190.915497
1206600.00 50078.2891 2557.28198 2450.85669 1869.45081 6187.99414 1907.51965 -115.024986 -7.75728321 267.804688 -190.848587
1206800.00 50078.2891 2258.27881 2432.44189 1918.36755 6000.12158 1946.62976 -105.348587 -7.75728321 267.696564 -190.610184
1207000.00 50078.2891 1946.27039 2479.36816 1888.68726 5789.49561 1916.30481 -105.472382 -7.75728321 268.410583 -190.555695
