Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 46918.8125 4126.50146 2441.54272 2022.70142 7287.85547 1939.43005 6.18802881 -8.27965260 268.781433 -191.698044
1200400.00 46918.8125 4295.85840 2426.11792 2027.08032 7392.69434 1935.80212 13.2938404 -8.27965260 269.560944 -191.576523
1200600.00 46918.8125 4959.50732 2461.81885 2053.13818 7908.56299 1951.57703 23.0876007 -8.27965260 269.614471 -191.141022
1200800.00 46918.8125 3872.62134 2429.89478 2071.35962 7151.14502 1971.36060 21.1194363 -8.27965260 270.097565 -191.218033
1201000.00 46918.8125 2626.28198 2434.05151 2021.68762 6252.80615 1948.06494 -4.39224148 -8.27965260 269.433167 -191.418289
1201200.00 46918.8125 3733.04541 2437.43530 2010.03601 7001.85547 1915.11499 16.6520996 -8.27965260 269.673462 -191.404617
1201400.00 46918.8125 4161.23340 2418.01611 2059.54614 7324.93945 1972.01135 8.30921268 -8.27965260 270.247375 -191.021744
1201600.00 46918.8125 3790.81519 2453.71338 1990.91101 7038.53809 1901.14624 10.8186235 -8.27965260 269.957458 -191.011276
1201800.00 46918.8125 3278.69580 2394.20288 2001.20459 6638.89697 1912.03064 10.8851757 -8.27965260 269.618591 -191.329727
1202000.00 46918.8125 2895.71973 2467.66284 2034.44824 6483.54443 1946.14136 10.6995201 -8.27965260 269.279907 -191.672562
1202200.00 46918.8125 3719.18726 2427.05737 2014.44885 6986.40771 1921.50037 14.7311687 -8.27965260 269.774658 -191.557297
1202400.00 46918.8125 3549.33887 2421.99097 2011.54285 6862.21436 1926.29578 7.35346317 -8.27965260 269.369049 -191.475357
1202600.00 46918.8125 3742.45801 2481.07300 2070.77100 7112.66895 1957.64355 34.5702171 -8.27965260 269.877502 -191.320267
1202800.00 46918.8125 4019.61963 2435.01343 1979.03552 7164.52490 1892.03430 8.66733170 -8.27965260 269.729980 -191.396118
1203000.00 46918.8125 4324.76123 2470.77002 1983.92651 7413.96924 1909.35352 -3.43667579 -8.27965260 269.614258 -191.604568
1203200.00 46918.8125 3881.88501 2462.96338 1978.33679 7097.52979 1889.32544 11.1419725 -8.27965260 269.639435 -191.770081
1203400.00 46918.8125 3722.20459 2450.14795 1968.82275 6965.93701 1886.76904 4.39707565 -8.27965260 269.486359 -191.829803
1203600.00 46918.8125 4501.17090 2447.41309 2017.50476 7544.90137 1931.44556 9.07609272 -8.27965260 268.899597 -191.916565
1203800.00 46918.8125 4257.62109 2453.20361 1993.41516 7359.95020 1909.29895 6.67701864 -8.27965260 269.135529 -191.696213
1204000.00 46918.8125 3786.67920 2427.84302 2008.41077 7027.33740 1936.54504 -5.45171547 -8.27965260 268.929535 -191.612015
1204200.00 46918.8125 3947.16455 2450.55615 1922.80786 7074.26172 1853.80859 -7.98372173 -8.27965260 268.585205 -191.602203
1204400.00 46918.8125 4175.31543 2454.11426 2009.40295 7320.53027 1928.24255 3.55273986 -8.27965260 269.124298 -191.516525
1204600.00 46918.8125 2908.99683 2446.02563 2010.85291 6447.39697 1932.14624 1.45429730 -8.27965260 268.805054 -191.552597
1204800.00 46918.8125 1681.38416 2412.29639 1957.85205 5520.65723 1876.76135 3.75150704 -8.27965260 268.897583 -191.558319
1205000.00 46918.8125 2476.86694 2444.06958 2015.63904 6154.53662 1933.69690 4.78572512 -8.27965260 268.600128 -191.443726
