Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49848.0781 -46501.2969 2404.68359 3264.74341 -28136.2285 3257.79492 -69.4568558 -7.79310846 266.531128 -190.125854
1000400.00 49848.0781 -46519.3906 2470.25098 3208.89355 -28139.6641 3230.06177 -97.8314972 -7.79310846 266.842651 -190.179428
1000600.00 49848.0781 -45732.2422 2446.80347 3159.12964 -27640.6328 3177.35742 -94.9582520 -7.79310846 267.095703 -190.365311
1000800.00 49848.0781 -45334.8555 2457.28809 3097.17944 -27403.2051 3120.41211 -99.2127228 -7.79310846 266.544525 -190.564529
1001000.00 49848.0781 -45314.5938 2455.56738 3186.87524 -27300.4980 3209.22021 -97.9175415 -7.79310846 266.210815 -190.638123
1001200.00 49848.0781 -46396.1445 2397.66479 3233.87061 -28097.6758 3243.91333 -85.4822998 -7.79310846 266.114227 -190.674545
1001400.00 49848.0781 -46775.8555 2452.06641 3215.06909 -28338.1191 3230.68823 -91.0847549 -7.79310846 266.263885 -190.798203
1001600.00 49848.0781 -46608.6484 2462.83203 3201.08911 -28219.7773 3226.34497 -100.863548 -7.79310846 266.409485 -190.801727
1001800.00 49848.0781 -46435.5039 2421.64453 3222.67749 -28113.5039 3230.09424 -83.0533752 -7.79310846 266.296295 -190.659775
1002000.00 49848.0781 -46423.7227 2448.04150 3262.86987 -28038.3477 3277.68091 -90.5127182 -7.79310846 266.238251 -190.536713
1002200.00 49848.0781 -46280.3164 2407.82178 3204.55200 -28032.6348 3218.20386 -89.5337219 -7.79310846 266.414307 -190.532440
1002400.00 49848.0781 -45824.7930 2458.29028 3193.21387 -27662.3438 3210.33960 -93.0301743 -7.79310846 266.448517 -190.544006
1002600.00 49848.0781 -45617.3828 2439.93823 3146.43140 -27576.6953 3166.88110 -96.3430786 -7.79310846 266.332306 -190.438797
1002800.00 49848.0781 -45945.6797 2405.08594 3173.38672 -27823.2578 3176.76050 -79.8007965 -7.79310846 266.630585 -190.203598
1003000.00 49848.0781 -46016.1523 2475.81934 3180.82935 -27796.3145 3201.52100 -97.7016983 -7.79310846 267.074066 -190.064133
1003200.00 49848.0781 -46272.0781 2416.30957 3177.11328 -28045.5957 3190.32495 -89.9321747 -7.79310846 266.775879 -190.055374
1003400.00 49848.0781 -46614.1875 2523.85449 3221.96265 -28141.9062 3233.08252 -87.0190048 -7.79310846 266.442413 -190.543076
1003600.00 49848.0781 -46315.5977 2462.05176 3169.31470 -28039.2891 3185.78516 -92.4828033 -7.79310846 266.489380 -190.476913
1003800.00 49848.0781 -45954.6172 2425.21509 3139.28076 -27843.7324 3155.70581 -92.3556976 -7.79310846 266.292847 -190.362427
1004000.00 49848.0781 -46792.7812 2472.79150 3252.87720 -28291.8906 3257.00708 -80.3580780 -7.79310846 266.540131 -190.312119
