Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 47584.3906 -13708.7969 2404.68359 2180.42505 -4928.37842 2116.93018 -14.0988846 -8.16384315 268.424622 -190.830902
1000400.00 47584.3906 -13834.8877 2470.25098 2123.03809 -5007.70117 2094.05908 -48.8748665 -8.16384315 268.742920 -190.889191
1000600.00 47584.3906 -13036.0420 2446.80347 2095.84888 -4503.96338 2063.65405 -45.7244492 -8.16384315 268.993439 -191.074234
1000800.00 47584.3906 -12621.5322 2457.28809 2047.53149 -4254.13916 2021.23364 -50.8611832 -8.16384315 268.433136 -191.274048
1001000.00 47584.3906 -12589.4492 2455.56738 2139.61963 -4141.50635 2111.99097 -49.1175575 -8.16384315 268.091675 -191.345474
1001200.00 47584.3906 -13602.8086 2397.66479 2154.38037 -4887.88916 2111.62109 -33.8619194 -8.16384315 268.002319 -191.381149
1001400.00 47584.3906 -13889.5166 2452.06641 2113.66748 -5073.16748 2078.07300 -41.0520935 -8.16384315 268.153076 -191.506226
1001600.00 47584.3906 -13809.3291 2462.83203 2105.43262 -5014.98877 2081.91040 -53.2613525 -8.16384315 268.295319 -191.511887
1001800.00 47584.3906 -13660.8203 2421.64453 2139.80200 -4918.74561 2094.02686 -31.0387440 -8.16384315 268.181396 -191.367371
1002000.00 47584.3906 -13669.2012 2448.04150 2181.89233 -4856.07471 2145.06079 -40.0416794 -8.16384315 268.120209 -191.246826
1002200.00 47584.3906 -13619.8076 2407.82178 2130.17383 -4913.73584 2091.81299 -38.6959343 -8.16384315 268.298523 -191.241837
1002400.00 47584.3906 -13180.0518 2458.29028 2129.15503 -4559.10889 2095.01221 -42.9362335 -8.16384315 268.333405 -191.254303
1002600.00 47584.3906 -12967.3691 2439.93823 2089.12671 -4469.89355 2059.28882 -47.2372437 -8.16384315 268.223907 -191.148849
1002800.00 47584.3906 -13266.1631 2405.08594 2107.47510 -4693.75146 2056.61768 -26.7540607 -8.16384315 268.525238 -190.913818
1003000.00 47584.3906 -13371.1016 2475.81934 2110.94019 -4692.37744 2081.78345 -49.0438538 -8.16384315 268.975067 -190.774307
1003200.00 47584.3906 -13584.6240 2416.30957 2101.98389 -4909.02100 2063.40210 -39.3255119 -8.16384315 268.672455 -190.765152
1003400.00 47584.3906 -13960.5820 2523.85449 2130.81567 -5033.54834 2089.23560 -35.4961739 -8.16384315 268.327545 -191.251266
1003600.00 47584.3906 -13640.0088 2462.05176 2089.29932 -4914.39941 2054.71655 -42.6115608 -8.16384315 268.379608 -191.185364
1003800.00 47584.3906 -13332.7988 2425.21509 2074.09229 -4753.24854 2039.28259 -42.3030052 -8.16384315 268.181854 -191.069275
1004000.00 47584.3906 -14089.0049 2472.79150 2155.07471 -5149.47363 2105.23560 -27.5759583 -8.16384315 268.434692 -191.019653
1004200.00 47584.3906 -15057.1035 2431.23633 2138.19409 -5879.74072 2099.09814 -38.0763054 -8.16384315 268.279663 -191.107422
1004400.00 47584.3906 -13793.3008 2422.98022 2146.80420 -5002.34570 2091.28564 -21.6764145 -8.16384315 268.463470 -191.268555
1004600.00 47584.3906 -13415.1260 2524.74561 2126.62036 -4658.32227 2080.69751 -31.3813210 -8.16384315 268.709198 -191.405197
1004800.00 47584.3906 -13530.0400 2432.30713 2106.11279 -4851.01514 2056.55054 -26.9972706 -8.16384315 268.153015 -191.593414
1005000.00 47584.3906 -13658.6807 2438.05933 2122.91040 -4917.73828 2081.49731 -35.0773125 -8.16384315 268.194763 -191.704269
1005200.00 47584.3906 -13539.9326 2449.42676 2173.81616 -4773.05762 2119.86377 -22.4746284 -8.16384315 268.012146 -191.585175
1005400.00 47584.3906 -13922.3271 2434.53418 2071.46851 -5155.66748 2040.29651 -45.0670853 -8.16384315 268.018768 -191.779572
1005600.00 47584.3906 -13711.0996 2445.06787 2112.86328 -4957.15381 2068.75952 -32.6501503 -8.16384315 268.445343 -191.691193
1005800.00 47584.3906 -13551.4658 2501.76685 2093.94946 -4808.58740 2067.38208 -49.5408020 -8.16384315 267.899200 -191.790894
1006000.00 47584.3906 -12933.2471 2432.95459 2054.84961 -4487.47510 2016.55579 -37.2452888 -8.16384315 267.331299 -191.792252
1006200.00 47584.3906 -13937.8926 2458.46460 2129.93970 -5084.06787 2102.90845 -49.9174995 -8.16384315 268.457794 -191.509109
1006400.00 47584.3906 -14678.6826 2418.27026 2111.05591 -5657.23242 2067.21411 -33.5371284 -8.16384315 268.779816 -191.400864
1006600.00 47584.3906 -14897.5762 2460.67163 2116.36865 -5761.42383 2087.11450 -47.8372040 -8.16384315 268.567627 -191.476303
