Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 47361.8398 -10308.1865 2404.68359 2133.62842 -2581.79858 2063.48608 -7.57229900 -8.20220375 268.616241 -190.901627
1000400.00 47361.8398 -10445.8574 2470.25098 2075.76904 -2669.18262 2040.85999 -43.0657425 -8.20220375 268.935272 -190.960403
1000600.00 47361.8398 -9645.83691 2446.80347 2050.81958 -2164.98657 2012.66687 -39.8874321 -8.20220375 269.185486 -191.145355
1000800.00 47361.8398 -9229.67773 2457.28809 2003.92896 -1913.94165 1971.77124 -45.1212997 -8.20220375 268.624207 -191.345215
1001000.00 47361.8398 -9196.32617 2455.56738 2096.28247 -1800.27185 2062.74121 -43.3244209 -8.20220375 268.282043 -191.416443
1001200.00 47361.8398 -10202.4717 2397.66479 2108.09473 -2541.33130 2059.10815 -27.7546177 -8.20220375 268.193420 -191.452042
1001400.00 47361.8398 -10479.8789 2452.06641 2065.56299 -2721.07300 2023.92151 -35.1255074 -8.20220375 268.344269 -191.577255
1001600.00 47361.8398 -10408.7900 2462.83203 2057.61328 -2669.15454 2028.31836 -47.6082611 -8.20220375 268.486145 -191.583115
1001800.00 47361.8398 -10262.3672 2421.64453 2093.13599 -2573.68140 2041.09229 -24.8899422 -8.20220375 268.372131 -191.438354
1002000.00 47361.8398 -10272.9326 2448.04150 2135.36987 -2512.34863 2092.44092 -34.0636406 -8.20220375 268.310608 -191.318085
1002200.00 47361.8398 -10233.0605 2407.82178 2083.94922 -2576.44824 2039.44958 -32.6765022 -8.20220375 268.489136 -191.313004
1002400.00 47361.8398 -9794.95898 2458.29028 2083.87109 -2223.45068 2043.66895 -36.9963875 -8.20220375 268.524109 -191.325577
1002600.00 47361.8398 -9581.85742 2439.93823 2044.53992 -2133.93970 2008.75525 -41.4106941 -8.20220375 268.415344 -191.220093
1002800.00 47361.8398 -9877.25879 2405.08594 2062.10815 -2355.26416 2004.86060 -20.4842949 -8.20220375 268.716980 -190.985077
1003000.00 47361.8398 -9986.13379 2475.81934 2065.10767 -2356.73389 2030.05383 -43.2678757 -8.20220375 269.167419 -190.845566
1003200.00 47361.8398 -10195.1514 2416.30957 2055.78320 -2569.94165 2011.08545 -33.3300705 -8.20220375 268.864319 -190.836365
1003400.00 47361.8398 -10574.4248 2523.85449 2082.87622 -2697.27710 2035.07678 -29.3965607 -8.20220375 268.518341 -191.322296
1003600.00 47361.8398 -10251.8115 2462.05176 2042.57605 -2576.54370 2001.95911 -36.6974831 -8.20220375 268.570862 -191.256424
1003800.00 47361.8398 -9950.05371 2425.21509 2028.63257 -2418.89233 1987.76831 -36.3685570 -8.20220375 268.372986 -191.140182
1004000.00 47361.8398 -10697.6387 2472.79150 2106.65552 -2809.66724 2050.45557 -21.3360252 -8.20220375 268.626434 -191.090637
1004200.00 47361.8398 -11666.9736 2431.23633 2087.45532 -3539.96582 2042.18713 -32.0247040 -8.20220375 268.471466 -191.178467
1004400.00 47361.8398 -10407.2129 2422.98022 2099.95312 -2665.57715 2037.93335 -15.2948551 -8.20220375 268.654480 -191.339767
1004600.00 47361.8398 -10030.0889 2524.74561 2080.43750 -2322.83862 2028.18384 -25.1700401 -8.20220375 268.900604 -191.476700
1004800.00 47361.8398 -10151.9150 2432.30713 2060.00220 -2519.86060 2004.09277 -20.7685947 -8.20220375 268.342499 -191.664627
1005000.00 47361.8398 -10275.6436 2438.05933 2075.95508 -2583.61768 2028.35156 -29.0046749 -8.20220375 268.383820 -191.775528
1005200.00 47361.8398 -10149.5273 2449.42676 2127.28467 -2433.80884 2066.83545 -16.0953197 -8.20220375 268.201050 -191.656601
1005400.00 47361.8398 -10529.6562 2434.53418 2023.82922 -2814.72119 1986.62317 -39.1512604 -8.20220375 268.208130 -191.850967
1005600.00 47361.8398 -10322.4941 2445.06787 2066.03174 -2618.89355 2015.70532 -26.5468464 -8.20220375 268.635986 -191.762680
1005800.00 47361.8398 -10152.5723 2501.76685 2047.09229 -2463.76489 2014.60022 -43.7352257 -8.20220375 268.089355 -191.862076
1006000.00 47361.8398 -9530.53613 2432.95459 2010.29614 -2139.71802 1965.88477 -31.2455521 -8.20220375 267.519989 -191.863129
1006200.00 47361.8398 -10533.5801 2458.46460 2082.15088 -2735.17969 2049.23535 -44.1531296 -8.20220375 268.649139 -191.580444
1006400.00 47361.8398 -11276.2588 2418.27026 2061.13330 -3309.37793 2011.06189 -27.4283142 -8.20220375 268.971985 -191.472107
1006600.00 47361.8398 -11493.5859 2460.67163 2065.59546 -3412.62744 2030.40259 -42.0191879 -8.20220375 268.759827 -191.547836
1006800.00 47361.8398 -11008.9355 2443.12329 2092.19531 -3068.81641 2030.76892 -16.2709217 -8.20220375 269.271362 -191.574158
1007000.00 47361.8398 -10537.0332 2395.31982 2087.10840 -2795.75220 2032.99707 -22.2600708 -8.20220375 268.028473 -191.657104
1007200.00 47361.8398 -9965.45117 2488.26758 2061.33228 -2333.77490 2020.00867 -35.0186386 -8.20220375 268.104095 -191.761887
1007400.00 47361.8398 -8653.84375 2401.93164 2076.61499 -1498.86975 2018.76697 -19.1003723 -8.20220375 268.629547 -191.681274
1007600.00 47361.8398 -9078.94824 2403.32080 2065.75171 -1801.97388 2020.43677 -31.0494041 -8.20220375 268.144775 -191.780411
1007800.00 47361.8398 -9959.25781 2461.98682 2097.64966 -2319.46069 2050.35352 -29.1232567 -8.20220375 268.112640 -191.693375
1008000.00 47361.8398 -9785.61230 2450.63232 2043.21216 -2265.31128 1993.67310 -27.8087616 -8.20220375 269.044647 -191.696854
1008200.00 47361.8398 -8888.23926 2481.09009 2114.02124 -1544.20764 2041.71106 -4.72324610 -8.20220375 268.757904 -191.724487
1008400.00 47361.8398 -9284.61816 2461.17114 2092.97461 -1858.96130 2038.13477 -22.7420845 -8.20220375 269.055817 -191.474121
1008600.00 47361.8398 -10125.5596 2471.96802 2035.92932 -2486.06885 1984.30579 -26.2703457 -8.20220375 269.102142 -191.208237
1008800.00 47361.8398 -9734.62598 2447.60547 2027.75378 -2248.57886 1972.03662 -22.1780605 -8.20220375 269.015869 -191.120605
1009000.00 47361.8398 -10521.6416 2421.93726 2089.34790 -2756.26416 2036.27576 -25.0828056 -8.20220375 269.411957 -191.256851
1009200.00 47361.8398 -10832.8867 2462.34033 2112.11987 -2908.07324 2075.20581 -40.0067787 -8.20220375 268.509979 -191.589157
1009400.00 47361.8398 -10723.7754 2431.05957 2029.87549 -2946.23218 1981.37415 -28.4654675 -8.20220375 268.534607 -191.567764
1009600.00 47361.8398 -9420.49707 2424.69409 2083.95630 -1998.31128 2029.77686 -24.3993092 -8.20220375 270.213837 -191.634964
1009800.00 47361.8398 -8562.59961 2515.18359 2056.55273 -1342.65564 1998.96265 -20.1522732 -8.20220375 269.316101 -191.573837
1010000.00 47361.8398 -9585.78027 2430.29150 2010.78516 -2180.05103 1974.75269 -41.1770744 -8.20220375 268.806335 -191.596909
1010200.00 47361.8398 -8988.72363 2469.86621 2058.58691 -1680.27246 1996.12781 -14.9828529 -8.20220375 268.885590 -191.443634
1010400.00 47361.8398 -8863.50000 2435.99512 2051.99243 -1634.24353 2016.34351 -41.2819710 -8.20220375 268.571869 -191.640991
1010600.00 47361.8398 -9106.39453 2438.69263 2028.34106 -1822.97046 1990.74146 -39.4549370 -8.20220375 268.525360 -191.470825
1010800.00 47361.8398 -9440.08691 2441.37061 2084.59253 -1994.53064 2027.88635 -21.6720734 -8.20220375 269.641907 -191.263763
1011000.00 47361.8398 -9776.62793 2385.71387 2051.63184 -2315.60449 2010.82117 -37.6814194 -8.20220375 269.597992 -191.105972
1011200.00 47361.8398 -9659.87988 2468.11768 2029.25146 -2174.94019 1983.41833 -31.8009605 -8.20220375 269.044037 -191.409866
1011400.00 47361.8398 -10240.2383 2412.33936 2109.65088 -2551.18677 2057.53979 -24.9379578 -8.20220375 268.518250 -191.469162
1011600.00 47361.8398 -11143.6084 2359.05908 2078.69604 -3259.40063 2020.01294 -18.1726933 -8.20220375 268.503510 -191.647781
1011800.00 47361.8398 -10683.0518 2483.45630 2049.53076 -2846.05176 2002.61731 -29.7166004 -8.20220375 268.309723 -191.679794
1012000.00 47361.8398 -10134.2344 2447.93604 2048.23120 -2503.79028 2002.11255 -30.6854553 -8.20220375 268.449493 -191.645401
1012200.00 47361.8398 -10019.7773 2418.94092 2075.74438 -2426.21387 2022.92529 -23.9870987 -8.20220375 268.296814 -191.490631
1012400.00 47361.8398 -9928.19824 2460.76978 2110.66699 -2286.20679 2049.16846 -15.5138817 -8.20220375 268.453888 -191.441269
1012600.00 47361.8398 -10101.1846 2418.21899 2092.56348 -2466.34692 2031.92053 -16.6151485 -8.20220375 268.736023 -191.477783
1012800.00 47361.8398 -10772.1914 2420.92505 2059.12085 -2960.56323 2013.55371 -31.6071186 -8.20220375 268.642609 -191.468369
1013000.00 47361.8398 -10573.1035 2489.59302 2091.68408 -2721.81812 2034.30408 -19.7349606 -8.20220375 268.647308 -191.532455
1013200.00 47361.8398 -10887.8701 2417.78857 2077.43896 -3025.28394 2034.61975 -34.6262856 -8.20220375 268.905792 -191.460281
1013400.00 47361.8398 -10285.9932 2433.16016 2052.23242 -2619.38818 2008.06885 -33.3712311 -8.20220375 268.681000 -191.146255
1013600.00 47361.8398 -10148.9531 2508.33008 2095.95459 -2405.83960 2039.48145 -20.6794109 -8.20220375 268.357239 -191.204758
1013800.00 47361.8398 -9415.54004 2459.82446 2072.22314 -1971.49084 2025.04919 -29.8895969 -8.20220375 268.209106 -191.145584
1014000.00 47361.8398 -9632.16504 2436.07422 2038.75793 -2178.33374 1997.46484 -36.3425331 -8.20220375 268.644470 -191.008911
1014200.00 47361.8398 -10554.8809 2390.60645 2080.44214 -2819.45972 2026.90967 -24.4861088 -8.20220375 268.952667 -190.934204
1014400.00 47361.8398 -10599.6270 2492.51196 2079.10254 -2749.80103 2017.59436 -16.8826084 -8.20220375 269.309052 -190.918060
