Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 48481.5078 -27086.7285 2404.68359 2479.75903 -14267.3105 2440.95776 -38.3126373 -8.01277637 267.662262 -190.548386
1000400.00 48481.5078 -27167.9844 2470.25098 2423.67480 -14315.2812 2416.66821 -70.3664246 -8.01277637 267.977905 -190.604782
1000600.00 48481.5078 -26373.8262 2446.80347 2387.49609 -13813.3945 2377.38208 -67.3254318 -8.01277637 268.229462 -190.790176
1000800.00 48481.5078 -25966.0352 2457.28809 2333.58789 -13568.4883 2328.99438 -72.0895538 -8.01277637 267.672821 -190.989746
1001000.00 48481.5078 -25938.8652 2455.56738 2424.65918 -13459.9268 2418.93286 -70.5461121 -8.01277637 267.334534 -191.062057
1001200.00 48481.5078 -26980.3320 2397.66479 2451.71753 -14227.1445 2432.05835 -56.4848709 -8.01277637 267.242188 -191.098022
1001400.00 48481.5078 -27304.2656 2452.06641 2418.95557 -14434.5430 2405.77979 -62.9941406 -8.01277637 267.392487 -191.222534
1001600.00 48481.5078 -27188.4336 2462.83203 2409.04932 -14351.7832 2406.90918 -74.1687851 -8.01277637 267.536194 -191.227325
1001800.00 48481.5078 -27030.8516 2421.64453 2438.58179 -14252.0195 2416.07056 -53.8274384 -8.01277637 267.422455 -191.083832
1002000.00 48481.5078 -27030.8086 2448.04150 2480.01489 -14184.1592 2465.79102 -62.1762772 -8.01277637 267.362610 -190.962265
1002200.00 48481.5078 -26943.5469 2407.82178 2426.44604 -14216.2480 2410.85107 -60.9874229 -8.01277637 267.539978 -190.957565
1002400.00 48481.5078 -26497.3047 2458.29028 2421.50269 -13855.2070 2409.81250 -64.9147491 -8.01277637 267.574585 -190.969666
1002600.00 48481.5078 -26286.5117 2439.93823 2378.72168 -13767.2988 2370.91650 -68.7926865 -8.01277637 267.462372 -190.864304
1002800.00 48481.5078 -26598.0195 2405.08594 2400.34570 -14000.7793 2373.19678 -49.9845123 -8.01277637 267.762482 -190.629211
1003000.00 48481.5078 -26688.1641 2475.81934 2405.54150 -13988.5869 2398.22900 -70.4075928 -8.01277637 268.209747 -190.489716
1003200.00 48481.5078 -26919.1992 2416.30957 2398.34424 -14218.6494 2382.43530 -61.5193100 -8.01277637 267.908905 -190.480713
1003400.00 48481.5078 -27281.7539 2523.85449 2433.88281 -14331.9102 2415.36450 -58.0827446 -8.01277637 267.568695 -190.967484
1003600.00 48481.5078 -26969.6523 2462.05176 2387.68604 -14219.2373 2375.46460 -64.4954910 -8.01277637 267.618622 -190.901505
1003800.00 48481.5078 -26640.7734 2425.21509 2367.02515 -14044.2002 2354.65576 -64.2658920 -8.01277637 267.421356 -190.786026
1004000.00 48481.5078 -27430.6523 2472.79150 2460.40161 -14461.7334 2434.16089 -50.6951027 -8.01277637 267.671906 -190.736145
1004200.00 48481.5078 -28394.1152 2431.23633 2452.88477 -15192.0244 2436.67407 -60.4821281 -8.01277637 267.516510 -190.823685
1004400.00 48481.5078 -27113.7832 2422.98022 2445.44043 -14302.4629 2414.05688 -45.3358116 -8.01277637 267.703400 -190.984116
1004600.00 48481.5078 -26731.6758 2524.74561 2422.50806 -13953.4590 2400.06958 -54.3898392 -8.01277637 267.947662 -191.119568
1004800.00 48481.5078 -26819.1914 2432.30713 2401.27490 -14129.0088 2375.26147 -50.0766335 -8.01277637 267.399017 -191.308960
1005000.00 48481.5078 -26967.5781 2438.05933 2421.82495 -14207.6250 2403.36914 -57.5673256 -8.01277637 267.442627 -191.419632
