Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 51006.1797 -62107.2109 2404.68359 4226.36230 -39568.8164 4241.77246 -91.2345581 -7.61616516 265.599487 -189.774963
1000400.00 51006.1797 -62076.0156 2470.25098 4169.16504 -39537.2422 4209.96289 -116.879784 -7.61616516 265.907715 -189.826187
1000600.00 51006.1797 -61294.6719 2446.80347 4107.99219 -39040.6445 4145.98828 -114.145859 -7.61616516 266.161804 -190.012405
1000800.00 51006.1797 -60906.2031 2457.28809 4039.66089 -38809.5195 4082.27222 -118.015038 -7.61616516 265.615265 -190.211349
1001000.00 51006.1797 -60891.3398 2455.56738 4128.33887 -38711.5039 4170.22900 -116.889679 -7.61616516 265.285400 -190.286011
1001200.00 51006.1797 -62004.5625 2397.66479 4193.29883 -39532.5430 4224.11035 -105.674278 -7.61616516 265.185272 -190.322800
1001400.00 51006.1797 -62430.5859 2452.06641 4188.00732 -39800.3398 4223.73242 -110.613861 -7.61616516 265.334473 -190.445724
1001600.00 51006.1797 -62222.3281 2462.83203 4169.20850 -39653.4570 4213.53516 -119.360184 -7.61616516 265.481628 -190.448227
1001800.00 51006.1797 -62034.7188 2421.64453 4183.51416 -39540.7812 4211.87402 -103.420860 -7.61616516 265.368835 -190.307556
1002000.00 51006.1797 -62013.8789 2448.04150 4222.45020 -39459.9453 4257.53223 -110.210640 -7.61616516 265.312164 -190.183304
1002200.00 51006.1797 -61824.3125 2407.82178 4158.36816 -39423.2344 4192.44238 -109.381851 -7.61616516 265.487213 -190.179367
1002400.00 51006.1797 -61361.4336 2458.29028 4141.23486 -39045.5742 4178.46094 -112.556717 -7.61616516 265.521118 -190.190475
1002600.00 51006.1797 -61157.2617 2439.93823 4091.24609 -38962.0391 4131.38086 -115.451218 -7.61616516 265.401672 -190.085434
1002800.00 51006.1797 -61497.6953 2405.08594 4123.00830 -39218.3672 4147.74951 -100.589241 -7.61616516 265.698334 -189.850143
1003000.00 51006.1797 -61553.8203 2475.81934 4132.02490 -39180.3672 4172.21875 -116.621887 -7.61616516 266.138733 -189.710693
1003200.00 51006.1797 -61829.3477 2416.30957 4131.97119 -39444.8906 4165.50977 -109.679451 -7.61616516 265.842773 -189.702133
1003400.00 51006.1797 -62154.1836 2523.85449 4183.88428 -39527.0664 4215.71143 -107.151161 -7.61616516 265.514771 -190.190536
1003600.00 51006.1797 -61867.4844 2462.05176 4126.39014 -39433.0977 4162.86670 -111.911667 -7.61616516 265.559357 -190.124268
1003800.00 51006.1797 -61480.1484 2425.21509 4087.44482 -39220.7500 4123.95508 -111.862984 -7.61616516 265.363464 -190.010574
1004000.00 51006.1797 -62356.6523 2472.79150 4219.38184 -39693.2422 4244.76514 -101.031326 -7.61616516 265.607971 -189.959961
1004200.00 51006.1797 -63309.4883 2431.23633 4238.39990 -40424.5703 4272.11523 -109.120262 -7.61616516 265.451508 -190.046906
1004400.00 51006.1797 -61981.3594 2422.98022 4182.59570 -39500.6719 4204.08447 -96.9297562 -7.61616516 265.646545 -190.205353
1004600.00 51006.1797 -61590.3516 2524.74561 4151.52979 -39139.1094 4180.37646 -104.395691 -7.61616516 265.886658 -190.337616
1004800.00 51006.1797 -61604.6523 2432.30713 4124.63184 -39269.0859 4150.14502 -100.341408 -7.61616516 265.358307 -190.530106
1005000.00 51006.1797 -61807.7617 2438.05933 4158.65576 -39380.3945 4190.32373 -106.434181 -7.61616516 265.406525 -190.640213
1005200.00 51006.1797 -61791.3008 2449.42676 4208.26709 -39307.1758 4231.23291 -97.6730499 -7.61616516 265.226044 -190.518585
1005400.00 51006.1797 -62214.5078 2434.53418 4125.89355 -39719.2500 4165.73193 -114.350807 -7.61616516 265.225922 -190.713501
1005600.00 51006.1797 -61941.5625 2445.06787 4151.13770 -39480.4375 4180.58252 -104.454376 -7.61616516 265.633331 -190.623749
1005800.00 51006.1797 -61937.0039 2501.76685 4141.35986 -39430.1250 4184.45996 -117.466621 -7.61616516 265.094330 -190.728012
1006000.00 51006.1797 -61372.4102 2432.95459 4069.52100 -39150.7891 4103.43164 -107.725670 -7.61616516 264.548859 -190.733643
1006200.00 51006.1797 -62403.9141 2458.46460 4196.58447 -39765.5234 4238.77881 -117.386841 -7.61616516 265.636505 -190.443985
1006400.00 51006.1797 -63110.5156 2418.27026 4207.68896 -40320.2344 4237.46484 -105.385643 -7.61616516 265.946411 -190.336884
1006600.00 51006.1797 -63357.1406 2460.67163 4228.18164 -40440.8008 4268.81689 -115.960838 -7.61616516 265.734100 -190.408463
1006800.00 51006.1797 -62965.1016 2443.12329 4237.40674 -40157.4961 4259.14160 -97.5286560 -7.61616516 266.224854 -190.431046
1007000.00 51006.1797 -62444.8242 2395.31982 4198.65186 -39857.0312 4225.73975 -101.593567 -7.61616516 265.026733 -190.520889
1007200.00 51006.1797 -61792.4609 2488.26758 4141.04541 -39336.4141 4177.42529 -110.860352 -7.61616516 265.105408 -190.625107
1007400.00 51006.1797 -60590.3672 2401.93164 4093.12524 -38576.4688 4117.54932 -99.4882965 -7.61616516 265.605835 -190.541718
1007600.00 51006.1797 -61034.2539 2403.32080 4104.86377 -38893.5352 4138.47852 -108.100990 -7.61616516 265.129150 -190.643036
1007800.00 51006.1797 -61827.2188 2461.98682 4183.07080 -39346.5273 4214.91602 -106.383682 -7.61616516 265.096130 -190.557800
1008000.00 51006.1797 -61687.3477 2450.63232 4121.26904 -39315.6406 4151.18994 -105.360474 -7.61616516 265.996460 -190.556839
1008200.00 51006.1797 -60789.8828 2481.09009 4145.73730 -38593.1133 4159.91797 -89.3166351 -7.61616516 265.723846 -190.587921
1008400.00 51006.1797 -61282.9492 2461.17114 4155.32812 -38970.2188 4181.98389 -102.331284 -7.61616516 266.014679 -190.339142
1008600.00 51006.1797 -62047.2578 2471.96802 4133.12695 -39550.1719 4162.00732 -104.866951 -7.61616516 266.066681 -190.080093
1008800.00 51006.1797 -61618.4102 2447.60547 4095.83130 -39292.8203 4121.73779 -101.900291 -7.61616516 265.981598 -189.987808
1009000.00 51006.1797 -62336.3008 2421.93726 4197.43115 -39750.9102 4225.33447 -104.148872 -7.61616516 266.364014 -190.118546
1009200.00 51006.1797 -62552.5938 2462.34033 4236.31104 -39832.5195 4275.52344 -114.253540 -7.61616516 265.489929 -190.448746
1009400.00 51006.1797 -62552.4180 2431.05957 4146.67090 -39953.3125 4177.40625 -105.821701 -7.61616516 265.510864 -190.424606
1009600.00 51006.1797 -61218.6055 2424.69409 4136.13721 -38978.0234 4162.61279 -103.135620 -7.61616516 267.141632 -190.481903
1009800.00 51006.1797 -60404.6836 2515.18359 4062.85010 -38355.3672 4087.10938 -100.104156 -7.61616516 266.268524 -190.423630
1010000.00 51006.1797 -61271.0391 2430.29150 4060.25269 -39087.3164 4099.93359 -115.008003 -7.61616516 265.780273 -190.453323
1010200.00 51006.1797 -60813.6406 2469.86621 4089.41772 -38678.3281 4110.36621 -96.5021820 -7.61616516 265.855316 -190.301514
1010400.00 51006.1797 -60677.6016 2435.99512 4078.79077 -38621.6328 4119.18506 -115.448250 -7.61616516 265.554657 -190.500854
1010600.00 51006.1797 -60732.3047 2438.69263 4049.20508 -38689.2109 4087.57593 -113.549210 -7.61616516 265.509094 -190.330536
1010800.00 51006.1797 -61104.9805 2441.37061 4128.95410 -38884.0078 4153.46875 -100.984169 -7.61616516 266.592682 -190.122925
1011000.00 51006.1797 -61478.2227 2385.71387 4110.29004 -39235.9727 4146.29834 -112.586380 -7.61616516 266.546783 -189.968750
1011200.00 51006.1797 -61504.4883 2468.11768 4093.83545 -39189.5625 4126.37939 -108.276657 -7.61616516 266.008392 -190.275635
1011400.00 51006.1797 -62112.5039 2412.33936 4205.87256 -39585.5898 4234.33154 -103.622688 -7.61616516 265.498688 -190.334854
1011600.00 51006.1797 -62982.7852 2359.05908 4216.87305 -40275.2500 4240.11816 -98.2258606 -7.61616516 265.494385 -190.513580
1011800.00 51006.1797 -62543.1875 2483.45630 4173.54150 -39867.1797 4205.72119 -106.933609 -7.61616516 265.298157 -190.544037
1012000.00 51006.1797 -62002.2227 2447.93604 4140.16162 -39533.6719 4172.62207 -107.387390 -7.61616516 265.437469 -190.510803
1012200.00 51006.1797 -61958.0742 2418.94092 4162.39111 -39507.5938 4190.79590 -103.329788 -7.61616516 265.279541 -190.354507
1012400.00 51006.1797 -61835.1680 2460.76978 4191.28516 -39345.4453 4212.95947 -96.7941589 -7.61616516 265.428467 -190.308563
1012600.00 51006.1797 -61877.5000 2418.21899 4174.31592 -39436.4531 4196.70850 -97.7694626 -7.61616516 265.716705 -190.340027
1012800.00 51006.1797 -62538.5547 2420.92505 4178.87451 -39920.9297 4212.39404 -108.812851 -7.61616516 265.624237 -190.330597
1013000.00 51006.1797 -62436.3086 2489.59302 4209.22363 -39745.8516 4233.59521 -99.6044159 -7.61616516 265.632477 -190.399597
1013200.00 51006.1797 -62787.0820 2417.78857 4214.91748 -40072.8945 4249.09131 -109.733780 -7.61616516 265.885590 -190.325333
1013400.00 51006.1797 -62159.0547 2433.16016 4150.64893 -39654.6211 4183.88232 -108.873337 -7.61616516 265.653473 -190.013885
1013600.00 51006.1797 -62011.7852 2508.33008 4185.04199 -39435.5078 4210.69775 -100.925682 -7.61616516 265.345673 -190.075806
1013800.00 51006.1797 -61190.4375 2459.82446 4118.45312 -38939.6211 4150.48633 -107.213882 -7.61616516 265.196014 -190.015091
1014000.00 51006.1797 -61427.2852 2436.07422 4095.51318 -39162.5000 4131.37402 -111.607491 -7.61616516 265.621338 -189.874405
