Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49389.7578 -40114.7578 2404.68359 2958.32568 -23531.6074 2941.40552 -59.7198143 -7.86542606 266.906555 -190.266525
1000400.00 49389.7578 -40153.3945 2470.25098 2902.62354 -23549.5723 2914.99561 -89.2706909 -7.86542606 267.219452 -190.321045
1000600.00 49389.7578 -39363.9102 2446.80347 2857.40308 -23049.5742 2866.77710 -86.3392410 -7.86542606 267.471985 -190.506775
1000800.00 49389.7578 -38963.0117 2457.28809 2798.08862 -22809.6387 2812.63184 -90.7559586 -7.86542606 266.919006 -190.706116
1001000.00 49389.7578 -38940.5039 2455.56738 2888.22266 -22705.0137 2901.80371 -89.3853760 -7.86542606 266.583801 -190.779266
1001200.00 49389.7578 -40008.9609 2397.66479 2928.37451 -23492.3711 2929.13086 -76.4293594 -7.86542606 266.488617 -190.815536
1001400.00 49389.7578 -40370.1016 2452.06641 2904.64526 -23721.8301 2911.26807 -82.3217010 -7.86542606 266.638458 -190.939484
1001600.00 49389.7578 -40219.7461 2462.83203 2892.23389 -23615.1738 2908.93726 -92.5432739 -7.86542606 266.783447 -190.943420
1001800.00 49389.7578 -40052.0312 2421.64453 2916.56274 -23511.2285 2914.62109 -73.9275742 -7.86542606 266.670013 -190.800949
1002000.00 49389.7578 -40044.0547 2448.04150 2957.20020 -23438.4473 2962.94092 -81.6740036 -7.86542606 266.611420 -190.678406
1002200.00 49389.7578 -39919.2695 2407.82178 2900.72949 -23445.2578 2905.24292 -80.6273575 -7.86542606 266.787933 -190.673981
1002400.00 49389.7578 -39466.7773 2458.29028 2891.59277 -23077.9941 2899.71631 -84.2599411 -7.86542606 266.822266 -190.685715
1002600.00 49389.7578 -39258.1758 2439.93823 2846.12549 -22991.5586 2857.75220 -87.7536774 -7.86542606 266.707367 -190.580475
1002800.00 49389.7578 -39581.1641 2405.08594 2871.24756 -23233.9355 2865.07568 -70.4891968 -7.86542606 267.006256 -190.345291
1003000.00 49389.7578 -39657.8711 2475.81934 2877.98877 -23211.7168 2889.93652 -89.1929016 -7.86542606 267.450989 -190.205811
1003200.00 49389.7578 -39905.6797 2416.30957 2872.99902 -23454.7109 2877.11230 -81.0681610 -7.86542606 267.151978 -190.196976
1003400.00 49389.7578 -40254.6445 2523.85449 2914.84570 -23556.6758 2916.70239 -77.9883423 -7.86542606 266.816223 -190.684387
1003600.00 49389.7578 -39951.4492 2462.05176 2864.27222 -23450.6641 2871.78101 -83.7547379 -7.86542606 266.864166 -190.618286
1003800.00 49389.7578 -39601.1133 2425.21509 2837.52148 -23261.9043 2844.95288 -83.5955276 -7.86542606 266.667419 -190.503448
1004000.00 49389.7578 -40423.4688 2472.79150 2944.16113 -23700.0293 2938.79321 -71.0946274 -7.86542606 266.915802 -190.453293
1004200.00 49389.7578 -41382.7266 2431.23633 2946.16016 -24430.5371 2950.16040 -80.2194824 -7.86542606 266.759918 -190.540619
1004400.00 49389.7578 -40085.3594 2422.98022 2921.85010 -23528.6113 2911.82642 -66.2256088 -7.86542606 266.949860 -190.700333
1004600.00 49389.7578 -39699.7109 2524.74561 2896.05615 -23174.8574 2894.36792 -74.6696701 -7.86542606 267.192566 -190.834625
1004800.00 49389.7578 -39760.2578 2432.30713 2873.38257 -23333.5801 2868.19922 -70.4429855 -7.86542606 266.651459 -191.025146
1005000.00 49389.7578 -39928.4961 2438.05933 2898.29492 -23424.0996 2900.12329 -77.3896866 -7.86542606 266.696777 -191.135620
1005200.00 49389.7578 -39866.1016 2449.42676 2947.34082 -23318.7441 2938.84277 -67.0021057 -7.86542606 266.515350 -191.015152
1005400.00 49389.7578 -40268.8359 2434.53418 2854.84546 -23716.2188 2865.75122 -86.2139893 -7.86542606 266.518219 -191.209854
1005600.00 49389.7578 -40024.8164 2445.06787 2888.57642 -23496.1875 2887.96411 -75.2013626 -7.86542606 266.934448 -191.120758
1005800.00 49389.7578 -39947.8125 2501.76685 2872.47876 -23400.1211 2887.20972 -89.9003220 -7.86542606 266.392120 -191.222885
1006000.00 49389.7578 -39358.9844 2432.95459 2815.50342 -23101.7773 2819.93530 -79.0415497 -7.86542606 265.836304 -191.226532
1006200.00 49389.7578 -40377.3906 2458.46460 2917.49438 -23707.8320 2931.49463 -90.0020752 -7.86542606 266.941864 -190.939896
1006400.00 49389.7578 -41101.1719 2418.27026 2915.09155 -24271.7676 2914.78979 -76.1233215 -7.86542606 267.257355 -190.832275
1006600.00 49389.7578 -41333.9648 2460.67163 2927.92676 -24384.2129 2940.08472 -88.2974625 -7.86542606 267.045074 -190.905640
1006800.00 49389.7578 -40904.2266 2443.12329 2944.06470 -24076.0840 2934.41211 -66.9624634 -7.86542606 267.544800 -190.929855
1007000.00 49389.7578 -40404.0391 2395.31982 2920.64111 -23787.0273 2917.11304 -71.7824249 -7.86542606 266.327301 -191.016693
1007200.00 49389.7578 -39785.3828 2488.26758 2878.09375 -23291.0078 2885.24268 -82.4325027 -7.86542606 266.404785 -191.121155
1007400.00 49389.7578 -38537.2500 2401.93164 2856.94556 -22499.4629 2850.32959 -69.2609024 -7.86542606 266.915924 -191.038956
1007600.00 49389.7578 -38972.0117 2403.32080 2858.21313 -22809.9648 2862.10962 -79.1927795 -7.86542606 266.435669 -191.139313
1007800.00 49389.7578 -39802.8516 2461.98682 2917.10815 -23290.8574 2919.14771 -77.3894119 -7.86542606 266.403046 -191.053314
1008000.00 49389.7578 -39648.4492 2450.63232 2858.13232 -23249.9707 2858.12231 -76.2526779 -7.86542606 267.316956 -191.054306
1008200.00 49389.7578 -38753.3086 2481.09009 2903.62183 -22529.2559 2885.09692 -57.4294548 -7.86542606 267.038361 -191.083878
1008400.00 49389.7578 -39203.0977 2461.17114 2898.09595 -22878.6816 2894.02271 -72.4244919 -7.86542606 267.332214 -190.834396
1008600.00 49389.7578 -40000.2812 2471.96802 2861.36035 -23478.8320 2859.90820 -75.3572922 -7.86542606 267.381866 -190.572403
1008800.00 49389.7578 -39588.0234 2447.60547 2837.36719 -23230.2383 2832.50269 -71.9493866 -7.86542606 267.296173 -190.482117
1009000.00 49389.7578 -40335.7305 2421.93726 2922.17090 -23709.6758 2919.57104 -74.4694519 -7.86542606 267.684570 -190.615219
1009200.00 49389.7578 -40591.3828 2462.34033 2954.94629 -23820.6426 2965.55884 -86.4644394 -7.86542606 266.798431 -190.946335
1009400.00 49389.7578 -40545.0977 2431.05957 2867.17090 -23906.3594 2868.07422 -76.8008118 -7.86542606 266.820923 -190.923355
1009600.00 49389.7578 -39224.8164 2424.69409 2885.89673 -22943.0020 2881.97632 -73.5672073 -7.86542606 268.472687 -190.985001
1009800.00 49389.7578 -38392.2266 2515.18359 2832.49121 -22306.2051 2825.88013 -70.0523758 -7.86542606 267.588837 -190.925461
1010000.00 49389.7578 -39324.3516 2430.29150 2812.38257 -23082.6152 2823.62305 -87.3797150 -7.86542606 267.091400 -190.952286
1010200.00 49389.7578 -38809.2188 2469.86621 2848.48169 -22635.8906 2837.95288 -65.8396530 -7.86542606 267.168213 -190.799835
1010400.00 49389.7578 -38675.4766 2435.99512 2839.38940 -22582.5215 2851.22852 -87.7028198 -7.86542606 266.861969 -190.998322
1010600.00 49389.7578 -38811.2070 2438.69263 2814.84082 -22702.1387 2824.65771 -85.8048248 -7.86542606 266.815979 -190.828064
1010800.00 49389.7578 -39168.8906 2441.37061 2883.97290 -22887.9668 2877.87061 -71.1908951 -7.86542606 267.913818 -190.620697
1011000.00 49389.7578 -39524.9219 2385.71387 2858.21240 -23225.8320 2865.34888 -84.5401611 -7.86542606 267.868744 -190.464966
1011200.00 49389.7578 -39489.9688 2468.11768 2837.39648 -23139.0684 2840.44189 -79.5984802 -7.86542606 267.323578 -190.770584
1011400.00 49389.7578 -40086.8164 2412.33936 2935.10571 -23527.0488 2933.19995 -74.0714493 -7.86542606 266.806915 -190.829819
1011600.00 49389.7578 -40971.7812 2359.05908 2927.95508 -24224.9160 2920.27930 -68.1136551 -7.86542606 266.798218 -191.008484
1011800.00 49389.7578 -40522.3398 2483.45630 2890.60767 -23814.1367 2893.00854 -77.9641724 -7.86542606 266.602997 -191.039627
1012000.00 49389.7578 -39977.6523 2447.93604 2871.26172 -23476.6641 2874.13989 -78.6147614 -7.86542606 266.742462 -191.005890
1012200.00 49389.7578 -39904.1758 2418.94092 2895.06812 -23428.9258 2892.86011 -73.5285797 -7.86542606 266.586853 -190.850250
1012400.00 49389.7578 -39795.2891 2460.76978 2927.16260 -23276.5723 2917.43921 -66.2130280 -7.86542606 266.739197 -190.802841
1012600.00 49389.7578 -39894.0156 2418.21899 2911.40820 -23405.9883 2902.45850 -67.2387314 -7.86542606 267.024994 -190.836487
