Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49161.6484 -36889.8906 2404.68359 2821.89575 -21222.4453 2799.75269 -54.6149673 -7.90192127 267.094849 -190.336929
1000400.00 49161.6484 -36938.9883 2470.25098 2766.18213 -21247.7949 2773.93896 -84.7733231 -7.90192127 267.408447 -190.391907
1000600.00 49161.6484 -36148.3359 2446.80347 2723.22729 -20747.3223 2727.95825 -81.8140640 -7.90192127 267.660736 -190.577560
1000800.00 49161.6484 -35745.6992 2457.28809 2665.24756 -20506.1367 2675.23267 -86.3149261 -7.90192127 267.106873 -190.776947
1001000.00 49161.6484 -35722.0469 2455.56738 2755.60962 -20400.5371 2764.59131 -84.9027252 -7.90192127 266.770874 -190.849899
1001200.00 49161.6484 -36783.8594 2397.66479 2792.41284 -21182.9258 2788.30176 -71.6791077 -7.90192127 266.676392 -190.886093
1001400.00 49161.6484 -37135.7031 2452.06641 2766.32251 -21406.8809 2768.22754 -77.7213364 -7.90192127 266.826355 -191.010193
1001600.00 49161.6484 -36993.8711 2462.83203 2754.61719 -21306.1289 2766.83252 -88.1717300 -7.90192127 266.971008 -191.014328
1001800.00 49161.6484 -36828.7852 2421.64453 2780.28174 -21203.2871 2773.43481 -69.1387939 -7.90192127 266.857513 -190.871613
1002000.00 49161.6484 -36822.7500 2448.04150 2821.12939 -21131.7168 2822.11279 -77.0327301 -7.90192127 266.798615 -190.749298
1002200.00 49161.6484 -36707.3125 2407.82178 2765.48340 -21144.8184 2765.20410 -75.9513245 -7.90192127 266.975311 -190.744812
1002400.00 49161.6484 -36256.3633 2458.29028 2757.41992 -20779.0938 2760.82300 -79.6562271 -7.90192127 267.009735 -190.756638
1002600.00 49161.6484 -36047.1836 2439.93823 2712.61914 -20692.2715 2719.61621 -83.2412033 -7.90192127 266.895508 -190.651367
1002800.00 49161.6484 -36367.4102 2405.08594 2736.84570 -20932.4902 2725.67041 -65.6030807 -7.90192127 267.194672 -190.416214
1003000.00 49161.6484 -36447.3633 2475.81934 2743.21680 -20912.7090 2750.57739 -84.7239380 -7.90192127 267.640045 -190.276718
1003200.00 49161.6484 -36691.0430 2416.30957 2737.63330 -21152.5156 2736.97510 -76.4145050 -7.90192127 267.340607 -190.267853
1003400.00 49161.6484 -37043.4180 2523.85449 2777.94092 -21257.3066 2774.94067 -73.2483597 -7.90192127 267.003693 -190.755096
1003600.00 49161.6484 -36737.9609 2462.05176 2728.43213 -21149.6133 2731.24097 -79.1719437 -7.90192127 267.052185 -190.689026
1003800.00 49161.6484 -36392.9688 2425.21509 2703.26416 -20964.2676 2705.97827 -78.9953918 -7.90192127 266.855286 -190.574036
