Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1000200.00 49618.5664 -43318.5117 2404.68359 3105.94385 -25836.2012 3094.08667 -64.6652908 -7.82915545 266.718628 -190.196182
1000400.00 49618.5664 -43346.8125 2470.25098 3050.19556 -25846.8633 3067.03711 -93.6222305 -7.82915545 267.030884 -190.250214
1000600.00 49618.5664 -42558.4961 2446.80347 3002.70557 -25347.3477 3016.57739 -90.7193680 -7.82915545 267.283661 -190.436020
1000800.00 49618.5664 -42159.3516 2457.28809 2942.06738 -25108.6641 2961.02539 -95.0541992 -7.82915545 266.731537 -190.635300
1001000.00 49618.5664 -42137.9727 2455.56738 3031.98022 -25005.0020 3050.01367 -93.7217560 -7.82915545 266.397125 -190.708664
1001200.00 49618.5664 -43213.0078 2397.66479 3075.52930 -25797.2891 3081.00171 -81.0285187 -7.82915545 266.301208 -190.745026
1001400.00 49618.5664 -43583.4375 2452.06641 3054.22974 -26032.2422 3065.42212 -86.7743225 -7.82915545 266.450958 -190.868820
1001600.00 49618.5664 -43424.6211 2462.83203 3041.06030 -25919.7227 3062.10840 -96.7717972 -7.82915545 266.596283 -190.872543
1001800.00 49618.5664 -43254.2227 2421.64453 3064.03003 -25814.6348 3066.84155 -78.5641098 -7.82915545 266.482971 -190.730347
1002000.00 49618.5664 -43244.3281 2448.04150 3104.44971 -25740.6562 3114.79761 -86.1648102 -7.82915545 266.424622 -190.607544
1002200.00 49618.5664 -43110.2227 2407.82178 3047.08765 -25741.1973 3056.24316 -85.1532974 -7.82915545 266.600922 -190.603195
1002400.00 49618.5664 -42656.2070 2458.29028 3036.85840 -25372.4141 3049.55542 -88.7174149 -7.82915545 266.635162 -190.614838
1002600.00 49618.5664 -42448.1953 2439.93823 2990.73169 -25286.3672 3006.84106 -92.1191788 -7.82915545 266.519653 -190.509613
1002800.00 49618.5664 -42773.8711 2405.08594 3016.76343 -25530.8594 3015.43970 -75.2200165 -7.82915545 266.818207 -190.274414
1003000.00 49618.5664 -42847.4258 2475.81934 3023.86060 -25506.2559 3040.25146 -93.5182724 -7.82915545 267.262329 -190.134949
1003200.00 49618.5664 -43099.3125 2416.30957 3019.49487 -25752.4043 3028.22949 -85.5720291 -7.82915545 266.963745 -190.126144
1003400.00 49618.5664 -43444.8516 2523.85449 3062.85498 -25851.5449 3069.41675 -82.5770798 -7.82915545 266.629120 -190.613693
1003600.00 49618.5664 -43143.9531 2462.05176 3011.23364 -25747.2285 3023.29614 -88.1914062 -7.82915545 266.676575 -190.547577
1003800.00 49618.5664 -42788.2852 2425.21509 2982.86206 -25555.0625 2994.86279 -88.0477066 -7.82915545 266.479950 -190.432907
1004000.00 49618.5664 -43618.5781 2472.79150 3092.95337 -25998.2227 3092.40894 -75.8008575 -7.82915545 266.727783 -190.382675
1004200.00 49618.5664 -44576.8516 2431.23633 3097.35449 -26728.8184 3106.02124 -84.7687149 -7.82915545 266.571777 -190.469955
1004400.00 49618.5664 -43275.1562 2422.98022 3068.69971 -25823.7773 3063.61548 -71.0487671 -7.82915545 266.762512 -190.629501
1004600.00 49618.5664 -42888.6758 2524.74561 3042.17432 -25468.8652 3045.27808 -79.3451920 -7.82915545 267.004883 -190.763489
1004800.00 49618.5664 -42942.5469 2432.30713 3019.02881 -25623.4316 3018.66016 -75.1426010 -7.82915545 266.465546 -190.954300
1005000.00 49618.5664 -43115.7578 2438.05933 3045.12720 -25716.9238 3051.64062 -81.9599304 -7.82915545 266.511322 -191.064728
1005200.00 49618.5664 -43060.1055 2449.42676 3094.13062 -25616.2812 3090.56543 -71.8208160 -7.82915545 266.330017 -190.944077
1005400.00 49618.5664 -43465.6250 2434.53418 3002.99341 -26015.7598 3018.44800 -90.6483917 -7.82915545 266.332428 -191.138824
1005600.00 49618.5664 -43217.4844 2445.06787 3035.61426 -25793.0430 3039.71753 -79.8010254 -7.82915545 266.747375 -191.049637
1005800.00 49618.5664 -43150.8320 2501.76685 3020.19800 -25703.5254 3039.39136 -94.2469406 -7.82915545 266.205536 -191.152069
1006000.00 49618.5664 -42565.5469 2432.95459 2961.05566 -25407.9473 2970.11548 -83.5550842 -7.82915545 265.651184 -191.156006
1006200.00 49618.5664 -43585.7695 2458.46460 3066.53979 -26015.2227 3084.97412 -94.3197784 -7.82915545 266.754181 -190.868927
1006400.00 49618.5664 -44307.2148 2418.27026 3066.11914 -26577.9023 3070.53809 -80.7264862 -7.82915545 267.068878 -190.761383
1006600.00 49618.5664 -44541.8984 2460.67163 3079.98657 -26691.4590 3096.62183 -92.6573486 -7.82915545 266.856567 -190.834488
1006800.00 49618.5664 -44117.7969 2443.12329 3095.07227 -26387.0254 3090.34033 -71.7645187 -7.82915545 267.355011 -190.858475
1007000.00 49618.5664 -43614.6406 2395.31982 3069.51636 -26096.2852 3070.78979 -76.4679871 -7.82915545 266.140289 -190.945740
1007200.00 49618.5664 -42991.0273 2488.26758 3024.92334 -25596.6602 3036.66455 -86.9091034 -7.82915545 266.217957 -191.050171
1007400.00 49618.5664 -41749.6328 2401.93164 2999.86914 -24809.7344 2998.11963 -74.0103683 -7.82915545 266.727570 -190.967789
1007600.00 49618.5664 -42185.6172 2403.32080 3002.57739 -25121.1309 3011.13794 -83.7398758 -7.82915545 266.247803 -191.068298
1007800.00 49618.5664 -43011.0195 2461.98682 3064.32104 -25598.0098 3071.03833 -81.9499893 -7.82915545 266.215149 -190.982407
1008000.00 49618.5664 -42858.7148 2450.63232 3004.90381 -25558.5684 3009.59058 -80.8307343 -7.82915545 267.127106 -190.983109
1008200.00 49618.5664 -41963.4414 2481.09009 3047.46191 -24837.6992 3034.05811 -62.4327126 -7.82915545 266.849365 -191.012894
1008400.00 49618.5664 -42419.3281 2461.17114 3043.93311 -25191.0449 3044.67798 -77.1241989 -7.82915545 267.142761 -190.763519
1008600.00 49618.5664 -43211.7578 2471.96802 3009.34082 -25788.2695 3012.64746 -79.9974670 -7.82915545 267.192749 -190.501953
1008800.00 49618.5664 -42797.1250 2447.60547 2983.50195 -25538.4277 2983.46265 -76.6565552 -7.82915545 267.107178 -190.411377
1009000.00 49618.5664 -43540.5352 2421.93726 3070.77075 -26014.7871 3072.95801 -79.1377945 -7.82915545 267.494690 -190.544144
1009200.00 49618.5664 -43790.3750 2462.34033 3104.50562 -26121.4414 3119.61499 -90.8444977 -7.82915545 266.610291 -190.875107
1009400.00 49618.5664 -43750.8125 2431.05957 3016.33569 -26212.2637 3021.92163 -81.3666916 -7.82915545 266.632568 -190.851974
1009600.00 49618.5664 -42428.6094 2424.69409 3030.97705 -25247.1934 3031.82422 -78.2153473 -7.82915545 268.281281 -190.912994
1009800.00 49618.5664 -41598.7383 2515.18359 2974.71240 -24612.4453 2972.94189 -74.7749329 -7.82915545 267.399017 -190.853638
1010000.00 49618.5664 -42521.2188 2430.29150 2957.23340 -25382.3555 2972.94604 -91.7344818 -7.82915545 266.902893 -190.880875
1010200.00 49618.5664 -42014.6289 2469.86621 2992.22876 -24941.1973 2986.63428 -70.6565018 -7.82915545 266.979431 -190.728516
1010400.00 49618.5664 -41880.3477 2435.99512 2982.89380 -24887.2344 2999.22290 -92.0759964 -7.82915545 266.674011 -190.927124
1010600.00 49618.5664 -42004.3828 2438.69263 2957.85742 -24999.3281 2972.16187 -90.1754913 -7.82915545 266.628082 -190.756866
1010800.00 49618.5664 -42364.3867 2441.37061 3028.47559 -25186.5449 3027.17627 -75.8752060 -7.82915545 267.723877 -190.549454
1011000.00 49618.5664 -42722.7773 2385.71387 3003.64819 -25526.3730 3015.32178 -88.9581680 -7.82915545 267.678650 -190.393951
1011200.00 49618.5664 -42696.6953 2468.11768 2983.28662 -25445.4570 2990.96411 -84.1124115 -7.82915545 267.134491 -190.699753
1011400.00 49618.5664 -43295.2188 2412.33936 3082.99780 -25834.6387 3085.85547 -78.7173691 -7.82915545 266.618835 -190.758987
1011600.00 49618.5664 -44178.1055 2359.05908 3078.45874 -26531.3477 3075.62988 -72.8444595 -7.82915545 266.610779 -190.937653
1011800.00 49618.5664 -43730.0156 2483.45630 3040.23608 -26120.9160 3047.31152 -82.5223389 -7.82915545 266.415405 -190.968704
1012000.00 49618.5664 -43185.8359 2447.93604 3018.88428 -25784.0000 3026.40723 -83.1427612 -7.82915545 266.554840 -190.935043
1012200.00 49618.5664 -43116.6680 2418.94092 3042.39722 -25739.4316 3044.99146 -78.2137833 -7.82915545 266.398865 -190.779297
