Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 49848.0781 18391.4863 2424.20312 2049.76270 17844.2656 1976.09875 -5.19524479 -7.79310846 269.364685 -190.505356
2000400.00 49848.0781 18280.4961 2481.90112 2076.24683 17847.7598 1999.80286 -2.50647759 -7.79310846 269.376007 -190.425507
2000600.00 49848.0781 18435.3984 2392.07642 2107.35669 17901.6543 2034.99011 -6.28880692 -7.79310846 269.137207 -190.481873
2000800.00 49848.0781 18522.4941 2470.24072 2039.55640 17975.3379 1968.51929 -7.88536930 -7.79310846 269.275604 -190.353210
2001000.00 49848.0781 17800.4258 2532.08862 2089.62256 17562.3184 2015.39563 -4.26037169 -7.79310846 268.804291 -190.316895
2001200.00 49848.0781 17854.4785 2425.62573 2086.76782 17492.2969 1992.74915 15.8327608 -7.79310846 268.710266 -190.524368
2001400.00 49848.0781 17873.3340 2393.31519 2078.19629 17465.1211 2019.04309 -19.1873627 -7.79310846 268.933533 -190.593018
2001600.00 49848.0781 17490.6621 2398.25146 2103.71191 17217.3809 2037.21130 -11.7137499 -7.79310846 268.968292 -190.753891
2001800.00 49848.0781 17366.3027 2429.28809 2113.64478 17167.9414 2034.01440 0.708613813 -7.79310846 269.490906 -190.569122
2002000.00 49848.0781 17966.9199 2347.68652 2097.86279 17507.1953 2030.78601 -11.9180813 -7.79310846 269.427032 -190.432205
2002200.00 49848.0781 18533.7480 2430.23022 2087.71631 17991.6680 2009.82092 -0.796343982 -7.79310846 269.384552 -190.692627
2002400.00 49848.0781 18580.8398 2453.85669 2091.96631 18053.7793 2017.17188 -3.81823993 -7.79310846 269.171875 -190.559235
2002600.00 49848.0781 18683.0449 2436.66528 2092.77588 18111.6973 2012.76074 2.14640141 -7.79310846 268.480408 -190.611755
2002800.00 49848.0781 18836.9316 2386.54712 2121.92163 18202.5996 2054.81372 -11.1900368 -7.79310846 268.949005 -190.651001
2003000.00 49848.0781 19412.4727 2445.37964 2152.31445 18710.2324 2081.39160 -7.67594385 -7.79310846 269.164459 -190.565475
