Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50309.2031 12072.8428 2424.20312 1961.77856 13243.9248 1900.14624 -16.9869919 -7.72167826 268.983765 -190.364334
2000400.00 50309.2031 11964.5654 2481.90112 1989.59180 13249.9912 1925.39099 -14.5089006 -7.72167826 268.994049 -190.284378
2000600.00 50309.2031 12114.4727 2392.07642 2019.05396 13299.6172 1958.69067 -18.0512733 -7.72167826 268.755249 -190.340790
2000800.00 50309.2031 12210.2363 2470.24072 1951.01074 13380.0010 1891.95532 -19.6259117 -7.72167826 268.894043 -190.212723
2001000.00 50309.2031 11484.9443 2532.08862 2006.06641 12964.7520 1944.01929 -16.2000198 -7.72167826 268.424011 -190.176910
2001200.00 50309.2031 11526.0283 2425.62573 2002.08508 12884.4512 1921.02246 3.11677265 -7.72167826 268.329773 -190.383926
2001400.00 50309.2031 11560.1113 2393.31519 1992.74878 12867.8105 1945.08569 -30.4373398 -7.72167826 268.552887 -190.452484
2001600.00 50309.2031 11166.4141 2398.25146 2020.70251 12611.8418 1966.01343 -23.2849693 -7.72167826 268.587219 -190.613129
2001800.00 50309.2031 11047.5225 2429.28809 2032.62170 12567.5674 1965.39258 -11.4506178 -7.72167826 269.107666 -190.427948
2002000.00 50309.2031 11652.4717 2347.68652 2012.62622 12909.8262 1957.41187 -23.5381336 -7.72167826 269.042938 -190.290527
2002200.00 50309.2031 12207.4336 2430.23022 1999.44995 13386.3740 1933.82483 -12.8248510 -7.72167826 269.001251 -190.551224
2002400.00 50309.2031 12243.4512 2453.85669 2002.78149 13439.7568 1940.14514 -15.7343531 -7.72167826 268.789154 -190.418533
2002600.00 50309.2031 12345.3721 2436.66528 2002.74939 13497.3145 1935.07239 -9.95293140 -7.72167826 268.101532 -190.471603
2002800.00 50309.2031 12514.5479 2386.54712 2031.03406 13599.6074 1975.71167 -22.7361279 -7.72167826 268.568665 -190.510300
2003000.00 50309.2031 13098.6406 2445.37964 2057.13208 14113.0908 1998.15015 -19.3769455 -7.72167826 268.783203 -190.424164
2003200.00 50309.2031 12377.0557 2393.14722 1983.15979 13457.4531 1918.68555 -13.3376789 -7.72167826 268.466919 -190.655029
2003400.00 50309.2031 11475.4424 2449.50439 2000.84021 12869.9697 1936.15039 -13.6074600 -7.72167826 268.853638 -190.556396
2003600.00 50309.2031 11944.6328 2488.74292 1961.77234 13214.3896 1911.90515 -28.3279457 -7.72167826 268.833405 -190.638306
2003800.00 50309.2031 12230.3076 2365.12231 1964.51208 13303.1113 1918.09607 -31.5010834 -7.72167826 268.714752 -190.797684
2004000.00 50309.2031 12239.5283 2473.20068 1956.25598 13409.6982 1900.19531 -21.8126335 -7.72167826 268.649658 -190.776291
2004200.00 50309.2031 12332.5439 2429.69922 2040.94006 13519.1270 1987.84094 -24.4592857 -7.72167826 268.381195 -190.822815
2004400.00 50309.2031 12663.0938 2400.28687 1963.53357 13654.8359 1919.38855 -33.7152672 -7.72167826 268.622650 -190.762344
2004600.00 50309.2031 12033.4199 2455.76196 1975.46484 13260.2451 1934.81787 -36.8966255 -7.72167826 268.322815 -190.779266
2004800.00 50309.2031 11450.1240 2459.09302 1982.34229 12842.4854 1924.45532 -20.1491852 -7.72167826 268.834869 -190.798645
2005000.00 50309.2031 11013.1660 2468.62280 1928.64001 12477.7119 1889.50427 -38.5988197 -7.72167826 268.606537 -190.871994
2005200.00 50309.2031 11560.8281 2422.21899 1985.58423 12890.0771 1938.95386 -30.9112511 -7.72167826 268.397064 -190.855484
2005400.00 50309.2031 11560.2529 2461.11108 2016.38464 12959.3467 1952.98450 -14.9420910 -7.72167826 268.923737 -190.581467
2005600.00 50309.2031 11516.2676 2393.97998 1973.42261 12816.9824 1911.79578 -17.0887127 -7.72167826 269.164368 -190.448883
2005800.00 50309.2031 11483.8730 2416.75439 1954.79456 12797.3604 1924.44775 -48.5971146 -7.72167826 269.339264 -190.395325
2006000.00 50309.2031 12387.1807 2438.32666 2012.70410 13539.6064 1956.09680 -22.6068478 -7.72167826 269.574768 -190.360626
2006200.00 50309.2031 11726.9990 2494.13281 1976.90027 13075.2275 1919.52954 -20.8899117 -7.72167826 268.800812 -190.540146
2006400.00 50309.2031 11272.7549 2379.55859 2000.87415 12651.3447 1940.22998 -17.6811256 -7.72167826 268.816132 -190.490875
2006600.00 50309.2031 12882.4932 2485.00879 1989.38232 13926.3809 1943.66321 -32.9782219 -7.72167826 269.201996 -190.504593
2006800.00 50309.2031 12536.1484 2422.67163 1992.52014 13613.0654 1952.37097 -38.2627754 -7.72167826 269.152405 -190.740585
2007000.00 50309.2031 12471.1025 2441.18384 2010.42651 13601.7598 1958.90991 -26.8438225 -7.72167826 269.252197 -190.891785
2007200.00 50309.2031 12441.5068 2483.01465 1993.82263 13605.2725 1951.32385 -35.5223694 -7.72167826 268.874603 -190.853409
2007400.00 50309.2031 12529.0869 2458.60571 1979.58484 13630.8838 1923.24414 -21.1045837 -7.72167826 268.308167 -190.862976
2007600.00 50309.2031 12664.9678 2416.34058 2016.08459 13724.8154 1952.68115 -14.1630077 -7.72167826 268.325409 -190.759003
2007800.00 50309.2031 11544.1436 2486.73584 2008.27686 12965.0449 1942.01257 -11.6703405 -7.72167826 268.563293 -190.628693
2008000.00 50309.2031 10574.3604 2450.25342 1922.12659 12130.8740 1878.81189 -34.2364616 -7.72167826 268.444580 -190.893341
2008200.00 50309.2031 11299.8506 2441.75342 1963.28503 12695.8311 1910.71484 -25.6594734 -7.72167826 268.958282 -190.728668
2008400.00 50309.2031 11941.3682 2500.82495 2025.71826 13288.0225 1966.06665 -18.4520473 -7.72167826 268.885437 -190.781830
2008600.00 50309.2031 11248.9014 2438.23096 1962.89905 12654.5410 1910.22119 -25.4913406 -7.72167826 268.916962 -190.747711
2008800.00 50309.2031 11403.2578 2423.95850 1995.43982 12786.0615 1938.14099 -20.8650360 -7.72167826 268.850006 -190.686157
2009000.00 50309.2031 12253.0479 2453.49048 2036.74866 13480.4004 1973.39453 -14.6835604 -7.72167826 268.721436 -190.683792
2009200.00 50309.2031 12625.7314 2439.34790 1939.99963 13642.9492 1892.00476 -30.3497868 -7.72167826 268.945465 -190.600967
2009400.00 50309.2031 12050.6123 2420.41895 2032.11316 13294.1641 1969.98572 -16.2463284 -7.72167826 268.793732 -190.419937
2009600.00 50309.2031 11546.5127 2442.74658 2024.35376 12938.8711 1967.91797 -21.9234619 -7.72167826 268.829681 -190.470428
2009800.00 50309.2031 12571.9160 2377.72266 1979.98157 13581.8213 1931.53821 -29.2859535 -7.72167826 268.488251 -190.758881
2010000.00 50309.2031 13416.6426 2455.63818 2010.62366 14310.1621 1950.71387 -17.6014614 -7.72167826 268.432983 -190.921768
2010200.00 50309.2031 12617.0342 2446.15430 2031.92908 13735.3037 1974.55945 -20.8486004 -7.72167826 268.932159 -190.713837
2010400.00 50309.2031 12077.1631 2417.06177 1958.52393 13236.6982 1893.35461 -12.8889523 -7.72167826 268.610138 -190.551895
2010600.00 50309.2031 12209.3877 2477.43311 1986.79492 13422.3555 1938.03894 -29.2286625 -7.72167826 268.332855 -190.348297
2010800.00 50309.2031 11977.1025 2460.79028 1988.63184 13237.1201 1931.35278 -21.0896835 -7.72167826 268.730621 -190.361893
2011000.00 50309.2031 11712.9521 2396.14062 1985.96216 12975.9912 1939.46582 -32.5140572 -7.72167826 269.412933 -190.402466
2011200.00 50309.2031 11681.1914 2456.70728 1986.57410 13013.8662 1919.02795 -12.0652504 -7.72167826 269.793060 -190.181580
2011400.00 50309.2031 12028.3730 2462.64575 1986.69385 13274.6553 1936.06775 -28.7675095 -7.72167826 269.574951 -190.181213
2011600.00 50309.2031 12118.9824 2389.91479 2014.28271 13295.9941 1959.20703 -24.2333508 -7.72167826 269.581726 -190.272736
2011800.00 50309.2031 12285.6758 2470.15649 2045.50195 13529.7588 1997.07532 -30.3366146 -7.72167826 269.200317 -190.437027
