Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 46478.5391 68528.2891 2424.20312 4053.50220 52929.0469 3863.96704 108.828697 -8.35808277 272.274963 -191.568314
2000400.00 46478.5391 68400.3438 2481.90112 4068.64648 52915.1602 3874.25684 113.585068 -8.35808277 272.293884 -191.489365
2000600.00 46478.5391 68589.6641 2392.07642 4114.38672 52999.4062 3926.34351 107.532722 -8.35808277 272.055939 -191.545486
2000800.00 46478.5391 68610.5078 2470.24072 4044.37354 53021.6836 3857.79541 105.799072 -8.35808277 272.191193 -191.412231
2001000.00 46478.5391 67916.4609 2532.08862 4059.01318 52627.7188 3867.41309 111.262283 -8.35808277 271.710144 -191.372177
2001200.00 46478.5391 68078.6641 2425.62573 4069.57886 52641.7695 3851.25171 138.292114 -8.35808277 271.618073 -191.583069
2001400.00 46478.5391 67962.4922 2393.31519 4062.01221 52523.1445 3891.82251 90.0005493 -8.35808277 271.841583 -191.652435
2001600.00 46478.5391 67668.6094 2398.25146 4074.15649 52341.0195 3893.72510 100.366302 -8.35808277 271.879913 -191.814896
2001800.00 46478.5391 67510.0938 2429.28809 4065.78418 52256.2344 3866.85083 118.147499 -8.35808277 272.419189 -191.633301
2002000.00 46478.5391 68070.1797 2347.68652 4080.02930 52568.5273 3898.51855 100.648788 -8.35808277 272.362183 -191.500183
2002200.00 46478.5391 68732.8281 2430.23022 4096.28662 53116.5000 3900.29419 115.437462 -8.35808277 272.313293 -191.758392
2002400.00 46478.5391 68863.6250 2453.85669 4112.55566 53245.0586 3920.66675 111.412163 -8.35808277 272.096344 -191.619720
2002600.00 46478.5391 68969.8359 2436.66528 4119.21045 53306.5156 3920.52539 118.977928 -8.35808277 271.375427 -191.668106
2002800.00 46478.5391 68999.2578 2386.54712 4148.90527 53306.0312 3968.10449 100.657219 -8.35808277 271.855194 -191.711487
2003000.00 46478.5391 69510.5703 2445.37964 4206.62451 53769.1758 4020.65381 105.524048 -8.35808277 272.077332 -191.630814
2003200.00 46478.5391 68840.8281 2393.14722 4098.77393 53155.1133 3905.08862 113.806236 -8.35808277 271.739136 -191.860352
2003400.00 46478.5391 67891.0469 2449.50439 4058.58740 52527.4805 3864.33838 113.879318 -8.35808277 272.131409 -191.761673
2003600.00 46478.5391 68412.9609 2488.74292 4048.95630 52910.8672 3875.18823 93.4993439 -8.35808277 272.112976 -191.844223
2003800.00 46478.5391 68563.2656 2365.12231 4058.88477 52899.0547 3890.63672 88.2519379 -8.35808277 272.001038 -192.005005
2004000.00 46478.5391 68867.5234 2473.20068 4069.00952 53223.4961 3886.99780 102.047668 -8.35808277 271.946136 -191.982117
2004200.00 46478.5391 68967.0469 2429.69922 4160.89111 53339.3359 3982.58789 98.6668777 -8.35808277 271.658691 -192.022552
2004400.00 46478.5391 69139.6484 2400.28687 4091.79614 53357.8281 3926.76343 85.0955887 -8.35808277 271.899048 -191.961914
2004600.00 46478.5391 68650.5625 2455.76196 4081.20166 53071.1875 3920.53882 81.0466537 -8.35808277 271.598816 -191.982635
2004800.00 46478.5391 68005.9062 2459.09302 4042.11621 52598.4570 3858.07104 103.920410 -8.35808277 272.131012 -192.006287
2005000.00 46478.5391 67517.1250 2468.62280 3963.46582 52198.0195 3805.74194 77.8986893 -8.35808277 271.903229 -192.078262
2005200.00 46478.5391 68150.2578 2422.21899 4058.50952 52675.8242 3890.81934 88.0604782 -8.35808277 271.687256 -192.057465
2005400.00 46478.5391 68140.7188 2461.11108 4084.64648 52734.3867 3892.47168 111.740562 -8.35808277 272.224335 -191.790131
2005600.00 46478.5391 68142.1484 2393.97998 4044.46582 52628.0430 3854.33105 109.301758 -8.35808277 272.489166 -191.656250
2005800.00 46478.5391 67945.5234 2416.75439 4022.85132 52495.9258 3878.58203 63.2003174 -8.35808277 272.675323 -191.606430
2006000.00 46478.5391 68822.8672 2438.32666 4120.93555 53210.2812 3938.89111 100.716728 -8.35808277 272.899384 -191.571762
2006200.00 46478.5391 68135.9141 2494.13281 4037.72217 52717.2227 3854.01611 103.358971 -8.35808277 272.091766 -191.744705
2006400.00 46478.5391 67763.9688 2379.55859 4053.02051 52365.8320 3864.76611 107.846649 -8.35808277 272.104095 -191.696533
2006600.00 46478.5391 69234.6484 2485.00879 4122.28320 53537.4336 3955.21411 86.2856064 -8.35808277 272.498169 -191.714783
2006800.00 46478.5391 68865.1094 2422.67163 4104.74951 53207.0703 3944.91113 79.3394012 -8.35808277 272.450226 -191.951111
2007000.00 46478.5391 68969.4375 2441.18384 4124.99365 53316.5430 3947.81250 96.7409210 -8.35808277 272.539093 -192.098953
2007200.00 46478.5391 68781.0781 2483.01465 4095.08838 53200.7930 3931.65161 83.3487930 -8.35808277 272.148193 -192.060364
2007400.00 46478.5391 68929.9453 2458.60571 4092.05347 53274.2578 3910.50537 102.045631 -8.35808277 271.570007 -192.067551
2007600.00 46478.5391 69124.3594 2416.34058 4139.13916 53410.8594 3946.12817 113.371742 -8.35808277 271.602112 -191.962662
2007800.00 46478.5391 67972.6641 2486.73584 4060.34814 52621.7969 3863.57812 116.743980 -8.35808277 271.855652 -191.829575
2008000.00 46478.5391 66955.2734 2450.25342 3921.44727 51756.7812 3757.89819 83.9192047 -8.35808277 271.726379 -192.096619
2008200.00 46478.5391 67741.2031 2441.75342 4009.36963 52368.9414 3833.05640 95.9920502 -8.35808277 272.256744 -191.935623
2008400.00 46478.5391 68437.3672 2500.82495 4107.46631 52998.0039 3921.19165 106.092407 -8.35808277 272.173309 -191.990875
2008600.00 46478.5391 67662.4062 2438.23096 4005.77002 52308.4102 3829.13940 96.3800278 -8.35808277 272.211914 -191.961197
2008800.00 46478.5391 67851.7188 2423.95850 4051.13062 52467.8164 3866.85474 104.027184 -8.35808277 272.144867 -191.896286
2009000.00 46478.5391 68731.0469 2453.49048 4140.53564 53182.8008 3947.74390 112.670479 -8.35808277 272.009399 -191.888245
2009200.00 46478.5391 69076.0625 2439.34790 4058.15601 53320.1445 3886.82397 90.8978500 -8.35808277 272.243530 -191.809235
2009400.00 46478.5391 68556.1641 2420.41895 4119.77637 53010.4297 3929.11011 110.200020 -8.35808277 272.090363 -191.624054
2009600.00 46478.5391 67913.9375 2442.74658 4079.02100 52556.6719 3896.99683 101.583778 -8.35808277 272.109985 -191.669525
2009800.00 46478.5391 69052.9922 2377.72266 4100.60938 53285.3398 3929.01904 91.7890320 -8.35808277 271.756256 -191.955154
2010000.00 46478.5391 69905.4453 2455.63818 4171.70264 54012.1758 3984.27783 107.855072 -8.35808277 271.692322 -192.122665
2010200.00 46478.5391 69148.5859 2446.15430 4159.72852 53477.6836 3976.07446 103.349419 -8.35808277 272.220490 -191.915741
2010400.00 46478.5391 68681.2422 2417.06177 4063.73438 53035.8125 3867.89893 115.682999 -8.35808277 271.901855 -191.749405
2010600.00 46478.5391 68709.4297 2477.43311 4091.49561 53143.0508 3919.71289 91.7036362 -8.35808277 271.619476 -191.540375
2010800.00 46478.5391 68602.2656 2460.79028 4085.67578 53047.9531 3900.79858 104.392700 -8.35808277 272.041901 -191.557648
2011000.00 46478.5391 68209.5703 2396.14062 4059.88330 52691.3242 3892.01685 86.7386017 -8.35808277 272.733612 -191.605865
2011200.00 46478.5391 68129.8984 2456.70728 4053.95996 52691.9570 3856.68286 115.542938 -8.35808277 273.120728 -191.386444
2011400.00 46478.5391 68479.7656 2462.64575 4076.82300 52957.9180 3903.30298 92.0118256 -8.35808277 272.897461 -191.389420
2011600.00 46478.5391 68471.0000 2389.91479 4104.73877 52907.1602 3924.19775 99.1244583 -8.35808277 272.897583 -191.481049
2011800.00 46478.5391 68561.3438 2470.15649 4136.13965 53080.0391 3965.76758 89.5154037 -8.35808277 272.499695 -191.643005
2012000.00 46478.5391 68366.8750 2465.25854 4016.39502 52823.5781 3848.89722 87.5327988 -8.35808277 271.837585 -191.872833
2012200.00 46478.5391 69032.1328 2443.38477 4122.95459 53359.2031 3941.73291 101.011719 -8.35808277 271.930237 -191.720154
2012400.00 46478.5391 69180.1641 2503.27930 4118.71143 53515.1992 3925.37622 112.653557 -8.35808277 272.114685 -191.433197
2012600.00 46478.5391 68573.9609 2443.70898 4094.37476 53020.3789 3917.13940 96.0515900 -8.35808277 272.486786 -191.302948
2012800.00 46478.5391 67882.9062 2411.94019 4050.20190 52476.0156 3886.54932 82.5630493 -8.35808277 272.448303 -191.358963
2013000.00 46478.5391 68160.9922 2405.43506 4087.73096 52695.5352 3916.66553 90.6144714 -8.35808277 272.090179 -191.639175
2013200.00 46478.5391 68831.1484 2461.97510 4134.59180 53253.1953 3956.32202 97.2288971 -8.35808277 272.648315 -191.607468
2013400.00 46478.5391 67370.1953 2401.40210 3996.41528 52064.1523 3830.31201 84.9925690 -8.35808277 272.536713 -191.426056
2013600.00 46478.5391 67414.7422 2426.88574 4033.94922 52157.3633 3837.73364 115.261063 -8.35808277 272.440735 -191.486298
2013800.00 46478.5391 68458.5391 2462.26465 4105.70508 52972.0273 3930.36890 94.7191086 -8.35808277 272.205750 -191.588516
2014000.00 46478.5391 68558.9141 2411.68140 4056.55591 52940.3359 3878.87231 96.6634140 -8.35808277 272.389343 -191.369095
2014200.00 46478.5391 67737.7969 2425.39551 4099.29932 52440.2031 3918.04761 99.9979706 -8.35808277 272.697327 -191.443695
2014400.00 46478.5391 68187.8125 2445.57471 4056.03345 52722.1602 3868.06055 107.069069 -8.35808277 272.502930 -191.599075
2014600.00 46478.5391 69326.7969 2400.81104 4148.74072 53542.1523 3992.76416 75.4335861 -8.35808277 272.139587 -191.596497
2014800.00 46478.5391 69279.0938 2461.72437 4169.50781 53591.4961 3999.48584 89.3622818 -8.35808277 272.248505 -191.588928
2015000.00 46478.5391 68829.6875 2450.98682 4078.25171 53184.8789 3911.84204 85.8255692 -8.35808277 272.219238 -191.635223
2015200.00 46478.5391 68789.9844 2495.48267 4124.78174 53248.9922 3963.00708 81.1869049 -8.35808277 272.186768 -191.598938
2015400.00 46478.5391 69036.3594 2432.52710 4133.71826 53361.9766 3953.57739 99.0650711 -8.35808277 272.491699 -191.415665
2015600.00 46478.5391 67698.0000 2415.81689 4052.24561 52356.5977 3886.59521 85.1747131 -8.35808277 272.027954 -191.552216
2015800.00 46478.5391 67485.0547 2513.12354 4043.43018 52300.7422 3858.11938 104.041191 -8.35808277 272.799713 -191.530106
2016000.00 46478.5391 68573.7656 2458.64771 4103.38135 53044.1953 3932.02490 90.0126495 -8.35808277 272.814087 -191.470154
2016200.00 46478.5391 68732.3594 2451.55811 4080.26611 53121.4922 3906.16846 93.2976837 -8.35808277 272.283630 -191.483658
2016400.00 46478.5391 68514.2734 2479.89331 4113.83740 53035.5703 3941.41284 91.3858032 -8.35808277 272.678833 -191.640213
2016600.00 46478.5391 67939.7109 2423.45752 4030.90771 52506.7422 3864.46973 85.9797745 -8.35808277 272.402710 -191.944595
2016800.00 46478.5391 68053.8125 2416.98486 4078.85181 52625.5547 3903.12598 95.6171875 -8.35808277 272.020142 -191.911484
2017000.00 46478.5391 68561.4062 2431.61328 4122.09521 53027.4961 3925.41406 116.288948 -8.35808277 272.423370 -192.031052
2017200.00 46478.5391 68588.5859 2452.86230 4073.80737 53018.8828 3893.58569 100.329041 -8.35808277 271.893616 -192.000854
2017400.00 46478.5391 68808.5703 2458.39404 4126.84717 53226.5664 3947.91187 98.9708252 -8.35808277 271.776245 -191.811783
2017600.00 46478.5391 69162.6953 2476.06104 4111.90820 53469.3359 3955.00342 76.8763733 -8.35808277 271.815918 -191.787689
2017800.00 46478.5391 69249.2500 2432.74683 4119.05664 53491.8398 3948.23022 90.7758560 -8.35808277 271.872131 -191.821442
2018000.00 46478.5391 69231.4219 2448.76636 4171.31885 53548.0352 3987.26245 103.719109 -8.35808277 271.945221 -191.608093
2018200.00 46478.5391 68796.3438 2368.31519 4105.14453 53106.5000 3957.97729 66.6522751 -8.35808277 272.367310 -191.852142
