Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 47807.6289 47872.5820 2424.20312 2966.94531 38769.1211 2829.70288 57.2850952 -8.12572098 271.099487 -191.142044
2000400.00 47807.6289 47750.5898 2481.90112 2986.90210 38761.7188 2845.75195 61.0976677 -8.12572098 271.115265 -191.062698
2000600.00 47807.6289 47926.8945 2392.07642 3026.32324 38834.2383 2890.49902 56.0661354 -8.12572098 270.876862 -191.118896
2000800.00 47807.6289 47974.4961 2470.24072 2958.04980 38877.3203 2823.64209 54.3816566 -8.12572098 271.013489 -190.987503
2001000.00 47807.6289 47268.3516 2532.08862 2986.43140 38475.2070 2847.81421 59.0298691 -8.12572098 270.536255 -190.948975
2001200.00 47807.6289 47384.7773 2425.62573 2990.55225 38454.0391 2828.24170 83.0258026 -8.12572098 270.443451 -191.158493
2001400.00 47807.6289 47327.4727 2393.31519 2983.63110 38374.8555 2863.62036 40.5713387 -8.12572098 270.666901 -191.227570
2001600.00 47807.6289 46996.6953 2398.25146 3000.07568 38165.6094 2871.09204 49.6691513 -8.12572098 270.703705 -191.389404
2001800.00 47807.6289 46850.2188 2429.28809 2999.73584 38094.1797 2854.61230 65.0938644 -8.12572098 271.236267 -191.206512
2002000.00 47807.6289 47428.3477 2347.68652 3002.30640 38418.2344 2872.47876 49.7230492 -8.12572098 271.176483 -191.071854
2002200.00 47807.6289 48051.1250 2430.23022 3007.21753 38939.9062 2864.50659 62.9116783 -8.12572098 271.130219 -191.330994
2002400.00 47807.6289 48148.3359 2453.85669 3017.59375 39041.6875 2878.54956 59.3236809 -8.12572098 270.914978 -191.194427
2002600.00 47807.6289 48252.5156 2436.66528 3022.00879 39101.5469 2876.84717 66.2000580 -8.12572098 270.206024 -191.244492
2002800.00 47807.6289 48333.9375 2386.54712 3052.74487 39138.9336 2923.29028 50.0594673 -8.12572098 270.681305 -191.286194
2003000.00 47807.6289 48870.9336 2445.37964 3100.56641 39619.9961 2966.52539 54.3439369 -8.12572098 270.900696 -191.203537
2003200.00 47807.6289 48181.7930 2393.14722 3003.83691 38990.5469 2862.95410 61.7459526 -8.12572098 270.570435 -191.433578
2003400.00 47807.6289 47248.8711 2449.50439 2984.44604 38377.0586 2843.15356 61.6668167 -8.12572098 270.960754 -191.334930
2003600.00 47807.6289 47753.6641 2488.74292 2963.63818 38747.4414 2840.61597 43.4977646 -8.12572098 270.941620 -191.417236
2003800.00 47807.6289 47953.4531 2365.12231 2972.83130 38772.3125 2854.48120 39.1002579 -8.12572098 270.827240 -191.577545
2004000.00 47807.6289 48150.5938 2473.20068 2972.79590 39017.8047 2842.30908 51.2734528 -8.12572098 270.768646 -191.555206
2004200.00 47807.6289 48248.0820 2429.69922 3061.93896 39131.4180 2934.87183 48.1768684 -8.12572098 270.488037 -191.597824
2004400.00 47807.6289 48478.9062 2400.28687 2991.92480 39192.9297 2876.40039 36.3327332 -8.12572098 270.728821 -191.537231
2004600.00 47807.6289 47939.4570 2455.76196 2987.19165 38867.5547 2875.71118 32.6082840 -8.12572098 270.428650 -191.556549
2004800.00 47807.6289 47314.7305 2459.09302 2965.30054 38413.4180 2832.85620 53.0692482 -8.12572098 270.953705 -191.578705
2005000.00 47807.6289 46846.9492 2468.62280 2895.58716 38027.0859 2786.47705 30.0354824 -8.12572098 270.725677 -191.651184
2005200.00 47807.6289 47448.9102 2422.21899 2976.37939 38481.1758 2858.25513 39.2442245 -8.12572098 270.511902 -191.631927
2005400.00 47807.6289 47439.8242 2461.11108 3004.68970 38542.0430 2865.14014 59.8665123 -8.12572098 271.045380 -191.362198
2005600.00 47807.6289 47425.0039 2393.97998 2962.89771 38422.7891 2825.28760 57.5374222 -8.12572098 271.301453 -191.228760
2005800.00 47807.6289 47292.3008 2416.75439 2943.68506 38333.8242 2846.17480 17.2043610 -8.12572098 271.483490 -191.177582
2006000.00 47807.6289 48175.0898 2438.32666 3028.87842 39056.0938 2898.15381 50.1556511 -8.12572098 271.711853 -191.142883
2006200.00 47807.6289 47497.2031 2494.13281 2962.67627 38573.0586 2830.64526 52.4328003 -8.12572098 270.916260 -191.318207
2006400.00 47807.6289 47095.3906 2379.55859 2979.70166 38195.3555 2843.62866 56.4127922 -8.12572098 270.929749 -191.269623
2006600.00 47807.6289 48618.1797 2485.00879 3022.50122 39405.3320 2905.15308 37.3134346 -8.12572098 271.320984 -191.286285
2006800.00 47807.6289 48257.2812 2422.67163 3012.44482 39081.3125 2901.67871 31.0162373 -8.12572098 271.272339 -191.522522
2007000.00 47807.6289 48298.6211 2441.18384 3029.90601 39146.1055 2904.20190 46.0106888 -8.12572098 271.365143 -191.671585
2007200.00 47807.6289 48168.9570 2483.01465 3006.52515 39074.1523 2892.66504 34.5140076 -8.12572098 270.979095 -191.633072
2007400.00 47807.6289 48294.8477 2458.60571 2998.96289 39129.9570 2868.61572 51.5831642 -8.12572098 270.405060 -191.641068
2007600.00 47807.6289 48466.5781 2416.34058 3041.85156 39250.3125 2901.81372 61.1425858 -8.12572098 270.431732 -191.536484
2007800.00 47807.6289 47325.4492 2486.73584 2988.22412 38471.4570 2844.78979 64.1590729 -8.12572098 270.679596 -191.404404
2008000.00 47807.6289 46328.5156 2450.25342 2867.74170 37619.4062 2753.45898 35.3991127 -8.12572098 270.554169 -191.670624
2008200.00 47807.6289 47091.8086 2441.75342 2938.66650 38214.0156 2813.00220 46.0940208 -8.12572098 271.078522 -191.508316
2008400.00 47807.6289 47767.5977 2500.82495 3023.81323 38829.4102 2889.31274 55.0642662 -8.12572098 270.998993 -191.562805
2008600.00 47807.6289 47022.9570 2438.23096 2936.50488 38160.3281 2810.60327 46.3982544 -8.12572098 271.035065 -191.531525
2008800.00 47807.6289 47198.5781 2423.95850 2977.06689 38309.0664 2844.73120 52.8354530 -8.12572098 270.967987 -191.467804
2009000.00 47807.6289 48066.6016 2453.49048 3049.57251 39016.3125 2909.69751 60.5015182 -8.12572098 270.834991 -191.461777
2009200.00 47807.6289 48423.5703 2439.34790 2962.35791 39163.8438 2841.53540 41.1381874 -8.12572098 271.065552 -191.381393
2009400.00 47807.6289 47882.1914 2420.41895 3034.01782 38839.1094 2895.90649 58.3964195 -8.12572098 270.912781 -191.197693
2009600.00 47807.6289 47290.4688 2442.74658 3006.40869 38421.2617 2875.76172 50.9535141 -8.12572098 270.938354 -191.244980
2009800.00 47807.6289 48389.6289 2377.72266 3003.54028 39119.7344 2882.38159 42.1013107 -8.12572098 270.589020 -191.531631
2010000.00 47807.6289 49237.9961 2455.63818 3060.77222 39846.3828 2925.49902 56.4424057 -8.12572098 270.528351 -191.697525
2010200.00 47807.6289 48466.1562 2446.15430 3059.59399 39297.5742 2927.59692 52.4414406 -8.12572098 271.045959 -191.490234
