Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50078.2891 15221.8838 2424.20312 2000.51245 15541.8740 1932.95190 -11.1785927 -7.75728321 269.174011 -190.434830
2000400.00 50078.2891 15112.2373 2481.90112 2027.66614 15546.6465 1957.43372 -8.59750462 -7.75728321 269.184814 -190.354919
2000600.00 50078.2891 15264.6543 2392.07642 2057.94409 15598.4150 1991.66626 -12.2569923 -7.75728321 268.946014 -190.411316
2000800.00 50078.2891 15356.0879 2470.24072 1990.03760 15675.4512 1925.07922 -13.8433065 -7.75728321 269.084625 -190.282944
2001000.00 50078.2891 14632.3975 2532.08862 2042.59167 15261.3115 1974.54285 -10.3181620 -7.75728321 268.613953 -190.246887
2001200.00 50078.2891 14679.9248 2425.62573 2039.15405 15186.1230 1951.70605 9.38216305 -7.75728321 268.519836 -190.454117
2001400.00 50078.2891 14706.4648 2393.31519 2030.21777 15164.2598 1976.89429 -24.8968067 -7.75728321 268.743011 -190.522736
2001600.00 50078.2891 14318.2588 2398.25146 2056.93311 14912.3887 1996.42493 -17.5859013 -7.75728321 268.777527 -190.683487
2001800.00 50078.2891 14196.6123 2429.28809 2067.87305 14865.5225 1994.53308 -5.46070576 -7.75728321 269.299072 -190.498520
2002000.00 50078.2891 14799.4238 2347.68652 2049.99072 15206.2959 1988.93152 -17.8142834 -7.75728321 269.234802 -190.361343
2002200.00 50078.2891 15360.2930 2430.23022 2038.31445 15686.7891 1966.64331 -6.89961433 -7.75728321 269.192657 -190.621902
2002400.00 50078.2891 15401.8447 2453.85669 2042.08496 15744.5322 1973.45825 -9.86475277 -7.75728321 268.980286 -190.488861
2002600.00 50078.2891 15503.9014 2436.66528 2042.47571 15802.2676 1968.71912 -3.99247456 -7.75728321 268.290771 -190.541656
2002800.00 50078.2891 15665.4658 2386.54712 2071.21289 15898.8838 2010.08496 -17.0500698 -7.75728321 268.758636 -190.580627
2003000.00 50078.2891 16245.2832 2445.37964 2099.47778 16409.4453 2034.61316 -13.6140556 -7.75728321 268.973633 -190.494797
2003200.00 50078.2891 15526.4971 2393.14722 2023.31152 15756.0879 1952.84387 -7.46288824 -7.75728321 268.656128 -190.725586
