Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 46918.8125 61550.4375 2424.20312 3648.99219 48189.8672 3477.86719 90.6694641 -8.27965260 271.881409 -191.426056
2000400.00 46918.8125 61424.3320 2481.90112 3665.77881 48178.0625 3490.13525 95.0913010 -8.27965260 271.899261 -191.346985
2000600.00 46918.8125 61609.4414 2392.07642 3709.34448 48258.4688 3539.68970 89.3969269 -8.27965260 271.661163 -191.403122
2000800.00 46918.8125 61639.2422 2470.24072 3640.03931 48287.7188 3471.83276 87.6799469 -8.27965260 271.796906 -191.270493
2001000.00 46918.8125 60941.0195 2532.08862 3659.19482 47890.9531 3486.25024 92.8584518 -8.27965260 271.317108 -191.230957
2001200.00 46918.8125 61087.5469 2425.62573 3667.44873 47893.0078 3468.83057 118.834633 -8.27965260 271.224792 -191.441376
2001400.00 46918.8125 60991.8008 2393.31519 3660.25977 47787.9922 3507.74731 72.5747910 -8.27965260 271.448303 -191.510651
2001600.00 46918.8125 60685.3984 2398.25146 3673.68188 47596.6914 3511.36792 82.5008316 -8.27965260 271.486115 -191.672897
2001800.00 46918.8125 60530.6172 2429.28809 3668.08765 47516.2266 3488.09521 99.4600220 -8.27965260 272.023163 -191.490875
2002000.00 46918.8125 61097.0234 2347.68652 3678.49512 47832.6016 3515.18555 82.7016373 -8.27965260 271.965179 -191.357239
2002200.00 46918.8125 61746.1289 2430.23022 3690.85083 48371.6602 3513.61548 96.9337158 -8.27965260 271.917175 -191.615768
2002400.00 46918.8125 61865.7227 2453.85669 3704.99536 48491.2656 3531.71191 93.0603561 -8.27965260 271.700806 -191.477798
2002600.00 46918.8125 61971.1914 2436.66528 3710.91870 48552.1641 3531.07227 100.389420 -8.27965260 270.983887 -191.526749
2002800.00 46918.8125 62018.3008 2386.54712 3741.14966 48564.5117 3578.43188 82.8253098 -8.27965260 271.462158 -191.569565
2003000.00 46918.8125 62538.1719 2445.37964 3795.72217 49033.6445 3628.03540 87.4915771 -8.27965260 271.683380 -191.488220
2003200.00 46918.8125 61861.8164 2393.14722 3691.47656 48414.3594 3516.37769 95.4689560 -8.27965260 271.347900 -191.717926
2003400.00 46918.8125 60917.6289 2449.50439 3658.26611 47791.4375 3482.65942 95.4866409 -8.27965260 271.739502 -191.619263
2003600.00 46918.8125 61434.0469 2488.74292 3644.81689 48170.5938 3488.92554 75.8722382 -8.27965260 271.720825 -191.701736
2003800.00 46918.8125 61601.0781 2365.12231 3654.72168 48171.1680 3504.05078 70.9251556 -8.27965260 271.608063 -191.862366
2004000.00 46918.8125 61869.2344 2473.20068 3661.01025 48469.0273 3497.14307 84.1551208 -8.27965260 271.551880 -191.839645
2004200.00 46918.8125 61968.1172 2429.69922 3751.95679 48584.1328 3591.69678 80.8739090 -8.27965260 271.266754 -191.880829
2004400.00 46918.8125 62160.4531 2400.28687 3682.80054 48617.1719 3535.20947 67.9039383 -8.27965260 271.507294 -191.820206
2004600.00 46918.8125 61654.4961 2455.76196 3673.90820 48317.5469 3530.57446 63.9670639 -8.27965260 271.207031 -191.840454
2004800.00 46918.8125 61016.2344 2459.09302 3640.66724 47850.8984 3474.79248 86.0014114 -8.27965260 271.736847 -191.863602
2005000.00 46918.8125 60534.8281 2468.62280 3565.01636 47455.3672 3424.42456 61.0186081 -8.27965260 271.508972 -191.935745
2005200.00 46918.8125 61157.4453 2422.21899 3655.21313 47925.1953 3504.98096 70.8539124 -8.27965260 271.293762 -191.915466
2005400.00 46918.8125 61147.6680 2461.11108 3682.13135 47984.3164 3508.48218 93.4668655 -8.27965260 271.829620 -191.647324
2005600.00 46918.8125 61143.6641 2393.97998 3641.34009 47873.6523 3469.69385 91.0682526 -8.27965260 272.091492 -191.513596
2005800.00 46918.8125 60969.1562 2416.75439 3620.69580 47756.3750 3492.91211 46.9706039 -8.27965260 272.276276 -191.463318
2006000.00 46918.8125 61847.7891 2438.32666 3714.63184 48473.0977 3550.66089 82.8978271 -8.27965260 272.501770 -191.428635
2006200.00 46918.8125 61163.8047 2494.13281 3637.12378 47983.3711 3471.61328 85.4147720 -8.27965260 271.698212 -191.602386
2006400.00 46918.8125 60781.7930 2379.55859 3652.83301 47623.1094 3482.95239 89.7234497 -8.27965260 271.710968 -191.554077
2006600.00 46918.8125 62270.2539 2485.00879 3713.52612 48807.7500 3563.97583 69.0179901 -8.27965260 272.104034 -191.571793
2006800.00 46918.8125 61903.6523 2422.67163 3698.50781 48479.5469 3555.96338 62.2966347 -8.27965260 272.055878 -191.808075
2007000.00 46918.8125 61986.5469 2441.18384 3717.58179 48573.8516 3558.53735 78.8545685 -8.27965260 272.146057 -191.956345
2007200.00 46918.8125 61818.1133 2483.01465 3690.07739 48472.9258 3544.11133 66.1269150 -8.27965260 271.756805 -191.917786
2007400.00 46918.8125 61959.1484 2458.60571 3685.46265 48540.4062 3521.94189 84.2658844 -8.27965260 271.180023 -191.925232
2007600.00 46918.8125 62145.7227 2416.34058 3731.09180 48671.4375 3556.72754 94.9745102 -8.27965260 271.210266 -191.820450
2007800.00 46918.8125 60997.4961 2486.73584 3660.69995 47885.7539 3482.70532 98.2202835 -8.27965260 271.461914 -191.687683
2008000.00 46918.8125 59987.4336 2450.25342 3527.92065 47025.3438 3381.73071 66.8106537 -8.27965260 271.333954 -191.954468
2008200.00 46918.8125 60765.6406 2441.75342 3610.11548 47631.5352 3451.64111 78.4050522 -8.27965260 271.862274 -191.793045
2008400.00 46918.8125 61454.8711 2500.82495 3703.85083 48255.9570 3535.80396 88.1148300 -8.27965260 271.780151 -191.848022
2008600.00 46918.8125 60690.1758 2438.23096 3607.03174 47573.2891 3448.26758 78.7640686 -8.27965260 271.817932 -191.817825
2008800.00 46918.8125 60874.7344 2423.95850 3650.75757 47729.0312 3484.77124 85.9886322 -8.27965260 271.750854 -191.753296
2009000.00 46918.8125 61750.1719 2453.49048 3734.53662 48441.3711 3560.37524 94.2911301 -8.27965260 271.616150 -191.745926
2009200.00 46918.8125 62099.4766 2439.34790 3650.57861 48582.2852 3497.03931 73.3566513 -8.27965260 271.849121 -191.666458
2009400.00 46918.8125 61572.1445 2420.41895 3715.45483 48267.4023 3543.29126 91.9491730 -8.27965260 271.696106 -191.481766
2009600.00 46918.8125 60946.9883 2442.74658 3679.26636 47825.7695 3515.33301 83.7433319 -8.27965260 271.717743 -191.527863
2009800.00 46918.8125 62072.7852 2377.72266 3692.56030 48544.3789 3538.73535 74.2732086 -8.27965260 271.365479 -191.813828
