Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50540.8242 8944.14160 2424.20312 1933.55652 10950.3623 1877.68152 -22.6250629 -7.68629122 268.793884 -190.293884
2000400.00 50540.8242 8837.24512 2481.90112 1962.01562 10957.7266 1903.67480 -20.2489796 -7.68629122 268.803680 -190.213882
2000600.00 50540.8242 8984.63184 2392.07642 1990.68225 11005.2051 1936.06299 -23.6752491 -7.68629122 268.564880 -190.270325
2000800.00 50540.8242 9084.71191 2470.24072 1922.47046 11088.9258 1869.14746 -25.2384243 -7.68629122 268.703888 -190.142548
2001000.00 50540.8242 8357.85156 2532.08862 1980.04480 10672.5889 1923.82483 -21.9075489 -7.68629122 268.234467 -190.106964
2001200.00 50540.8242 8392.55859 2425.62573 1975.55579 10587.2188 1900.69824 -2.96874213 -7.68629122 268.140076 -190.313766
2001400.00 50540.8242 8434.04980 2393.31519 1965.78601 10575.7217 1923.61719 -35.8121033 -7.68629122 268.363190 -190.382263
2001600.00 50540.8242 8034.90039 2398.25146 1995.01526 10315.6797 1945.97681 -28.8160896 -7.68629122 268.397308 -190.542816
2001800.00 50540.8242 7918.80664 2429.28809 2007.88525 10274.0156 1946.59277 -17.2668514 -7.68629122 268.916687 -190.357437
2002000.00 50540.8242 8525.84277 2347.68652 1985.76624 10617.7334 1936.22717 -29.0926723 -7.68629122 268.851471 -190.219757
2002200.00 50540.8242 9074.94043 2430.23022 1971.11621 11090.3594 1911.36536 -18.5787697 -7.68629122 268.810211 -190.480606
2002400.00 50540.8242 9105.43359 2453.85669 1974.05054 11139.3945 1917.23254 -21.4321651 -7.68629122 268.598419 -190.348267
2002600.00 50540.8242 9207.22852 2436.66528 1973.59082 11196.7764 1911.82080 -15.7411184 -7.68629122 267.912689 -190.401581
2002800.00 50540.8242 9383.95312 2386.54712 2001.37842 11304.7070 1951.69373 -28.2543602 -7.68629122 268.379059 -190.440018
2003000.00 50540.8242 9972.31543 2445.37964 2025.27063 11821.1055 1972.00256 -24.9715195 -7.68629122 268.593170 -190.353577
2003200.00 50540.8242 9247.96289 2393.14722 1953.51819 11163.2100 1894.86523 -19.0406151 -7.68629122 268.278137 -190.584503
2003400.00 50540.8242 8349.20215 2449.50439 1974.49792 10578.0830 1915.64453 -19.3253212 -7.68629122 268.664520 -190.485870
2003600.00 50540.8242 8814.93750 2488.74292 1933.91785 10920.0293 1889.60791 -33.7664223 -7.68629122 268.644165 -190.567764
2003800.00 50540.8242 9108.14648 2365.12231 1935.74890 11014.3594 1894.79541 -36.8446198 -7.68629122 268.525177 -190.727036
2004000.00 50540.8242 9100.78418 2473.20068 1927.40784 11108.6699 1877.00989 -27.3558292 -7.68629122 268.459503 -190.705734
2004200.00 50540.8242 9193.35645 2429.69922 2011.72388 11217.7178 1964.24902 -29.9645996 -7.68629122 268.192139 -190.752609
2004400.00 50540.8242 9532.57129 2400.28687 1933.28418 11359.8975 1894.56030 -39.0176201 -7.68629122 268.433624 -190.692139
2004600.00 50540.8242 8894.83301 2455.76196 1947.10999 10959.1289 1911.83777 -42.1527176 -7.68629122 268.133820 -190.708862
2004800.00 50540.8242 8315.55371 2459.09302 1956.41992 10544.7910 1904.20715 -25.7039986 -7.68629122 268.644775 -190.727982
2005000.00 50540.8242 7880.98438 2468.62280 1904.15771 10181.7441 1870.32800 -43.7852592 -7.68629122 268.416412 -190.801422
2005200.00 50540.8242 8423.87207 2422.21899 1959.07666 10590.4150 1917.87976 -36.2252159 -7.68629122 268.207306 -190.785141
2005400.00 50540.8242 8424.48145 2461.11108 1990.00037 10660.6787 1932.40271 -20.6249275 -7.68629122 268.733337 -190.510757
