Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 47361.8398 54665.7930 2424.20312 3286.82373 43469.9922 3133.11255 73.5055847 -8.20220375 271.489624 -191.283966
2000400.00 47361.8398 54541.6719 2481.90112 3305.21484 43460.3516 3147.30005 77.6130219 -8.20220375 271.506409 -191.204773
2000600.00 47361.8398 54722.4414 2392.07642 3346.67334 43536.8438 3194.40796 72.2580948 -8.20220375 271.268097 -191.260925
2000800.00 47361.8398 54761.1641 2470.24072 3277.94873 43573.0312 3127.11499 70.5583954 -8.20220375 271.404327 -191.128922
2001000.00 47361.8398 54058.9023 2532.08862 3301.68262 43173.5469 3146.38379 75.4629593 -8.20220375 270.925842 -191.089874
2001200.00 47361.8398 54190.1875 2425.62573 3307.79102 43163.8711 3127.82715 100.430489 -8.20220375 270.833282 -191.299866
2001400.00 47361.8398 54114.0469 2393.31519 3300.81494 43071.9922 3165.01318 56.1139526 -8.20220375 271.056763 -191.369034
2001600.00 47361.8398 53795.3477 2398.25146 3315.67065 42871.6523 3170.48999 65.6177139 -8.20220375 271.094025 -191.531067
2001800.00 47361.8398 53644.5898 2429.28809 3312.75513 42795.6406 3150.68213 81.7925949 -8.20220375 271.628876 -191.348618
2002000.00 47361.8398 54217.0000 2347.68652 3319.27002 43115.9336 3173.17236 65.7423630 -8.20220375 271.569946 -191.214462
2002200.00 47361.8398 54852.8203 2430.23022 3327.84375 43646.2266 3168.35303 79.4413223 -8.20220375 271.522858 -191.473312
2002400.00 47361.8398 54961.2109 2453.85669 3340.02222 43756.8984 3184.33960 75.7116852 -8.20220375 271.307037 -191.336029
2002600.00 47361.8398 55066.0117 2436.66528 3345.20264 43817.2773 3183.17944 82.8145523 -8.20220375 270.594147 -191.385544
2002800.00 47361.8398 55130.4492 2386.54712 3375.78003 43842.2422 3230.16040 65.9766159 -8.20220375 271.070862 -191.427795
2003000.00 47361.8398 55658.8789 2445.37964 3427.05322 44317.3477 3276.65918 70.4484634 -8.20220375 271.291199 -191.345795
2003200.00 47361.8398 54976.0547 2393.14722 3326.51343 43692.9336 3168.99951 78.1314240 -8.20220375 270.958313 -191.575684
2003400.00 47361.8398 54037.4961 2449.50439 3300.23608 43074.7266 3142.26440 78.0995407 -8.20220375 271.349304 -191.477020
2003600.00 47361.8398 54548.2031 2488.74292 3283.06030 43449.5469 3144.06812 59.2212410 -8.20220375 271.330383 -191.559402
2003800.00 47361.8398 54731.7188 2365.12231 3292.71851 43462.3438 3158.66528 54.5562019 -8.20220375 271.216797 -191.719879
2004000.00 47361.8398 54964.1797 2473.20068 3295.62183 43733.8906 3148.91333 67.2464981 -8.20220375 271.159424 -191.697357
2004200.00 47361.8398 55062.3828 2429.69922 3385.65479 43848.2578 3242.45801 64.0594254 -8.20220375 270.876526 -191.739243
2004400.00 47361.8398 55274.1250 2400.28687 3316.19312 43895.6367 3185.08838 51.6660995 -8.20220375 271.117188 -191.678635
2004600.00 47361.8398 54751.3750 2455.76196 3309.25317 43583.0977 3182.29858 47.8360672 -8.20220375 270.816986 -191.698425
2004800.00 47361.8398 54119.7656 2459.09302 3281.74609 43122.6523 3133.05420 69.0683441 -8.20220375 271.344452 -191.721069
2005000.00 47361.8398 53645.3477 2468.62280 3209.07227 42731.8164 3084.66943 45.0798340 -8.20220375 271.116425 -191.793396
2005200.00 47361.8398 54257.5742 2422.21899 3294.51782 43193.7383 3160.79272 54.5967140 -8.20220375 270.901978 -191.773621
2005400.00 47361.8398 54247.9609 2461.11108 3322.16309 43253.6367 3166.03809 76.1928787 -8.20220375 271.436615 -191.504684
2005600.00 47361.8398 54238.5352 2393.97998 3280.83252 43138.6602 3126.67920 73.8287735 -8.20220375 271.695587 -191.371094
2005800.00 47361.8398 54085.3242 2416.75439 3260.98901 43035.7656 3148.77637 31.6539745 -8.20220375 271.878998 -191.320374
2006000.00 47361.8398 54965.7773 2438.32666 3350.62866 43755.1328 3203.74829 66.0599518 -8.20220375 272.105957 -191.285675
2006200.00 47361.8398 54284.8203 2494.13281 3278.79077 43268.7461 3130.48950 68.4551163 -8.20220375 271.306396 -191.460220
2006400.00 47361.8398 53892.8594 2379.55859 3295.07812 42899.7227 3142.57324 72.5971298 -8.20220375 271.319489 -191.411774
2006600.00 47361.8398 55398.6797 2485.00879 3346.94849 44097.1484 3213.95557 52.7102928 -8.20220375 271.711670 -191.428955
2006800.00 47361.8398 55034.9648 2422.67163 3334.42383 43771.0586 3208.21924 46.2065277 -8.20220375 271.663269 -191.665222
2007000.00 47361.8398 55096.8672 2441.18384 3352.57031 43850.4766 3210.66699 61.9622078 -8.20220375 271.754761 -191.813889
2007200.00 47361.8398 54947.9922 2483.01465 3327.23877 43764.1406 3197.78247 49.8645859 -8.20220375 271.367096 -191.775345
2007400.00 47361.8398 55081.3672 2458.60571 3321.11523 43825.7344 3174.64551 67.4611816 -8.20220375 270.791687 -191.783066
2007600.00 47361.8398 55260.3906 2416.34058 3365.34717 43951.3594 3208.62256 77.5827026 -8.20220375 270.820160 -191.678391
2007800.00 47361.8398 54115.6836 2486.73584 3303.34253 43169.0742 3143.10913 80.7095184 -8.20220375 271.069885 -191.545975
2008000.00 47361.8398 53112.4336 2450.25342 3176.70190 42312.9805 3046.91748 50.6536789 -8.20220375 270.943207 -191.812469
2008200.00 47361.8398 53883.0977 2441.75342 3253.23169 42913.3281 3111.62305 61.7898026 -8.20220375 271.469574 -191.650604
2008400.00 47361.8398 54565.5312 2500.82495 3342.64819 43533.1875 3191.84424 71.1206055 -8.20220375 271.388702 -191.705338
2008600.00 47361.8398 53810.9414 2438.23096 3250.62573 42857.3594 3108.75562 62.1192665 -8.20220375 271.425629 -191.674606
2008800.00 47361.8398 53990.9453 2423.95850 3292.75244 43009.5430 3144.06348 68.9410095 -8.20220375 271.358551 -191.610474
2009000.00 47361.8398 54862.6133 2453.49048 3370.89917 43719.3086 3214.35986 76.9184113 -8.20220375 271.224701 -191.603775
2009200.00 47361.8398 55215.8945 2439.34790 3285.32764 43863.6133 3148.60962 56.7853661 -8.20220375 271.456482 -191.523849
2009400.00 47361.8398 54681.4102 2420.41895 3353.55151 43543.7266 3198.88989 74.6976700 -8.20220375 271.303558 -191.339645
2009600.00 47361.8398 54073.0820 2442.74658 3321.74365 43114.0586 3174.92139 66.8815231 -8.20220375 271.327179 -191.386337
2009800.00 47361.8398 55185.5742 2377.72266 3326.88477 43822.6016 3189.85596 57.7250328 -8.20220375 270.976440 -191.672653
2010000.00 47361.8398 56035.1211 2455.63818 3388.78662 44549.2188 3237.09253 72.6187363 -8.20220375 270.914612 -191.839096
2010200.00 47361.8398 55268.3008 2446.15430 3383.89697 44005.1836 3235.63403 68.4591980 -8.20220375 271.435699 -191.631927
2010400.00 47361.8398 54782.2461 2417.06177 3292.48242 43548.9492 3133.23193 79.6007843 -8.20220375 271.116272 -191.466629
2010600.00 47361.8398 54837.5312 2477.43311 3321.15698 43676.1797 3183.89478 57.6860580 -8.20220375 270.835114 -191.258865
2010800.00 47361.8398 54698.9492 2460.79028 3316.00439 43558.6641 3166.89941 69.1286469 -8.20220375 271.251556 -191.275269
2011000.00 47361.8398 54338.8789 2396.14062 3296.67383 43225.9766 3162.87988 53.1745148 -8.20220375 271.941132 -191.321655
2011200.00 47361.8398 54268.5000 2456.70728 3293.06958 43234.3242 3132.10400 79.7409134 -8.20220375 272.326599 -191.101883
2011400.00 47361.8398 54619.5469 2462.64575 3310.36963 43500.0391 3171.33374 58.0353775 -8.20220375 272.104523 -191.104065
2011600.00 47361.8398 54633.8359 2389.91479 3339.30371 43466.1133 3193.95361 64.4396744 -8.20220375 272.106293 -191.195663
