Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 49161.6484 28025.3379 2424.20312 2260.64868 24778.2402 2167.58130 13.8453493 -7.90192127 269.939240 -190.717224
2000400.00 49161.6484 27910.4512 2481.90112 2285.05640 24777.9766 2188.86499 16.8768921 -7.90192127 269.951965 -190.637527
2000600.00 49161.6484 28072.6914 2392.07642 2318.77417 24838.1895 2227.04541 12.7092562 -7.90192127 269.713257 -190.693832
2000800.00 49161.6484 28146.7246 2470.24072 2251.10400 24901.7637 2160.73267 11.0845385 -7.90192127 269.851166 -190.564255
2001000.00 49161.6484 27429.6875 2532.08862 2293.79956 24492.2109 2199.92432 15.0246305 -7.90192127 269.377869 -190.527222
2001200.00 49161.6484 27503.7715 2425.62573 2292.92041 24437.9863 2178.03027 36.3414192 -7.90192127 269.284180 -190.735367
2001400.00 49161.6484 27498.6895 2393.31519 2285.23022 24394.3418 2207.52563 -0.998825312 -7.90192127 269.507599 -190.804153
2001600.00 49161.6484 27132.8906 2398.25146 2307.37573 24159.1562 2221.81543 6.98253107 -7.90192127 269.542969 -190.965363
2001800.00 49161.6484 27000.6836 2429.28809 2314.12598 24102.1543 2214.49854 20.3397484 -7.90192127 270.068878 -190.781204
2002000.00 49161.6484 27594.3613 2347.68652 2304.57056 24436.6465 2218.35449 6.85471582 -7.90192127 270.006378 -190.645035
2002200.00 49161.6484 28179.3672 2430.23022 2299.18604 24933.2383 2201.50317 18.6252766 -7.90192127 269.962646 -190.905045
2002400.00 49161.6484 28243.1191 2453.85669 2305.11572 25008.5039 2210.71143 15.4258919 -7.90192127 269.749084 -190.770584
2002600.00 49161.6484 28345.8516 2436.66528 2307.16040 25067.0137 2207.25220 21.6787014 -7.90192127 269.051880 -190.822296
2002800.00 49161.6484 28476.2617 2386.54712 2337.25049 25140.4844 2251.12646 7.46363878 -7.90192127 269.522644 -190.862366
2003000.00 49161.6484 29038.9668 2445.37964 2373.79980 25639.3125 2283.61499 11.2230206 -7.90192127 269.739441 -190.777786
2003200.00 49161.6484 28331.6582 2393.14722 2289.10449 24995.2637 2192.85352 17.8424091 -7.90192127 269.416962 -191.008286
2003400.00 49161.6484 27415.7754 2449.50439 2290.10669 24395.9609 2193.56274 17.6484566 -7.90192127 269.805237 -190.909637
2003600.00 49161.6484 27901.7422 2488.74292 2258.97437 24752.4902 2178.72949 1.45098877 -7.90192127 269.785492 -190.991730
2003800.00 49161.6484 28149.1016 2365.12231 2265.46069 24812.7051 2189.17358 -2.23018742 -7.90192127 269.668732 -191.151535
2004000.00 49161.6484 28242.4453 2473.20068 2259.27783 24981.5273 2172.28638 8.51469231 -7.90192127 269.606567 -191.129715
2004200.00 49161.6484 28337.6035 2429.69922 2345.89844 25092.8711 2262.06592 5.67433453 -7.90192127 269.332581 -191.174484
2004400.00 49161.6484 28623.8555 2400.28687 2272.75708 25195.5527 2198.97266 -4.67546988 -7.90192127 269.573730 -191.113953
2004600.00 49161.6484 28034.8574 2455.76196 2276.16650 24832.1426 2206.11816 -8.09334469 -7.90192127 269.273773 -191.131943
2004800.00 49161.6484 27432.0449 2459.09302 2270.41626 24397.5215 2181.54150 10.2357569 -7.90192127 269.791718 -191.152588
2005000.00 49161.6484 26982.1797 2468.62280 2209.48511 24023.5801 2141.31299 -10.1659536 -7.90192127 269.563507 -191.225555
2005200.00 49161.6484 27554.0918 2422.21899 2276.90649 24454.6426 2200.58203 -1.81981587 -7.90192127 269.352020 -191.207794
2005400.00 49161.6484 27548.5625 2461.11108 2306.82861 24519.4922 2211.75757 16.1248608 -7.90192127 269.881805 -190.935715
2005600.00 49161.6484 27517.7363 2393.97998 2264.11279 24387.5449 2170.88696 13.8992672 -7.90192127 270.129364 -190.802734
