Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 47139.9844 58096.5586 2424.20312 3462.61768 45827.5273 3300.32104 81.9663010 -8.24080658 271.685272 -191.354996
2000400.00 47139.9844 57971.4336 2481.90112 3480.21191 45816.7969 3313.55615 86.2290802 -8.24080658 271.702606 -191.275864
2000600.00 47139.9844 58154.3867 2392.07642 3522.71533 45895.2539 3361.87646 80.7064438 -8.24080658 271.464417 -191.332016
2000800.00 47139.9844 58188.6523 2470.24072 3453.71582 45927.9766 3294.31738 78.9976883 -8.24080658 271.600403 -191.199692
2001000.00 47139.9844 57488.3906 2532.08862 3475.15210 45529.8359 3311.15430 84.0370560 -8.24080658 271.121246 -191.160400
2001200.00 47139.9844 57627.2461 2425.62573 3482.31323 45525.9961 3293.15088 109.504143 -8.24080658 271.028809 -191.370605
2001400.00 47139.9844 57541.4023 2393.31519 3475.25049 45427.6055 3331.21191 64.2259903 -8.24080658 271.252319 -191.439819
2001600.00 47139.9844 57228.8242 2398.25146 3489.37012 45231.7695 3335.74316 73.9391632 -8.24080658 271.289825 -191.601974
2001800.00 47139.9844 57076.0195 2429.28809 3485.12793 45153.5117 3314.22021 90.5016632 -8.24080658 271.825775 -191.419724
2002000.00 47139.9844 57645.4688 2347.68652 3493.59619 45471.8672 3339.01318 74.1012726 -8.24080658 271.767365 -191.285828
2002200.00 47139.9844 58287.8984 2430.23022 3504.04565 46006.5234 3335.80664 88.0637894 -8.24080658 271.719818 -191.544525
2002400.00 47139.9844 58401.8906 2453.85669 3517.18750 46121.6602 3352.82739 84.2633896 -8.24080658 271.503723 -191.406906
2002600.00 47139.9844 58507.0156 2436.66528 3522.74048 46182.2930 3351.92993 91.4779434 -8.24080658 270.788788 -191.456116
2002800.00 47139.9844 58562.8320 2386.54712 3553.16821 46200.9766 3399.12012 74.2803726 -8.24080658 271.266266 -191.498657
2003000.00 47139.9844 59086.9805 2445.37964 3606.11011 46673.0977 3447.19141 78.8487167 -8.24080658 271.487091 -191.416992
2003200.00 47139.9844 58407.3750 2393.14722 3503.70581 46051.2422 3337.52100 86.6784821 -8.24080658 271.152893 -191.646790
2003400.00 47139.9844 57465.9961 2449.50439 3473.96704 45430.6719 3307.30054 86.6702805 -8.24080658 271.544189 -191.548126
