Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 48481.5078 26103.1777 2484.30908 2289.93359 23230.5742 2206.10840 4.89021397 -8.01277637 269.723053 -190.787903
1800400.00 48481.5078 25863.5156 2455.74561 2227.19971 22969.8223 2140.62671 7.44745159 -8.01277637 269.999207 -190.873734
1800600.00 48481.5078 24897.8496 2452.72705 2255.04810 22311.8770 2175.60474 0.357205540 -8.01277637 269.983368 -190.897125
1800800.00 48481.5078 23682.5332 2459.58936 2252.47559 21456.8711 2175.15601 -1.37169349 -8.01277637 269.950165 -191.258926
1801000.00 48481.5078 24470.0273 2437.19214 2222.20361 21961.0039 2132.91162 11.0645170 -8.01277637 269.734467 -191.507065
1801200.00 48481.5078 24966.0078 2481.09155 2207.18872 22340.5723 2125.15381 4.06886816 -8.01277637 269.509521 -191.543610
1801400.00 48481.5078 24918.7207 2439.57642 2232.01904 22290.4531 2156.76831 -2.59266520 -8.01277637 269.283752 -191.440277
1801600.00 48481.5078 25470.7910 2419.19141 2224.12012 22652.5117 2155.34961 -9.67997837 -8.01277637 269.664032 -191.213486
1801800.00 48481.5078 26184.1562 2485.40259 2266.39600 23265.3867 2192.76294 -4.57771969 -8.01277637 269.586731 -191.375854
1802000.00 48481.5078 26558.4219 2423.35449 2257.60840 23459.1758 2179.48022 -0.182525098 -8.01277637 269.755188 -191.444321
1802200.00 48481.5078 25695.5918 2378.45044 2280.60254 22827.1992 2205.91333 -3.67427921 -8.01277637 269.771027 -191.407516
1802400.00 48481.5078 25876.5547 2482.50854 2267.03906 23045.6445 2174.78174 13.2378263 -8.01277637 270.257660 -191.238113
1802600.00 48481.5078 26058.2930 2416.51025 2239.90234 23081.0078 2137.67310 23.4203033 -8.01277637 270.057648 -191.248856
1802800.00 48481.5078 25372.6855 2440.51318 2244.14917 22624.4961 2172.41992 -7.07250881 -8.01277637 269.963745 -191.161789
1803000.00 48481.5078 25393.4570 2432.21851 2267.21948 22653.9590 2186.45190 2.22364688 -8.01277637 269.725067 -191.181305
1803200.00 48481.5078 25590.7324 2467.88818 2211.80640 22773.6992 2143.20972 -10.0262537 -8.01277637 269.837891 -191.214951
1803400.00 48481.5078 25830.2578 2406.32520 2254.33887 22924.0254 2173.35693 2.21114874 -8.01277637 270.047028 -191.276337
1803600.00 48481.5078 24915.9551 2481.95923 2250.35181 22349.2129 2180.63013 -8.43100452 -8.01277637 269.514832 -191.362106
1803800.00 48481.5078 24777.0684 2390.13110 2233.82495 22142.6582 2147.75732 8.10046387 -8.01277637 269.496613 -191.529602
1804000.00 48481.5078 25490.0098 2465.67969 2222.10352 22710.5723 2149.18677 -4.50506496 -8.01277637 268.952393 -191.530640
1804200.00 48481.5078 25320.1992 2496.29053 2247.75659 22646.7715 2165.42773 3.97651887 -8.01277637 269.815735 -191.463364
1804400.00 48481.5078 25033.5801 2398.13696 2244.57690 22342.7832 2168.68018 -2.47478914 -8.01277637 269.773438 -191.401962
1804600.00 48481.5078 25303.9336 2477.54590 2211.54492 22580.3145 2146.72778 -13.8484869 -8.01277637 269.825745 -191.160339
1804800.00 48481.5078 25915.1445 2427.27319 2299.32153 23049.9766 2216.89648 3.32439184 -8.01277637 270.064697 -190.964127
1805000.00 48481.5078 25485.7305 2464.32300 2213.55225 22697.6387 2144.98901 -10.4833298 -8.01277637 270.015442 -190.968842
1805200.00 48481.5078 24997.4805 2426.74390 2235.94800 22337.2363 2160.27905 -3.12621570 -8.01277637 269.941254 -191.146255
1805400.00 48481.5078 25737.8125 2486.18945 2279.42236 22963.6113 2202.78931 -1.90702915 -8.01277637 269.488312 -190.948166
1805600.00 48481.5078 26553.3711 2423.84790 2263.11426 23461.6035 2169.02563 15.0118952 -8.01277637 269.888428 -190.811813
1805800.00 48481.5078 26035.7910 2465.26831 2260.79565 23134.7500 2185.39917 -3.69004393 -8.01277637 269.978088 -190.891495
1806000.00 48481.5078 25556.1230 2475.16284 2313.99512 22858.6934 2223.75806 11.8031464 -8.01277637 269.395538 -190.961594
1806200.00 48481.5078 25745.0059 2420.84668 2246.01001 22869.9414 2166.36890 0.986123860 -8.01277637 269.618073 -190.963074
1806400.00 48481.5078 25985.9023 2482.00513 2200.67798 23056.0957 2127.16528 -5.15551329 -8.01277637 269.541748 -190.873535
1806600.00 48481.5078 25497.6133 2455.47388 2248.82324 22732.4629 2158.26587 11.3230009 -8.01277637 269.987762 -190.753265
1806800.00 48481.5078 25370.4648 2386.82007 2266.62427 22591.7090 2173.99634 13.3037434 -8.01277637 270.197388 -190.873215
