Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 47807.6289 36132.4766 2484.30908 2574.18213 30250.9668 2469.30518 25.5727692 -8.12572098 270.303864 -190.999756
1800400.00 47807.6289 35881.5508 2455.74561 2508.71558 29981.9824 2400.78467 28.4364338 -8.12572098 270.581055 -191.086594
1800600.00 47807.6289 34941.0195 2452.72705 2527.31567 29341.8047 2427.01807 20.8423195 -8.12572098 270.565948 -191.110626
1800800.00 47807.6289 33707.7812 2459.58936 2512.47949 28473.9844 2414.46655 18.9525948 -8.12572098 270.532410 -191.472153
1801000.00 47807.6289 34502.3711 2437.19214 2491.56689 28984.6816 2380.87964 32.0932007 -8.12572098 270.314911 -191.720963
1801200.00 47807.6289 34986.1172 2481.09155 2480.57861 29354.8730 2377.58765 24.6609859 -8.12572098 270.087067 -191.757065
1801400.00 47807.6289 34937.6758 2439.57642 2504.31201 29303.3164 2408.54346 17.5623016 -8.12572098 269.859772 -191.653488
1801600.00 47807.6289 35505.6484 2419.19141 2503.19434 29677.8203 2414.37012 10.0080481 -8.12572098 270.242950 -191.426834
1801800.00 47807.6289 36236.7500 2485.40259 2553.29346 30303.8711 2459.33179 15.3841410 -8.12572098 270.166595 -191.589066
1802000.00 47807.6289 36611.2812 2423.35449 2547.35522 30497.0195 2448.65625 20.0198879 -8.12572098 270.337585 -191.658615
1802200.00 47807.6289 35754.0820 2378.45044 2562.88330 29869.9824 2467.80493 16.3466949 -8.12572098 270.353485 -191.621933
1802400.00 47807.6289 35906.8086 2482.50854 2548.68384 30066.3262 2434.83643 34.4578362 -8.12572098 270.841370 -191.451797
1802600.00 47807.6289 36093.7734 2416.51025 2524.07837 30106.0801 2399.56616 45.3338356 -8.12572098 270.640930 -191.462509
1802800.00 47807.6289 35391.8828 2440.51318 2521.43457 29638.0605 2429.37280 12.8892031 -8.12572098 270.546722 -191.374374
1803000.00 47807.6289 35407.9922 2432.21851 2543.76562 29663.3301 2441.99756 22.8558197 -8.12572098 270.306213 -191.393951
1803200.00 47807.6289 35615.1914 2467.88818 2490.82275 29790.5195 2402.16870 9.66367245 -8.12572098 270.418701 -191.428284
1803400.00 47807.6289 35852.4531 2406.32520 2536.83936 29940.4004 2434.88550 22.8149033 -8.12572098 270.628510 -191.489761
1803600.00 47807.6289 34913.4883 2481.95923 2523.35474 29347.8809 2433.37622 11.4612637 -8.12572098 270.091644 -191.574142
1803800.00 47807.6289 34801.2383 2390.13110 2505.30786 29159.7422 2397.95459 29.0221443 -8.12572098 270.072327 -191.741196
1804000.00 47807.6289 35542.1133 2465.67969 2501.54639 29748.0840 2408.22437 15.5377169 -8.12572098 269.526093 -191.741669
1804200.00 47807.6289 35347.6484 2496.29053 2524.76440 29666.3262 2421.59619 24.4459095 -8.12572098 270.397522 -191.675323
1804400.00 47807.6289 35075.6523 2398.13696 2520.31812 29374.0859 2423.80835 17.7671642 -8.12572098 270.357452 -191.614822
1804600.00 47807.6289 35339.0781 2477.54590 2488.65698 29605.5020 2403.92554 5.69402313 -8.12572098 270.411407 -191.373856
1804800.00 47807.6289 35935.9062 2427.27319 2583.07202 30065.7656 2479.72681 23.8737011 -8.12572098 270.649353 -191.177750
1805000.00 47807.6289 35507.1562 2464.32300 2493.04370 29713.8516 2404.48340 9.14560795 -8.12572098 270.596924 -191.182114
1805200.00 47807.6289 35042.8438 2426.74390 2509.48682 29368.9844 2413.23145 17.0896778 -8.12572098 270.524902 -191.359314
1805400.00 47807.6289 35773.2422 2486.18945 2560.49023 29988.6875 2463.15161 18.4288845 -8.12572098 270.070648 -191.160934
1805600.00 47807.6289 36595.4414 2423.84790 2552.50098 30491.6133 2436.52661 36.5258408 -8.12572098 270.472870 -191.024490
1805800.00 47807.6289 36085.2344 2465.26831 2545.03174 30169.8359 2449.00439 16.5683079 -8.12572098 270.564178 -191.105087
1806000.00 47807.6289 35613.2773 2475.16284 2593.66943 29899.3086 2481.90430 32.9616394 -8.12572098 269.978333 -191.174789
1806200.00 47807.6289 35797.5273 2420.84668 2527.93359 29907.7188 2427.53662 21.3709564 -8.12572098 270.201813 -191.175781
1806400.00 47807.6289 36045.0547 2482.00513 2484.33691 30097.8652 2390.54688 14.7526379 -8.12572098 270.123749 -191.086258
1806600.00 47807.6289 35555.6758 2455.47388 2527.94409 29773.7324 2415.93701 32.4000206 -8.12572098 270.574554 -190.967300
1806800.00 47807.6289 35430.6914 2386.82007 2545.81641 29635.8086 2431.61108 34.5092468 -8.12572098 270.782928 -191.086823
1807000.00 47807.6289 35587.7227 2449.97778 2497.01514 29759.6523 2407.73291 9.43953705 -8.12572098 271.099274 -191.256470
1807200.00 47807.6289 35765.9414 2496.39673 2519.36841 29952.6816 2437.02930 3.64336228 -8.12572098 270.087006 -191.391464
1807400.00 47807.6289 35784.2812 2399.98267 2539.85498 29889.5410 2447.19434 13.7875242 -8.12572098 270.120270 -191.247238
1807600.00 47807.6289 35590.2656 2425.32202 2544.59424 29784.3477 2455.02515 10.7791281 -8.12572098 270.030975 -191.241043
1807800.00 47807.6289 36201.1406 2501.32324 2564.86572 30306.5391 2456.15039 29.4586830 -8.12572098 270.672119 -191.415253
1808000.00 47807.6289 35656.0625 2440.05249 2546.09668 29846.4551 2448.59985 17.7566528 -8.12572098 271.150574 -191.410522
1808200.00 47807.6289 35580.1719 2450.07739 2498.77100 29756.2422 2400.56445 18.8716412 -8.12572098 270.671112 -191.336197
1808400.00 47807.6289 35695.0781 2502.37012 2523.07056 29912.9492 2418.88623 24.2154045 -8.12572098 271.268402 -191.299515
1808600.00 47807.6289 35843.1602 2401.38916 2527.33032 29919.4746 2423.61108 23.8259277 -8.12572098 271.232300 -191.339081
1808800.00 47807.6289 36072.2891 2430.73730 2548.25879 30129.5078 2456.77124 12.1243896 -8.12572098 270.809174 -191.445923
1809000.00 47807.6289 35542.2344 2472.44727 2556.28345 29809.6738 2467.81519 9.64952183 -8.12572098 270.349365 -191.530457
1809200.00 47807.6289 35125.2852 2439.29761 2498.09253 29427.6270 2395.73389 23.1935692 -8.12572098 270.524292 -191.359283
1809400.00 47807.6289 35585.5195 2432.25391 2529.69678 29773.0723 2427.23315 23.5523396 -8.12572098 270.301208 -191.389786
1809600.00 47807.6289 35833.7500 2448.13403 2571.07788 30003.4062 2472.86670 18.5799885 -8.12572098 270.858154 -191.226913
1809800.00 47807.6289 35784.7930 2426.14331 2548.19800 29924.4004 2437.34937 30.9800034 -8.12572098 270.957245 -191.088730
1810000.00 47807.6289 34876.5703 2402.58301 2504.96069 29224.3672 2400.37451 25.0314293 -8.12572098 270.630554 -191.075760
1810200.00 47807.6289 35834.9844 2456.95361 2533.61279 29975.6230 2427.25781 26.6067123 -8.12572098 270.776184 -191.027924
1810400.00 47807.6289 35522.8086 2395.39233 2566.83252 29729.6250 2468.93018 17.9999695 -8.12572098 270.782806 -190.880493
1810600.00 47807.6289 34196.5352 2398.74609 2476.82349 28718.2578 2384.66602 12.2457914 -8.12572098 270.977173 -191.065292
1810800.00 47807.6289 34804.0625 2418.42310 2522.04102 29206.7344 2423.92871 18.4371052 -8.12572098 270.754944 -191.079559
1811000.00 47807.6289 35749.8828 2437.78369 2553.92969 29917.4336 2472.60229 1.82146645 -8.12572098 270.692535 -191.186646
1811200.00 47807.6289 35491.5547 2388.78760 2500.11426 29634.5098 2398.35962 22.4462395 -8.12572098 270.435791 -191.127335
1811400.00 47807.6289 35229.5742 2478.19653 2494.45972 29535.6035 2385.38574 29.3122959 -8.12572098 270.840027 -191.078552
1811600.00 47807.6289 35864.7773 2462.72241 2511.56421 29980.1152 2402.18042 30.4147396 -8.12572098 270.238983 -191.269867
1811800.00 47807.6289 35411.3281 2426.09961 2499.76245 29615.5312 2411.40112 9.22667503 -8.12572098 270.671204 -191.536621
1812000.00 47807.6289 34675.5781 2447.53613 2491.21729 29115.4414 2374.20093 38.3368301 -8.12572098 270.363831 -191.684387
1812200.00 47807.6289 34700.8750 2473.73999 2498.62158 29166.6875 2401.36865 18.5358353 -8.12572098 270.430389 -191.713364
1812400.00 47807.6289 34965.0391 2394.97925 2498.96143 29272.4473 2387.76562 31.9662781 -8.12572098 270.765808 -191.536240
1812600.00 47807.6289 35005.2148 2473.98071 2488.36987 29368.8691 2396.69824 12.8308973 -8.12572098 270.284088 -191.443314
1812800.00 47807.6289 34901.0156 2441.25635 2469.90210 29245.0273 2376.17969 14.7076950 -8.12572098 270.481171 -191.466476
1813000.00 47807.6289 35640.3047 2382.96924 2497.59302 29729.8809 2405.15234 13.7803698 -8.12572098 270.116486 -191.456161
1813200.00 47807.6289 35818.4414 2471.11597 2517.23438 29961.8711 2404.17969 34.3767586 -8.12572098 270.157471 -191.479446
1813400.00 47807.6289 35033.7305 2425.63672 2506.25830 29358.2949 2407.48682 20.6325550 -8.12572098 269.540924 -191.401947
1813600.00 47807.6289 35195.7461 2401.48950 2482.17627 29423.0293 2392.79858 10.5489559 -8.12572098 270.219849 -191.391037
1813800.00 47807.6289 35316.6055 2425.34497 2534.98413 29583.9570 2422.00708 33.9687538 -8.12572098 270.354004 -191.345596
1814000.00 47807.6289 35868.6445 2423.55371 2525.18359 29957.2617 2419.11816 26.9012642 -8.12572098 270.547699 -191.383636
1814200.00 47807.6289 35544.2578 2405.22192 2492.91431 29680.4902 2392.32251 21.4087048 -8.12572098 270.474304 -191.291229
1814400.00 47807.6289 35234.7227 2444.89429 2551.66431 29563.0977 2436.11230 36.0641518 -8.12572098 270.589020 -191.101257
1814600.00 47807.6289 35342.1016 2451.35425 2516.81201 29609.5723 2406.45801 31.4300404 -8.12572098 270.260345 -191.336426
1814800.00 47807.6289 34708.7188 2373.60840 2502.72339 29076.1270 2399.76636 24.3127422 -8.12572098 270.167419 -191.522903
1815000.00 47807.6289 34666.0000 2456.69238 2477.45825 29104.1621 2376.85010 21.8923531 -8.12572098 270.200714 -191.485123
1815200.00 47807.6289 35023.4023 2431.83008 2448.68091 29299.7109 2342.48071 27.3705750 -8.12572098 270.438080 -191.608414
1815400.00 47807.6289 35149.1094 2438.91235 2458.56738 29404.3262 2373.74658 5.71715450 -8.12572098 270.508606 -191.404816
1815600.00 47807.6289 35495.2695 2439.82031 2508.33569 29696.3555 2407.94946 20.7566261 -8.12572098 270.845398 -191.215668
1815800.00 47807.6289 35303.3008 2393.30469 2509.79028 29517.4473 2403.59668 26.0243778 -8.12572098 271.311523 -191.142288
1816000.00 47807.6289 35232.4062 2468.54102 2534.38989 29567.8535 2421.21851 33.2159424 -8.12572098 271.005249 -191.049744
1816200.00 47807.6289 35289.0898 2433.97925 2489.58228 29528.0059 2383.07715 26.4828300 -8.12572098 270.998688 -190.976334
1816400.00 47807.6289 35648.8008 2447.16528 2495.28760 29797.6973 2398.36401 16.4333038 -8.12572098 271.314697 -190.824432
1816600.00 47807.6289 35939.3672 2424.73071 2533.10693 30015.6719 2430.72681 22.5599403 -8.12572098 270.672760 -190.852432
1816800.00 47807.6289 35325.3867 2380.41699 2506.44067 29516.6094 2406.12500 21.3647747 -8.12572098 270.031189 -191.080353
1817000.00 47807.6289 34993.4727 2428.74390 2541.38208 29368.4570 2437.67285 24.5766258 -8.12572098 270.278870 -191.146255
1817200.00 47807.6289 35765.9922 2399.15186 2501.98950 29838.0957 2410.18799 12.6111736 -8.12572098 270.373383 -191.182953
1817400.00 47807.6289 36318.1406 2399.49658 2550.86353 30272.2852 2478.83008 -7.01460791 -8.12572098 270.295105 -191.246857
1817600.00 47807.6289 35853.4297 2403.26074 2583.53027 29984.7070 2482.14355 22.6733341 -8.12572098 270.058594 -191.345306
1817800.00 47807.6289 36265.1875 2498.64233 2568.74731 30352.3926 2473.42627 16.1939240 -8.12572098 270.482544 -191.355377
1818000.00 47807.6289 36714.6719 2418.45142 2559.68188 30576.5293 2463.49219 16.9790554 -8.12572098 270.448090 -191.237549
1818200.00 47807.6289 35925.6328 2446.38306 2538.74097 30033.3828 2439.13379 20.4116898 -8.12572098 270.369720 -191.174377
1818400.00 47807.6289 35910.4453 2454.39258 2560.68335 30052.7461 2466.71069 14.8810997 -8.12572098 270.052338 -190.960770
1818600.00 47807.6289 36343.5078 2458.23584 2531.42725 30329.2715 2440.65137 11.0538788 -8.12572098 270.449982 -190.728104
1818800.00 47807.6289 36274.5391 2402.64844 2533.45972 30227.6328 2441.78760 11.4137316 -8.12572098 271.009460 -190.751114
1819000.00 47807.6289 34818.0078 2447.31812 2529.49683 29252.8086 2417.38013 31.6823082 -8.12572098 271.280853 -190.846588
1819200.00 47807.6289 34503.3086 2436.70508 2492.95532 28986.2383 2386.74829 25.9665985 -8.12572098 271.106628 -190.866196
1819400.00 47807.6289 35175.6172 2449.24438 2494.54712 29469.1211 2401.39868 12.0754738 -8.12572098 271.925568 -190.852386
1819600.00 47807.6289 35021.8555 2471.98096 2484.79395 29374.8965 2384.56787 19.6575489 -8.12572098 271.667328 -191.098740
1819800.00 47807.6289 35090.0352 2420.58032 2533.92871 29420.1660 2407.60010 46.7914200 -8.12572098 270.858185 -191.320740
1820000.00 47807.6289 35097.8281 2436.23413 2519.99683 29427.3223 2447.47485 -6.37059689 -8.12572098 270.376160 -191.483597
1820200.00 47807.6289 35690.2305 2430.21240 2536.33301 29850.6758 2457.92407 -1.37014759 -8.12572098 270.924866 -191.145721
1820400.00 47807.6289 35153.0078 2454.50732 2443.14600 29407.2168 2362.82056 0.446615666 -8.12572098 270.924896 -191.046036
1820600.00 47807.6289 35308.8047 2438.76514 2486.19141 29543.1465 2379.90454 26.5432377 -8.12572098 270.905853 -191.162384
1820800.00 47807.6289 35957.7383 2454.56885 2545.47021 30070.6816 2450.17065 15.2088547 -8.12572098 271.219635 -191.129044
1821000.00 47807.6289 35406.4336 2430.20532 2486.15698 29602.6211 2398.24731 8.44731522 -8.12572098 270.775513 -191.313019
1821200.00 47807.6289 34194.6289 2466.79150 2441.95215 28750.0996 2347.80127 14.8442469 -8.12572098 270.705200 -191.398499
1821400.00 47807.6289 34836.2031 2453.54248 2536.90576 29279.1289 2454.50464 3.50140381 -8.12572098 270.341827 -191.442154
1821600.00 47807.6289 35577.6641 2433.43164 2495.53320 29734.6094 2410.09204 6.33355427 -8.12572098 270.702148 -191.594467
1821800.00 47807.6289 34927.4219 2430.14648 2529.50854 29311.9336 2419.14160 30.8852501 -8.12572098 270.879395 -191.397537
1822000.00 47807.6289 34104.5625 2496.55811 2471.01538 28746.1348 2379.21924 11.8338118 -8.12572098 271.198273 -191.235916
1822200.00 47807.6289 35493.1172 2422.78271 2498.34497 29667.8242 2399.99365 17.7811661 -8.12572098 271.577332 -191.007126
1822400.00 47807.6289 35930.6719 2491.01245 2524.34741 30067.1309 2410.94873 32.9566154 -8.12572098 271.516144 -191.074036
1822600.00 47807.6289 35234.9453 2470.12524 2528.91748 29565.7344 2437.07812 11.8328295 -8.12572098 271.210785 -191.204422
1822800.00 47807.6289 35166.2734 2461.69360 2471.50464 29452.0098 2386.98120 5.43622971 -8.12572098 270.353821 -191.266571
1823000.00 47807.6289 35767.9023 2407.73608 2508.03223 29854.0527 2409.19800 19.8657074 -8.12572098 270.267731 -191.299026
1823200.00 47807.6289 35343.2812 2480.01514 2515.45947 29637.7031 2411.98804 24.9841671 -8.12572098 269.837158 -191.349747
1823400.00 47807.6289 34424.5547 2394.62866 2488.62476 28884.9219 2383.97070 25.6230087 -8.12572098 270.245605 -191.214432
1823600.00 47807.6289 34929.0195 2457.16089 2456.38403 29266.9395 2373.92310 3.37216139 -8.12572098 270.314880 -191.226105
1823800.00 47807.6289 35309.0391 2429.38721 2547.98682 29595.7285 2443.41748 25.8372612 -8.12572098 269.944214 -191.212357
1824000.00 47807.6289 35290.1797 2504.75415 2547.30420 29657.2617 2440.08887 27.9529648 -8.12572098 270.407074 -191.144699
1824200.00 47807.6289 34825.7656 2431.97314 2499.22412 29212.5996 2400.79224 19.6710281 -8.12572098 270.164337 -191.403442
1824400.00 47807.6289 35410.7109 2473.47192 2482.65137 29645.3633 2389.42725 14.1163816 -8.12572098 270.286194 -191.178543
1824600.00 47807.6289 35265.8633 2485.62158 2558.54102 29632.4121 2450.25659 28.8677521 -8.12572098 270.451782 -191.035095
1824800.00 47807.6289 35246.6289 2443.96851 2473.25806 29492.0664 2377.64331 15.8202858 -8.12572098 270.742126 -190.947617
1825000.00 47807.6289 35582.5625 2477.69824 2477.27466 29764.0352 2395.29663 1.84003234 -8.12572098 271.123291 -190.985367
1825200.00 47807.6289 36210.7305 2503.83569 2547.32349 30298.1934 2443.21313 24.7388821 -8.12572098 270.528839 -191.157425
1825400.00 47807.6289 36239.3672 2437.12671 2495.86865 30199.9980 2396.71875 20.1686192 -8.12572098 270.390991 -191.409744
1825600.00 47807.6289 35875.1523 2425.26709 2570.15454 30008.4844 2464.48828 26.9969578 -8.12572098 270.183655 -191.514374
1825800.00 47807.6289 37063.1992 2445.71826 2579.50391 30866.6191 2479.73950 21.3528519 -8.12572098 270.106689 -191.695023
1826000.00 47807.6289 37325.3789 2408.91650 2571.42749 31004.5391 2487.58081 4.59237337 -8.12572098 270.827057 -191.572723
1826200.00 47807.6289 35726.1641 2459.61426 2542.24121 29911.0391 2468.87036 -5.58206654 -8.12572098 270.517670 -191.564804
1826400.00 47807.6289 35665.3359 2380.76855 2528.97998 29776.5215 2420.64819 29.5434189 -8.12572098 270.253448 -191.464966
1826600.00 47807.6289 35097.7305 2430.75708 2470.02466 29371.8047 2389.61938 1.01163042 -8.12572098 270.643921 -191.250336
1826800.00 47807.6289 35114.3789 2437.61987 2567.44141 29487.6934 2456.60449 32.1346207 -8.12572098 270.054108 -191.351715
1827000.00 47807.6289 35036.9766 2414.14111 2523.25684 29366.0625 2422.36499 21.2784767 -8.12572098 270.809204 -191.195587
1827200.00 47807.6289 35692.0820 2394.55566 2477.71606 29757.6914 2384.53174 14.0813065 -8.12572098 270.277313 -191.174225
1827400.00 47807.6289 36096.0273 2437.92944 2565.19434 30170.1836 2473.46265 12.4943237 -8.12572098 270.581024 -191.343643
1827600.00 47807.6289 35757.5547 2446.88672 2541.56958 29919.5254 2449.59106 12.6758814 -8.12572098 270.528229 -191.225616
1827800.00 47807.6289 34821.9414 2370.88159 2495.52661 29145.1445 2410.47119 5.22952414 -8.12572098 271.128265 -191.302383
1828000.00 47807.6289 35224.7266 2485.52612 2508.64966 29553.7441 2416.21826 13.1435232 -8.12572098 270.595551 -191.307617
1828200.00 47807.6289 35692.2500 2418.48169 2560.42700 29864.4453 2447.73779 34.0947990 -8.12572098 269.995941 -191.401398
1828400.00 47807.6289 34876.7227 2440.72095 2452.18384 29209.8359 2369.33374 3.97661781 -8.12572098 270.326263 -191.452759
1828600.00 47807.6289 34668.4688 2441.11792 2491.57593 29104.4258 2395.03613 16.8091850 -8.12572098 270.996948 -191.266312
1828800.00 47807.6289 35231.8516 2480.23071 2506.64233 29551.4082 2399.01440 27.7919254 -8.12572098 271.143066 -191.307083
1829000.00 47807.6289 35261.0586 2441.23120 2438.91528 29465.0469 2336.31226 23.3454552 -8.12572098 270.558655 -191.300980
1829200.00 47807.6289 34158.3711 2482.06958 2479.78052 28777.9297 2383.03735 17.7948685 -8.12572098 270.272034 -191.323730
1829400.00 47807.6289 35610.5078 2421.58472 2543.49243 29793.6230 2424.16187 40.2862167 -8.12572098 270.308990 -191.264664
1829600.00 47807.6289 36127.7969 2398.00586 2525.53271 30112.7480 2435.11719 10.9790497 -8.12572098 270.627472 -191.191132
1829800.00 47807.6289 36096.6914 2472.84375 2562.46558 30202.8340 2461.07275 22.7664566 -8.12572098 269.986176 -191.359970
1830000.00 47807.6289 36069.0352 2426.28784 2532.47754 30107.0078 2449.96021 2.96092772 -8.12572098 270.664093 -191.107498
1830200.00 47807.6289 35823.0938 2424.41309 2527.56445 29928.7422 2428.53809 19.1702824 -8.12572098 270.875092 -191.019012
1830400.00 47807.6289 35346.4414 2461.36035 2505.94971 29611.7402 2423.75317 2.20703006 -8.12572098 271.047729 -191.057999
1830600.00 47807.6289 34459.5898 2456.32617 2447.79980 28930.2207 2353.29102 14.5593834 -8.12572098 270.931396 -190.982025
1830800.00 47807.6289 34136.3867 2469.74585 2495.60254 28766.0996 2415.56714 0.237554103 -8.12572098 270.730438 -190.932571
1831000.00 47807.6289 35327.0156 2438.33740 2510.33691 29579.5605 2411.53369 19.6992817 -8.12572098 270.237854 -191.133926
1831200.00 47807.6289 34954.0117 2409.92871 2495.57739 29276.3262 2411.64648 4.60924578 -8.12572098 270.529602 -191.207855
1831400.00 47807.6289 35086.7969 2461.06030 2494.90161 29419.3613 2400.36890 15.4071703 -8.12572098 270.261505 -191.135986
1831600.00 47807.6289 35093.7031 2467.50464 2491.22314 29426.9453 2403.12866 8.85145950 -8.12572098 270.122528 -190.879562
1831800.00 47807.6289 35130.6289 2435.27783 2503.06689 29432.3066 2412.30298 10.5128822 -8.12572098 270.871368 -190.620468
1832000.00 47807.6289 35181.3828 2474.00439 2490.20044 29493.5527 2386.23071 23.8504601 -8.12572098 270.661926 -190.542709
1832200.00 47807.6289 35549.2148 2451.27637 2575.49854 29812.5820 2471.35620 24.0868740 -8.12572098 270.497894 -190.442307
1832400.00 47807.6289 35540.1836 2432.82202 2498.12451 29710.4590 2401.68091 14.9349480 -8.12572098 271.629822 -190.121231
1832600.00 47807.6289 35049.3164 2478.20679 2499.27954 29414.7539 2417.92236 -0.134736657 -8.12572098 271.603638 -190.111725
1832800.00 47807.6289 35291.3633 2431.48340 2535.27393 29572.7871 2435.44189 18.6974354 -8.12572098 271.598694 -190.464066
1833000.00 47807.6289 35278.4805 2393.08765 2537.16187 29527.2969 2440.41284 15.9264135 -8.12572098 271.381500 -190.558914
1833200.00 47807.6289 35383.1289 2476.27734 2544.48682 29690.7734 2432.72119 31.1336040 -8.12572098 271.383759 -190.751938
1833400.00 47807.6289 35788.8789 2437.62622 2515.31689 29905.8535 2418.68262 15.8562908 -8.12572098 271.415649 -190.637512
1833600.00 47807.6289 35668.6367 2432.51733 2549.61108 29851.2031 2434.23340 35.3068695 -8.12572098 270.891174 -190.820206
1833800.00 47807.6289 35792.0742 2453.66626 2540.37573 29949.1797 2446.02051 14.9992886 -8.12572098 270.315674 -190.959778
1834000.00 47807.6289 35981.1367 2441.25220 2484.33862 30012.5469 2382.16797 22.4263268 -8.12572098 270.507843 -190.763336
1834200.00 47807.6289 36120.2461 2462.64233 2529.99316 30176.5820 2419.21167 30.1929111 -8.12572098 271.290894 -190.702393
1834400.00 47807.6289 35733.3203 2445.87720 2512.27954 29872.3281 2403.32056 28.4678135 -8.12572098 271.111816 -190.620544
1834600.00 47807.6289 35474.2617 2386.41260 2556.68896 29676.6504 2443.20752 33.5306778 -8.12572098 270.630493 -190.679794
1834800.00 47807.6289 35418.1094 2470.13892 2516.61133 29681.1484 2409.37720 27.2748318 -8.12572098 270.641174 -190.681824
1835000.00 47807.6289 35522.4648 2443.97314 2501.26099 29712.3926 2398.15527 23.5378914 -8.12572098 270.636261 -191.068344
1835200.00 47807.6289 34747.0586 2448.65723 2477.37524 29152.5586 2376.90649 21.0336094 -8.12572098 270.619354 -191.184036
1835400.00 47807.6289 34358.6094 2421.52002 2467.68408 28844.8945 2353.00122 34.9002495 -8.12572098 270.882599 -191.099915
1835600.00 47807.6289 35053.9883 2481.28467 2529.97412 29451.7832 2413.39795 36.3300934 -8.12572098 271.272430 -191.026276
1835800.00 47807.6289 35655.7188 2421.02051 2498.96411 29780.0527 2387.62866 31.0059433 -8.12572098 271.447632 -191.118195
