Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 50078.2891 3455.79028 2484.30908 2000.88013 7009.09277 1959.57300 -36.7805405 -7.75728321 268.382629 -190.295044
1800400.00 50078.2891 3242.75073 2455.74561 1943.70850 6767.76611 1900.26794 -34.8370438 -7.75728321 268.656219 -190.378571
1800600.00 50078.2891 2218.47949 2452.72705 1995.57581 6068.54834 1958.22546 -40.8878822 -7.75728321 268.638672 -190.400467
1800800.00 50078.2891 1044.25000 2459.58936 2020.64001 5242.88770 1985.07886 -42.2824516 -7.75728321 268.606384 -190.762802
1801000.00 50078.2891 1816.46167 2437.19214 1968.71240 5732.54004 1922.64795 -31.3207169 -7.75728321 268.394653 -191.009415
1801200.00 50078.2891 2339.69458 2481.09155 1943.22961 6133.09473 1903.51855 -37.4181976 -7.75728321 268.176239 -191.046951
1801400.00 50078.2891 2294.22778 2439.57642 1970.69385 6085.83789 1936.85181 -43.1677132 -7.75728321 267.953979 -190.944244
1801600.00 50078.2891 2808.77417 2419.19141 1948.20959 6418.76221 1919.86719 -49.2682228 -7.75728321 268.327759 -190.717163
1801800.00 50078.2891 3481.68628 2485.40259 1973.33887 7001.55811 1940.72095 -44.7505913 -7.75728321 268.248291 -190.879837
1802000.00 50078.2891 3855.66602 2423.35449 1957.69507 7196.99854 1921.09778 -40.8676834 -7.75728321 268.410767 -190.945755
1802200.00 50078.2891 2979.76514 2378.45044 1998.87927 6553.57324 1965.33008 -43.9688187 -7.75728321 268.426666 -190.908661
1802400.00 50078.2891 3228.07959 2482.50854 1983.96313 6824.06885 1935.34924 -29.5556068 -7.75728321 268.910370 -190.740967
1802600.00 50078.2891 3399.02466 2416.51025 1951.02466 6849.98047 1893.90442 -20.8394012 -7.75728321 268.711487 -190.751740
1802800.00 50078.2891 2747.47559 2440.51318 1970.95642 6418.06250 1940.22571 -47.2203903 -7.75728321 268.618286 -190.667160
1803000.00 50078.2891 2780.26514 2432.21851 1995.13428 6457.89307 1956.75806 -39.3208847 -7.75728321 268.383575 -190.686554
