Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 46918.8125 49819.3750 2484.30908 3103.15771 39677.0117 2967.24609 56.1101608 -8.27965260 271.084167 -191.282806
1800400.00 46918.8125 49553.6250 2455.74561 3033.72998 39397.1758 2894.30811 59.4299545 -8.27965260 271.362793 -191.370987
1800600.00 46918.8125 48646.5898 2452.72705 3040.97681 38780.7539 2909.91211 51.1119118 -8.27965260 271.348755 -191.395874
1800800.00 46918.8125 47389.1328 2459.58936 3009.38843 37895.5977 2880.84766 48.9830093 -8.27965260 271.314667 -191.757004
1801000.00 46918.8125 48193.7578 2437.19214 3001.03540 38415.4219 2858.81055 63.1367569 -8.27965260 271.094788 -192.006699
1801200.00 46918.8125 48660.6445 2481.09155 2994.98926 38772.7461 2861.09229 55.0759201 -8.27965260 270.863159 -192.042252
1801400.00 46918.8125 48610.2344 2439.57642 3017.27905 38719.0312 2891.24219 47.3414688 -8.27965260 270.633728 -191.938324
1801600.00 46918.8125 49199.1758 2419.19141 3025.68604 39110.0391 2907.26611 39.1112289 -8.27965260 271.020782 -191.711868
1801800.00 46918.8125 49954.3359 2485.40259 3086.66919 39753.9648 2962.71387 44.8835449 -8.27965260 270.945709 -191.873917
1802000.00 46918.8125 50329.3750 2423.35449 3084.44482 39946.3164 2955.41211 49.8575096 -8.27965260 271.120178 -191.944916
1802200.00 46918.8125 49479.6758 2378.45044 3090.31958 39325.8711 2965.16846 45.9235344 -8.27965260 271.136017 -191.908386
1802400.00 46918.8125 49595.5195 2482.50854 3074.15869 39493.0352 2928.49609 65.7741852 -8.27965260 271.625641 -191.737259
1802600.00 46918.8125 49790.1016 2416.51025 3052.98193 39539.0078 2895.65796 77.6474838 -8.27965260 271.424561 -191.747940
1802800.00 46918.8125 49064.7070 2440.51318 3040.97021 39054.6367 2918.89771 42.4010620 -8.27965260 271.329926 -191.658401
1803000.00 46918.8125 49075.1367 2432.21851 3062.07544 39074.5820 2929.33179 53.3345680 -8.27965260 271.087067 -191.678040
1803200.00 46918.8125 49294.7969 2467.88818 3012.84229 39211.3242 2894.57983 38.7764359 -8.27965260 271.199097 -191.713287
1803400.00 46918.8125 49529.8516 2406.32520 3063.31250 39361.0703 2930.41895 53.2587128 -8.27965260 271.409698 -191.774918
1803600.00 46918.8125 48557.1016 2481.95923 3036.61914 38744.3945 2916.73096 40.8791313 -8.27965260 270.866608 -191.857437
1803800.00 46918.8125 48481.5430 2390.13110 3017.27222 38581.5195 2878.54199 59.9084587 -8.27965260 270.845642 -192.023834
1804000.00 46918.8125 49259.2188 2465.67969 3024.99292 39196.9258 2901.56470 45.1547165 -8.27965260 270.297028 -192.023544
1804200.00 46918.8125 49031.8438 2496.29053 3044.14551 39091.1016 2910.26440 54.6604729 -8.27965260 271.179260 -191.958481
1804400.00 46918.8125 48779.4844 2398.13696 3038.59106 38814.7148 2911.66602 47.6820297 -8.27965260 271.142151 -191.899216
1804600.00 46918.8125 49033.0156 2477.54590 3008.54590 39037.5586 2894.40479 34.6018562 -8.27965260 271.198364 -191.659134
1804800.00 46918.8125 49611.1914 2427.27319 3111.17725 39485.5430 2976.98511 54.2201805 -8.27965260 271.434906 -191.463165
1805000.00 46918.8125 49182.6055 2464.32300 3015.65649 39133.8086 2897.57324 38.1720886 -8.27965260 271.378204 -191.467072
1805200.00 46918.8125 48751.1289 2426.74390 3024.88745 38810.2148 2898.25659 46.9658928 -8.27965260 271.309082 -191.643997
1805400.00 46918.8125 49468.2109 2486.18945 3085.53345 39420.9766 2957.64185 48.4837608 -8.27965260 270.853058 -191.445206
1805600.00 46918.8125 50300.3047 2423.84790 3088.60840 39931.0820 2940.38477 68.2740936 -8.27965260 271.258179 -191.308640
1805800.00 46918.8125 49798.9961 2465.26831 3074.69849 39615.5664 2948.22705 46.5102654 -8.27965260 271.351715 -191.390488
1806000.00 46918.8125 49338.1445 2475.16284 3117.43799 39352.8555 2973.95190 64.1842117 -8.27965260 270.761505 -191.459671
1806200.00 46918.8125 49515.4375 2420.84668 3054.63892 39357.0586 2923.63647 51.4761772 -8.27965260 270.986206 -191.460007
1806400.00 46918.8125 49771.4727 2482.00513 3013.56567 39552.3359 2889.86157 44.1687584 -8.27965260 270.905823 -191.370468
1806600.00 46918.8125 49281.7031 2455.47388 3051.02515 39228.1328 2907.40430 63.5108795 -8.27965260 271.363190 -191.253296
1806800.00 46918.8125 49159.7148 2386.82007 3069.09424 39094.0781 2923.09595 65.8008347 -8.27965260 271.569702 -191.372238
1807000.00 46918.8125 49280.5703 2449.97778 3020.42993 39191.2695 2901.39307 38.6931610 -8.27965260 271.884766 -191.540955
1807200.00 46918.8125 49435.7891 2496.39673 3043.90210 39367.3672 2932.62402 32.0892029 -8.27965260 270.863770 -191.674805
1807400.00 46918.8125 49490.3320 2399.98267 3067.33887 39331.7148 2944.85913 43.1112366 -8.27965260 270.898438 -191.529907
1807600.00 46918.8125 49287.0859 2425.32202 3067.69189 39218.3320 2948.52173 39.8842163 -8.27965260 270.810394 -191.524536
1807800.00 46918.8125 49869.2852 2501.32324 3093.83960 39718.8594 2953.84961 60.2362099 -8.27965260 271.453400 -191.699600
1808000.00 46918.8125 49332.0938 2440.05249 3068.66919 39264.8398 2940.71753 47.7123909 -8.27965260 271.935364 -191.696259
1808200.00 46918.8125 49274.3633 2450.07739 3021.29004 39187.9805 2892.68042 48.7775688 -8.27965260 271.454590 -191.622604
1808400.00 46918.8125 49407.3242 2502.37012 3046.68799 39356.6484 2911.78589 54.4312210 -8.27965260 272.056580 -191.585663
