Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 47361.8398 42930.3281 2484.30908 2817.22852 34954.5391 2697.27563 40.4008789 -8.20220375 270.693146 -191.141205
1800400.00 47361.8398 42671.9492 2455.74561 2749.82324 34680.1016 2626.59863 43.4823608 -8.20220375 270.971039 -191.228699
1800600.00 47361.8398 41748.1836 2452.72705 2762.61035 34051.8047 2647.37012 35.5370026 -8.20220375 270.956512 -191.253174
1800800.00 47361.8398 40502.8828 2459.58936 2739.45483 33175.3516 2626.61572 33.5308647 -8.20220375 270.922668 -191.614517
1801000.00 47361.8398 41302.4023 2437.19214 2724.81055 33690.5586 2598.80298 47.1673508 -8.20220375 270.703979 -191.863754
1801200.00 47361.8398 41777.8047 2481.09155 2716.35596 34054.3711 2598.35229 39.4291382 -8.20220375 270.474274 -191.899582
1801400.00 47361.8398 41728.4414 2439.57642 2739.36450 34001.7695 2628.89453 32.0198631 -8.20220375 270.245911 -191.795837
1801600.00 47361.8398 42306.9297 2419.19141 2742.93945 34384.5391 2639.74341 24.1343708 -8.20220375 270.631042 -191.569275
1801800.00 47361.8398 43050.0039 2485.40259 2798.41602 35019.4805 2689.88770 29.7043400 -8.20220375 270.555267 -191.731415
1802000.00 47361.8398 43424.7656 2423.35449 2794.34668 35212.2227 2680.91382 34.5065002 -8.20220375 270.728027 -191.801682
1802200.00 47361.8398 42571.3203 2378.45044 2805.00610 34588.4844 2695.32056 30.7067757 -8.20220375 270.743866 -191.765076
1802400.00 47361.8398 42705.4805 2482.50854 2789.98169 34770.1875 2660.67920 49.6642303 -8.20220375 271.232666 -191.594452
1802600.00 47361.8398 42896.1641 2416.51025 2767.08521 34813.0000 2626.62769 61.0306358 -8.20220375 271.031891 -191.605148
1802800.00 47361.8398 42182.7852 2440.51318 2759.78271 34336.9531 2653.14819 27.2131863 -8.20220375 270.937439 -191.516312
1803000.00 47361.8398 42195.9766 2432.21851 2781.53662 34359.5234 2664.72266 37.6540489 -8.20220375 270.695801 -191.535904
1803200.00 47361.8398 42409.5195 2467.88818 2730.38818 34491.5430 2627.35693 23.7938633 -8.20220375 270.808014 -191.570709
1803400.00 47361.8398 42645.5625 2406.32520 2778.65967 34641.2930 2661.67847 37.5951233 -8.20220375 271.018250 -191.632263
1803600.00 47361.8398 41689.8398 2481.95923 2758.64966 34036.7734 2654.14648 25.7405453 -8.20220375 270.478271 -191.715714
1803800.00 47361.8398 41595.7617 2390.13110 2739.84814 33861.1641 2617.25122 44.0212975 -8.20220375 270.458130 -191.882446
1804000.00 47361.8398 42355.0977 2465.67969 2741.70215 34463.0586 2633.75952 29.9146137 -8.20220375 269.910706 -191.882538
1804200.00 47361.8398 42144.1797 2496.29053 2763.00391 34369.2852 2644.91626 39.1170540 -8.20220375 270.787537 -191.816833
1804400.00 47361.8398 41881.9922 2398.13696 2757.92334 34084.9492 2646.64087 32.2906075 -8.20220375 270.748932 -191.756943
1804600.00 47361.8398 42140.5625 2477.54590 2727.09839 34312.1367 2628.08838 19.7224827 -8.20220375 270.803986 -191.516403
1804800.00 47361.8398 42727.9805 2427.27319 2825.71216 34766.2227 2707.38379 38.6076202 -8.20220375 271.041260 -191.320374
1805000.00 47361.8398 42299.4258 2464.32300 2732.91138 34414.4570 2630.01611 23.2332745 -8.20220375 270.986694 -191.324509
1805200.00 47361.8398 41851.3984 2426.74390 2745.64551 34080.1484 2634.63770 31.5932484 -8.20220375 270.916138 -191.501587
1805400.00 47361.8398 42575.1406 2486.18945 2801.52539 34695.3828 2689.34985 33.0175056 -8.20220375 270.460999 -191.302994
1805600.00 47361.8398 43402.1328 2423.84790 2799.07227 35201.8086 2667.43018 51.9439583 -8.20220375 270.864624 -191.166489
1805800.00 47361.8398 42896.5195 2465.26831 2788.32300 34883.2422 2677.51050 31.1033955 -8.20220375 270.957092 -191.247711
1806000.00 47361.8398 42429.9922 2475.16284 2833.98389 34616.5547 2706.80811 48.1241455 -8.20220375 270.369080 -191.317154
1806200.00 47361.8398 42610.8828 2420.84668 2769.72681 34622.9258 2654.46289 35.9883385 -8.20220375 270.593140 -191.317810
1806400.00 47361.8398 42862.7070 2482.00513 2727.36011 34815.6602 2619.04321 29.0314274 -8.20220375 270.513885 -191.228287
1806600.00 47361.8398 42372.9805 2455.47388 2767.90942 34491.4141 2640.54297 47.5089111 -8.20220375 270.967957 -191.110214
1806800.00 47361.8398 42249.4766 2386.82007 2785.86499 34355.4062 2656.21240 49.7064438 -8.20220375 271.175415 -191.229446
1807000.00 47361.8398 42388.6406 2449.97778 2737.23242 34466.0547 2633.50171 23.6381760 -8.20220375 271.491150 -191.398636
1807200.00 47361.8398 42555.4727 2496.39673 2760.21899 34650.6953 2663.82935 17.4481354 -8.20220375 270.474548 -191.533066
1807400.00 47361.8398 42591.7930 2399.98267 2782.06128 34601.2109 2674.92017 28.0210781 -8.20220375 270.508545 -191.388504
1807600.00 47361.8398 42393.1836 2425.32202 2784.63672 34491.9414 2680.69434 24.9054317 -8.20220375 270.419800 -191.382706
1807800.00 47361.8398 42989.6172 2501.32324 2807.97510 35003.2539 2684.06860 44.4019470 -8.20220375 271.061920 -191.557343
1808000.00 47361.8398 42448.5312 2440.05249 2785.95605 34546.2227 2673.66992 32.2971764 -8.20220375 271.542114 -191.553314
1808200.00 47361.8398 42381.7109 2450.07739 2738.54004 34462.6758 2625.56714 33.3903008 -8.20220375 271.062012 -191.479309
1808400.00 47361.8398 42505.5977 2502.37012 2763.33936 34625.3398 2644.23364 38.8866005 -8.20220375 271.661621 -191.442505
1808600.00 47361.8398 42651.6328 2401.38916 2769.93872 34631.8281 2651.21997 38.5748520 -8.20220375 271.626007 -191.482101
1808800.00 47361.8398 42865.8359 2430.73730 2791.88818 34831.0820 2686.05078 26.2258224 -8.20220375 271.200378 -191.588913
1809000.00 47361.8398 42344.6328 2472.44727 2795.17920 34516.0742 2692.29663 23.8172474 -8.20220375 270.737915 -191.672577
1809200.00 47361.8398 41929.8945 2439.29761 2735.33154 34136.6094 2617.91724 38.0014038 -8.20220375 270.914124 -191.501114
1809400.00 47361.8398 42390.0703 2432.25391 2770.63965 34482.7266 2653.15015 38.3302269 -8.20220375 270.691101 -191.531647
