Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 49161.6484 16270.1035 2484.30908 2101.95923 16251.4814 2037.43005 -14.0403996 -7.90192127 269.146088 -190.576431
1800400.00 49161.6484 16041.8066 2455.74561 2041.75122 15999.0273 1974.75232 -11.7609711 -7.90192127 269.421143 -190.661255
1800600.00 49161.6484 15050.9922 2452.72705 2079.46924 15323.3389 2019.13721 -18.3885593 -7.90192127 269.404510 -190.684006
1800800.00 49161.6484 13853.4131 2459.58936 2088.91113 14481.0127 2030.55017 -19.9648285 -7.90192127 269.371765 -191.046051
1801000.00 49161.6484 14634.1553 2437.19214 2049.32886 14978.8027 1979.65186 -8.18735886 -7.90192127 269.157715 -191.293533
1801200.00 49161.6484 15142.0195 2481.09155 2030.00781 15367.5059 1967.18372 -14.7810507 -7.90192127 268.935638 -191.330505
1801400.00 49161.6484 15095.6562 2439.57642 2055.95410 15318.6963 1999.50366 -21.0335312 -7.90192127 268.711334 -191.227448
1801600.00 49161.6484 15631.7080 2419.19141 2041.59155 15668.2832 1991.18408 -27.6809330 -7.90192127 269.088867 -191.000519
1801800.00 49161.6484 16327.5791 2485.40259 2076.32910 16268.1523 2021.32007 -22.8386173 -7.90192127 269.010620 -191.163010
1802000.00 49161.6484 16701.6719 2423.35449 2064.64136 16462.6309 2005.36414 -18.6689243 -7.90192127 269.176514 -191.230392
1802200.00 49161.6484 15833.2285 2378.45044 2095.29907 15825.7354 2039.28784 -21.9876881 -7.90192127 269.192383 -191.193466
1802400.00 49161.6484 16042.8281 2482.50854 2081.64404 16066.4141 2009.18677 -6.19572496 -7.90192127 269.677765 -191.024796
1802600.00 49161.6484 16219.7100 2416.51025 2052.00269 16097.5938 1970.22778 3.33230543 -7.90192127 269.478210 -191.035553
1802800.00 49161.6484 15549.3389 2440.51318 2063.03589 15651.9932 2009.92676 -25.3259068 -7.90192127 269.384583 -190.949554
1803000.00 49161.6484 15575.0801 2432.21851 2086.68823 15685.8057 2025.16492 -16.6552334 -7.90192127 269.147675 -190.969025
1803200.00 49161.6484 15762.0020 2467.88818 2029.07971 15797.8848 1978.84692 -28.0260086 -7.90192127 269.260895 -191.001984
1803400.00 49161.6484 16004.2305 2406.32520 2067.99170 15948.9053 2006.22925 -16.6436424 -7.90192127 269.469421 -191.063263
1803600.00 49161.6484 15114.0508 2481.95923 2073.15503 15391.4678 2021.98376 -26.6202145 -7.90192127 268.941803 -191.150391
1803800.00 49161.6484 14949.2471 2390.13110 2058.61597 15166.9414 1992.06555 -11.0557356 -7.90192127 268.924622 -191.318344
1804000.00 49161.6484 15634.0322 2465.67969 2039.50024 15714.3457 1985.27576 -22.8377342 -7.90192127 268.382294 -191.319946
1804200.00 49161.6484 15488.8623 2496.29053 2067.07056 15668.4453 2003.84094 -14.7565117 -7.90192127 269.237762 -191.251755
1804400.00 49161.6484 15187.6699 2398.13696 2065.51562 15352.7900 2008.50452 -20.9928207 -7.90192127 269.193268 -191.189423
1804600.00 49161.6484 15464.5645 2477.54590 2030.98315 15596.1924 1984.39417 -31.7078228 -7.90192127 269.243958 -190.947189
1804800.00 49161.6484 16090.4668 2427.27319 2111.71045 16075.4014 2048.46021 -15.4828968 -7.90192127 269.483978 -190.750885
1805000.00 49161.6484 15659.9551 2464.32300 2030.32104 15722.3965 1980.06824 -28.4289913 -7.90192127 269.437805 -190.755966
