Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 49389.7578 13035.1299 2484.30908 2060.67383 13934.1738 2002.20996 -19.9848003 -7.86542606 268.954590 -190.506027
1800400.00 49389.7578 12810.6377 2455.74561 2001.26025 13684.4951 1940.41455 -17.7930145 -7.86542606 269.229279 -190.590515
1800600.00 49389.7578 11811.4492 2452.72705 2042.40942 13002.9111 1988.08228 -24.2722855 -7.86542606 269.212433 -190.613068
1800800.00 49389.7578 10619.7393 2459.58936 2055.79932 12164.7764 2003.39563 -25.8007469 -7.86542606 269.179779 -190.975174
1801000.00 49389.7578 11398.2998 2437.19214 2013.12354 12660.4990 1949.61353 -14.2338676 -7.86542606 268.966309 -191.222443
1801200.00 49389.7578 11910.0596 2481.09155 1992.30872 13052.2041 1935.52075 -20.6976757 -7.86542606 268.745178 -191.259552
1801400.00 49389.7578 11863.9541 2439.57642 2018.63049 13003.7998 1968.08630 -26.8205948 -7.86542606 268.521362 -191.156586
1801600.00 49389.7578 12394.6416 2419.19141 2002.18372 13349.2217 1957.54309 -33.3276863 -7.86542606 268.897980 -190.929626
1801800.00 49389.7578 13084.7354 2485.40259 2034.47205 13944.7959 1985.31335 -28.5686569 -7.86542606 268.819427 -191.092148
1802000.00 49389.7578 13458.7881 2423.35449 2021.80493 14139.5098 1968.45166 -24.4720516 -7.86542606 268.984497 -191.159164
1802200.00 49389.7578 12588.4766 2378.45044 2055.06128 13500.9785 2004.91809 -27.7348118 -7.86542606 269.000305 -191.122192
1802400.00 49389.7578 12807.7012 2482.50854 2041.21301 13749.0947 1974.98145 -12.2999563 -7.86542606 269.485291 -190.953781
1802600.00 49389.7578 12983.0449 2416.51025 2010.74377 13778.9268 1935.40295 -2.98053598 -7.86542606 269.285889 -190.964523
1802800.00 49389.7578 12317.5303 2440.51318 2024.01562 13336.8330 1976.75537 -31.0532932 -7.86542606 269.192383 -190.878906
1803000.00 49389.7578 12344.9941 2432.21851 2047.82751 13372.1318 1992.35071 -22.5809002 -7.86542606 268.956024 -190.898346
1803200.00 49389.7578 12528.3730 2467.88818 1989.54761 13481.6104 1945.08252 -33.6732025 -7.86542606 269.069366 -190.931091
1803400.00 49389.7578 12771.5938 2406.32520 2027.22229 13632.9131 1971.49976 -22.5628300 -7.86542606 269.277710 -190.992340
1803600.00 49389.7578 11889.3457 2481.95923 2035.36121 13081.2041 1990.01465 -32.3250198 -7.86542606 268.751587 -191.079910
1803800.00 49389.7578 11716.0527 2390.13110 2021.58655 12850.7783 1961.17114 -17.0714436 -7.86542606 268.734833 -191.248001
1804000.00 49389.7578 12391.4102 2465.67969 2000.13306 13391.3330 1951.77966 -28.5899868 -7.86542606 268.193054 -191.249802
1804200.00 49389.7578 12254.4414 2496.29053 2028.22375 13351.3750 1970.99878 -20.6396084 -7.86542606 269.045929 -191.181290
1804400.00 49389.7578 11948.4111 2398.13696 2027.29346 13031.8584 1976.21497 -26.8037052 -7.86542606 269.000732 -191.118668
1804600.00 49389.7578 12227.4033 2477.54590 1992.23145 13277.1631 1951.36572 -37.3088112 -7.86542606 269.050873 -190.876221
1804800.00 49389.7578 12858.2627 2427.27319 2070.51733 13759.5840 2013.29309 -21.3871212 -7.86542606 269.291260 -190.679886
1805000.00 49389.7578 12427.2998 2464.32300 1990.61682 13406.3105 1946.11279 -34.0570030 -7.86542606 269.246094 -190.685074
1805200.00 49389.7578 11907.9932 2426.74390 2021.66858 13025.7266 1970.78369 -27.4214592 -7.86542606 269.169067 -190.862747
1805400.00 49389.7578 12661.4756 2486.18945 2054.70312 13660.9414 2002.99829 -26.3480244 -7.86542606 268.717865 -190.665054
1805600.00 49389.7578 13469.1514 2423.84790 2027.27734 14152.9404 1959.56628 -10.8753786 -7.86542606 269.115234 -190.528854
1805800.00 49389.7578 12940.8916 2465.26831 2032.25220 13818.8320 1981.69324 -28.0363731 -7.86542606 269.202637 -190.607315
1806000.00 49389.7578 12451.7148 2475.16284 2091.72021 13535.8398 2027.43506 -13.6613750 -7.86542606 268.624390 -190.677917
1806200.00 49389.7578 12646.0674 2420.84668 2020.67810 13550.4736 1966.04004 -23.5276661 -7.86542606 268.845795 -190.680054
1806400.00 49389.7578 12877.8516 2482.00513 1973.25500 13731.1631 1924.14771 -29.0738926 -7.86542606 268.771729 -190.590515
1806600.00 49389.7578 12391.9199 2455.47388 2027.32751 13408.6885 1962.62976 -14.0450935 -7.86542606 269.211304 -190.468506
1806800.00 49389.7578 12261.9961 2386.82007 2045.13696 13264.2598 1978.52783 -12.2244511 -7.86542606 269.422668 -190.589005
1807000.00 49389.7578 12478.3721 2449.97778 1994.19019 13432.3262 1949.31006 -34.1006966 -7.86542606 269.741058 -190.760178
1807200.00 49389.7578 12694.7158 2496.39673 2013.15125 13653.5391 1973.98779 -38.6831207 -7.86542606 268.743805 -190.897186
1807400.00 49389.7578 12651.9453 2399.98267 2030.76257 13543.9277 1982.63245 -29.8905048 -7.86542606 268.774780 -190.754105
1807600.00 49389.7578 12473.6367 2425.32202 2042.61072 13452.6807 1997.23035 -32.5563850 -7.86542606 268.683350 -190.746490
1807800.00 49389.7578 13136.4004 2501.32324 2050.07812 14013.5361 1988.15186 -16.4756489 -7.86542606 269.321228 -190.919205
1808000.00 49389.7578 12576.7500 2440.05249 2043.48438 13542.5557 1991.47681 -26.8738079 -7.86542606 269.793457 -190.912064
1808200.00 49389.7578 12469.4053 2450.07739 1997.51855 13429.2949 1944.72607 -25.6871033 -7.86542606 269.316223 -190.836594
1808400.00 49389.7578 12553.5430 2502.37012 2020.82617 13565.5000 1962.58130 -20.8603897 -7.86542606 269.905609 -190.800400
1808600.00 49389.7578 12708.9131 2401.38916 2016.76172 13572.3672 1959.20593 -21.4721642 -7.86542606 269.867828 -190.839874
1808800.00 49389.7578 12987.7568 2430.73730 2032.66248 13818.4668 1985.30090 -31.1450062 -7.86542606 269.453400 -190.946777
1809000.00 49389.7578 12427.7070 2472.44727 2058.23779 13482.3486 2014.06042 -33.7909927 -7.86542606 269.002655 -191.034348
1809200.00 49389.7578 12004.7695 2439.29761 2006.04504 13092.3662 1950.02124 -22.2852821 -7.86542606 269.173340 -190.864197
