Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 46698.3320 53298.6523 2484.30908 3262.21875 42045.4297 3117.98169 64.3104477 -8.31874371 271.280334 -191.353653
1800400.00 46698.3320 53029.2383 2455.74561 3191.74487 41762.9102 3043.87402 67.7537384 -8.31874371 271.559296 -191.442184
1800600.00 46698.3320 52130.5625 2452.72705 3196.32568 41152.4297 3057.00439 59.2430840 -8.31874371 271.545532 -191.467285
1800800.00 46698.3320 50866.9922 2459.58936 3160.47803 40262.8945 3023.74487 57.0503159 -8.31874371 271.511322 -191.828323
1801000.00 46698.3320 51674.2383 2437.19214 3155.28125 40785.0742 3004.59619 71.4725037 -8.31874371 271.290863 -192.078232
1801200.00 46698.3320 52136.7969 2481.09155 3150.39038 41139.1055 3008.20361 63.2421722 -8.31874371 271.058197 -192.113647
1801400.00 46698.3320 52085.8281 2439.57642 3172.32568 41084.8125 3038.16479 55.3421555 -8.31874371 270.828308 -192.009644
1801600.00 46698.3320 52679.9609 2419.19141 3183.20068 41479.9375 3056.83350 46.9341164 -8.31874371 271.216309 -191.783234
1801800.00 46698.3320 53441.2070 2485.40259 3246.98364 42128.3750 3114.97876 52.8086205 -8.31874371 271.141571 -191.945236
1802000.00 46698.3320 53816.4062 2423.35449 3245.67407 42320.5430 3108.50195 57.8718452 -8.31874371 271.316925 -192.016586
1802200.00 46698.3320 52968.5781 2378.45044 3249.18896 41701.7461 3115.96729 53.8690872 -8.31874371 271.332764 -191.980103
1802400.00 46698.3320 53075.3516 2482.50854 3232.33936 41861.6719 3078.14502 74.1801224 -8.31874371 271.822784 -191.808716
1802600.00 46698.3320 53271.9609 2416.51025 3212.02856 41909.2617 3045.91138 86.3151779 -8.31874371 271.621521 -191.819397
1802800.00 46698.3320 52540.3477 2440.51318 3197.64136 41420.6133 3067.51294 50.3309746 -8.31874371 271.526825 -191.729507
