Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 46478.5391 56801.3633 2484.30908 3432.01807 44418.6680 3279.21582 72.7498932 -8.35808277 271.476929 -191.424545
1800400.00 46478.5391 56528.3047 2455.74561 3360.47510 44133.4688 3203.91235 76.3197784 -8.35808277 271.756256 -191.513412
1800600.00 46478.5391 55637.9727 2452.72705 3362.45825 43528.9297 3214.64307 67.6110992 -8.35808277 271.742737 -191.538757
1800800.00 46478.5391 54368.2695 2459.58936 3322.32397 42635.0000 3177.16113 65.3540192 -8.35808277 271.708435 -191.899673
1801000.00 46478.5391 55178.1875 2437.19214 3320.28931 43159.5625 3160.90137 80.0503464 -8.35808277 271.487366 -192.149796
1801200.00 46478.5391 55636.3711 2481.09155 3316.52319 43510.2734 3165.80737 71.6470108 -8.35808277 271.253723 -192.185059
1801400.00 46478.5391 55584.8008 2439.57642 3338.10278 43455.3828 3195.58521 63.5751724 -8.35808277 271.023285 -192.080978
1801600.00 46478.5391 56184.1094 2419.19141 3351.48071 43854.6094 3216.93726 54.9858971 -8.35808277 271.412231 -191.854630
1801800.00 46478.5391 56951.4727 2485.40259 3418.09644 44507.5898 3277.80957 60.9656143 -8.35808277 271.337830 -192.016586
1802000.00 46478.5391 57326.8438 2423.35449 3417.69580 44699.5781 3272.15063 66.1192856 -8.35808277 271.514099 -192.088303
1802200.00 46478.5391 56480.8906 2378.45044 3418.87354 44082.4336 3277.34790 62.0476456 -8.35808277 271.529938 -192.051865
1802400.00 46478.5391 56578.6562 2482.50854 3401.25488 44235.1445 3238.28613 82.8286438 -8.35808277 272.020355 -191.880219
1802600.00 46478.5391 56777.3359 2416.51025 3381.81396 44284.3789 3206.65552 95.2303238 -8.35808277 271.818970 -191.890884
1802800.00 46478.5391 56039.3789 2440.51318 3365.04077 43791.3867 3226.62012 58.4969368 -8.35808277 271.724152 -191.800644
1803000.00 46478.5391 56047.2227 2432.21851 3385.43408 43808.8047 3235.82446 69.9496994 -8.35808277 271.480103 -191.820312
1803200.00 46478.5391 56272.7383 2467.88818 3338.22754 43950.1328 3203.83643 54.6552391 -8.35808277 271.591858 -191.856033
1803400.00 46478.5391 56507.0664 2406.32520 3390.84399 44100.0234 3241.10620 69.8527069 -8.35808277 271.802917 -191.917725
1803600.00 46478.5391 55517.0195 2481.95923 3357.31128 43471.0273 3221.12817 56.9259338 -8.35808277 271.256622 -191.999313
1803800.00 46478.5391 55460.3320 2390.13110 3337.62769 43321.0898 3181.82593 76.7324677 -8.35808277 271.234833 -192.165375
1804000.00 46478.5391 56256.2031 2465.67969 3351.46289 43949.9492 3211.63940 61.3030586 -8.35808277 270.684998 -192.164703
1804200.00 46478.5391 56012.3789 2496.29053 3368.23560 43832.0586 3217.63989 71.1233521 -8.35808277 271.572693 -192.100266
1804400.00 46478.5391 55769.8750 2398.13696 3362.36938 43563.6562 3218.88354 63.9903374 -8.35808277 271.537109 -192.041626
1804600.00 46478.5391 56018.1562 2477.54590 3333.04150 43782.0352 3202.87378 50.3753052 -8.35808277 271.594421 -191.802002
1804800.00 46478.5391 56587.2734 2427.27319 3439.51294 44224.0039 3288.53076 70.7580948 -8.35808277 271.830231 -191.606125
1805000.00 46478.5391 56158.4219 2464.32300 3341.32129 43872.1719 3207.15430 54.0055161 -8.35808277 271.771423 -191.609802
1805200.00 46478.5391 55743.7852 2426.74390 3347.26050 43559.4727 3204.08691 63.2564507 -8.35808277 271.703796 -191.786575
1805400.00 46478.5391 56454.1758 2486.18945 3412.55835 44165.7500 3268.02710 64.8720627 -8.35808277 271.246887 -191.587601
1805600.00 46478.5391 57291.7188 2423.84790 3421.15967 44679.7305 3255.38940 85.5677032 -8.35808277 271.653442 -191.450974
1805800.00 46478.5391 56794.4023 2465.26831 3404.20361 44367.0898 3261.15356 62.8355103 -8.35808277 271.748138 -191.533447
1806000.00 46478.5391 56339.4883 2475.16284 3444.07739 44108.5000 3283.33545 81.1884766 -8.35808277 271.155701 -191.602356
1806200.00 46478.5391 56512.9375 2420.84668 3382.71777 44110.3984 3235.05640 67.8827515 -8.35808277 271.381042 -191.602356
1806400.00 46478.5391 56773.0664 2482.00513 3342.99414 44308.1562 3203.00122 60.2062836 -8.35808277 271.299438 -191.512817
1806600.00 46478.5391 56283.5781 2455.47388 3377.33569 43984.1719 3216.52051 80.4517975 -8.35808277 271.760101 -191.396561
1806800.00 46478.5391 56163.1562 2386.82007 3395.55249 43852.1094 3232.26050 82.8414841 -8.35808277 271.965729 -191.515198
1807000.00 46478.5391 56265.2461 2449.97778 3346.65332 43935.5664 3211.40625 54.6504478 -8.35808277 272.280151 -191.683441
1807200.00 46478.5391 56408.5977 2496.39673 3370.45898 44102.9609 3243.41235 47.6087379 -8.35808277 271.254700 -191.816711
1807400.00 46478.5391 56481.6250 2399.98267 3395.73022 44081.3203 3257.01025 59.1014328 -8.35808277 271.290131 -191.671478
1807600.00 46478.5391 56273.6836 2425.32202 3393.80078 43963.7773 3258.50659 55.7580643 -8.35808277 271.202667 -191.666534
1807800.00 46478.5391 56841.8594 2501.32324 3422.49707 44453.6094 3265.49170 77.0007324 -8.35808277 271.846558 -191.842010
1808000.00 46478.5391 56308.4727 2440.05249 3394.27563 44002.5664 3249.74194 64.0428696 -8.35808277 272.330353 -191.839355
1808200.00 46478.5391 56259.8672 2450.07739 3347.06641 43932.4336 3201.90356 65.0799484 -8.35808277 271.848969 -191.766052
1808400.00 46478.5391 56401.9961 2502.37012 3373.16187 44107.1602 3221.54199 70.8955383 -8.35808277 272.453339 -191.728973
1808600.00 46478.5391 56544.0273 2401.38916 3384.39551 44113.6914 3232.97998 70.7651443 -8.35808277 272.418762 -191.768616
1808800.00 46478.5391 56727.3047 2430.73730 3407.82104 44290.6953 3270.68848 57.0200005 -8.35808277 271.987946 -191.875397
1809000.00 46478.5391 56224.1875 2472.44727 3402.01343 43985.5664 3267.68921 54.7613449 -8.35808277 271.520081 -191.957291
1809200.00 46478.5391 55814.6445 2439.29761 3338.94531 43611.7422 3188.71289 70.3187027 -8.35808277 271.698975 -191.785263
1809400.00 46478.5391 56274.5898 2432.25391 3381.61206 43959.1367 3231.37598 70.5759125 -8.35808277 271.476074 -191.815857
1809600.00 46478.5391 56537.3438 2448.13403 3425.45972 44196.9688 3279.82642 65.2450714 -8.35808277 272.040863 -191.652466
1809800.00 46478.5391 56489.4375 2426.14331 3403.36890 44120.4141 3243.80078 78.9403992 -8.35808277 272.142792 -191.515213
1810000.00 46478.5391 55545.9570 2402.58301 3341.02319 43394.9766 3188.40527 72.3098755 -8.35808277 271.810760 -191.502563
1810200.00 46478.5391 56496.9102 2456.95361 3386.57080 44139.4922 3232.26636 73.8032074 -8.35808277 271.956940 -191.455505
1810400.00 46478.5391 56233.7617 2395.39233 3416.12329 43929.1094 3271.03271 64.4296417 -8.35808277 271.969055 -191.308151
1810600.00 46478.5391 54852.1289 2398.74609 3298.73975 42878.5547 3160.56055 57.5111732 -8.35808277 272.161560 -191.493484
1810800.00 46478.5391 55486.7148 2418.42310 3358.11548 43387.7539 3213.21094 64.4753418 -8.35808277 271.934265 -191.505005
1811000.00 46478.5391 56432.1680 2437.78369 3407.52222 44097.3867 3281.74292 45.5186882 -8.35808277 271.873352 -191.612656
1811200.00 46478.5391 56124.0625 2388.78760 3345.38696 43777.4102 3196.40210 68.9290619 -8.35808277 271.608337 -191.552521
1811400.00 46478.5391 55915.9102 2478.19653 3335.64966 43715.9883 3178.03955 77.0928955 -8.35808277 272.020874 -191.503647
1811600.00 46478.5391 56566.9961 2462.72241 3367.12842 44173.3281 3209.09351 78.3152161 -8.35808277 271.414642 -191.694946
1811800.00 46478.5391 56094.1250 2426.09961 3346.74756 43795.7891 3212.57739 54.2888832 -8.35808277 271.845978 -191.964783
1812000.00 46478.5391 55338.0117 2447.53613 3320.50293 43278.4570 3153.94019 87.1422043 -8.35808277 271.533020 -192.112366
1812200.00 46478.5391 55391.5586 2473.73999 3330.35229 43350.8047 3185.91187 64.9799728 -8.35808277 271.601929 -192.141388
1812400.00 46478.5391 55618.0820 2394.97925 3337.03833 43432.2812 3176.88940 80.1696777 -8.35808277 271.942383 -191.963043
1812600.00 46478.5391 55674.9844 2473.98071 3327.69946 43540.5117 3189.72461 58.3869438 -8.35808277 271.457825 -191.870010
1812800.00 46478.5391 55558.0469 2441.25635 3306.03052 43406.8555 3165.87817 60.3902397 -8.35808277 271.656128 -191.894135
1813000.00 46478.5391 56341.0820 2382.96924 3350.98169 43924.2930 3212.01245 59.5644455 -8.35808277 271.287720 -191.882767
1813200.00 46478.5391 56519.6875 2471.11597 3372.72925 44155.2539 3210.32251 82.9813766 -8.35808277 271.330353 -191.905014
1813400.00 46478.5391 55745.2773 2425.63672 3347.22632 43559.3438 3201.14355 67.1982040 -8.35808277 270.710938 -191.826248
1813600.00 46478.5391 55861.6094 2401.48950 3324.81641 43591.6406 3189.39478 55.8411064 -8.35808277 271.398010 -191.817627
1813800.00 46478.5391 55978.7578 2425.34497 3377.49292 43747.5781 3215.68506 82.0501633 -8.35808277 271.528748 -191.771149
1814000.00 46478.5391 56481.8359 2423.55371 3376.05078 44085.3516 3221.84106 74.2995071 -8.35808277 271.718903 -191.808807
1814200.00 46478.5391 56161.6758 2405.22192 3338.79321 43812.7461 3190.93628 67.9281006 -8.35808277 271.645721 -191.716766
1814400.00 46478.5391 55917.2266 2444.89429 3393.80249 43741.7305 3228.71069 84.8539124 -8.35808277 271.765869 -191.527893
1814600.00 46478.5391 55984.7773 2451.35425 3358.50928 43758.6875 3199.20142 79.6425018 -8.35808277 271.428741 -191.763474
1814800.00 46478.5391 55337.4961 2373.60840 3334.50293 43218.1797 3183.36548 71.7531357 -8.35808277 271.333771 -191.949265
1815000.00 46478.5391 55297.8008 2456.69238 3306.63477 43246.4883 3158.80908 68.3669586 -8.35808277 271.369598 -191.910812
1815200.00 46478.5391 55641.1211 2431.83008 3284.88403 43432.5938 3130.41260 74.8979645 -8.35808277 271.608948 -192.035446
1815400.00 46478.5391 55770.9570 2438.91235 3298.09546 43540.8945 3167.81128 50.4344406 -8.35808277 271.682159 -191.832504
1815600.00 46478.5391 56131.8047 2439.82031 3354.73096 43843.0352 3207.12720 67.2236252 -8.35808277 272.023071 -191.642883
1815800.00 46478.5391 55950.1875 2393.30469 3353.79395 43672.4727 3199.65063 73.2197952 -8.35808277 272.493408 -191.569916
1816000.00 46478.5391 55914.4375 2468.54102 3375.26904 43744.9531 3212.91479 81.6447906 -8.35808277 272.187103 -191.477570
1816200.00 46478.5391 55915.6680 2433.97925 3331.01025 43666.9688 3176.81592 73.4173813 -8.35808277 272.180023 -191.403015
1816400.00 46478.5391 56242.3945 2447.16528 3342.26440 43912.8750 3198.60596 62.4039421 -8.35808277 272.506287 -191.251785
1816600.00 46478.5391 56544.7969 2424.73071 3385.03418 44138.1914 3234.79077 69.6680603 -8.35808277 271.853455 -191.278229
