Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 48707.5234 22803.9375 2484.30908 2216.58374 20899.6523 2139.37964 -1.60868454 -7.97559500 269.530304 -190.717377
1800400.00 48707.5234 22568.0547 2455.74561 2154.71533 20641.6621 2074.85864 0.853400767 -7.97559500 269.806122 -190.802872
1800600.00 48707.5234 21594.0059 2452.72705 2185.78394 19977.7969 2112.89868 -6.07889652 -7.97559500 269.789978 -190.826035
1800800.00 48707.5234 20384.6230 2459.58936 2187.24536 19127.0371 2116.43091 -7.75457382 -7.97559500 269.756897 -191.187927
1801000.00 48707.5234 21169.8281 2437.19214 2153.86377 19629.0293 2071.30151 4.45653343 -7.97559500 269.541779 -191.435852
1801200.00 48707.5234 21669.8105 2481.09155 2137.44507 20011.6699 2062.00049 -2.40081429 -7.97559500 269.317810 -191.472534
1801400.00 48707.5234 21622.8535 2439.57642 2162.64453 19962.0000 2093.84521 -8.92365074 -7.97559500 269.092529 -191.369293
1801600.00 48707.5234 22169.5996 2419.19141 2152.55688 20319.9062 2090.08789 -15.8604250 -7.97559500 269.471893 -191.142456
1801800.00 48707.5234 22877.1035 2485.40259 2192.28711 20928.4238 2125.04517 -10.8475771 -7.97559500 269.394257 -191.304855
1802000.00 48707.5234 23251.3027 2423.35449 2182.53931 21122.4395 2110.87866 -6.52843046 -7.97559500 269.561890 -191.372971
1802200.00 48707.5234 22386.5996 2378.45044 2208.06543 20488.8203 2139.78589 -9.96209145 -7.97559500 269.577728 -191.336121
1802400.00 48707.5234 22577.0645 2482.50854 2194.55249 20714.6621 2109.08740 6.56814098 -7.97559500 270.063965 -191.166977
1802600.00 48707.5234 22757.1445 2416.51025 2166.57739 20748.6074 2071.36328 16.5277309 -7.97559500 269.864105 -191.177704
1802800.00 48707.5234 22076.7285 2440.51318 2173.09790 20295.7988 2107.75928 -13.3406544 -7.97559500 269.770264 -191.091003
1803000.00 48707.5234 22099.1211 2432.21851 2196.37915 20326.6934 2122.21582 -4.25843668 -7.97559500 269.532166 -191.110504
1803200.00 48707.5234 22292.9922 2467.88818 2140.20361 20443.9023 2077.91064 -16.2082691 -7.97559500 269.645142 -191.143921
1803400.00 48707.5234 22533.3711 2406.32520 2181.54492 20594.4336 2107.15820 -4.26209545 -7.97559500 269.854065 -191.205276
1803600.00 48707.5234 21627.1699 2481.95923 2180.64624 20025.4492 2117.29199 -14.6776571 -7.97559500 269.323425 -191.291489
1803800.00 48707.5234 21479.5645 2390.13110 2164.73022 19812.8555 2085.35889 1.52495515 -7.97559500 269.305542 -191.459152
1804000.00 48707.5234 22183.1465 2465.67969 2150.48193 20373.9434 2083.97949 -10.7993183 -7.97559500 268.761963 -191.460373
