Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1800200.00 50773.1484 -5938.87500 2484.30908 2037.09827 123.823532 2011.47815 -52.1097298 -7.65112066 267.814301 -190.084457
1800400.00 50773.1484 -6140.40283 2455.74561 1981.95776 -109.106667 1954.42810 -50.3901863 -7.65112066 268.086914 -190.167023
1800600.00 50773.1484 -7189.71484 2452.72705 2045.17151 -825.900391 2023.33765 -56.0464668 -7.65112066 268.068542 -190.188278
1800800.00 50773.1484 -8346.63770 2459.58936 2081.66016 -1639.22070 2061.49048 -57.3162460 -7.65112066 268.036713 -190.550797
1801000.00 50773.1484 -7580.50098 2437.19214 2020.52136 -1155.45264 1990.41394 -46.9224510 -7.65112066 267.826569 -190.796753
1801200.00 50773.1484 -7046.07617 2481.09155 1990.10376 -746.242676 1966.00317 -52.6755524 -7.65112066 267.610901 -190.834717
1801400.00 50773.1484 -7091.10205 2439.57642 2018.72986 -792.472290 2000.15112 -58.0790253 -7.65112066 267.390137 -190.732300
1801600.00 50773.1484 -6592.77539 2419.19141 1990.52661 -472.062622 1977.06982 -63.7993050 -7.65112066 267.761200 -190.505096
1801800.00 50773.1484 -5936.81592 2485.40259 2008.78162 98.1248474 1991.27734 -59.5087204 -7.65112066 267.680878 -190.667892
1802000.00 50773.1484 -5562.83154 2423.35449 1990.10754 294.328400 1968.82666 -55.8272400 -7.65112066 267.840851 -190.732727
1802200.00 50773.1484 -6444.30029 2378.45044 2039.41797 -353.970123 2021.03149 -58.7746544 -7.65112066 267.856720 -190.695511
1802400.00 50773.1484 -6166.61963 2482.50854 2022.69458 -61.0199776 1990.20032 -45.3163223 -7.65112066 268.339142 -190.528534
1802600.00 50773.1484 -5999.75537 2416.51025 1987.31238 -38.8415833 1946.87708 -37.1660728 -7.65112066 268.140717 -190.539322
1802800.00 50773.1484 -6638.21143 2440.51318 2013.81604 -461.095520 1998.17957 -61.9557114 -7.65112066 268.047882 -190.455811
1803000.00 50773.1484 -6599.86621 2432.21851 2038.19226 -416.620453 2015.44788 -54.5953560 -7.65112066 267.814941 -190.475143
