Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 49618.5664 1649.56824 2441.76001 1919.77576 5555.22217 1899.78052 -57.7773933 -7.82915545 268.767761 -190.995178
1450400.00 49618.5664 2410.75122 2466.54492 1886.04993 6097.10059 1881.09814 -72.6553116 -7.82915545 268.541107 -190.934006
1450600.00 49618.5664 2173.87500 2455.32739 1932.31250 5960.73389 1931.01526 -75.6626892 -7.82915545 267.890167 -190.930145
1450800.00 49618.5664 1490.40466 2435.84399 1907.96790 5422.32227 1904.08960 -73.7047729 -7.82915545 268.469421 -190.886368
1451000.00 49618.5664 1337.93506 2443.29126 1924.62964 5336.09863 1926.88806 -79.8526154 -7.82915545 268.520050 -190.925980
1451200.00 49618.5664 1901.16223 2476.29639 1933.38501 5785.43066 1915.58289 -59.6304436 -7.82915545 268.152374 -190.719833
1451400.00 49618.5664 2379.62598 2391.98315 1914.40393 6028.36963 1909.76233 -72.9690018 -7.82915545 268.326569 -190.715973
1451600.00 49618.5664 2146.05884 2440.43970 1946.05640 5939.46143 1933.39746 -65.8607254 -7.82915545 269.103088 -190.583496
1451800.00 49618.5664 2027.25842 2478.03101 1905.45447 5850.48242 1915.58362 -88.8093796 -7.82915545 269.118103 -190.437805
1452000.00 49618.5664 2857.50513 2403.09082 1894.20898 6365.09277 1895.52502 -79.6449203 -7.82915545 268.738159 -190.409317
1452200.00 49618.5664 2937.54248 2454.09082 1934.53931 6514.34131 1920.44604 -65.3025208 -7.82915545 269.526825 -190.131134
1452400.00 49618.5664 3173.39209 2447.66699 1941.84436 6685.89160 1925.06238 -62.3765564 -7.82915545 269.379700 -190.221283
1452600.00 49618.5664 3832.73901 2391.52271 1909.96619 7074.99658 1896.46216 -65.9474945 -7.82915545 269.517334 -190.065781
1452800.00 49618.5664 3646.39893 2454.72656 1954.08130 7047.47314 1945.00500 -69.9700623 -7.82915545 269.055542 -190.009186
1453000.00 49618.5664 3687.95068 2444.15332 1930.81653 7043.70361 1922.43689 -70.8752518 -7.82915545 269.364655 -190.109756
1453200.00 49618.5664 3578.11182 2364.21631 1912.36475 6865.83105 1909.95398 -76.4331360 -7.82915545 269.085510 -190.241623
1453400.00 49618.5664 2807.82275 2442.06128 1949.17383 6423.07666 1942.56335 -71.7437897 -7.82915545 268.846130 -190.491776
1453600.00 49618.5664 2404.52759 2406.26489 1983.71448 6129.98193 1983.17358 -78.1219635 -7.82915545 269.235199 -190.572327
1453800.00 49618.5664 2521.42651 2403.67163 1903.44995 6131.71631 1885.72351 -60.3066826 -7.82915545 268.801788 -190.768707
1454000.00 49618.5664 2154.86060 2402.98779 1964.55212 5926.87451 1939.76404 -52.6530380 -7.82915545 268.457947 -191.016846
1454200.00 49618.5664 1465.52637 2466.25171 1928.87927 5455.63867 1914.64490 -64.5036163 -7.82915545 269.515869 -190.777863
1454400.00 49618.5664 1600.35645 2392.17114 1905.31519 5455.56152 1902.06165 -74.9981918 -7.82915545 268.897339 -190.645615
1454600.00 49618.5664 2325.26562 2438.23340 1942.10132 6062.98047 1933.12769 -68.4796600 -7.82915545 268.338074 -190.884857
1454800.00 49618.5664 2353.87842 2440.31592 1942.92920 6086.59619 1932.36890 -67.7904205 -7.82915545 269.094666 -190.744003
1455000.00 49618.5664 2231.45020 2411.89038 1879.41309 5906.06104 1867.25024 -66.3610458 -7.82915545 268.925568 -190.401642
1455200.00 49618.5664 2368.25098 2436.71826 1945.96460 6096.43408 1927.71680 -60.3626938 -7.82915545 269.112701 -190.502136
1455400.00 49618.5664 2514.66089 2472.19092 1918.42053 6210.31055 1904.66663 -63.8250694 -7.82915545 268.443604 -190.864624
1455600.00 49618.5664 2211.36084 2420.06006 1922.26794 5942.54834 1910.56860 -65.5751190 -7.82915545 268.340973 -191.066422
1455800.00 49618.5664 3283.32935 2449.83887 1977.71497 6803.48877 1960.80432 -60.5354805 -7.82915545 268.421844 -190.975677
1456000.00 49618.5664 3219.94092 2395.67090 1950.77734 6676.51318 1941.83997 -69.1543808 -7.82915545 268.983490 -190.891785
1456200.00 49618.5664 2953.62158 2502.61060 1934.81738 6574.77490 1939.17004 -82.8129349 -7.82915545 269.128693 -190.668396
1456400.00 49618.5664 3148.15918 2416.59180 1941.98792 6636.70068 1924.73315 -61.6681747 -7.82915545 269.360657 -190.437790
1456600.00 49618.5664 3318.06714 2450.16528 1917.46411 6768.70215 1907.92456 -68.7340088 -7.82915545 268.931519 -190.657928
1456800.00 49618.5664 3276.25684 2485.18262 1942.21716 6798.21680 1935.38794 -71.1936111 -7.82915545 268.905487 -190.882599
1457000.00 49618.5664 2538.31226 2433.68311 1884.71704 6155.21436 1886.52783 -79.6539917 -7.82915545 268.641449 -190.798187
1457200.00 49618.5664 2999.52002 2459.66089 1935.80151 6566.02295 1935.30725 -77.8976593 -7.82915545 268.969025 -190.577164
1457400.00 49618.5664 2901.75586 2428.67261 1963.17529 6491.66260 1942.50525 -58.0036621 -7.82915545 269.212952 -190.539154
1457600.00 49618.5664 2141.31958 2453.70825 1918.59338 5921.83740 1918.43884 -78.0713959 -7.82915545 268.752258 -190.526245
1457800.00 49618.5664 2234.62036 2398.56079 1874.85913 5890.47119 1872.79065 -76.4931946 -7.82915545 269.048187 -190.486588
1458000.00 49618.5664 3232.48682 2450.72778 1932.53796 6722.40918 1921.74170 -67.7337494 -7.82915545 269.043915 -190.513870
1458200.00 49618.5664 2891.62109 2471.62354 1938.11902 6502.22363 1933.33313 -74.1156235 -7.82915545 269.383850 -190.482254
1458400.00 49618.5664 1747.54919 2440.64697 1871.92932 5577.16553 1880.02710 -86.4908600 -7.82915545 269.031464 -190.638397
1458600.00 49618.5664 2439.44434 2412.41040 1924.13171 6101.81152 1921.33508 -75.0180130 -7.82915545 268.552460 -190.737885
1458800.00 49618.5664 2108.02979 2485.01538 1911.07629 5921.53760 1919.47266 -86.3665695 -7.82915545 268.847443 -190.877182
1459000.00 49618.5664 1989.45984 2431.57471 1914.21680 5785.43604 1897.39062 -61.2226105 -7.82915545 268.876526 -190.827682
1459200.00 49618.5664 2242.27490 2479.92163 1984.18396 6086.69629 1974.26465 -67.5081329 -7.82915545 268.376099 -190.948563
1459400.00 49618.5664 3463.37183 2459.42065 1930.21655 6895.85742 1942.32715 -90.2388840 -7.82915545 269.050110 -190.921890
1459600.00 49618.5664 3198.71045 2413.01489 1936.69495 6664.41162 1933.23010 -74.2417068 -7.82915545 268.576294 -190.869736
1459800.00 49618.5664 2331.55884 2470.83887 1980.01880 6138.05713 1971.79810 -69.5302887 -7.82915545 268.371246 -190.620209
1460000.00 49618.5664 2547.77930 2471.64062 1915.15039 6230.45557 1920.45728 -83.5920486 -7.82915545 268.868561 -190.583405
1460200.00 49618.5664 2948.68188 2425.75269 1910.80334 6470.32812 1907.37219 -75.3408203 -7.82915545 269.268280 -190.496399
1460400.00 49618.5664 2234.55176 2450.63770 1930.74573 5998.38525 1921.62573 -70.5422897 -7.82915545 269.907257 -190.245026
1460600.00 49618.5664 2629.86938 2465.38428 1945.06470 6313.51660 1936.35144 -69.9897766 -7.82915545 269.149109 -190.446091
1460800.00 49618.5664 2812.49756 2428.36841 1922.62573 6386.21826 1920.31726 -76.2545624 -7.82915545 268.971375 -190.408432
1461000.00 49618.5664 2583.79077 2417.58643 1973.55542 6260.86572 1963.45898 -68.7175293 -7.82915545 269.079834 -190.265991
1461200.00 49618.5664 2399.65991 2491.42432 1903.16846 6131.07275 1894.50964 -70.1024628 -7.82915545 269.187561 -190.426224
1461400.00 49618.5664 3065.90674 2446.60889 1889.64758 6554.85693 1873.86646 -62.8007164 -7.82915545 269.155457 -190.573517
1461600.00 49618.5664 3844.42529 2516.28467 1925.01318 7223.26221 1917.11963 -70.5041733 -7.82915545 269.053406 -190.655655
1461800.00 49618.5664 3350.10278 2417.53589 1959.76147 6801.55176 1945.61084 -64.5568085 -7.82915545 269.089752 -190.382217
1462000.00 49618.5664 2874.37671 2461.55591 1912.63464 6454.19287 1902.28467 -68.0753250 -7.82915545 268.952698 -190.527451
1462200.00 49618.5664 2970.08984 2452.19019 1947.94397 6549.39795 1922.02368 -52.7154732 -7.82915545 269.072296 -190.436584
1462400.00 49618.5664 3076.99072 2447.15991 1948.28735 6622.06836 1927.09058 -57.5028000 -7.82915545 269.213348 -190.513794
1462600.00 49618.5664 2941.50171 2400.69556 1922.71277 6451.98438 1909.50757 -65.5661469 -7.82915545 269.493500 -190.722122
1462800.00 49618.5664 3119.91211 2423.63159 1987.57678 6668.88867 1974.25073 -65.6323776 -7.82915545 269.715149 -190.756683
1463000.00 49618.5664 2998.49780 2462.66626 1896.76843 6529.25537 1895.95996 -77.4942245 -7.82915545 269.103790 -190.801147
1463200.00 49618.5664 3273.87231 2429.06738 1938.14856 6736.30762 1933.10925 -72.9325562 -7.82915545 269.015472 -191.043594
1463400.00 49618.5664 3147.16479 2451.60938 1971.67017 6700.68115 1958.29785 -63.8957863 -7.82915545 268.466980 -191.198807
1463600.00 49618.5664 2440.52759 2436.76270 1920.70081 6123.51660 1911.53455 -68.3543396 -7.82915545 268.658905 -191.138397
1463800.00 49618.5664 2590.35303 2435.07129 1931.02441 6240.56836 1911.94946 -59.0538597 -7.82915545 269.056671 -190.927872
1464000.00 49618.5664 2772.43335 2452.08618 1984.60498 6442.92334 1957.84814 -52.0160446 -7.82915545 269.468536 -190.695602
1464200.00 49618.5664 2749.50024 2432.72363 1933.78394 6356.14453 1919.86072 -64.2238235 -7.82915545 268.905212 -190.758133
1464400.00 49618.5664 3094.48682 2450.33008 1903.65527 6593.26709 1893.70154 -67.9366455 -7.82915545 268.629883 -190.739441
1464600.00 49618.5664 3153.20068 2449.09595 1975.59387 6706.45898 1956.66992 -58.9546547 -7.82915545 268.642609 -190.763885
1464800.00 49618.5664 3048.04541 2448.64551 1921.20837 6575.52881 1899.36475 -55.8268471 -7.82915545 268.642059 -190.971573
1465000.00 49618.5664 1649.70435 2449.13745 1904.78638 5547.70898 1895.28796 -68.7595215 -7.82915545 269.024933 -190.767029
1465200.00 49618.5664 1810.43457 2473.25244 1908.35229 5691.70020 1902.82202 -72.4675751 -7.82915545 268.740112 -190.742157
1465400.00 49618.5664 2621.15991 2413.55371 1868.76929 6179.08838 1870.80176 -79.4841614 -7.82915545 268.014679 -190.563019
1465600.00 49618.5664 2368.52148 2409.05542 1973.54834 6096.55078 1952.64148 -56.6623878 -7.82915545 268.028900 -190.459793
1465800.00 49618.5664 2419.79907 2428.08813 1961.69409 6140.83594 1942.53735 -59.3238258 -7.82915545 268.789215 -190.308685
1466000.00 49618.5664 2541.88110 2441.52759 1894.53235 6175.45654 1892.73474 -76.9027557 -7.82915545 269.075592 -190.375198
1466200.00 49618.5664 3089.02124 2492.48169 1951.62634 6679.43457 1941.68604 -68.8720627 -7.82915545 269.135071 -190.322723
1466400.00 49618.5664 2817.56494 2447.58105 1900.95349 6387.42578 1885.71069 -62.7895279 -7.82915545 268.534576 -190.502274
1466600.00 49618.5664 3127.50781 2463.16968 1889.41248 6615.75928 1879.34534 -68.6071625 -7.82915545 269.093872 -190.419556
1466800.00 49618.5664 3236.64380 2521.24048 1949.11475 6812.50684 1938.81470 -68.1623306 -7.82915545 269.123535 -190.661224
1467000.00 49618.5664 2985.89429 2448.10864 1948.61072 6557.41943 1926.60840 -56.2490807 -7.82915545 268.967682 -190.716370
1467200.00 49618.5664 2929.40210 2440.67383 1905.48621 6465.98047 1895.39575 -67.3131027 -7.82915545 268.294861 -190.891174
1467400.00 49618.5664 2695.11450 2433.69263 1944.71936 6328.69385 1928.37671 -61.1567764 -7.82915545 268.350006 -190.850677
1467600.00 49618.5664 2765.84521 2468.58618 1943.53540 6413.58643 1931.49170 -66.2725677 -7.82915545 269.058167 -190.741913
1467800.00 49618.5664 2893.27271 2433.55591 1900.89746 6428.12939 1888.90125 -65.5719070 -7.82915545 268.367126 -190.798935
1468000.00 49618.5664 3300.61060 2450.07300 1929.39197 6767.90527 1908.76855 -57.3875732 -7.82915545 268.683411 -190.672409
1468200.00 49618.5664 2784.73389 2506.81860 1960.88745 6482.83936 1951.03345 -68.2361603 -7.82915545 268.777344 -190.687164
1468400.00 49618.5664 2941.74731 2415.39697 1947.71375 6491.86475 1930.04248 -60.8535194 -7.82915545 268.988464 -190.463638
1468600.00 49618.5664 2842.64111 2418.14062 1907.91406 6383.09180 1893.86096 -63.9813919 -7.82915545 268.454163 -190.419632
1468800.00 49618.5664 2610.47998 2464.73730 1955.43811 6309.21240 1931.10974 -53.6323395 -7.82915545 268.498596 -190.537964
1469000.00 49618.5664 3209.72559 2417.74219 1952.66602 6693.08057 1943.77368 -69.5400925 -7.82915545 268.967072 -190.534653
1469200.00 49618.5664 2888.09155 2441.06519 1919.17175 6450.16406 1913.70789 -73.6440582 -7.82915545 269.424652 -190.316635
1469400.00 49618.5664 1930.75220 2476.88379 1945.98645 5820.03174 1940.20093 -72.0433807 -7.82915545 268.258514 -190.429596
