Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 51006.1797 1273.95203 2441.76001 1878.47375 5267.89209 1899.78052 -99.1035461 -7.61616516 268.403198 -190.606354
1450400.00 51006.1797 2025.69556 2466.54492 1846.74829 5820.15283 1881.09814 -112.000351 -7.61616516 268.198212 -190.547653
1450600.00 51006.1797 1797.82141 2455.32739 1893.54724 5686.22510 1931.01526 -114.497963 -7.61616516 267.575348 -190.545273
1450800.00 51006.1797 1133.68445 2435.84399 1869.32288 5148.48389 1904.08960 -112.393631 -7.61616516 268.127106 -190.500153
1451000.00 51006.1797 985.695496 2443.29126 1886.08350 5062.60693 1926.88806 -118.444382 -7.61616516 268.180115 -190.540314
1451200.00 51006.1797 1515.97009 2476.29639 1891.61047 5495.59570 1915.58289 -101.461151 -7.61616516 267.826813 -190.338013
1451400.00 51006.1797 1996.67212 2391.98315 1875.43372 5752.68701 1909.76233 -111.985771 -7.61616516 267.992371 -190.335205
1451600.00 51006.1797 1762.54272 2440.43970 1905.82373 5657.37109 1933.39746 -106.104881 -7.61616516 268.734680 -190.203568
1451800.00 51006.1797 1676.00659 2478.03101 1870.18408 5594.95117 1915.58362 -124.090691 -7.61616516 268.749512 -190.058273
1452000.00 51006.1797 2471.63428 2403.09082 1856.87524 6098.54785 1895.52502 -117.016891 -7.61616516 268.397980 -190.030792
1452200.00 51006.1797 2532.79126 2454.09082 1894.25732 6232.42236 1920.44604 -105.582901 -7.61616516 269.150269 -189.756256
1452400.00 51006.1797 2756.84790 2447.66699 1900.69458 6399.10596 1925.06238 -103.542183 -7.61616516 269.015686 -189.841324
1452600.00 51006.1797 3403.87769 2391.52271 1869.74487 6793.31982 1896.46216 -106.174812 -7.61616516 269.146149 -189.688553
1452800.00 51006.1797 3228.25049 2454.72656 1914.91736 6771.05176 1945.00500 -109.154953 -7.61616516 268.702362 -189.634964
1453000.00 51006.1797 3266.77393 2444.15332 1891.28723 6765.50488 1922.43689 -110.414993 -7.61616516 268.999969 -189.734634
1453200.00 51006.1797 3168.32837 2364.21631 1874.20544 6595.25488 1909.95398 -114.610062 -7.61616516 268.727356 -189.865829
1453400.00 51006.1797 2413.27295 2442.06128 1910.01270 6147.24219 1942.56335 -110.935448 -7.61616516 268.496582 -190.111664
