Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 46478.5391 3006.21411 2441.76001 2076.42432 6555.92188 1899.78052 98.9296570 -8.35808277 269.622589 -191.908585
1450400.00 46478.5391 3783.24731 2466.54492 2036.89734 7067.88525 1881.09814 78.2990723 -8.35808277 269.341431 -191.841324
1450600.00 46478.5391 3519.57788 2455.32739 2081.17358 6922.21777 1931.01526 73.3742599 -8.35808277 268.617706 -191.833603
1450800.00 46478.5391 2778.93774 2435.84399 2055.05591 6374.58008 1904.08960 73.4932785 -8.35808277 269.266083 -191.793076
1451000.00 46478.5391 2628.27368 2443.29126 2073.60669 6298.45166 1926.88806 69.2392197 -8.35808277 269.310730 -191.831314
1451200.00 46478.5391 3289.62451 2476.29639 2092.46973 6798.61133 1915.58289 99.5942535 -8.35808277 268.908539 -191.615967
1451400.00 46478.5391 3738.62012 2391.98315 2063.11255 6989.28857 1909.76233 75.8559647 -8.35808277 269.103577 -191.609283
1451600.00 46478.5391 3515.23315 2440.43970 2099.05225 6922.26416 1933.39746 87.1620941 -8.35808277 269.967712 -191.474976
1451800.00 46478.5391 3275.14185 2478.03101 2040.50696 6738.56592 1915.58362 46.2701569 -8.35808277 269.981506 -191.328384
1452000.00 46478.5391 4210.29834 2403.09082 2037.06738 7294.07471 1895.52502 63.3129082 -8.35808277 269.526886 -191.297409
1452200.00 46478.5391 4357.36035 2454.09082 2087.36450 7495.05664 1920.44604 87.5191193 -8.35808277 270.409729 -191.010498
1452400.00 46478.5391 4635.80811 2447.66699 2098.76270 7688.77441 1925.06238 94.5864639 -8.35808277 270.227112 -191.113327
1452600.00 46478.5391 5314.52637 2391.52271 2062.99658 8056.92725 1896.46216 87.1018906 -8.35808277 270.384033 -190.951416
1452800.00 46478.5391 5094.95264 2454.72656 2103.60962 8011.90820 1945.00500 79.6141739 -8.35808277 269.877869 -190.887589
1453000.00 46478.5391 5146.47998 2444.15332 2081.57910 8014.23145 1922.43689 79.9148026 -8.35808277 270.217468 -190.990173
1453200.00 46478.5391 4995.48193 2364.21631 2057.97534 7808.33789 1909.95398 69.2223282 -8.35808277 269.922607 -191.123657
1453400.00 46478.5391 4200.80127 2442.06128 2099.26123 7388.80127 1942.56335 78.4221268 -8.35808277 269.659546 -191.383667
1453600.00 46478.5391 3759.98535 2406.26489 2131.79443 7086.73438 1983.17358 70.0458755 -8.35808277 270.051208 -191.476227
1453800.00 46478.5391 3966.15674 2403.67163 2064.83105 7156.92969 1885.72351 101.205238 -8.35808277 269.583435 -191.681046
1454000.00 46478.5391 3585.36230 2402.98779 2127.46729 6960.76367 1939.76404 110.398987 -8.35808277 269.243286 -191.939117
1454200.00 46478.5391 2789.35669 2466.25171 2082.27539 6439.26953 1914.64490 88.9515839 -8.35808277 270.372223 -191.693451
1454400.00 46478.5391 2915.52319 2392.17114 2055.67114 6424.10596 1902.06165 75.4391403 -8.35808277 269.722656 -191.552353
1454600.00 46478.5391 3710.08057 2438.23340 2095.86230 7048.94336 1933.12769 85.3965454 -8.35808277 269.134491 -191.796463
1454800.00 46478.5391 3729.78369 2440.31592 2095.06250 7063.58154 1932.36890 84.3798370 -8.35808277 269.961700 -191.648102
1455000.00 46478.5391 3613.52832 2411.89038 2033.60681 6894.89795 1867.25024 87.8877335 -8.35808277 269.763245 -191.294373
1455200.00 46478.5391 3762.65771 2436.71826 2100.63013 7087.83496 1927.71680 94.3554382 -8.35808277 269.955658 -191.397644
1455400.00 46478.5391 3927.56201 2472.19092 2074.69385 7209.15039 1904.66663 92.5788803 -8.35808277 269.222839 -191.774429
1455600.00 46478.5391 3590.64355 2420.06006 2076.15674 6930.10498 1910.56860 88.4764709 -8.35808277 269.097656 -191.985992
1455800.00 46478.5391 4764.55957 2449.83887 2136.67505 7816.13135 1960.80432 98.5899887 -8.35808277 269.167725 -191.887009
1456000.00 46478.5391 4640.55225 2395.67090 2100.53101 7641.76221 1941.83997 80.6866074 -8.35808277 269.812286 -191.807907
1456200.00 46478.5391 4291.42090 2502.61060 2074.40991 7485.92529 1939.17004 56.8252411 -8.35808277 269.990021 -191.575470
1456400.00 46478.5391 4627.64551 2416.59180 2102.30713 7655.71045 1924.73315 98.6921463 -8.35808277 270.217041 -191.335342
1456600.00 46478.5391 4747.48926 2450.16528 2067.77295 7735.98486 1907.92456 81.6428680 -8.35808277 269.769135 -191.563522
1456800.00 46478.5391 4681.21582 2485.18262 2088.78052 7747.08691 1935.38794 75.4333344 -8.35808277 269.753387 -191.794296
1457000.00 46478.5391 3879.66089 2433.68311 2029.03259 7092.51221 1886.52783 64.7655869 -8.35808277 269.445251 -191.706146
1457200.00 46478.5391 4372.06299 2459.66089 2080.13574 7503.36377 1935.30725 66.5314255 -8.35808277 269.769806 -191.472656
1457400.00 46478.5391 4361.88379 2428.67261 2122.59570 7507.93555 1942.50525 101.472023 -8.35808277 270.049713 -191.431107
