Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 51006.1797 3449.63110 2444.29663 1841.54419 6851.92725 1894.12292 -130.254944 -7.61616516 268.036194 -190.359894
1300400.00 51006.1797 4206.91748 2497.40283 1863.70728 7490.52148 1911.17358 -124.350456 -7.61616516 267.425995 -190.541901
1300600.00 51006.1797 3928.02002 2464.71802 1864.83826 7251.50342 1911.11670 -123.443817 -7.61616516 267.713776 -190.548477
1300800.00 51006.1797 2409.74194 2419.00317 1862.39917 6073.94385 1908.29785 -123.365219 -7.61616516 267.838501 -190.371811
1301000.00 51006.1797 2043.97900 2455.76318 1894.44226 5870.66602 1939.96973 -123.702591 -7.61616516 268.349396 -190.174240
1301200.00 51006.1797 2511.80469 2446.70483 1884.68201 6199.85010 1927.27478 -120.485184 -7.61616516 268.115143 -190.222717
1301400.00 51006.1797 1774.78589 2432.67847 1832.61340 5585.50684 1876.27051 -121.478561 -7.61616516 267.922150 -190.100616
1301600.00 51006.1797 1572.88281 2447.64307 1877.91174 5495.57959 1923.80151 -123.941597 -7.61616516 268.092712 -190.040802
1301800.00 51006.1797 2450.20728 2418.93921 1893.99146 6135.57324 1925.45642 -109.715691 -7.61616516 268.243988 -189.993195
1302000.00 51006.1797 2928.69800 2451.72192 1861.69556 6491.99658 1902.54053 -119.588860 -7.61616516 268.575562 -189.831573
1302200.00 51006.1797 2210.02759 2383.98584 1849.39905 5877.36426 1890.74707 -119.247330 -7.61616516 267.951996 -190.052673
1302400.00 51006.1797 2412.07739 2438.83984 1901.39685 6134.51562 1943.88721 -120.592049 -7.61616516 268.235382 -190.133789
1302600.00 51006.1797 3629.42798 2401.78052 1891.08374 6992.69727 1930.71106 -117.060867 -7.61616516 267.918488 -190.484848
1302800.00 51006.1797 3058.05811 2429.37671 1870.04175 6574.22461 1917.17029 -124.578949 -7.61616516 267.926208 -190.475937
1303000.00 51006.1797 2731.58691 2478.80908 1888.37610 6399.13867 1937.90552 -126.973244 -7.61616516 267.873230 -190.429337
1303200.00 51006.1797 3648.69189 2455.96680 1814.26221 6984.39160 1869.00696 -133.271622 -7.61616516 268.892639 -190.365784
1303400.00 51006.1797 3566.69897 2465.64160 1848.02344 6966.83545 1882.92773 -113.064308 -7.61616516 268.638794 -190.478836
1303600.00 51006.1797 2646.22021 2453.42651 1875.96545 6297.84326 1917.64526 -119.572609 -7.61616516 268.406952 -190.514130
1303800.00 51006.1797 2423.66235 2454.31030 1853.50854 6110.71533 1898.63489 -122.900131 -7.61616516 268.119904 -190.346252
1304000.00 51006.1797 3192.43872 2396.04248 1889.41187 6660.22266 1923.58374 -112.347771 -7.61616516 268.371155 -190.195114
1304200.00 51006.1797 2411.18652 2519.55151 1862.78455 6175.95215 1902.51953 -118.046272 -7.61616516 268.456665 -190.145264
1304400.00 51006.1797 1107.92773 2420.62915 1902.30469 5147.09131 1945.64526 -121.784897 -7.61616516 268.621216 -190.176971
1304600.00 51006.1797 2047.06494 2417.95923 1860.99500 5801.70996 1905.62976 -123.560913 -7.61616516 269.016998 -190.090790
1304800.00 51006.1797 2931.88696 2458.75488 1884.93469 6524.64062 1929.51941 -123.698151 -7.61616516 269.052094 -189.938629
1305000.00 51006.1797 2302.14111 2492.53003 1832.83496 6037.86475 1877.64050 -123.293823 -7.61616516 268.360046 -189.871857
1305200.00 51006.1797 1260.83215 2462.32397 1818.10706 5218.32959 1864.96777 -125.651749 -7.61616516 268.515503 -189.724426
1305400.00 51006.1797 2278.29321 2443.96411 1931.67029 6070.39502 1968.16418 -115.636681 -7.61616516 268.996002 -189.853287
1305600.00 51006.1797 1848.97046 2514.07690 1850.37976 5739.85547 1903.09705 -130.713043 -7.61616516 268.094666 -190.098877
1305800.00 51006.1797 362.294189 2421.11523 1875.34314 4565.95898 1917.07715 -120.365311 -7.61616516 268.512573 -189.881332
1306000.00 51006.1797 1257.53528 2458.70459 1893.67749 5287.82812 1929.85364 -114.886520 -7.61616516 268.567383 -189.856903
1306200.00 51006.1797 2504.55469 2477.89014 1875.22766 6216.18799 1916.12964 -119.647186 -7.61616516 268.523438 -189.778122
1306400.00 51006.1797 2232.07642 2431.97461 1877.81055 5970.16602 1917.22290 -118.423042 -7.61616516 268.627075 -189.616425
1306600.00 51006.1797 1384.12805 2455.83081 1888.74036 5374.18652 1938.08911 -128.058487 -7.61616516 268.451141 -189.741425
1306800.00 51006.1797 2719.75439 2507.26172 1862.45056 6392.86328 1905.31506 -122.523132 -7.61616516 269.448547 -189.789948
1307000.00 51006.1797 2517.79590 2417.90771 1847.85254 6138.68018 1896.78516 -128.417435 -7.61616516 269.291870 -189.807068
1307200.00 51006.1797 1474.89966 2433.86963 1882.77478 5413.78223 1928.03625 -124.210060 -7.61616516 268.724274 -189.775665
1307400.00 51006.1797 2056.87622 2467.58301 1879.26941 5876.90674 1932.19873 -132.022598 -7.61616516 268.765686 -189.672348
1307600.00 51006.1797 2487.67017 2413.44604 1860.52917 6124.48535 1907.06946 -124.755020 -7.61616516 268.044220 -189.829453
1307800.00 51006.1797 1116.96924 2493.72510 1886.69873 5211.30713 1927.74805 -120.100891 -7.61616516 268.730927 -189.679352
1308000.00 51006.1797 984.720764 2478.80615 1848.11047 5059.42383 1888.16333 -118.673912 -7.61616516 268.463715 -189.842621
1308200.00 51006.1797 1784.04126 2431.23608 1885.22156 5643.55713 1932.91479 -126.015862 -7.61616516 268.375519 -190.052963
1308400.00 51006.1797 1711.28076 2441.91309 1870.91064 5585.79883 1915.62134 -122.754631 -7.61616516 268.196136 -190.152115
1308600.00 51006.1797 1206.52576 2425.09863 1853.40186 5176.00244 1888.96326 -113.603996 -7.61616516 268.311462 -190.268845
1308800.00 51006.1797 1922.60974 2456.31689 1885.25452 5771.74854 1929.75208 -122.625641 -7.61616516 268.470947 -190.342834
1309000.00 51006.1797 2882.75830 2466.55762 1879.43359 6490.39648 1916.10071 -114.699692 -7.61616516 268.321289 -190.288773
1309200.00 51006.1797 2741.72729 2431.08252 1832.81116 6303.38965 1881.97571 -127.032448 -7.61616516 268.147827 -190.279907
1309400.00 51006.1797 1800.87524 2419.84595 1898.05615 5657.52441 1941.26367 -121.299652 -7.61616516 268.414062 -190.321899
1309600.00 51006.1797 1264.57300 2429.88745 1894.76514 5265.33398 1931.47388 -114.516968 -7.61616516 268.100006 -190.291840
1309800.00 51006.1797 2068.15039 2454.81812 1843.08398 5836.34277 1893.50220 -128.560593 -7.61616516 268.342926 -190.200500
1310000.00 51006.1797 2502.91724 2419.51782 1852.75806 6134.12793 1894.25562 -119.634102 -7.61616516 268.320770 -190.184219
1310200.00 51006.1797 1907.97095 2482.82471 1871.65759 5773.77002 1909.07947 -115.608009 -7.61616516 268.298279 -190.112167
1310400.00 51006.1797 2397.24023 2450.06567 1830.98975 6064.29688 1881.21423 -128.071320 -7.61616516 268.176819 -190.329956
1310600.00 51006.1797 3061.56079 2446.90112 1891.41760 6615.73047 1939.93140 -126.600800 -7.61616516 268.500275 -190.413300
1310800.00 51006.1797 2038.66687 2425.41455 1930.72986 5872.65332 1973.85754 -120.923363 -7.61616516 268.314789 -190.519012
1311000.00 51006.1797 1984.51172 2419.26611 1856.50830 5751.99854 1902.91943 -124.618248 -7.61616516 268.747681 -190.540512
1311200.00 51006.1797 2357.60620 2470.06763 1903.41016 6127.23682 1948.76416 -123.760742 -7.61616516 268.807526 -190.400970
1311400.00 51006.1797 2939.63037 2424.02197 1919.05042 6529.78320 1957.89880 -117.088676 -7.61616516 268.793030 -190.552811
1311600.00 51006.1797 2489.75854 2391.06030 1887.39868 6130.52246 1931.71851 -122.340698 -7.61616516 268.320038 -190.299164
1311800.00 51006.1797 2395.96948 2472.58154 1916.19360 6171.07178 1950.60999 -112.643127 -7.61616516 268.376404 -190.149673
1312000.00 51006.1797 2154.57446 2468.29224 1869.66785 5940.68945 1910.72266 -118.414818 -7.61616516 267.634583 -190.274612
1312200.00 51006.1797 1314.62415 2381.20703 1914.38220 5273.50244 1960.36316 -123.420731 -7.61616516 267.772919 -190.333115
1312400.00 51006.1797 1571.95166 2466.25757 1853.26538 5488.85498 1899.36487 -123.529861 -7.61616516 267.985962 -190.555557
1312600.00 51006.1797 1953.28467 2464.67700 1938.70605 5856.37842 1978.97607 -118.251877 -7.61616516 268.440369 -190.458557
1312800.00 51006.1797 1952.83203 2414.71118 1885.37708 5752.74707 1931.19885 -123.997841 -7.61616516 268.486725 -190.310608
