Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 49618.5664 3850.22363 2444.29663 1876.71875 7107.17529 1894.12292 -95.0348663 -7.82915545 268.370087 -190.739365
1300400.00 49618.5664 4632.74365 2497.40283 1899.54346 7749.36621 1911.17358 -88.4455109 -7.82915545 267.739685 -190.924255
1300600.00 49618.5664 4347.76855 2464.71802 1900.90405 7511.82373 1911.11670 -87.3119812 -7.82915545 268.030426 -190.931137
1300800.00 49618.5664 2784.85693 2419.00317 1898.28674 6332.51221 1908.29785 -87.4265747 -7.82915545 268.170288 -190.754700
1301000.00 49618.5664 2409.40674 2455.76318 1930.32434 6129.62061 1939.96973 -87.7971115 -7.82915545 268.707275 -190.555496
1301200.00 49618.5664 2901.37646 2446.70483 1922.36121 6468.60645 1927.27478 -82.7560730 -7.82915545 268.447479 -190.604919
1301400.00 49618.5664 2138.68652 2432.67847 1869.47412 5849.78320 1876.27051 -84.5724716 -7.82915545 268.255310 -190.479172
1301600.00 49618.5664 1926.89624 2447.64307 1914.03564 5756.05029 1923.80151 -87.7750244 -7.82915545 268.427887 -190.418686
1301800.00 49618.5664 2844.43994 2418.93921 1932.93555 6410.21338 1925.45642 -70.7374573 -7.82915545 268.585571 -190.369049
1302000.00 49618.5664 3326.42407 2451.72192 1898.95996 6757.80176 1902.54053 -82.3145981 -7.82915545 268.936432 -190.202362
1302200.00 49618.5664 2589.70020 2383.98584 1886.85498 6144.84082 1890.74707 -81.7636795 -7.82915545 268.297546 -190.425949
1302400.00 49618.5664 2790.28442 2438.83984 1937.73169 6395.72168 1943.88721 -84.2450562 -7.82915545 268.596436 -190.506882
1302600.00 49618.5664 4049.21216 2401.78052 1928.60266 7260.53857 1930.71106 -79.4996567 -7.82915545 268.256378 -190.865082
1302800.00 49618.5664 3448.15479 2429.37671 1905.27600 6829.86133 1917.17029 -89.3129349 -7.82915545 268.274292 -190.855637
1303000.00 49618.5664 3109.48828 2478.80908 1923.08533 6652.03174 1937.90552 -92.2219925 -7.82915545 268.211670 -190.809799
1303200.00 49618.5664 4045.00586 2455.96680 1847.83704 7230.91553 1869.00696 -99.6915283 -7.82915545 269.271393 -190.749771
1303400.00 49618.5664 3986.71948 2465.64160 1885.98584 7236.56104 1882.92773 -75.0728836 -7.82915545 268.995728 -190.864700
1303600.00 49618.5664 3036.39478 2453.42651 1913.13855 6563.80908 1917.64526 -82.3599472 -7.82915545 268.755005 -190.901733
1303800.00 49618.5664 2799.65918 2454.31030 1889.38794 6369.63232 1898.63489 -86.9694519 -7.82915545 268.451996 -190.729538
1304000.00 49618.5664 3606.96118 2396.04248 1928.12781 6934.29688 1923.58374 -73.5899734 -7.82915545 268.712311 -190.578262
1304200.00 49618.5664 2799.87305 2519.55151 1900.80835 6446.44873 1902.51953 -79.9863052 -7.82915545 268.804138 -190.529022
1304400.00 49618.5664 1454.84302 2420.62915 1939.41174 5412.81738 1945.64526 -84.6499939 -7.82915545 268.979004 -190.562500
1304600.00 49618.5664 2417.25610 2417.95923 1897.65942 6064.83203 1905.62976 -86.8905258 -7.82915545 269.393768 -190.473557
1304800.00 49618.5664 3314.93970 2458.75488 1919.56226 6777.12646 1929.51941 -89.0573883 -7.82915545 269.419739 -190.319443
1305000.00 49618.5664 2675.28979 2492.53003 1868.80432 6297.27002 1877.64050 -87.2982559 -7.82915545 268.710205 -190.248154
1305200.00 49618.5664 1602.12488 2462.32397 1853.60315 5475.28223 1864.96777 -90.1324768 -7.82915545 268.867126 -190.099335
1305400.00 49618.5664 2656.36255 2443.96411 1968.64722 6334.85059 1968.16418 -78.6566238 -7.82915545 269.369263 -190.229675
1305600.00 49618.5664 2207.27051 2514.07690 1886.00500 5997.34229 1903.09705 -95.0482178 -7.82915545 268.432800 -190.476654
1305800.00 49618.5664 686.176025 2421.11523 1912.13354 4829.79053 1917.07715 -83.5617218 -7.82915545 268.873474 -190.255447
1306000.00 49618.5664 1612.91504 2458.70459 1931.58740 5557.45508 1929.85364 -76.9695435 -7.82915545 268.934723 -190.231354
1306200.00 49618.5664 2886.24536 2477.89014 1911.70996 6478.19092 1916.12964 -83.1513672 -7.82915545 268.883636 -190.151947
1306400.00 49618.5664 2610.68188 2431.97461 1915.05029 6236.20801 1917.22290 -81.1713638 -7.82915545 268.986603 -189.987885
1306600.00 49618.5664 1730.99036 2455.83081 1924.57202 5633.00977 1938.08911 -92.2168884 -7.82915545 268.815369 -190.115524
1306800.00 49618.5664 3102.85742 2507.26172 1898.16833 6650.76904 1905.31506 -86.8181229 -7.82915545 269.837769 -190.166458
