Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 47584.3906 4648.84131 2444.29663 1953.63220 7624.08301 1894.12292 -18.0484066 -8.16384315 268.868530 -191.310822
1300400.00 47584.3906 5471.42773 2497.40283 1977.50439 8271.91113 1911.17358 -10.3763113 -8.16384315 268.207245 -191.500183
1300600.00 47584.3906 5177.14795 2464.71802 1979.22571 8036.72656 1911.11670 -8.88637638 -8.16384315 268.502869 -191.507477
1300800.00 47584.3906 3544.12500 2419.00317 1976.40332 6854.92090 1908.29785 -9.23032379 -8.16384315 268.667542 -191.331665
1301000.00 47584.3906 3151.86328 2455.76318 2008.12573 6651.18604 1939.96973 -9.95933628 -8.16384315 269.245392 -191.130127
1301200.00 47584.3906 3690.50610 2446.70483 2004.25854 7012.06201 1927.27478 -0.779677749 -8.16384315 268.944397 -191.180893
1301400.00 47584.3906 2885.14600 2432.67847 1949.80054 6384.68213 1876.27051 -4.17387629 -8.16384315 268.753235 -191.049332
1301600.00 47584.3906 2653.72559 2447.64307 1992.57385 6281.82178 1923.80151 -9.16966152 -8.16384315 268.929749 -190.987717
1301800.00 47584.3906 3641.70190 2418.93921 2016.86548 6963.03467 1925.45642 13.2469616 -8.16384315 269.096985 -190.934875
1302000.00 47584.3906 4125.53223 2451.72192 1979.80652 7294.52197 1902.54053 -1.45315802 -8.16384315 269.479462 -190.760315
1302200.00 47584.3906 3360.78345 2383.98584 1968.01965 6684.28662 1890.74707 -0.556114614 -8.16384315 268.816437 -190.987717
1302400.00 47584.3906 3554.30249 2438.83984 2016.46045 6921.87793 1943.88721 -5.49963427 -8.16384315 269.141205 -191.068253
1302600.00 47584.3906 4884.28076 2401.78052 2010.01099 7801.33350 1930.71106 1.97355235 -8.16384315 268.763977 -191.437637
1302800.00 47584.3906 4226.43896 2429.37671 1981.62341 7344.02002 1917.17029 -12.9176016 -8.16384315 268.798157 -191.427475
1303000.00 47584.3906 3868.75073 2478.80908 1998.69446 7162.29883 1937.90552 -16.5465069 -8.16384315 268.718384 -191.382797
1303200.00 47584.3906 4830.07422 2455.96680 1921.27563 7729.16650 1869.00696 -26.2463741 -8.16384315 269.843292 -191.328293
1303400.00 47584.3906 4821.82861 2465.64160 1968.00696 7779.85059 1882.92773 6.99331713 -8.16384315 269.532013 -191.446136
1303600.00 47584.3906 3824.00269 2453.42651 1993.89136 7101.05908 1917.64526 -1.54545605 -8.16384315 269.277466 -191.485886
1303800.00 47584.3906 3559.21802 2454.31030 1967.28210 6891.58105 1898.63489 -8.99400902 -8.16384315 268.948181 -191.307037
1304000.00 47584.3906 4436.89893 2396.04248 2011.81775 7486.93262 1923.58374 10.1664352 -8.16384315 269.223297 -191.155716
1304200.00 47584.3906 3587.96338 2519.55151 1983.27148 6992.76025 1902.51953 2.53481197 -8.16384315 269.324646 -191.107483
1304400.00 47584.3906 2176.07861 2420.62915 2020.32715 5951.08838 1945.64526 -3.69089699 -8.16384315 269.516449 -191.143692
1304600.00 47584.3906 3172.30469 2417.95923 1977.45874 6596.90039 1905.62976 -7.08130884 -8.16384315 269.960754 -191.050461
1304800.00 47584.3906 4078.98730 2458.75488 1994.48755 7283.93506 1929.51941 -14.1099672 -8.16384315 269.971375 -190.893311
1305000.00 47584.3906 3431.63892 2492.53003 1947.02625 6821.00879 1877.64050 -9.03450108 -8.16384315 269.235168 -190.815002
1305200.00 47584.3906 2307.22754 2462.32397 1930.93115 5994.40088 1864.96777 -12.7663021 -8.16384315 269.393738 -190.664062
1305400.00 47584.3906 3421.45093 2443.96411 2048.53809 6866.88477 1968.16418 1.23941684 -8.16384315 269.931274 -190.796692
1305600.00 47584.3906 2943.26953 2514.07690 1964.24060 6520.85693 1903.09705 -16.7494907 -8.16384315 268.938660 -191.045639
1305800.00 47584.3906 1366.54541 2421.11523 1991.80664 5361.26270 1917.07715 -3.86779428 -8.16384315 269.416077 -190.818802
1306000.00 47584.3906 2346.04126 2458.70459 2013.46240 6100.24805 1929.85364 4.91546583 -8.16384315 269.488678 -190.795288
1306200.00 47584.3906 3656.43579 2477.89014 1990.77295 7006.11816 1916.12964 -4.06690550 -8.16384315 269.425232 -190.714996
1306400.00 47584.3906 3379.93335 2431.97461 1995.87915 6773.42432 1917.22290 -0.324511439 -8.16384315 269.528015 -190.547287
1306600.00 47584.3906 2448.48071 2455.83081 2003.01196 6158.01367 1938.08911 -13.7614965 -8.16384315 269.363495 -190.679047
1306800.00 47584.3906 3872.51221 2507.26172 1975.64417 7170.31104 1905.31506 -9.36260223 -8.16384315 270.425201 -190.733566
1307000.00 47584.3906 3650.98608 2417.90771 1960.39233 6911.97314 1896.78516 -15.8622332 -8.16384315 270.217743 -190.748413
1307200.00 47584.3906 2523.26025 2433.86963 1993.50134 6178.43701 1928.03625 -13.4721165 -8.16384315 269.649536 -190.712296
1307400.00 47584.3906 3137.21167 2467.58301 1988.30688 6633.01904 1932.19873 -22.9700413 -8.16384315 269.678589 -190.600403
1307600.00 47584.3906 3628.75854 2413.44604 1974.42834 6906.12207 1907.06946 -10.7474957 -8.16384315 268.870026 -190.763519
1307800.00 47584.3906 2189.91821 2493.72510 2005.69250 6019.15430 1927.74805 -1.09792411 -8.16384315 269.655884 -190.613480
1308000.00 47584.3906 2057.05078 2478.80615 1968.36060 5874.69727 1888.16333 1.64141142 -8.16384315 269.337372 -190.781540
1308200.00 47584.3906 2867.98828 2431.23608 1997.97876 6419.51123 1932.91479 -13.1555662 -8.16384315 269.226440 -191.007034
1308400.00 47584.3906 2786.77905 2441.91309 1983.16846 6359.02100 1915.62134 -10.3986263 -8.16384315 269.053070 -191.107315
1308600.00 47584.3906 2294.64600 2425.09863 1973.72729 5991.24072 1888.96326 6.81780338 -8.16384315 269.177460 -191.231125
1308800.00 47584.3906 3038.18262 2456.31689 2001.49548 6566.21875 1929.75208 -6.31020880 -8.16384315 269.359436 -191.305756
1309000.00 47584.3906 4083.79541 2466.55762 1998.19238 7298.77930 1916.10071 4.15041494 -8.16384315 269.189728 -191.248474
1309200.00 47584.3906 3880.59448 2431.08252 1943.34924 7067.44580 1881.97571 -16.4075146 -8.16384315 269.016449 -191.235260
