Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 49161.6484 4004.81030 2444.29663 1891.02112 7206.65527 1894.12292 -80.7167435 -7.90192127 268.481079 -190.866135
1300400.00 49161.6484 4795.99316 2497.40283 1914.07178 7850.06836 1911.17358 -73.8937607 -7.90192127 267.843933 -191.052002
1300600.00 49161.6484 4508.98047 2464.71802 1915.51196 7613.04346 1911.11670 -72.6813736 -7.90192127 268.135681 -191.058975
1300800.00 49161.6484 2930.80347 2419.00317 1912.84021 6433.14795 1908.29785 -72.8557968 -7.90192127 268.280853 -190.882645
1301000.00 49161.6484 2551.90649 2455.76318 1944.84705 6230.25635 1939.96973 -73.2664795 -7.90192127 268.826721 -190.682922
1301200.00 49161.6484 3053.00635 2446.70483 1937.62695 6573.25244 1927.27478 -67.4731674 -7.90192127 268.558075 -190.732635
1301400.00 49161.6484 2281.27271 2432.67847 1884.42639 5952.71387 1876.27051 -69.6045990 -7.90192127 268.366150 -190.605637
1301600.00 49161.6484 2065.71680 2447.64307 1928.67615 5857.38037 1923.80151 -73.1200638 -7.90192127 268.539551 -190.544907
1301800.00 49161.6484 2997.77368 2418.93921 1948.64294 6516.90234 1925.45642 -55.0181732 -7.90192127 268.699280 -190.494583
1302000.00 49161.6484 3480.55029 2451.72192 1914.04346 6861.22314 1902.54053 -67.2277298 -7.90192127 269.056885 -190.326172
1302200.00 49161.6484 2737.70068 2383.98584 1902.00732 6248.84863 1890.74707 -66.6019974 -7.90192127 268.412811 -190.550598
1302400.00 49161.6484 2937.29590 2438.83984 1952.43054 6497.22998 1943.88721 -69.5423737 -7.90192127 268.717163 -190.631454
1302600.00 49161.6484 4210.99609 2401.78052 1943.78760 7364.73535 1930.71106 -64.3004684 -7.90192127 268.369110 -190.992096
1302800.00 49161.6484 3598.78589 2429.37671 1919.53235 6929.13818 1917.17029 -75.0461273 -7.90192127 268.390564 -190.982483
