Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 50078.2891 3706.76099 2444.29663 1863.77734 7015.27148 1894.12292 -107.991730 -7.75728321 268.258942 -190.612747
1300400.00 50078.2891 4480.74219 2497.40283 1886.37769 7656.24805 1911.17358 -101.634567 -7.75728321 267.635284 -190.796661
1300600.00 50078.2891 4197.79736 2464.71802 1887.65991 7418.19922 1911.11670 -100.578323 -7.75728321 267.924988 -190.803436
1300800.00 50078.2891 2649.96777 2419.00317 1885.10339 6239.48535 1908.29785 -100.627167 -7.75728321 268.059753 -190.626907
1301000.00 50078.2891 2277.83691 2455.76318 1917.15295 6036.51270 1939.96973 -100.976288 -7.75728321 268.587860 -190.428253
1301200.00 50078.2891 2761.25049 2446.70483 1908.52222 6371.87988 1927.27478 -96.6120071 -7.75728321 268.336792 -190.477356
1301400.00 50078.2891 2007.36816 2432.67847 1855.93225 5754.67334 1876.27051 -98.1296539 -7.75728321 268.144318 -190.352844
1301600.00 50078.2891 1799.08496 2447.64307 1900.76855 5662.35596 1923.80151 -101.056664 -7.75728321 268.316254 -190.292587
1301800.00 50078.2891 2702.68848 2418.93921 1918.66626 6311.48828 1925.45642 -85.0182724 -7.75728321 268.471771 -190.243637
1302000.00 50078.2891 3183.68335 2451.72192 1885.28101 6662.17578 1902.54053 -95.9968491 -7.75728321 268.816010 -190.078644
1302200.00 50078.2891 2453.03857 2383.98584 1873.11243 6048.65137 1890.74707 -95.5155258 -7.75728321 268.182312 -190.301407
1302400.00 50078.2891 2654.33618 2438.83984 1924.39758 6301.80664 1943.88721 -97.5831604 -7.75728321 268.475952 -190.382416
1302600.00 50078.2891 3898.97778 2401.78052 1914.83313 7164.19482 1930.71106 -93.2834702 -7.75728321 268.143677 -190.738205
1302800.00 50078.2891 3308.39526 2429.37671 1892.34363 6737.97510 1917.17029 -102.255959 -7.75728321 268.158173 -190.728928
1303000.00 50078.2891 2973.85522 2478.80908 1910.32825 6561.06396 1937.90552 -104.993362 -7.75728321 268.098877 -190.682846
1303200.00 50078.2891 3903.31567 2455.96680 1835.48242 7142.19873 1869.00696 -112.047897 -7.75728321 269.144958 -190.621613
1303400.00 50078.2891 3836.39844 2465.64160 1872.06567 7139.58447 1882.92773 -89.0027542 -7.75728321 268.876678 -190.735916
1303600.00 50078.2891 2896.19385 2453.42651 1899.48987 6468.12402 1917.64526 -96.0219650 -7.75728321 268.638977 -190.772369
1303800.00 50078.2891 2664.50854 2454.31030 1876.21472 6276.52344 1898.63489 -100.160027 -7.75728321 268.341431 -190.601624
1304000.00 50078.2891 3458.33765 2396.04248 1913.93250 6835.73877 1923.58374 -87.7993927 -7.75728321 268.598602 -190.450378
1304200.00 50078.2891 2660.02466 2519.55151 1886.85156 6349.12695 1902.51953 -93.9553452 -7.75728321 268.688385 -190.400940
1304400.00 50078.2891 1329.17224 2420.62915 1925.77307 5317.15039 1945.64526 -98.2980957 -7.75728321 268.859711 -190.433823
1304600.00 50078.2891 2283.84082 2417.95923 1884.18677 5970.12744 1905.62976 -100.365227 -7.75728321 269.268066 -190.345810
1304800.00 50078.2891 3177.70874 2458.75488 1906.85767 6686.42188 1929.51941 -101.766571 -7.75728321 269.297180 -190.192337
1305000.00 50078.2891 2541.04443 2492.53003 1855.59265 6203.95020 1877.64050 -100.518799 -7.75728321 268.593475 -190.122574
1305200.00 50078.2891 1478.69312 2462.32397 1840.55908 5382.83252 1864.96777 -103.184402 -7.75728321 268.749969 -189.974213
1305400.00 50078.2891 2520.39355 2443.96411 1955.08789 6239.79736 1968.16418 -92.2169647 -7.75728321 269.244751 -190.104065
1305600.00 50078.2891 2077.92358 2514.07690 1872.88623 5904.55469 1903.09705 -108.180481 -7.75728321 268.320160 -190.350586
1305800.00 50078.2891 568.474060 2421.11523 1898.63440 4734.92920 1917.07715 -97.0652695 -7.75728321 268.753052 -190.130615
1306000.00 50078.2891 1484.43140 2458.70459 1917.68970 5460.53467 1929.85364 -90.8695755 -7.75728321 268.812134 -190.106400
1306200.00 50078.2891 2749.09668 2477.89014 1898.32336 6383.99023 1916.12964 -96.5425262 -7.75728321 268.763458 -190.027191
1306400.00 50078.2891 2474.38940 2431.97461 1901.38037 6140.50146 1917.22290 -94.8452759 -7.75728321 268.866638 -189.863937
1306600.00 50078.2891 1605.51855 2455.83081 1911.38782 5539.79395 1938.08911 -105.404427 -7.75728321 268.693817 -189.990692
1306800.00 50078.2891 2965.35522 2507.26172 1885.05627 6558.03711 1905.31506 -99.9258270 -7.75728321 269.707855 -190.040817
1307000.00 50078.2891 2757.50562 2417.90771 1870.12830 6301.95410 1896.78516 -106.137878 -7.75728321 269.538330 -190.057373
1307200.00 50078.2891 1694.77368 2433.86963 1904.91992 5576.55127 1928.03625 -102.061798 -7.75728321 268.970215 -190.024750
1307400.00 50078.2891 2284.54321 2467.58301 1900.88049 6036.95801 1932.19873 -110.407639 -7.75728321 269.008667 -189.919205
1307600.00 50078.2891 2729.37744 2413.44604 1883.17114 6289.99219 1907.06946 -102.085281 -7.75728321 268.264954 -190.077850
1307800.00 50078.2891 1339.77295 2493.72510 1910.48096 5382.69678 1927.74805 -96.3163757 -7.75728321 268.977142 -189.927704
1308000.00 50078.2891 1206.20142 2478.80615 1872.03052 5231.77441 1888.16333 -94.7377701 -7.75728321 268.697174 -190.092239
1308200.00 50078.2891 2011.55066 2431.23608 1907.64990 5808.00293 1932.91479 -103.561256 -7.75728321 268.602905 -190.306534
1308400.00 50078.2891 1937.39856 2441.91309 1893.33936 5750.21289 1915.62134 -100.300400 -7.75728321 268.424530 -190.406006
1308600.00 50078.2891 1433.29578 2425.09863 1877.55554 5349.44824 1888.96326 -89.4258194 -7.75728321 268.542755 -190.524567
1308800.00 50078.2891 2157.02075 2456.31689 1908.40564 5940.08203 1929.75208 -99.4552383 -7.75728321 268.707520 -190.598724
1309000.00 50078.2891 3139.23926 2466.55762 1903.28394 6662.55518 1916.10071 -90.8257141 -7.75728321 268.552765 -190.543854
1309200.00 50078.2891 2984.51099 2431.08252 1854.83496 6465.62646 1881.97571 -104.986168 -7.75728321 268.379272 -190.533859
1309400.00 50078.2891 2033.81885 2419.84595 1921.34961 5826.57568 1941.26367 -97.9878693 -7.75728321 268.649384 -190.575562
1309600.00 50078.2891 1490.18445 2429.88745 1918.52795 5436.75732 1931.47388 -90.7287903 -7.75728321 268.327698 -190.544968
1309800.00 50078.2891 2295.18213 2454.81812 1864.56384 5995.64648 1893.50220 -107.060753 -7.75728321 268.574860 -190.452393
1310000.00 50078.2891 2749.51147 2419.51782 1876.19202 6303.78906 1894.25562 -96.1791229 -7.75728321 268.551910 -190.436371
1310200.00 50078.2891 2147.27563 2482.82471 1895.71167 5946.77881 1909.07947 -91.5398331 -7.75728321 268.535950 -190.363876
1310400.00 50078.2891 2633.66260 2450.06567 1853.04053 6226.57666 1881.21423 -105.992302 -7.75728321 268.402252 -190.583725
1310600.00 50078.2891 3313.81250 2446.90112 1914.06836 6781.18115 1939.93140 -103.923828 -7.75728321 268.730591 -190.669754
1310800.00 50078.2891 2274.91382 2425.41455 1953.84485 6040.72119 1973.85754 -97.7679443 -7.75728321 268.532806 -190.777481
1311000.00 50078.2891 2213.89038 2419.26611 1878.64221 5914.80225 1902.91943 -102.460854 -7.75728321 268.983826 -190.800125
