Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 48481.5078 4259.75586 2444.29663 1915.28894 7371.45898 1894.12292 -56.4248276 -8.01277637 268.647369 -191.056519
1300400.00 48481.5078 5064.19336 2497.40283 1938.68884 8016.74512 1911.17358 -49.2408905 -8.01277637 267.999908 -191.243866
1300600.00 48481.5078 4774.10400 2464.71802 1940.25098 7780.51367 1911.11670 -47.9080009 -8.01277637 268.293335 -191.250992
1300800.00 48481.5078 3172.66504 2419.00317 1937.49976 6599.74561 1908.29785 -48.1696854 -8.01277637 268.446625 -191.074844
1301000.00 48481.5078 2788.33521 2455.76318 1969.42737 6396.69141 1939.96973 -48.6739769 -8.01277637 269.006042 -190.874344
1301200.00 48481.5078 3304.36108 2446.70483 1963.48755 6746.55078 1927.27478 -41.5864754 -8.01277637 268.723755 -190.924515
1301400.00 48481.5078 2518.58423 2432.67847 1909.77515 6123.22656 1876.27051 -44.2318306 -8.01277637 268.532227 -190.795593
1301600.00 48481.5078 2296.80396 2447.64307 1953.47437 6025.07959 1923.80151 -48.2994576 -8.01277637 268.706879 -190.734497
1301800.00 48481.5078 3251.80396 2418.93921 1975.17834 6693.31543 1925.45642 -28.4647999 -8.01277637 268.869843 -190.683105
1302000.00 48481.5078 3735.37280 2451.72192 1939.57715 7032.40576 1902.54053 -41.6891403 -8.01277637 269.237885 -190.512085
1302200.00 48481.5078 2983.22803 2383.98584 1927.64746 6420.93359 1890.74707 -40.9475746 -8.01277637 268.585754 -190.737762
1302400.00 48481.5078 3180.76440 2438.83984 1977.30225 6665.11133 1943.88721 -44.6651192 -8.01277637 268.898590 -190.818512
1302600.00 48481.5078 4477.65088 2401.78052 1969.49988 7537.21729 1930.71106 -38.5665855 -8.01277637 268.538239 -191.182846
1302800.00 48481.5078 3847.25952 2429.37671 1943.65625 7093.24951 1917.17029 -50.9062653 -8.01277637 268.565125 -191.173004
1303000.00 48481.5078 3498.07642 2478.80908 1961.03845 6913.17334 1937.90552 -54.2326546 -8.01277637 268.493408 -191.127808
1303200.00 48481.5078 4448.27344 2455.96680 1884.66309 7485.79541 1869.00696 -62.8616066 -8.01277637 269.588593 -191.070801
1303400.00 48481.5078 4415.28271 2465.64160 1927.23865 7514.71973 1882.92773 -33.7953148 -8.01277637 269.293579 -191.187347
1303600.00 48481.5078 3438.94922 2453.42651 1953.69324 6838.63916 1917.64526 -41.7714272 -8.01277637 269.045197 -191.225876
1303800.00 48481.5078 3187.85791 2454.31030 1928.51990 6636.81494 1898.63489 -47.7929688 -8.01277637 268.727966 -191.050003
1304000.00 48481.5078 4032.08057 2396.04248 1970.21216 7217.14941 1923.58374 -31.4691849 -8.01277637 268.996307 -190.898666
1304200.00 48481.5078 3202.24756 2519.55151 1942.24377 6725.95410 1902.51953 -38.5191193 -8.01277637 269.093445 -190.849976
1304400.00 48481.5078 1820.66724 2420.62915 1980.00391 5687.94141 1945.64526 -44.0339241 -8.01277637 269.277435 -190.884964
1304600.00 48481.5078 2802.18652 2417.95923 1937.72485 6336.97900 1905.62976 -46.8196754 -8.01277637 269.708527 -190.793655
1304800.00 48481.5078 3706.77881 2458.75488 1957.24121 7036.88574 1929.51941 -51.3664856 -8.01277637 269.726196 -190.637863
1305000.00 48481.5078 3061.50171 2492.53003 1908.08386 6565.25781 1877.64050 -47.9957924 -8.01277637 269.001923 -190.562729
1305200.00 48481.5078 1960.39465 2462.32397 1892.41235 5740.83936 1864.96777 -51.3026009 -8.01277637 269.159882 -190.412735
1305400.00 48481.5078 3047.22363 2443.96411 2008.83215 6607.34521 1968.16418 -38.4689369 -8.01277637 269.681183 -190.544342
1305600.00 48481.5078 2581.69946 2514.07690 1925.18274 6264.65820 1903.09705 -55.8360023 -8.01277637 268.714081 -190.792419
1305800.00 48481.5078 1030.47888 2421.11523 1952.18506 5101.90332 1917.07715 -43.4988785 -8.01277637 269.174774 -190.568100
1306000.00 48481.5078 1985.58569 2458.70459 1972.76794 5835.38672 1929.85364 -35.7833214 -8.01277637 269.241974 -190.544327
1306200.00 48481.5078 3279.97241 2477.89014 1951.44312 6748.44775 1916.12964 -43.4064941 -8.01277637 269.184357 -190.464417
1306400.00 48481.5078 3003.22705 2431.97461 1955.65759 6511.07324 1917.22290 -40.5541077 -8.01277637 269.287140 -190.298340
1306600.00 48481.5078 2095.39014 2455.83081 1963.88806 5901.27100 1938.08911 -52.8924217 -8.01277637 269.119690 -190.428253
1306800.00 48481.5078 3496.79590 2507.26172 1937.10291 6916.78467 1905.31506 -47.8946495 -8.01277637 270.163605 -190.481186
