Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 46698.3320 5104.02734 2444.29663 1999.98364 7920.36377 1894.12292 28.3374271 -8.31874371 269.088928 -191.565613
1300400.00 46698.3320 5945.44287 2497.40283 2024.36536 8570.89648 1911.17358 36.5349731 -8.31874371 268.413696 -191.757034
1300600.00 46698.3320 5646.75488 2464.71802 2026.21936 8336.64453 1911.11670 38.1555557 -8.31874371 268.711700 -191.764496
1300800.00 46698.3320 3981.61548 2419.00317 2023.38269 7154.05420 1908.29785 37.7857475 -8.31874371 268.888245 -191.589066
1301000.00 46698.3320 3580.36499 2455.76318 2054.75317 6948.91406 1939.96973 36.6849518 -8.31874371 269.485046 -191.386520
1301200.00 46698.3320 4145.40088 2446.70483 2053.46118 7323.37988 1927.27478 48.4598961 -8.31874371 269.164551 -191.437881
1301400.00 46698.3320 3319.58960 2432.67847 1998.21326 6691.68896 1876.27051 44.2726707 -8.31874371 268.973633 -191.303574
1301600.00 46698.3320 3076.47119 2447.64307 2039.76208 6582.62744 1923.80151 38.0496178 -8.31874371 269.152374 -191.241425
1301800.00 46698.3320 4100.47510 2418.93921 2066.98657 7278.54346 1925.45642 63.3934097 -8.31874371 269.323944 -191.187103
1302000.00 46698.3320 4583.54346 2451.72192 2028.31677 7601.64844 1902.54053 47.0638733 -8.31874371 269.721375 -191.008926
1302200.00 46698.3320 3805.98682 2383.98584 2016.68286 6992.72559 1890.74707 48.1264801 -8.31874371 269.047333 -191.238037
1302400.00 46698.3320 3993.65186 2438.83984 2063.64087 7222.34619 1943.88721 41.6874619 -8.31874371 269.384460 -191.318390
1302600.00 46698.3320 5359.77441 2401.78052 2058.88940 8110.92969 1930.71106 50.8814468 -8.31874371 268.989807 -191.692902
1302800.00 46698.3320 4669.85400 2429.37671 2027.33594 7637.10352 1917.17029 32.8164673 -8.31874371 269.031586 -191.682465
1303000.00 46698.3320 4303.78467 2478.80908 2044.15796 7454.04785 1937.90552 28.9477940 -8.31874371 268.943054 -191.638306
1303200.00 46698.3320 5275.50146 2455.96680 1965.54456 8014.37744 1869.00696 18.0249081 -8.31874371 270.098999 -191.586365
1303400.00 46698.3320 5296.84961 2465.64160 2017.07886 8090.12549 1882.92773 56.0861359 -8.31874371 269.770569 -191.705536
1303600.00 46698.3320 4277.06494 2453.42651 2042.41455 7408.72412 1917.64526 47.0059700 -8.31874371 269.509796 -191.746536
1303800.00 46698.3320 3996.00293 2454.31030 2014.01660 7189.79395 1898.63489 37.7785530 -8.31874371 269.167755 -191.564636
1304000.00 46698.3320 4911.40723 2396.04248 2061.92212 7802.86523 1923.58374 60.3019104 -8.31874371 269.449921 -191.413376
1304200.00 46698.3320 4042.43042 2519.55151 2032.72876 7305.36670 1902.51953 52.0192108 -8.31874371 269.555664 -191.365616
1304400.00 46698.3320 2599.46460 2420.62915 2069.09106 6260.07861 1945.64526 45.0931969 -8.31874371 269.755585 -191.403076
1304600.00 46698.3320 3609.42871 2417.95923 2025.41235 6901.56348 1905.62976 40.8771782 -8.31874371 270.213379 -191.307877
1304800.00 46698.3320 4514.16650 2458.75488 2039.30579 7572.42139 1929.51941 30.7192345 -8.31874371 270.216492 -191.149338
1305000.00 46698.3320 3867.64014 2492.53003 1994.01062 7120.58643 1877.64050 37.9696350 -8.31874371 269.468231 -191.067810
1305200.00 46698.3320 2719.09399 2462.32397 1977.46118 6291.61670 1864.96777 33.7820473 -8.31874371 269.627319 -190.915909
1305400.00 46698.3320 3861.91602 2443.96411 2096.32837 7170.43994 1968.16418 49.0319290 -8.31874371 270.181824 -191.049576
1305600.00 46698.3320 3372.01562 2514.07690 2011.59875 6822.17773 1903.09705 30.6380215 -8.31874371 269.162933 -191.299377
1305800.00 46698.3320 1768.01843 2421.11523 2039.53210 5664.75146 1917.07715 43.8672409 -8.31874371 269.657623 -191.069992
1306000.00 46698.3320 2773.71362 2458.70459 2062.44995 6410.18457 1929.85364 53.9070511 -8.31874371 269.736053 -191.046753
1306200.00 46698.3320 4099.12598 2477.89014 2038.17969 7307.76807 1916.12964 43.3496971 -8.31874371 269.666443 -190.966095
1306400.00 46698.3320 3824.22388 2431.97461 2044.38916 7080.84082 1917.22290 48.1935501 -8.31874371 269.769379 -190.796707
1306600.00 46698.3320 2868.22290 2455.83081 2050.38208 6459.60840 1938.08911 33.6155434 -8.31874371 269.607758 -190.930359
1306800.00 46698.3320 4313.36621 2507.26172 2022.09607 7466.96387 1905.31506 37.0798111 -8.31874371 270.687622 -190.986450
1307000.00 46698.3320 4088.88403 2417.90771 2007.10596 7209.73682 1896.78516 30.8561516 -8.31874371 270.465332 -191.000626
1307200.00 46698.3320 2931.66260 2433.86963 2038.82654 6469.29688 1928.03625 31.8557415 -8.31874371 269.897705 -190.963181
1307400.00 46698.3320 3556.21729 2467.58301 2033.44922 6922.98438 1932.19873 22.1766605 -8.31874371 269.922729 -190.848907
1307600.00 46698.3320 4068.71387 2413.44604 2021.45630 7205.88867 1907.06946 36.3113785 -8.31874371 269.089264 -191.013718
1307800.00 46698.3320 2613.21265 2493.72510 2054.47778 6327.92432 1927.74805 47.6903267 -8.31874371 269.903198 -190.863815
1308000.00 46698.3320 2483.90210 2478.80615 2018.08630 6188.54736 1888.16333 51.3867264 -8.31874371 269.569427 -191.033188
1308200.00 46698.3320 3290.53711 2431.23608 2044.49792 6716.74512 1932.91479 33.3935661 -8.31874371 269.452423 -191.262863
1308400.00 46698.3320 3204.79736 2441.91309 2029.20801 6653.73975 1915.62134 35.6683197 -8.31874371 269.281830 -191.363403
1308600.00 46698.3320 2721.94531 2425.09863 2022.80725 6301.67920 1888.96326 55.9255142 -8.31874371 269.407715 -191.489227
1308800.00 46698.3320 3472.44312 2456.31689 2049.37964 6870.59473 1929.75208 41.5947113 -8.31874371 269.596985 -191.564011
1309000.00 46698.3320 4541.55225 2466.55762 2046.59973 7606.16895 1916.10071 52.5833054 -8.31874371 269.421387 -191.505783
1309200.00 46698.3320 4315.72168 2431.08252 1988.80493 7359.09766 1881.97571 29.0721855 -8.31874371 269.248444 -191.491379
1309400.00 46698.3320 3347.60620 2419.84595 2063.53369 6763.25781 1941.26367 44.2683563 -8.31874371 269.533447 -191.531723
1309600.00 46698.3320 2770.99146 2429.88745 2061.81201 6378.87549 1931.47388 52.6568527 -8.31874371 269.180481 -191.499268
1309800.00 46698.3320 3553.85181 2454.81812 1994.95251 6870.11182 1893.50220 23.4059772 -8.31874371 269.446228 -191.401917
1310000.00 46698.3320 4116.69434 2419.51782 2018.75403 7241.93506 1894.25562 46.4657021 -8.31874371 269.419617 -191.386887
1310200.00 46698.3320 3493.06006 2482.82471 2041.77869 6903.54248 1909.07947 54.5829582 -8.31874371 269.428986 -191.312729
1310400.00 46698.3320 3942.65088 2450.06567 1987.62195 7122.81934 1881.21423 28.7028866 -8.31874371 269.245026 -191.540146
1310600.00 46698.3320 4696.02148 2446.90112 2052.53906 7697.65283 1939.93140 34.6526222 -8.31874371 269.591797 -191.636734
1310800.00 46698.3320 3596.60571 2425.41455 2094.49438 6969.36768 1973.85754 43.0476608 -8.31874371 269.341705 -191.752396
1311000.00 46698.3320 3490.24683 2419.26611 2012.77771 6809.06689 1902.91943 31.7695122 -8.31874371 269.868317 -191.779556
1311200.00 46698.3320 3937.26929 2470.06763 2066.19336 7217.72754 1948.76416 39.0914574 -8.31874371 269.964722 -191.626984
1311400.00 46698.3320 4582.12354 2424.02197 2083.24780 7627.91211 1957.89880 47.2296066 -8.31874371 269.910889 -191.791595
1311600.00 46698.3320 4062.13208 2391.06030 2046.34753 7203.91211 1931.71851 36.7365875 -8.31874371 269.405151 -191.512741
1311800.00 46698.3320 4049.96484 2472.58154 2090.20947 7321.00879 1950.60999 61.4688187 -8.31874371 269.483612 -191.352982
1312000.00 46698.3320 3732.44141 2468.29224 2034.86255 7045.12402 1910.72266 46.9713173 -8.31874371 268.653992 -191.485413
1312200.00 46698.3320 2784.09668 2381.20703 2074.73828 6352.04688 1960.36316 37.1131477 -8.31874371 268.808136 -191.546188
1312400.00 46698.3320 3080.63037 2466.25757 2015.95105 6580.26367 1899.36487 39.3121109 -8.31874371 269.057465 -191.783325
1312600.00 46698.3320 3512.27808 2464.67700 2103.80420 6960.50830 1978.97607 46.9434814 -8.31874371 269.566895 -191.682327
1312800.00 46698.3320 3487.26880 2414.71118 2046.94849 6836.65479 1931.19885 37.6314468 -8.31874371 269.646729 -191.528503
1313000.00 46698.3320 3616.51416 2423.21167 2035.24268 6921.47119 1909.44324 47.2946434 -8.31874371 269.791748 -191.286865
1313200.00 46698.3320 3893.96460 2477.15088 2081.28833 7210.41357 1942.78210 60.2618561 -8.31874371 269.484497 -191.240082
1313400.00 46698.3320 3751.40576 2449.05981 2027.37976 7031.32422 1913.95410 35.4655991 -8.31874371 269.129822 -191.169861
1313600.00 46698.3320 3650.28198 2430.04175 2047.68567 6963.74219 1907.46643 62.3271751 -8.31874371 269.104980 -191.212830
1313800.00 46698.3320 3886.76758 2491.29663 2093.50708 7231.87598 1949.75684 65.8897171 -8.31874371 269.090332 -191.229828
1314000.00 46698.3320 5052.57715 2422.05957 2071.58179 7934.68506 1931.50256 61.9531822 -8.31874371 269.333801 -191.207886
1314200.00 46698.3320 5256.97412 2477.80664 1998.76953 8056.82422 1877.76526 42.5479317 -8.31874371 269.584076 -191.127823
1314400.00 46698.3320 4278.05371 2372.61133 2015.95825 7302.12646 1892.96057 44.1104507 -8.31874371 269.910309 -191.023163
1314600.00 46698.3320 4527.95557 2506.87695 1992.79346 7583.42236 1879.50476 35.2566299 -8.31874371 269.311188 -191.279175
1314800.00 46698.3320 4989.94727 2419.71704 2011.23254 7829.33984 1884.51208 48.6961784 -8.31874371 269.448669 -191.424393
1315000.00 46698.3320 4792.69727 2473.43604 2015.29932 7752.78906 1915.41687 22.1374931 -8.31874371 269.253662 -191.508835
